,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
63534|CEBPB,0.0008872920984077449,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
46043|CTCF,0.0008894077907809287,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
63905|ZNF438,0.0008915281195971215,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
77298|TRIM25,0.0008925900255200398,Homo sapiens,TRIM25,,None,None,Breast,1
35607|REST,0.0008936530939740693,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
34560|TP63,0.0008957827230449364,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
5546|ESR1,0.0009000559818782409,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
49033|ERCC6,0.0009000559818782409,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
68064|POLR3D,0.000906501009550043,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
63739|E2F4,0.0009108212284020838,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
47857|REST,0.0009119042354194105,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
53878|MEF2B,0.0009129884256742228,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
36092|ESR1,0.0009129884256742228,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
49621|RARA,0.0009140738003261083,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
36368|TAL1,0.0009151603605356246,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
71229|RELA,0.0009206109856357605,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
74396|ESR1,0.0009206109856357605,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
65095|CTCF,0.0009227995753083974,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
64279|ZNF592,0.0009227995753083974,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
44310|AR,0.0009260914243232776,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63615|ZKSCAN1,0.0009293940588397423,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
54646|ESR1,0.0009316018227702047,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51841|TOP1,0.0009338144037411546,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
55342|SUMO2,0.0009360318111745532,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
38759|ETV5,0.000939366992591203,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
35929|CTCF,0.000939366992591203,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
54623|NCAPG,0.000940481143195625,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
76100|ESR1,0.0009415965075056212,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
35287|BRDU,0.0009460701255196104,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
2318|FOS,0.0009494381411110099,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,1
74385|RELA,0.0009505632578151521,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
33293|TAL1,0.0009516895989271847,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,0
51582|SOX2,0.0009539459591524159,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
6551|ESR1,0.0009562072313517032,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52633|ESR1,0.0009573397124350536,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
33509|ESR1,0.0009596083705647996,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
74158|ESR1,0.0009596083705647996,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
72996|FOXA1,0.0009596083705647996,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
50039|FOXA1,0.0009618819646511307,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63232|CEBPB,0.0009641605043151191,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
44122|TFAP2A,0.0009664439991939168,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
36802|GREB1,0.0009698785536607279,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
56119|AR,0.0009710258932249794,Homo sapiens,AR,tf,None,None,Prostate,1
64930|NR3C1,0.0009767813061372986,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
74146|GATA3,0.0009779361402375171,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
72702|HOXA9,0.0009802495696876726,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
74145|ESR1,0.000981408167475164,Homo sapiens,ESR1,tf,T47D,None,Breast,1
1936|CTCF,0.000981408167475164,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
77176|ZNF132,0.000981408167475164,Homo sapiens,ZNF132,tf,293T,None,None,1
45702|ZNF274,0.000982568022264322,Homo sapiens,ZNF274,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
50729|UBTF,0.00098722003587914,Homo sapiens,UBTF,tf,None,Epithelium,None,1
70945|NR3C1,0.000988386194016661,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
73942|ZNF549,0.0009930634822940165,Homo sapiens,ZNF549,,293T,None,None,1
35230|HSF1,0.0009942359744399207,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
45588|CTCF,0.0010001175172167456,Homo sapiens,CTCF,tf,GM12801,B Lymphocyte,Blood,1
64378|BACH1,0.0010036617529837427,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
2191|FOXA1,0.0010048457240154484,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
8428|GATA1,0.0010048457240154484,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
37134|HSF1,0.0010072175121857473,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
54086|ESR1,0.001011976507759125,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
70120|ASCL1,0.001011976507759125,Homo sapiens,ASCL1,tf,NCI-H889,None,None,1
52242|ZTA,0.0010131694762557408,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
42943|REST,0.0010131694762557408,Homo sapiens,REST,tf,GP5d,None,Colon,1
73298|LARP7,0.0010167561287563805,Homo sapiens,LARP7,predicted transcription factor,HeLa,None,None,1
4494|PPARG,0.0010167561287563805,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
33139|ESR1,0.0010191536987684687,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33146|ESR1,0.0010191536987684687,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73952|ZNF382,0.0010215564551450235,Homo sapiens,ZNF382,,293T,None,None,1
59347|RBPJ,0.0010239644079233917,Homo sapiens,RBPJ,tf,LCL,Lymphoblastoid,Blood,1
63196|NR3C1,0.0010251703361044663,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
44319|AR,0.001026377567157519,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
34092|SOX2,0.001026377567157519,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
63983|FOSL2,0.0010324333096158518,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
49541|BRD4,0.001033648384383377,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,1
74138|FOXA1,0.0010360824703127673,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
48301|REST,0.001037301484008949,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
11|TCF4,0.001042190706619433,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
77167|ZNF180,0.0010446432364226044,Homo sapiens,ZNF180,tf,293T,None,None,1
64400|CEBPB,0.0010458714854066325,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64673|ZNF707,0.0010471010588133593,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
53994|ESR1,0.0010483319579198955,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63667|CEBPB,0.0010507977383461217,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
69902|ESR1,0.0010507977383461217,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
64987|RFX1,0.0010532688369232716,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
50060|AR,0.001054506383722418,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
71243|CEBPB,0.001055745263906166,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
39365|SMAD3,0.0010569854787590097,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
48308|REST,0.0010619597105881045,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
1087|SMAD4,0.001065704461582639,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
34333|SUZ12,0.0010732303131013525,Homo sapiens,SUZ12,cr,LNCaP,Epithelium,Prostate,1
56402|GATA3,0.0010732303131013525,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
44763|TP53,0.0010782745854263616,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
65121|ZBTB26,0.0010833405853110955,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
1793|RBPJ,0.0010858817592031495,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,0
50043|AR,0.0010858817592031495,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71057|ATF7IP,0.0010884283963571205,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1
73929|ZNF766,0.001090980507266046,Homo sapiens,ZNF766,,293T,None,None,1
47867|REST,0.0010935381024401324,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
51054|FOXA1,0.0010999561531639193,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
51758|AR,0.0011012438989135447,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42354|CTCF,0.0011051154311752032,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
35290|BRDU,0.0011051154311752032,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
74660|ZMYM3,0.0011141975642887192,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
72113|SMARCA4,0.0011155005808495234,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
45640|SMC3,0.0011155005808495234,Homo sapiens,SMC3,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
50899|LHX2,0.001116804993653277,Homo sapiens,LHX2,tf,6540 cells,Epithelium,None,1
64413|CTCF,0.0011207266228870517,Homo sapiens,CTCF,tf,None,None,Skin,1
52625|FOXA1,0.0011233480481121904,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
44770|TP53,0.0011246608664664294,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
69273|AR,0.0011246608664664294,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
6581|ESR1,0.0011259750904380524,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35477|GATA3,0.0011272907213706316,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
62488|ZNF202,0.0011286077606088244,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
43999|TP53,0.0011299262094983875,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
54088|ESR1,0.0011299262094983875,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48294|REST,0.0011365396458948456,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
52684|FOXA2,0.0011391949352371395,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
49193|CSNK2A1,0.0011405247099163217,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1
64584|RNF2,0.0011445225702568524,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
48240|TEAD1,0.0011471949376507507,Homo sapiens,TEAD1,tf,RD,None,Muscle,1
64864|NR3C1,0.0011606427093785324,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42313|CTCF,0.0011633495272400098,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
51525|OTX2,0.0011660621252109783,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
49279|ZBTB17,0.001168780514300202,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
49603|ZNF486,0.001168780514300202,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
6562|ESR1,0.0011701418839592714,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6558|ESR1,0.0011715047055342643,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35605|REST,0.0011728689804062914,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
76107|ESR1,0.0011865919651063257,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
72101|SMARCC1,0.0011865919651063257,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
54068|PR,0.0011879723177186132,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
56454|EHMT2,0.0011893541402884927,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
44318|AR,0.0011948961580741993,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
38474|ESR1,0.0012018569221661642,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
69290|AR,0.0012046516057251243,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
42934|HNF4A,0.0012102588254850732,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
64563|BCOR,0.0012116643579541653,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
63904|ZNF438,0.001218714456176049,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
77079|ZNF605,0.0012201289729158397,Homo sapiens,ZNF605,other,293T,None,None,1
46023|CTCF,0.001222962514848606,Homo sapiens,CTCF,tf,None,None,Pancreas,1
4969|RELA,0.0012343570041839639,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
63003|CEBPB,0.001238654922468966,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
77450|NFKB2,0.0012429665289985744,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
45708|CTCF,0.0012516309621616985,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
48706|SPI1,0.00125308039452982,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
3054|CTCF,0.0012559838667134857,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
56962|GTF2B,0.0012603506153467628,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
71680|CTCF,0.0012618092814584972,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
6553|ESR1,0.0012618092814584972,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
37579|FLI1,0.001267659400854085,Homo sapiens,FLI1,tf,ME-1,Leukemia Cell,None,0
43089|JMJD6,0.0012735343181365375,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
65162|ZNF549,0.0012750069330814322,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1
1084|SMAD3,0.0012764811052030523,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
6565|ESR1,0.0012823933947851667,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
74395|ESR1,0.0012823933947851667,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
63918|FOSL2,0.0012883307166486715,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
48316|SPI1,0.0012883307166486715,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77133|ZNF343,0.0012883307166486715,Homo sapiens,ZNF343,tf,293T,None,None,1
53874|MEF2B,0.0012942931650747579,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
6556|ESR1,0.0012942931650747579,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62708|ZMYM3,0.0012942931650747579,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
35412|CTCF,0.0012972838412936944,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
64484|FOSL2,0.0012972838412936944,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
68839|FOXA1,0.0012987815475862972,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
64278|ZNF592,0.0013002808346447609,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
48302|REST,0.0013032841569976452,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
47327|FOXA1,0.0013153609744810764,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
45562|CTCF,0.0013168777481872155,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
57278|AR,0.0013199160930640044,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
44759|TP63,0.0013229608445559475,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
63464|MBD1_isoform1,0.0013306008310999097,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
74642|TSC22D4,0.0013336681004609478,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1
63139|KLF4,0.0013367418306391519,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
73697|PAF1,0.0013367418306391519,Homo sapiens,PAF1,not sure,SEM,B Lymphocyte,None,1
56058|RAD21,0.0013367418306391519,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
77182|ZNF100,0.0013413645664067844,Homo sapiens,ZNF100,other,293T,None,None,1
38687|TFAP2A,0.0013444545015955428,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,1
64295|MYNN,0.0013444545015955428,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
49154|SFPQ,0.0013522078178637184,Homo sapiens,SFPQ,not sure,MCF-7,Epithelium,Breast,1
44582|AR,0.0013553205676586615,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71952|ESR1,0.0013553205676586615,Homo sapiens,ESR1,tf,T47D,None,Breast,1
63011|ZNF697,0.0013584398633542894,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
51110|HSF1,0.0013646981413932952,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
68849|NR3C1,0.001370982750065023,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
48626|BATF,0.0013741349591239933,Homo sapiens,BATF,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
36103|ESR1,0.001383631353189924,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
72130|SMARCC1,0.0013915907654638514,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,0
45598|CTCF,0.0013947862230259953,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
49622|RARG,0.001401197251184487,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
74148|GATA3,0.0014028042075406404,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
33216|ESR1,0.0014044128467486663,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43084|7SK,0.001415720572652318,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
63479|CTCF,0.001415720572652318,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
42522|CTCF,0.0014205921405381198,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
62704|ZNF24,0.001435298822046697,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
58485|POU5F1,0.001443529130064727,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
51586|SOX2,0.0014551239444050216,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
47077|TAL1,0.0014584523263027954,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
5830|CTCF,0.0014601191215671426,Homo sapiens,CTCF,tf,BL-41,B Lymphocyte,Blood,1
63080|FOSL2,0.0014651299439075735,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
56110|AR,0.0014836375156384446,Homo sapiens,AR,tf,None,None,Prostate,1
68859|ESR1,0.0014836375156384446,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
53397|CHD8,0.0014887219249762277,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
76401|NFKB1,0.0014921203577892713,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
64241|ZNF146,0.0014955258670833506,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
48598|CBX5,0.0014955258670833506,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1
50709|GTF2I,0.0015006474280018002,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
51472|GATA4,0.0015023581673768694,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
74656|ZMYM3,0.0015023581673768694,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
38083|SSRP1,0.0015023581673768694,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
69289|AR,0.0015023581673768694,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
37126|HSF1,0.0015023581673768694,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
73931|ZNF707,0.0015075010656444186,Homo sapiens,ZNF707,,293T,None,None,1
62665|HLTF,0.0015143832449582841,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
5554|CREB1,0.0015143832449582841,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
50035|NME2,0.0015143832449582841,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
68847|ESR1,0.0015178350706338889,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
8414|SMAD1,0.001523026266267027,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
69288|AR,0.001523026266267027,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46075|TEAD4,0.00152997304982183,Homo sapiens,TEAD4,tf,A549,Epithelium,Lung,1
5771|RNF2,0.0015317142548539923,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
74652|ZMYM3,0.001535202087505222,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
1375|CEBPA,0.001535202087505222,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
54125|CEBPB,0.001536948718447908,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
40372|ESR1,0.0015404474178860462,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
64777|SMARCA5,0.0015421994897128022,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
69281|AR,0.0015457090859195568,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63828|FOSL2,0.0015474666136385525,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54621|ESR1,0.0015669200373253438,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33100|ESR1,0.0015669200373253438,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56131|H2AFX,0.0015722640715933104,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
64656|ZMYM3,0.0015776247154332486,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
45816|SMC3,0.0015883960146786426,Homo sapiens,SMC3,predicted chromatin regulator,HepG2,Epithelium,Liver,1
51056|FOXA1,0.001590197734001752,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
77137|ZNF333,0.0016137901917591387,Homo sapiens,ZNF333,tf,293T,None,None,1
67740|GATA2,0.0016211133151954487,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
35064|HSF1,0.0016340016749771778,Homo sapiens,HSF1,tf,None,Epithelium,None,1
58300|FOXO1,0.0016451230634167678,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
44335|AR,0.001658185137358048,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72121|SMARCA4,0.001661934469725246,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
6549|ESR1,0.0016656915216658249,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63868|CTCF,0.001667572946864817,Homo sapiens,CTCF,tf,None,None,Stomach,1
2402|TFAP2A,0.0016732288404742758,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
70119|ASCL1,0.001677009135499035,Homo sapiens,ASCL1,tf,NCI-H82,None,None,1
74909|POLR3D,0.0016789021980863753,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
63552|HES2,0.0016826941622400495,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
47873|REST,0.0016864939234867424,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
45865|CTCF,0.0016883967324453745,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
76108|ESR1,0.0016903014959904277,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
72552|TRIM28,0.0016922082158957522,Homo sapiens,TRIM28,cr,None,Neural Progenitor Cell,None,1
63665|CEBPB,0.001699854694643684,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
6544|TP73,0.0017094570246054283,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
75286|ZBTB48,0.0017288099715992186,Homo sapiens,ZBTB48,,HeLa,None,None,1
57277|AR,0.0017307561932894395,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
54031|ESR1,0.0017307561932894395,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45455|CTCF,0.001732704408901774,Homo sapiens,CTCF,tf,None,Astrocyte,Brain,1
47476|CTCF,0.0017346546202397532,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
65077|ZNF382,0.00174247545896624,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
44334|AR,0.0017444356760329366,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63894|NFE2L1,0.0017621681433768873,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
50044|AR,0.001766130897286629,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
53987|ESR1,0.0017701017575736425,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72362|CTCF,0.001772090232179677,Homo sapiens,CTCF,tf,U2OS,None,Bone,1
47851|REST,0.0017760732794709132,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
65129|ZNF341,0.0017981259898434392,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
