,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
2749|CREBBP,4.4950051514280887e-08,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
44587|BRD4,4.4982544522564893e-08,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
77146|ZNF284,4.52318983379385e-08,Homo sapiens,ZNF284,tf,293T,None,None,1
53337|NELFE,4.5318186481235756e-08,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,1
76249|CTCF,4.53707101888412e-08,Homo sapiens,CTCF,tf,None,Epithelium,Breast,1
74679|TSC22D4,4.5492659583867834e-08,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
74654|ZMYM3,4.549878429571663e-08,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
71756|NANOG,4.570413780768945e-08,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
63869|KLF1,4.6707238632315295e-08,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63038|ZNF121,4.69240049594255e-08,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
73533|CEBPB,4.692688498897368e-08,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
45392|CHD7,4.707115419666508e-08,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
8771|CHD7,4.707115419666508e-08,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
73714|AFF1,4.727901153911418e-08,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
70857|E2F1,4.7424326798939376e-08,Homo sapiens,E2F1,tf,U2OS,osteosarcoma,None,1
38645|NPAT,4.784153839754168e-08,Homo sapiens,NPAT,tf,LoVo,None,Colon,1
35766|AR,4.840943013117993e-08,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
35323|GRHL2,4.965163025172359e-08,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
8089|CTCF,5.001766667511731e-08,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
55783|CTCF,5.031864208637771e-08,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
55293|WWTR1,5.072362652125406e-08,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
64313|ZNF664,5.149967585715842e-08,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1
48625|SPIB,5.189319390863645e-08,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
54516|MYC,5.2656949800500286e-08,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
74656|ZMYM3,5.542734710095587e-08,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
49737|CEBPA,5.548379511388646e-08,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,1
62701|PRDM1,5.561462357306368e-08,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
71859|ESR1,5.645898421002826e-08,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
77120|ZNF441,5.658124219154459e-08,Homo sapiens,ZNF441,tf,293T,None,None,1
76809|NEUROG2,5.8150368242859685e-08,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
45934|CUX1,5.9366482396683296e-08,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
64561|SNRNP70,5.945246805971749e-08,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
32816|T,5.996418261933201e-08,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
63971|SMARCA4,6.132508678646786e-08,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
63317|SCRT2,6.461190754647461e-08,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
45979|TCF7L2,6.509938604848386e-08,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
74909|POLR3D,6.52580842697148e-08,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
44227|SOX2,6.527426471558684e-08,Homo sapiens,SOX2,tf,TT,None,Thyroid,1
70555|ZNF335,6.587072465258359e-08,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
2305|ESR1,6.676662173132897e-08,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
34015|SETDB1,6.729312296283041e-08,Homo sapiens,SETDB1,cr,WM853.2,Melanoma Cell,None,1
72498|ESR1,6.784060252451596e-08,Homo sapiens,ESR1,tf,None,None,Breast,1
51524|OTX2,6.897992743670756e-08,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
62763|ZNF24,6.928034118613979e-08,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
65096|CTCF,7.237037535912094e-08,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
62923|CUX1,7.267584367642854e-08,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
67539|BRD4,7.441096910865141e-08,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
67735|FOXA1,7.461449652579333e-08,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
6566|FOXA1,7.464153767289261e-08,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
8779|HDAC6,7.712310379215381e-08,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
41569|SPI1,7.763223652812457e-08,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
74546|RUNX2,7.990118849887651e-08,Homo sapiens,RUNX2,tf,Saos-2,Osteosarcoma cell,None,1
77133|ZNF343,7.996401890641991e-08,Homo sapiens,ZNF343,tf,293T,None,None,1
75164|KLF10,8.027664549770108e-08,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
56855|KRAB,8.078348678886016e-08,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
64948|TRIM24,8.19267970131321e-08,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
52398|MITF,8.285190244983198e-08,Homo sapiens,MITF,tf,None,Melanoma Cell,None,1
35315|GRHL2,8.364250275727514e-08,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
56633|JUN,8.48626316996004e-08,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
55646|ELL2,8.510173027387324e-08,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
46088|RAD21,8.573861398630811e-08,Homo sapiens,RAD21,not sure,ECC-1,Epithelium,Endometrium,1
39784|RUNX1T1,8.66810661581674e-08,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
65041|DNMT1,8.97603275040737e-08,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
68855|FOXA1,9.061902334073224e-08,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
67503|GATA3,9.130310074656478e-08,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
45768|SMARCA4,9.21839370948696e-08,Homo sapiens,SMARCA4,cr,HeLa-S3,Epithelium,Cervix,1
1344|SMARCA4,9.21839370948696e-08,Homo sapiens,SMARCA4,cr,HeLa,Epithelium,Cervix,1
65192|ZBTB6,9.369262199410144e-08,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
63009|ATF2,9.747684381888888e-08,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
2896|SMC1A,9.843900761197233e-08,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
70062|CTCF,9.959808711101914e-08,Homo sapiens,CTCF,tf,KhES-1,Embryonic Stem Cell,None,1
52715|DYRK1A,1.0014587981110878e-07,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1
45723|TCF7L2,1.0143947531959796e-07,Homo sapiens,TCF7L2,tf,HEK293,Epithelium,Embryonic Kidney,1
75555|CTCF,1.0209112988324165e-07,Homo sapiens,CTCF,tf,None,None,Retina,1
64441|ZSCAN20,1.0217818785518418e-07,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
1380|CTCF,1.0267760519599989e-07,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
63015|TSHZ1,1.0394337407459986e-07,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
1381|CTCF,1.0488640217465317e-07,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
35471|NKX2-1,1.0509316955564785e-07,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
42150|CTCF,1.0600933181281746e-07,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
50991|CTCF,1.0734529537481663e-07,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
45995|CTCF,1.1228443047572867e-07,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
65189|ZBTB6,1.1259308352329356e-07,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
37604|CBFB,1.128157595120527e-07,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
63364|ZNF318,1.1293507518050916e-07,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
5754|POU5F1,1.2096698581709475e-07,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1
8808|CHD7,1.213580406722592e-07,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
45231|CHD7,1.213580406722592e-07,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
53598|RELA,1.2193977877439366e-07,Homo sapiens,RELA,tf,None,Adipocyte,None,1
38694|E2F3,1.2200462501388287e-07,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
5460|CDX2,1.2390916298565813e-07,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
41300|IRF1,1.240020637838235e-07,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
65073|ZNF280A,1.2410943317497924e-07,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1
8430|GATA2,1.3133455245561976e-07,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
64165|ELK1,1.32242575723307e-07,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,0
37384|RUNX1,1.3370079537944335e-07,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
45940|SMARCB1,1.34752161762286e-07,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1
64874|IRF9,1.352839569257469e-07,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
36140|TP63,1.3902114603947524e-07,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
77059|ZNF695,1.3964198136706685e-07,Homo sapiens,ZNF695,tf,293T,None,None,1
2123|SETDB1,1.4416321930665887e-07,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
42257|CTCF,1.445239469211046e-07,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
44144|PHF6,1.4599469499998463e-07,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1
45720|CTCF,1.486480596946116e-07,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
33513|ESR1,1.4896388111917958e-07,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
38709|GLIS3,1.4901304695724704e-07,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0
2158|ZNF263,1.4925371161211842e-07,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
67713|FOXA1,1.5103791745074702e-07,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
42650|CTCF,1.511457189962151e-07,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
4487|POLR3A,1.5531940844581982e-07,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1
53651|LEF1,1.58155251173131e-07,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
53979|PR,1.5829434146796828e-07,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
33156|ESR1,1.6116166312585278e-07,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58319|MED1,1.6305804056981898e-07,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
46315|TEAD4,1.6372308270229396e-07,Homo sapiens,TEAD4,tf,MCF-7,Epithelium,Breast,1
33561|CTCF,1.6537432739882618e-07,Homo sapiens,CTCF,tf,None,Macrophage,None,1
1982|EGR1,1.674082461544657e-07,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0
56123|AR,1.6813836145601613e-07,Homo sapiens,AR,tf,None,None,Prostate,1
38708|HOXA2,1.6988248946470108e-07,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0
44224|SOX2,1.7004686470034613e-07,Homo sapiens,SOX2,tf,KYSE-70,Epithelium,None,1
49781|CHD7,1.7163037502321288e-07,Homo sapiens,CHD7,cr,None,iPSC,None,1
68838|FOXA1,1.78425457186826e-07,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
77450|NFKB2,1.7857859063719062e-07,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
45689|RAD21,1.7910357136274868e-07,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
32853|TERC,1.796001868892283e-07,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
48636|IRF4,1.834043193982282e-07,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
76817|NEUROG2,1.857465572463468e-07,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
36101|ESR1,1.880328128756048e-07,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
55135|PPARG,1.8839702131678848e-07,Homo sapiens,PPARG,tf,None,None,Adipose,1
55585|MEF2B,1.9811866125429844e-07,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
55513|YAP1,1.9922519411963435e-07,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
53704|TAT,1.993671461253399e-07,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1
64605|FEZF1,2.0128343170000562e-07,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
62702|PRDM1,2.0143255435867147e-07,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45608|NFE2,2.0198068395593793e-07,Homo sapiens,NFE2,tf,GM12878,B Lymphocyte,Blood,1
63110|NR3C1,2.0294175973045725e-07,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45635|KAT2B,2.1048855297634006e-07,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
70815|SP1,2.109141919448554e-07,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
64828|ZEB1,2.114805871533676e-07,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
52397|MITF,2.1268060396151256e-07,Homo sapiens,MITF,tf,None,Melanoma Cell,None,0
42850|GRHL1,2.1568360614176996e-07,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1
57090|TRIM28,2.1596429172765497e-07,Homo sapiens,TRIM28,cr,HCT-116,None,Colon,1
45146|CTCF,2.1689909995847856e-07,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
47332|FOXA1,2.2140148026039697e-07,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
51841|TOP1,2.2356540052559382e-07,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
68053|RELB,2.2408996674938564e-07,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
45987|CTCF,2.2610636396525052e-07,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
67698|RAD21,2.3008970340132606e-07,Homo sapiens,RAD21,not sure,SK-N-SH,Neuroblastoma cell,Brain,1
1337|RELA,2.3016166361689017e-07,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
64661|PBX2,2.31528995753294e-07,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
46047|CTCF,2.333141442822928e-07,Homo sapiens,CTCF,tf,WERI-Rb-1,None,Eye,1
55826|BRD4,2.352880672518154e-07,Homo sapiens,BRD4,cr,TC-797,None,None,1
48552|KLF4,2.3673092747200641e-07,Homo sapiens,KLF4,tf,None,iPSC,None,1
1356|STAT1,2.3736480803115967e-07,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
47490|ZBTB17,2.394369361113924e-07,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
1338|RELA,2.395986025693908e-07,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
6567|FOXA1,2.397100870021873e-07,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
55124|PPARG,2.425219746693408e-07,Homo sapiens,PPARG,tf,None,None,Adipose,1
8778|HDAC6,2.4306618479075226e-07,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
48167|ESR1,2.440972356465565e-07,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72934|GATA4,2.4465046066790563e-07,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
76818|NEUROG2,2.494203390490668e-07,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
46081|NR3C1,2.4998426134681395e-07,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
56208|AR,2.5118555047054514e-07,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
68121|KDM1A,2.5336347891924405e-07,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
43832|RAD21,2.558980582989534e-07,Homo sapiens,RAD21,not sure,THP-1,Monocyte,Blood,0
5662|POLR2M,2.564737675014861e-07,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1
65215|ZNF784,2.5654775043237876e-07,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0
62661|KAT8,2.5712093454366425e-07,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
56662|FOXA1,2.5720083091096413e-07,Homo sapiens,FOXA1,tf,None,None,Prostate,1
55342|SUMO2,2.6899890126497183e-07,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
52681|FOXA2,2.692366113943301e-07,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
42765|HOXC8,2.7549830111661677e-07,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
55347|SUMO2,2.766787112196134e-07,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
67502|GATA3,2.7851628725539257e-07,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
62666|HLTF,2.8096992521486897e-07,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
63022|PRPF4,2.843499999349852e-07,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
68160|GATA3,2.951610025281326e-07,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
1300|NR3C1,2.993445491483726e-07,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
64676|IRF1,3.052058896724219e-07,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
41423|SFPQ,3.0748659624046937e-07,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
3245|ERG,3.085667532598535e-07,Homo sapiens,ERG,other,None,Epithelium,Prostate,0
45805|CEBPZ,3.114163337758491e-07,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1
55781|CTCF,3.2056361531918043e-07,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
62629|STAT1,3.212475934155634e-07,Homo sapiens,STAT1,tf,None,iPSC,None,0
71878|NIPBL,3.231979217588332e-07,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
2917|ERG,3.3435428836714465e-07,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
76100|ESR1,3.3724116144107086e-07,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
62991|GLI4,3.3816993305624266e-07,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
71204|PIAS1,3.3932211329634754e-07,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
72119|SMARCA4,3.3991355335993845e-07,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
70228|DNMT3A,3.406836008301717e-07,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
74361|OTX2,3.533408292066831e-07,Homo sapiens,OTX2,tf,D283 Med,None,None,1
1340|RELA,3.565054064180728e-07,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
542|E2F4,3.5689458954824005e-07,Homo sapiens,E2F4,tf,GM06990,B Lymphocyte,Blood,0
2304|ESR1,3.592889975534419e-07,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71024|ARNTL,3.6512426804247156e-07,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
2809|PML,3.7191819629578404e-07,Homo sapiens,PML,tf,UPR9,Promyelocytic cell,Bone Marrow,1
44697|LANA,3.773409774643355e-07,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
64781|JUNB,3.807580479242567e-07,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
58079|KDM2B,3.82615111649276e-07,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
8459|GATA1,3.826508482296376e-07,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
71251|BRD4,3.8358883142075584e-07,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
68969|PR,3.8947840808045697e-07,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
55647|ELL2,4.012631311667292e-07,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
45721|CTCF,4.079872903961501e-07,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
38841|CREB3,4.2362097274484256e-07,Homo sapiens,CREB3,tf,LoVo,None,Colon,1
34373|SUMO1,4.2431101043849395e-07,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
33445|CDK9,4.3004187261219684e-07,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
74143|FOXA1,4.542164623311251e-07,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
55123|PPARG,4.668762996207221e-07,Homo sapiens,PPARG,tf,None,None,Adipose,1
59443|FOXP1,4.676283953952698e-07,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
64090|TEAD2,4.7128012103936356e-07,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1
68976|ESR1,4.7488102200565763e-07,Homo sapiens,ESR1,tf,T47D,None,Breast,1
69627|CTCF,4.822145515115395e-07,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
53981|PR,4.925502971042661e-07,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
58483|MED1,4.967224052632169e-07,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
68225|RELA,4.988035189890105e-07,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
39674|RUNX1,5.025680354653339e-07,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
51869|SUMO2,5.035048796786512e-07,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
69557|ASH1L,5.05830622943293e-07,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1
69620|PSMA7,5.062575572645223e-07,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1
55284|5MC,5.212529308740166e-07,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1
55782|CTCF,5.428352325975716e-07,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2157|ZNF263,5.456196021103032e-07,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
76816|NEUROG2,5.850522681871695e-07,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
73237|IKZF1,5.897685239619754e-07,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
1176|TRIM28,5.917694351764702e-07,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
39659|CREBBP,5.995286586069071e-07,Homo sapiens,CREBBP,cr,LS180,Epithelium,Colon,1
68120|KDM1A,6.058034809908186e-07,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
42178|MITF,6.161473064536516e-07,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
73183|GRHL2,6.206492891291937e-07,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
51597|STAT3,6.26318950203153e-07,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,1
38588|E2F7,6.389546789997702e-07,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,0
1|BTAF1,6.493014370612116e-07,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0
76250|CTCF,6.493204054436319e-07,Homo sapiens,CTCF,tf,None,Epithelium,Breast,1
71233|BRD4,6.493290013454001e-07,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
56467|EHMT2,6.499918311364539e-07,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
35780|AR,6.515456350553173e-07,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
49459|552-SKD,6.664683451229614e-07,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
64776|SMARCA5,6.706723759131172e-07,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
68819|GATA2,6.814433236579376e-07,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
45927|POLR3A,6.840079322389947e-07,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
33489|FOXA1,6.847699154932663e-07,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
67767|NFE2,6.888347874878242e-07,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
44136|TAL1,6.942917029628681e-07,Homo sapiens,TAL1,tf,None,None,Cord blood,0
2294|ESR1,6.974882582611031e-07,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62709|ZMYM3,7.057048566072588e-07,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
9199|TAL1,7.072779354411196e-07,Homo sapiens,TAL1,tf,RPMI-8402,T cell leukemia,Blood,1
44027|AGO2,7.299277429706486e-07,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1
42807|ZNF639,7.428890557714674e-07,Homo sapiens,ZNF639,tf,LoVo,None,Colon,0
69542|RUNX1,7.462330274821127e-07,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
57111|EPO,7.466006550216342e-07,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
