,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
56117|AR,0.25237793320330193,Homo sapiens,AR,tf,None,None,Prostate,0
1229|GTF3C1,0.25238172345944854,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1
42689|LHX5,0.25256391469824724,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
42660|FOXQ1,0.2526010161043129,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0
45389|WHSC1,0.25280222779706885,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
8786|WHSC1,0.25280222779706885,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
63821|GTF2E2,0.2529150203447703,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0
6560|ESR1,0.25292350659325213,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2914|AR,0.25324490597138294,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
50360|TP53,0.25355103750296315,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
34945|RELA,0.2535958420545509,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
44492|LMNA,0.2536684715578743,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
40349|AR,0.2537305755488423,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38752|DMRT1,0.25388654100964997,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0
73981|PRDM9,0.25395688097228686,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0
64704|YBX1,0.25414123846002057,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
43342|SPI1,0.2541441142651687,Homo sapiens,SPI1,predicted transcription factor,BG01,Embryonic Stem Cell,Embryo,1
76685|CDKN1B,0.25418003447732535,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
52680|FOXA1,0.2542652899016622,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
73893|DNMT3B,0.2543258273463359,Homo sapiens,DNMT3B,cr,LCL,None,None,1
54083|ESR1,0.2544323256937187,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65173|ZNF22,0.2544595257664165,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
64519|TSC22D4,0.25449616759219473,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
73942|ZNF549,0.25450854120945154,Homo sapiens,ZNF549,,293T,None,None,1
74687|GRHL3,0.25459225387791595,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
68077|AR,0.2548707659793973,Homo sapiens,AR,tf,C4-2,None,Prostate,1
48356|PCGF2,0.25519458163217845,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
73934|ZNF669,0.25524066556471936,Homo sapiens,ZNF669,,293T,None,None,1
67743|GATA2,0.2552583657775539,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
67761|GATA2,0.2553752197803476,Homo sapiens,GATA2,tf,None,Erythroid Progenitor Cell,Bone Marrow,1
42698|NFKB1,0.2555389149366032,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0
33897|MAX,0.25562736639711015,Homo sapiens,MAX,tf,None,Plasma Cell,None,1
76667|PAX8,0.2560961880502238,Homo sapiens,PAX8,tf,FT194,None,Fallopian tube secretory,0
4609|TAL1,0.2561740741420774,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
69865|FOXA1,0.2562252855199165,Homo sapiens,FOXA1,tf,MCF-7,MCF 7 Cells,None,1
55211|MAPK1,0.2564360788127718,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
52785|CIITA,0.2566046343024302,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
56371|CDK8,0.25677508184712683,Homo sapiens,CDK8,tf,SET2,Megakaryoblastic,Blood,0
35479|TAL1,0.2568659277438075,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
73339|MCM3,0.25687580779376895,Homo sapiens,MCM3,,None,None,None,1
52786|CIITA,0.25689682858646656,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
71808|FOXA1,0.2576945313303983,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
50853|MITF,0.25773568500666655,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,0
63873|MTA2,0.2577588491894388,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
62714|ZNF175,0.25808791510842244,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
72451|NCOA1,0.25839905008411956,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
76886|TERT,0.25842444296935985,Homo sapiens,TERT,other,P493,None,None,1
56205|AR,0.2584350344313825,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44762|TP53,0.2588234978860803,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
62568|ZNF592,0.25890009957710824,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
73403|NOTCH1,0.25919394843362137,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,0
49257|SCML2,0.2592165660798984,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
46019|SUZ12,0.25921819980323046,Homo sapiens,SUZ12,cr,NT2-D1,None,Embryo,1
44757|DICER1,0.25935543622163526,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0
72607|HEXIM1,0.25952185669481886,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
41627|BDP1,0.2596288087558751,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1
37180|STAT4,0.26002826468402385,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
74003|ESR1,0.26008857449757866,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
38161|TP53,0.2601251304172213,Homo sapiens,TP53,predicted transcription factor,MDAH087,Fibroblast,None,0
56846|KRAB,0.2602773566003157,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
51478|GATA6,0.2603405262666394,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
8562|CBX2,0.260352090247177,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
45766|BRF1,0.26041988505337105,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0
68058|POLR3D,0.26047153721420213,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
73948|ZNF419,0.2608309323129834,Homo sapiens,ZNF419,,293T,None,None,0
56447|EHMT2,0.26097637311391664,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
42799|RFX5,0.26099365277619957,Homo sapiens,RFX5,tf,LoVo,None,Colon,0
53167|RNF2,0.26099365277619957,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,1
42822|DRAP1,0.26099365277619957,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
53168|RNF2,0.26099365277619957,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,0
42826|FOXC1,0.26099365277619957,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
42824|ELF4,0.26099365277619957,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
42817|CDX1,0.26099365277619957,Homo sapiens,CDX1,tf,LoVo,None,Colon,0
63759|NR3C1,0.26099365277619957,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
76141|H2AFX,0.26099365277619957,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
42879|ZBTB39,0.26099365277619957,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0
56537|YAP1,0.26099365277619957,Homo sapiens,YAP1,other,HuCCT1,None,None,0
34677|CHRM2,0.26099365277619957,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
42841|MEOX2,0.26099365277619957,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0
38801|ETV6,0.26099365277619957,Homo sapiens,ETV6,tf,LoVo,None,Colon,0
42837|KCMF1,0.26099365277619957,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0
52658|LMNB1,0.26099365277619957,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
47735|LANA,0.26099365277619957,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
42857|NFIB,0.26099365277619957,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0
34932|CEBPB,0.26099365277619957,Homo sapiens,CEBPB,tf,None,Monocyte,None,0
52219|EBNA3A,0.26099365277619957,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
55283|TET2,0.26099365277619957,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
42873|TOE1,0.26099365277619957,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0
42874|TSHZ1,0.26099365277619957,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0
52218|EBNA3A,0.26099365277619957,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
56941|NR3C1,0.26099365277619957,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
32825|DNMT3A,0.26099365277619957,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
49545|BRD3,0.26099365277619957,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
42816|CDC5L,0.26099365277619957,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0
50393|TAL1,0.26099365277619957,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Cord blood,0
50906|SPI1,0.26099365277619957,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
43336|SPI1,0.26099365277619957,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
42835|HOXD1,0.26099365277619957,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0
35559|SFMBT1,0.26099365277619957,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
42833|HOXA9,0.26099365277619957,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0
76414|PMEL,0.26099365277619957,Homo sapiens,PMEL,other,None,None,None,0
35565|RCOR1,0.26099365277619957,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
38851|MEF2C,0.26099365277619957,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0
70800|TCF7L1,0.26099365277619957,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,0
49638|PRKDC,0.26099365277619957,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
55858|BRD4,0.26099365277619957,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
32826|DNMT1,0.26099365277619957,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
42654|FOS,0.26099365277619957,Homo sapiens,FOS,tf,LoVo,None,Colon,0
44688|LANA,0.26099365277619957,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44692|LANA,0.26099365277619957,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
37768|TALE,0.26099365277619957,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
49936|ERG,0.26099365277619957,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
37187|STAT4,0.26099365277619957,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
33863|SMARCB1,0.26099365277619957,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0
72425|ORC2,0.26099365277619957,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0
41377|PR,0.26099365277619957,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
54095|PR,0.26099365277619957,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
55271|AR,0.26099365277619957,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42814|BMI1,0.26099365277619957,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
42815|BRCA1,0.26099365277619957,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0
42827|FOXF2,0.26099365277619957,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
8551|PCGF1,0.26099365277619957,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
68015|KDM2B,0.26099365277619957,Homo sapiens,KDM2B,cr,Jurkat,Leukemia Cell,None,0
32824|DNMT1,0.26099365277619957,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
42840|MAFF,0.26099365277619957,Homo sapiens,MAFF,tf,LoVo,None,Colon,0
42861|PLAG1,0.26099365277619957,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0
62557|PLRG1,0.2610097634150936,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
1331|POLR3G,0.26133976444428897,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,1
45642|POLR3G,0.2614662494687399,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1
691|POLR3A,0.2614662494687399,Homo sapiens,POLR3A,tf,GM12878,B Lymphocyte,Blood,1
72450|NCOA1,0.2619361219136675,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
63247|ZNF680,0.26202621508476487,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
8815|KDM5C,0.2622623871746523,Homo sapiens,KDM5C,cr,H1,Embryonic Stem Cell,Embryo,0
77044|ZNF776,0.2622836232349419,Homo sapiens,ZNF776,tf,293T,None,None,1
70224|DNMT3A,0.2622889557437735,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
44763|TP53,0.26232285208034845,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
49995|NANOG,0.26236065755509275,Homo sapiens,NANOG,tf,NT2-D1,None,Embryo,1
42729|KLF15,0.2624653476881713,Homo sapiens,KLF15,tf,LoVo,None,Colon,0
73947|ZNF419,0.2626111034810118,Homo sapiens,ZNF419,,293T,None,None,1
64836|HES2,0.26264289817485054,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63089|PRPF4,0.26287364578876304,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
41791|EZH2,0.2634771016313595,Homo sapiens,EZH2,cr,None,iPSC,None,0
33294|NFE2,0.2634858313866485,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
42939|KLF5,0.26416605737403376,Homo sapiens,KLF5,tf,GP5d,None,Colon,0
56462|EHMT2,0.26420582511339047,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
71225|AR,0.26438203314397063,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74006|ESR1,0.2644094864834408,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
54067|PR,0.26473361659490463,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
76884|TERT,0.26484929377698013,Homo sapiens,TERT,other,None,hESC,None,1
2754|POLR3G,0.26503231539619465,Homo sapiens,POLR3G,tf,None,Fibroblast,Foreskin,0
72501|PR,0.26503234970256623,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
37179|STAT4,0.2652252631021068,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
68068|POLR3D,0.265296622805018,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
65067|ZNF547,0.26536792171575885,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
74149|NR3C1,0.2655377906010681,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
51113|HSF1,0.26571951400575666,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
42693|MIXL1,0.26582252310812754,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0
52539|AR,0.26618489711418325,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
65040|DNMT1,0.2662587809258365,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
55646|ELL2,0.2664759754964702,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
37125|HSF1,0.26655286740185025,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
54060|PR,0.26677303960736687,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
33498|ESR1,0.2668304806487217,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
50276|AR,0.2668425486333703,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74389|RELA,0.2668564143253315,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
64540|HES2,0.267114083316443,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
42743|PPARG,0.2671430805170276,Homo sapiens,PPARG,tf,LoVo,None,Colon,0
73946|ZNF454,0.26783670314162267,Homo sapiens,ZNF454,,293T,None,None,1
73967|ZNF225,0.2678895614391903,Homo sapiens,ZNF225,other,293T,None,None,1
38783|SNAI1,0.2680206133479095,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0
45825|TCF7L2,0.2680773268416304,Homo sapiens,TCF7L2,tf,HepG2,Epithelium,Liver,1
41136|ESR1,0.26826206361281146,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
42701|NKX6-1,0.26852510475357594,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0
45345|EZH2,0.2685892137261115,Homo sapiens,EZH2,cr,None,Myoblast,Skeletal Muscle,1
76968|MBOAT4,0.26859925395716017,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0
62811|COPS2,0.26884763907425446,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1
65168|ZBTB12,0.2688833877723228,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
51055|FOXA1,0.26897841077887125,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
73936|ZNF641,0.2698886619490873,Homo sapiens,ZNF641,,293T,None,None,0
64963|HES2,0.27032659732854813,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
52962|NR3C1,0.27054886501256203,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
75295|POLR3G,0.2706239885603101,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
77238|ZSCAN5B,0.27063107942804493,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
50043|AR,0.27101122932033994,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
37106|AR,0.2710321204526407,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2366|JUN,0.27104632331145484,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
72998|ESR1,0.27134565444944314,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
45427|CBX2,0.27168817225947467,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
8767|CBX2,0.27168817225947467,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
43638|CDK8,0.2718445030193154,Homo sapiens,CDK8,tf,HT29,Epithelium,Colon,0
47085|EPAS1,0.2718522445620968,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
56893|LMNB1,0.2718977017295153,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
2792|TP53,0.2719085365397794,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
58055|NR3C1,0.2719678813742065,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
76967|MBOAT4,0.27209878087899647,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
52207|IL1RN,0.2725011502958103,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
41629|POLR3G,0.2727451155462609,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
42646|BATF3,0.2727472615165252,Homo sapiens,BATF3,tf,LoVo,None,Colon,0
52205|IL1RN,0.2727472615165252,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
42677|ID4,0.2727472615165252,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0
38649|EOMES,0.2727472615165252,Homo sapiens,EOMES,tf,LoVo,None,Colon,0
42656|FOXF1,0.2727472615165252,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0
33481|IRF5,0.2727472615165252,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
76942|SRPK2,0.2727472615165252,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
2466|RXRG,0.2727472615165252,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0
42653|FOS,0.2727472615165252,Homo sapiens,FOS,tf,LoVo,None,Colon,0
42676|HOXD9,0.2727472615165252,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0
33288|RAD21,0.2727472615165252,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
42673|HOXD11,0.2727472615165252,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
43330|SPI1,0.2727472615165252,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
42657|FOXK1,0.2727472615165252,Homo sapiens,FOXK1,tf,LoVo,None,Colon,0
42670|HOXB1,0.2727472615165252,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0
43548|C10orf12,0.2727472615165252,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
42644|ATF7,0.2727472615165252,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
38733|HIF1A,0.2727472615165252,Homo sapiens,HIF1A,predicted chromatin regulator,LoVo,None,Colon,0
65092|CTCF,0.2727472615165252,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
72758|WDR5,0.2727472615165252,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1
35875|CBX5,0.2727472615165252,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
42669|HOXA11,0.2727472615165252,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0
38776|TFDP2,0.2727472615165252,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
34446|LMNA,0.2727472615165252,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
54090|PR,0.2727472615165252,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42809|ARNTL2,0.2727472615165252,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
42834|HOXB7,0.2727472615165252,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0
54096|PR,0.2727472615165252,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42828|FOXJ2,0.2727472615165252,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0
42821|DMRT2,0.2727472615165252,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0
42820|DDIT3,0.2727472615165252,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0
42791|TERF2,0.2727472615165252,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
52963|NR3C1,0.2727472615165252,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
77533|H2AK119ub,0.2727472615165252,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1
75000|NOTCH1,0.2727472615165252,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
44055|ARRB1,0.2727472615165252,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
49198|F2RL1,0.2727472615165252,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0
8554|PCGF5,0.2727472615165252,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
53471|SVIL,0.2727472615165252,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
42643|ARNTL,0.2727472615165252,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
37184|STAT4,0.2727472615165252,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
70801|TCF7L1,0.2727472615165252,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
40358|AR,0.2727472615165252,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
35572|RCOR1,0.2727472615165252,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
49637|PRKDC,0.2727472615165252,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
68664|MLLT3,0.2727472615165252,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1
2650|PAX3,0.2727472615165252,Homo sapiens,PAX3,tf,RD,None,Muscle,0
57113|LEF1,0.2727472615165252,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
44490|LMNA,0.2727472615165252,Homo sapiens,LMNA,not sure,Lonza CC-2511,Fibroblast,None,0
42651|EVX1,0.2727472615165252,Homo sapiens,EVX1,tf,LoVo,None,Colon,0
64543|YBX1,0.2728810562216652,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
70856|CASP8AP2,0.2728833867231036,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0
36360|BRF2,0.27293257708036456,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0
43972|T,0.273014660059902,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
38713|HNF4A,0.27309004233642753,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
77021|ZNF880,0.2733628977893151,Homo sapiens,ZNF880,other,293T,None,None,0
64835|HES2,0.2733813221808127,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
35586|PR,0.2734635951569572,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
69274|AR,0.2735792494435505,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49746|BRD4,0.27448623150163615,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
68865|NR3C1,0.2745251779494072,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
39484|FOXM1,0.2745479717914939,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
54627|NCAPG,0.27484502416102263,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
52624|FOXA1,0.2753499745501632,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
71866|NIPBL,0.27543976801405157,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
50008|SCML2,0.27566207731452774,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
49249|SCML2,0.27566207731452774,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
55540|RAG1,0.275999195181901,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
49615|RARA,0.27600754073351663,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
67538|BRD4,0.27615691100412043,Homo sapiens,BRD4,cr,HT29,None,Colon,0
1793|RBPJ,0.27619154374202515,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,0
1080|SMAD2/3,0.2762822043701073,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
36251|TAL1,0.2762913516379518,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
62588|MCM7,0.276664180251515,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
