,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
44233|SOX2,0.1774606585330487,Homo sapiens,SOX2,tf,H9,Embryonic Stem Cell,Embryo,1
73967|ZNF225,0.1774606585330487,Homo sapiens,ZNF225,other,293T,None,None,1
71856|ESR1,0.17757875980481763,Homo sapiens,ESR1,tf,MCF-7,None,None,1
50049|AR,0.17757875980481763,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
2795|TP53,0.17769691066713028,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
9232|CBX3,0.1778151111164435,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
42887|ZNF280D,0.1778151111164435,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0
54056|ESR1,0.1778151111164435,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
42723|HOXB4,0.1778151111164435,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0
56435|TOP2B,0.1778151111164435,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
4400|MEIS1,0.17793336114919212,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
43703|HOXC11,0.17793336114919212,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1
58179|SOX2,0.17793336114919212,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
43704|HOXC11,0.17793336114919212,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0
71064|ESR1,0.17793336114919212,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
38908|NFE2L2,0.17805166076178913,Homo sapiens,NFE2L2,tf,"GM06993, GM12872",Lymphoblastoid,Blood,0
58502|WDR5,0.17805166076178913,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
68102|CRY1,0.17805166076178913,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1
55349|SUMO2,0.17817000995062532,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
70105|DROSHA,0.17817000995062532,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
5366|SMAD2,0.17828840871206997,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
55387|TP53,0.17828840871206997,Homo sapiens,TP53,predicted transcription factor,SW480,None,Colon,1
41726|TFAM,0.17828840871206997,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0
67732|GATA2,0.178643902395414,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
8651|AR,0.178643902395414,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
65209|ZNF680,0.178643902395414,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
37118|HSF1,0.178643902395414,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
69286|AR,0.1787624994105424,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
49618|RARG,0.1787624994105424,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
72943|MED1,0.1788811459797946,Homo sapiens,MED1,predicted transcription factor,None,Cardiomyocyte,None,0
49733|ASCL1,0.1789998420994076,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
41119|ESR1,0.1789998420994076,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
76104|ESR1,0.1789998420994076,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
52095|TP53,0.1789998420994076,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
77156|ZNF235,0.17911858776559664,Homo sapiens,ZNF235,tf,293T,None,None,1
55356|PIAS1,0.17923738297455472,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
56207|AR,0.17923738297455472,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
4596|STAT6,0.1793562277224529,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
49423|RB1,0.1793562277224529,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
76107|ESR1,0.1793562277224529,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
42889|ZNF581,0.1794751220054404,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0
77157|ZNF223,0.1794751220054404,Homo sapiens,ZNF223,other,293T,None,None,1
63874|MTA2,0.1794751220054404,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
53465|KDM1A,0.17971305916116925,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
73963|ZNF266,0.17971305916116925,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1
56371|CDK8,0.1798321020260984,Homo sapiens,CDK8,tf,SET2,Megakaryoblastic,Blood,0
51585|SOX2,0.1798321020260984,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
71068|MBD3,0.1798321020260984,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
37180|STAT4,0.17995119441049268,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
76970|LRWD1,0.17995119441049268,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
41725|TFAM,0.18007033631039093,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
56388|AR,0.18007033631039093,Homo sapiens,AR,tf,None,None,Prostate,1
41723|TFAM,0.18007033631039093,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
35591|PR,0.18007033631039093,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
72465|IRAK4,0.18007033631039093,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
35590|PR,0.18007033631039093,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
40352|AR,0.18030876864074424,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
34989|LMNB1,0.18030876864074424,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
72122|SMARCC1,0.18030876864074424,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
64251|NR3C1,0.1804280590631665,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
50060|AR,0.1804280590631665,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
35233|HSF1,0.1804280590631665,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
74198|SUZ12,0.1804280590631665,Homo sapiens,SUZ12,cr,None,None,Pontine,1
56457|EHMT2,0.18054739898502736,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
38775|CIC,0.18054739898502736,Homo sapiens,CIC,tf,LoVo,None,Colon,0
76969|LRWD1,0.18054739898502736,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
48356|PCGF2,0.1806667884022552,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
37107|AR,0.1806667884022552,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42709|ATF6,0.1806667884022552,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
48454|ESR1,0.1806667884022552,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
41724|TFAM,0.18078622731075644,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
40328|SIRT3,0.18090571570641512,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
53989|ESR1,0.18090571570641512,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73939|ZNF582,0.18090571570641512,Homo sapiens,ZNF582,,293T,None,None,1
67538|BRD4,0.18102525358509347,Homo sapiens,BRD4,cr,HT29,None,Colon,0
54067|PR,0.1811448409426316,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
65163|ZNF667,0.1811448409426316,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
39012|CHRM2,0.1811448409426316,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
41740|SUMO2,0.1811448409426316,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
65183|ZNF33A,0.1811448409426316,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0
77044|ZNF776,0.18126447777484728,Homo sapiens,ZNF776,tf,293T,None,None,1
51142|POU5F1,0.18126447777484728,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
55134|PPARG,0.18138416407753621,Homo sapiens,PPARG,tf,None,None,Adipose,0
67833|EBNA3A,0.18138416407753621,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0
63993|ETS2,0.18138416407753621,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
39520|BCL6,0.18150389984647197,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,0
8560|RYBP,0.18150389984647197,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
38844|NFKB2,0.18162368507740623,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0
76684|CDKN1B,0.18174351976606812,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
76138|H2AFX,0.18174351976606812,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
44757|DICER1,0.18174351976606812,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0
64420|PRDM12,0.18174351976606812,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1
33604|FAIRE,0.18174351976606812,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,0
8408|GATA1,0.18174351976606812,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,0
38834|SP3,0.18174351976606812,Homo sapiens,SP3,tf,LoVo,None,Colon,0
42768|ID3,0.1818634039081649,Homo sapiens,ID3,tf,LoVo,None,Colon,0
71065|ESR1,0.1819833374993814,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
37390|TAL1,0.1819833374993814,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
34945|RELA,0.1819833374993814,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
291|TP53,0.1819833374993814,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
54012|PR,0.1819833374993814,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
34959|NR3C1,0.1819833374993814,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
52573|CHRM2,0.1819833374993814,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
34951|RELA,0.1819833374993814,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
73946|ZNF454,0.1821033205353806,Homo sapiens,ZNF454,,293T,None,None,1
42771|JUND,0.18222335301180304,Homo sapiens,JUND,tf,LoVo,None,Colon,0
42699|NHLH1,0.1823434349242672,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0
37087|MEF2C,0.1823434349242672,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
62994|TRIM25,0.1823434349242672,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
41802|EZH2,0.1823434349242672,Homo sapiens,EZH2,cr,Edom-iPS-2,iPSC,None,1
71198|RELA,0.1823434349242672,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
76667|PAX8,0.1823434349242672,Homo sapiens,PAX8,tf,FT194,None,Fallopian tube secretory,0
71199|RELA,0.1824635662683693,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
73886|DNMT3B,0.1824635662683693,Homo sapiens,DNMT3B,cr,LCL,B Lymphocyte,None,1
37103|AR,0.1824635662683693,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
75040|SMARCC1,0.1824635662683693,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_0nM,None,1
68014|KDM2B,0.1824635662683693,Homo sapiens,KDM2B,cr,ALL-SIL,Leukemia Cell,None,1
74280|TERF2,0.1824635662683693,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
4599|STAT6,0.1824635662683693,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
51754|RUNX1,0.18258374703968344,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
67752|AR,0.18258374703968344,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
32948|NUP98,0.18270397723376158,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1
52214|TALE,0.18270397723376158,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1
72971|AR,0.18270397723376158,Homo sapiens,AR,tf,None,None,Prostate,1
2794|TP53,0.18282425684613324,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
62557|PLRG1,0.18282425684613324,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
72700|NUP98,0.18282425684613324,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
40252|AR,0.182944585872306,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
58061|ZNF165,0.182944585872306,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0
68973|PR,0.182944585872306,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,0
63310|ZNF318,0.18306496430776487,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
51436|PRDM1,0.18306496430776487,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,1
73887|DNMT3B,0.18306496430776487,Homo sapiens,DNMT3B,cr,LCL,None,None,1
70984|RUNX1,0.18318539214797297,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,1
77115|ZNF45,0.18318539214797297,Homo sapiens,ZNF45,other,293T,None,None,0
51053|PIAS1,0.18330586938837096,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,0
55845|BRD4,0.18330586938837096,Homo sapiens,BRD4,cr,1015c,None,None,1
36360|BRF2,0.18330586938837096,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0
77047|ZNF75D,0.18330586938837096,Homo sapiens,ZNF75D,tf,293T,None,None,1
37137|HSF1,0.1834263960243775,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
56853|KRAB,0.1834263960243775,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
84|AR,0.1834263960243775,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
2917|ERG,0.1834263960243775,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
56541|YAP1,0.1834263960243775,Homo sapiens,YAP1,other,HuCCT1,None,None,0
43342|SPI1,0.1834263960243775,Homo sapiens,SPI1,predicted transcription factor,BG01,Embryonic Stem Cell,Embryo,1
40344|AR,0.1834263960243775,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
65157|ZNF260,0.1834263960243775,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1
71278|KAT2A,0.1834263960243775,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
75923|E2F1,0.1834263960243775,Homo sapiens,E2F1,tf,U266B1,Multiple myeloma cell,None,0
38757|NFIL3,0.18354697205138876,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0
56292|LMNA,0.18354697205138876,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
76966|CNOT3,0.18354697205138876,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,0
38846|CEBPZ,0.18354697205138876,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0
52207|IL1RN,0.18366759746477868,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
36350|PTPN11,0.18366759746477868,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0
63551|HES2,0.18366759746477868,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
38837|MSX2,0.18366759746477868,Homo sapiens,MSX2,tf,LoVo,None,Colon,0
2459|PML,0.18366759746477868,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,0
34454|LMNA,0.18366759746477868,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
42705|NR5A2,0.18366759746477868,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0
42864|RCOR1,0.18366759746477868,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,LoVo,None,Colon,0
70543|VDR,0.18366759746477868,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
42728|KLF11,0.18366759746477868,Homo sapiens,KLF11,tf,LoVo,None,Colon,0
77141|ZNF302,0.18366759746477868,Homo sapiens,ZNF302,tf,293T,None,None,1
38821|HIVEP1,0.18366759746477868,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
56851|KRAB,0.18366759746477868,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
43237|CHRM2,0.18366759746477868,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
56845|KRAB,0.18366759746477868,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
71169|AR,0.18378827225989908,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42652|FERD3L,0.18378827225989908,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0
42756|CLOCK,0.18378827225989908,Homo sapiens,CLOCK,tf,LoVo,None,Colon,0
44703|LANA,0.18378827225989908,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
42654|FOS,0.18378827225989908,Homo sapiens,FOS,tf,LoVo,None,Colon,0
37187|STAT4,0.18378827225989908,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
42653|FOS,0.18378827225989908,Homo sapiens,FOS,tf,LoVo,None,Colon,0
42651|EVX1,0.18378827225989908,Homo sapiens,EVX1,tf,LoVo,None,Colon,0
55902|T,0.18378827225989908,Homo sapiens,T,tf,None,Fibroblast,None,0
57113|LEF1,0.18378827225989908,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
38839|E2F1,0.18378827225989908,Homo sapiens,E2F1,tf,LoVo,None,Colon,0
65172|ZNF22,0.18378827225989908,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
55909|T,0.18378827225989908,Homo sapiens,T,tf,None,T Lymphocyte,None,0
73096|RAD51,0.18378827225989908,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
37124|HSF1,0.18378827225989908,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
48608|AGO1,0.18378827225989908,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
42757|E2F2,0.18378827225989908,Homo sapiens,E2F2,tf,LoVo,None,Colon,0
42649|CREB3L1,0.18378827225989908,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0
42745|RELB,0.18378827225989908,Homo sapiens,RELB,tf,LoVo,None,Colon,0
48605|CBX5,0.18378827225989908,Homo sapiens,CBX5,cr,None,Epithelium,None,0
54117|AGO2,0.18378827225989908,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
37767|TALE,0.18378827225989908,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
42748|AHCTF1,0.18378827225989908,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0
37768|TALE,0.18378827225989908,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
37181|STAT4,0.18378827225989908,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
8524|HNRNPL,0.18378827225989908,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
48611|AGO1,0.18378827225989908,Homo sapiens,AGO1,other,None,Epithelium,None,0
38851|MEF2C,0.18378827225989908,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0
48610|AGO1,0.18378827225989908,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
69901|FOXA1,0.18378827225989908,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
42755|CDX2,0.18378827225989908,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
57109|EPO,0.18378827225989908,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
38848|TCF7L1,0.18378827225989908,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
42754|CASP8AP2,0.18378827225989908,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,0
38842|YBX3,0.18378827225989908,Homo sapiens,YBX3,tf,LoVo,None,Colon,0
73095|RAD51,0.18378827225989908,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
57116|LEF1,0.18378827225989908,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
69265|ERG,0.18378827225989908,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,0
42753|BCL6,0.18378827225989908,Homo sapiens,BCL6,predicted transcription factor,LoVo,None,Colon,0
55858|BRD4,0.18378827225989908,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
42750|ATF7,0.18378827225989908,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
8525|HNRNPL,0.18378827225989908,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
8551|PCGF1,0.18378827225989908,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
55220|598-SKD,0.18378827225989908,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
48449|BRD4,0.18378827225989908,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
56293|LMNA,0.18378827225989908,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
42673|HOXD11,0.18378827225989908,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
42672|HOXB5,0.18378827225989908,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0
56294|LMNA,0.18378827225989908,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
5564|CARM1,0.18378827225989908,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
42671|HOXB2,0.18378827225989908,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0
55271|AR,0.18378827225989908,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
77363|ZNF516,0.18378827225989908,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1
42644|ATF7,0.18378827225989908,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
42670|HOXB1,0.18378827225989908,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0
72425|ORC2,0.18378827225989908,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0
42669|HOXA11,0.18378827225989908,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0
42665|HIC2,0.18378827225989908,Homo sapiens,HIC2,tf,LoVo,None,Colon,0
37184|STAT4,0.18378827225989908,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
42643|ARNTL,0.18378827225989908,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
55219|598-SKD,0.18378827225989908,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
71841|ERG,0.18378827225989908,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
44704|LANA,0.18378827225989908,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
77205|CTRL,0.18378827225989908,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
42664|HEY1,0.18378827225989908,Homo sapiens,HEY1,tf,LoVo,None,Colon,0
55216|MAP2K1,0.18378827225989908,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
56104|NR3C1,0.18378827225989908,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,0
70103|HIST1H1B,0.18378827225989908,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
70104|DROSHA,0.18378827225989908,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
42663|HESX1,0.18378827225989908,Homo sapiens,HESX1,tf,LoVo,None,Colon,1
56204|AR,0.18378827225989908,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42662|HES7,0.18378827225989908,Homo sapiens,HES7,tf,LoVo,None,Colon,0
54626|NCAPG,0.18378827225989908,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
40300|SIRT3,0.18378827225989908,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
56235|PARP1,0.18378827225989908,Homo sapiens,PARP1,not sure,MCF-7,Epithelium,Breast,0
42677|ID4,0.18378827225989908,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0
44692|LANA,0.18378827225989908,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
68801|OVOL2,0.18378827225989908,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1
42678|IKZF5,0.18378827225989908,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0
42679|IRF3,0.18378827225989908,Homo sapiens,IRF3,tf,LoVo,None,Colon,0
42680|IRF4,0.18378827225989908,Homo sapiens,IRF4,predicted transcription factor,LoVo,None,Colon,0
42681|IRF8,0.18378827225989908,Homo sapiens,IRF8,tf,LoVo,None,Colon,0
42682|IRX5,0.18378827225989908,Homo sapiens,IRX5,tf,LoVo,None,Colon,0
44690|LANA,0.18378827225989908,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
47735|LANA,0.18378827225989908,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
44689|LANA,0.18378827225989908,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
68710|BRD4,0.18378827225989908,Homo sapiens,BRD4,cr,IMR90,None,None,0
68664|MLLT3,0.18378827225989908,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1
68663|TET2,0.18378827225989908,Homo sapiens,TET2,cr,None,Neuronal Progenitor cell,None,1
47591|SOX4,0.18378827225989908,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
47590|SOX4,0.18378827225989908,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
42676|HOXD9,0.18378827225989908,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0
44688|LANA,0.18378827225989908,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
42683|ISL2,0.18378827225989908,Homo sapiens,ISL2,tf,LoVo,None,Colon,0
42684|KLF13,0.18378827225989908,Homo sapiens,KLF13,tf,LoVo,None,Colon,0
42675|HOXD4,0.18378827225989908,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0
40291|SIRT3,0.18378827225989908,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
42674|HOXD13,0.18378827225989908,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0
55221|598-SKD,0.18378827225989908,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
40319|SIRT3,0.18378827225989908,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
69924|MYC,0.18378827225989908,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
2812|RARA,0.18378827225989908,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,0
42661|HES5,0.18378827225989908,Homo sapiens,HES5,tf,LoVo,None,Colon,0
5495|ESR1,0.18378827225989908,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
40354|AR,0.18378827225989908,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42658|FOXO1,0.18378827225989908,Homo sapiens,FOXO1,tf,LoVo,None,Colon,0
69821|MDM2,0.18378827225989908,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1
