,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
38850|NFE2L2,0.36304299610981855,Homo sapiens,NFE2L2,tf,LoVo,None,Colon,1
54632|NCAPG,0.36317955040349204,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
36350|PTPN11,0.36319488413042933,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0
38753|ZNF250,0.36323866278274974,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1
54029|ESR1,0.3632683180567644,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67685|ZBTB7A,0.36332512060954814,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
5550|CREB1,0.36333735304952997,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
73091|RPA2,0.36363741900247315,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
2302|ESR1,0.3636759687783375,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
73975|ZNF12,0.36374644370843545,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1
38795|TCF7L2,0.36381148906844185,Homo sapiens,TCF7L2,tf,LoVo,None,Colon,0
73889|DNMT3B,0.36410804546618347,Homo sapiens,DNMT3B,cr,LCL,None,None,1
53954|BRD2,0.36411353734312013,Homo sapiens,BRD2,predicted chromatin regulator,SKmel147,Melanoma Cell,None,0
63581|ADNP,0.36417603186694714,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
41147|ESR1,0.36418137097243247,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
75854|BRD4,0.36420544517686176,Homo sapiens,BRD4,cr,7250,Fibroblast,None,1
63597|GFI1B,0.36425946589890745,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
65083|ZNF582,0.36430354949520677,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
2183|AR,0.364321963260785,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
55211|MAPK1,0.3644226787654641,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
3264|FOXA2,0.36448420113092117,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
45334|CTCF,0.36459758103965223,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
36636|CTCF,0.36459758103965223,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
4931|SOX2,0.3646972233096181,Homo sapiens,SOX2,tf,H1,Embryonic Stem Cell,Embryo,1
63265|PTTG1,0.36472870752989417,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
37190|IRF5,0.36476039998853726,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
65124|MYNN,0.36476307215243986,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
55576|PAX5,0.36476312213169226,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,1
49733|ASCL1,0.3647708166941732,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
47090|HIF1A,0.36492216357326335,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
49160|AR,0.36493203147472597,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
64243|HES2,0.3649857364304703,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
77106|ZNF492,0.3650470739404701,Homo sapiens,ZNF492,tf,293T,None,None,0
39915|ELL,0.36510966140970114,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0
50261|FOXA1,0.36533920164323164,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
54017|PR,0.3653551095396838,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
63871|ZNF138,0.36538296367352785,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
41411|ERCC3,0.36561929994824194,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1
63643|FOXK2,0.3656514631352326,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
55220|598-SKD,0.36566444816638266,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
63328|CTCF,0.36567008037479887,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
67833|EBNA3A,0.3657358004201454,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0
64605|FEZF1,0.3657815093519009,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
77072|ZNF620,0.3659686392598296,Homo sapiens,ZNF620,tf,293T,None,None,0
38838|LHX3,0.3661108957941631,Homo sapiens,LHX3,tf,LoVo,None,Colon,0
1213|ELK1,0.3663331809254161,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
50251|CTBP2,0.3664916399077538,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
9|TCF4,0.36651976135898207,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
74148|GATA3,0.366535975137654,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
76971|LRWD1,0.3667690075915644,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
71243|CEBPB,0.36683575599432394,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
55646|ELL2,0.3668868157634565,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
42726|IRF2,0.3668972829128997,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0
54523|TP53,0.3670124928968532,Homo sapiens,TP53,predicted transcription factor,BT-549,Epithelium,Mammary Gland,0
49465|552-SKD,0.36704229663192595,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
42807|ZNF639,0.36714060405228033,Homo sapiens,ZNF639,tf,LoVo,None,Colon,0
50403|CREBBP,0.3672157991926204,Homo sapiens,CREBBP,cr,hMADS-3,Adipocyte,Adipose,0
39378|AR,0.36727156103002756,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76416|PMEL,0.36735496075883034,Homo sapiens,PMEL,other,None,None,None,1
56291|LMNA,0.3676522939751195,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
670|NR2C2,0.36773613895426044,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
51479|GATA6,0.36784817279558485,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
45832|CTCF,0.3679979788366371,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
64381|SUZ12,0.3680573561943148,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
72770|SOX9,0.3680594267864713,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1
77190|ZFP1,0.36809078974440057,Homo sapiens,ZFP1,tf,293T,None,None,1
38675|ZZZ3,0.3681293414611647,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0
54616|SOX9,0.36815861109503445,Homo sapiens,SOX9,tf,CyT49,Embryonic Stem Cell,Embryo,1
58490|CTCF,0.3681787976066977,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
2242|NR3C1,0.36818913641623824,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
50819|EHF,0.36825346510152684,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,0
70859|CASP8AP2,0.36831135638885015,Homo sapiens,CASP8AP2,tf,hTERT-RPE1,Epithelium,None,0
40344|AR,0.36848883718606384,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38643|ERF,0.3685317020602069,Homo sapiens,ERF,tf,LoVo,None,Colon,0
41138|ESR1,0.3686647701829972,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
63302|NKRF,0.36882008048738035,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
63678|ZNF423,0.3688999115784061,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
77038|ZNF785,0.3689306898889616,Homo sapiens,ZNF785,tf,293T,None,None,0
42783|SOX2,0.36906681338642083,Homo sapiens,SOX2,tf,LoVo,None,Colon,0
5393|SP1,0.36910865601348253,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
56636|RELA,0.36911226955327414,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
48087|AR,0.3692040807015722,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,0
37133|HSF1,0.3695284791591935,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
55825|BRD4,0.36953951015944975,Homo sapiens,BRD4,cr,TC-797,None,None,1
8662|HDAC3,0.3695494330874318,Homo sapiens,HDAC3,cr,VCaP,Epithelium,Prostate,1
73403|NOTCH1,0.3695536370778347,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,0
1452|HNF4G,0.3696638627946961,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0
75164|KLF10,0.37028337031135383,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
62868|ARNT,0.37031522513283677,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
33294|NFE2,0.37036043822993175,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
45968|ZNF274,0.3703986348823859,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
42852|HOXC13,0.3704392377050174,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0
5931|ETV1,0.3705384523900961,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1
42688|LHX4,0.37057384341209904,Homo sapiens,LHX4,tf,LoVo,None,Colon,1
68194|ATRX,0.37067672755781067,Homo sapiens,ATRX,cr,LAN6,None,None,1
76475|CCNT1,0.37068727652299693,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
77268|HMG20A,0.3707839878684046,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
69905|ESR1,0.3707960429772431,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
38798|ZBED4,0.3709435852050306,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0
64008|ZNF589,0.37098729061978497,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1
54522|TP53,0.37120298347498915,Homo sapiens,TP53,predicted transcription factor,HCC70,Epithelium,Breast,0
45702|ZNF274,0.3714417328753009,Homo sapiens,ZNF274,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
42920|HNF4A,0.37146463895876614,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
45912|CTCF,0.37147477175208377,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
74389|RELA,0.37203108820223457,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
36354|SNAPC2,0.37209421955656147,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
77186|ZIM2,0.37210759749230116,Homo sapiens,ZIM2,tf,293T,None,None,0
40349|AR,0.37219345785934477,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
72606|CDK9,0.37234060243388045,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
52209|TALE,0.37262370037901793,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
49178|EMX1,0.3726317667441929,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,1
72125|SMARCA4,0.372642422734168,Homo sapiens,SMARCA4,cr,G-401,None,Kidney,1
35945|FOXA1,0.3726735908641131,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
56853|KRAB,0.37271786428161524,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
53091|HOXB7,0.3728861162747638,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
63079|FOSL2,0.37296443731463086,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
34959|NR3C1,0.373112111629434,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
38809|SOX9,0.37324592677396506,Homo sapiens,SOX9,tf,LoVo,None,Colon,0
38863|NFATC3,0.3732626181291441,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0
77022|ZNF879,0.3734491708451376,Homo sapiens,ZNF879,tf,293T,None,None,1
69364|MYCN,0.3734496488256924,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1
77159|ZNF212,0.3734677733263342,Homo sapiens,ZNF212,tf,293T,None,None,1
49616|RARA,0.37349340751564647,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
38780|LMX1B,0.3735157008540926,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
45768|SMARCA4,0.3738983240375895,Homo sapiens,SMARCA4,cr,HeLa-S3,Epithelium,Cervix,1
1344|SMARCA4,0.3738983240375895,Homo sapiens,SMARCA4,cr,HeLa,Epithelium,Cervix,1
33608|FAIRE,0.3739644088331914,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
63037|ZNF121,0.3741209875438032,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
38735|MYBL2,0.37416004017237525,Homo sapiens,MYBL2,tf,LoVo,None,Colon,0
54028|ESR1,0.3741776895856608,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45739|BRF2,0.37421155514568427,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0
77058|ZNF69,0.3742702711401037,Homo sapiens,ZNF69,tf,293T,None,None,0
38689|CREB3L2,0.3743431286225668,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0
45979|TCF7L2,0.37437618011950446,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
63718|ZC3H8,0.3744011869266042,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
71170|AR,0.3745051721744695,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54139|ATF4,0.37454563464802104,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
56256|AR,0.37456660386973173,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68829|CDK9,0.3746335083450487,Homo sapiens,CDK9,tf,A375,melanoma,None,0
63180|IKZF1,0.3746460329838764,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
73945|ZNF486,0.3746553541282769,Homo sapiens,ZNF486,not sure,293T,None,None,1
42690|LHX6,0.37481182958531756,Homo sapiens,LHX6,tf,LoVo,None,Colon,0
42703|NR3C2,0.3748118323464117,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0
2240|MED12,0.3750226722055267,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
64351|SP1,0.3750934850027433,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
2317|FOS,0.3751134434661413,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
55210|MAPK1,0.3752202997638422,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
50276|AR,0.37523071238538075,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63377|ZSCAN5A,0.37535271295720163,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
36359|SNAPC4,0.37544104322758,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
65078|ZNF317,0.37550470020732246,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
65022|HES2,0.3757131297612408,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
72452|NCOA1,0.3759170193983804,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
41791|EZH2,0.3759175697883203,Homo sapiens,EZH2,cr,None,iPSC,None,0
54133|CEBPB,0.37592240967007595,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
77085|ZNF567,0.3760376626588607,Homo sapiens,ZNF567,tf,293T,None,None,1
65140|ZNF263,0.37613792865025686,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
54092|PR,0.37616733961802973,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
47579|TTF1,0.37626708724640784,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
38853|SMAD1,0.37632433263428244,Homo sapiens,SMAD1,predicted transcription factor,LoVo,None,Colon,0
41738|NR3C1,0.37642076318117124,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
49725|ASCL1,0.3765447896808869,Homo sapiens,ASCL1,tf,NCI-H1755,Epithelium,Lung,1
56393|AR,0.37655630070656976,Homo sapiens,AR,tf,None,None,Prostate,1
50047|AR,0.37660863463617067,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
67745|AR,0.3766814177940958,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8815|KDM5C,0.3768072777393939,Homo sapiens,KDM5C,cr,H1,Embryonic Stem Cell,Embryo,0
55823|BRD4,0.3768476277140718,Homo sapiens,BRD4,cr,TC-797,None,None,0
76587|SIX1,0.37687791820248706,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
58177|SOX2,0.3770379858636662,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
56541|YAP1,0.37713201631128873,Homo sapiens,YAP1,other,HuCCT1,None,None,0
53465|KDM1A,0.3771582266595982,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
4596|STAT6,0.3771886360341831,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
67747|GATA2,0.37733356401122575,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
62960|H3F3A,0.37741407559079526,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
63203|ZNF354C,0.37741417327638693,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
63245|CTCF,0.37748486560045114,Homo sapiens,CTCF,tf,None,None,Breast,1
77191|ZFP14,0.37762871393139136,Homo sapiens,ZFP14,tf,293T,None,None,1
68400|AR,0.37765023853997254,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
77057|ZNF701,0.37765709053674146,Homo sapiens,ZNF701,tf,293T,None,None,1
5040|CTCF,0.37766921123946295,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,0
9496|HIF1A,0.3776933999694153,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
62801|PTRF,0.3777733143369613,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
51586|SOX2,0.3779438918359032,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
49801|EZH2,0.3780142683974964,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
56849|KRAB,0.3781357466323536,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
77084|ZNF570,0.3784993845548662,Homo sapiens,ZNF570,tf,293T,None,None,1
65100|ZNF669,0.3785247787266168,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1
55676|PAF1,0.3785404495637742,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
52302|TP63,0.3786266121574272,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
56851|KRAB,0.37914604670112767,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
68328|ESR1,0.3795684379226789,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,0
68872|ESR1,0.3795881244483122,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
42758|E2F8,0.37960209454586913,Homo sapiens,E2F8,tf,LoVo,None,Colon,0
63170|FOSL2,0.3797906668772753,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
2296|ESR1,0.3799148806657177,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
34444|LMNA,0.37991495395482067,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1
35289|BRDU,0.37997252754511224,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
65215|ZNF784,0.3800296760278208,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0
39365|SMAD3,0.3801634532890998,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
34319|MYC,0.38017755900070827,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,0
45812|SREBF2,0.3802212642860736,Homo sapiens,SREBF2,tf,HepG2,Epithelium,Liver,1
38683|MAZ,0.3802738068301268,Homo sapiens,MAZ,tf,LoVo,None,Colon,0
65068|ZNF214,0.3803667450382163,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0
4493|PPARG,0.3803710044031566,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
63602|BCL3,0.3804699402039796,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
2974|SETDB1,0.3805020155816432,Homo sapiens,SETDB1,cr,WM262,Melanocyte,Skin,1
72857|TRAF7,0.38071044581851055,Homo sapiens,TRAF7,other,None,None,meningioma,1
36650|CTCF,0.38078055035767366,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
42943|REST,0.3809637137661552,Homo sapiens,REST,tf,GP5d,None,Colon,1
48447|BRD4,0.38110687725104203,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
63918|FOSL2,0.3812775379480635,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63009|ATF2,0.38135950157296356,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
2366|JUN,0.38146822752699494,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
5876|SUZ12,0.3815063938099904,Homo sapiens,SUZ12,cr,BG03,Embryonic Stem Cell,Embryo,0
43303|SMAD2,0.3815451591065929,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0
47490|ZBTB17,0.3816117846456607,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
1333|RELA,0.38167154283019905,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
58467|ARID2,0.38176730813804627,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
63859|FOSL2,0.3819054159245244,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
59016|EP400,0.38193674267371125,Homo sapiens,EP400,cr,U2OS,None,Bone,0
58018|CHD1,0.382017787781669,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
55207|EGFR,0.38202810027133527,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
49422|RB1,0.3822734552844236,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
54624|NCAPG,0.38238865850121784,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
67573|JUN,0.3824834376707928,Homo sapiens,JUN,tf,BT-549,None,Breast,1
56848|KRAB,0.3824994381411718,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
8122|MYC,0.38252640905638924,Homo sapiens,MYC,tf,NHEK,Keratinocyte,Skin,1
55389|SPI1,0.3825771813252447,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
62871|ZBTB11,0.38261142293285977,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1
2912|AR,0.3826808775987386,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
47873|REST,0.3828455859153525,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
54115|AGO2,0.38300319851074416,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
63357|ZFP41,0.3830466206520743,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
77019|ZNF90,0.3830627194728226,Homo sapiens,ZNF90,tf,293T,None,None,0
39660|SRC,0.3830738693705371,Homo sapiens,SRC,not sure,LS180,Epithelium,Colon,0
69812|NELFE,0.3831282361935775,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
1144|ELL2,0.3831529114771138,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
38561|HSF2,0.38315971742794674,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
56449|EHMT2,0.38326999555543106,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
53653|CTNNB1,0.3834524038864369,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
72623|ETS1,0.38357895105994766,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
46246|SP2,0.38384791848062305,Homo sapiens,SP2,predicted chromatin regulator,HepG2,Epithelium,Liver,1
57662|BAHD1,0.38385673021855465,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
62653|RAD51,0.38465334682451613,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
51520|NANOG,0.3850506173280857,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
49747|BRD4,0.38520253110792746,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
45981|GATA3,0.38525684742065774,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
43571|RING1,0.385330290929752,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1
71923|GTF2B,0.3853306297547592,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
42696|MYF6,0.3853338917126669,Homo sapiens,MYF6,tf,LoVo,None,Colon,1
72955|MED1,0.38546011292998733,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
72930|MED1,0.38546011292998733,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
54397|GATA2,0.3854699135204263,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
50257|RUNX1,0.3857271891394831,Homo sapiens,RUNX1,tf,VCaP,Epithelium,Prostate,1
67736|AR,0.3858874877225532,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56845|KRAB,0.3859946803524074,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
64455|AEBP2,0.38600503349522125,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
63271|DROSHA,0.3860887250064534,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1
42689|LHX5,0.38618088518126886,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
8822|SIRT6,0.3863361849063684,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
45247|SIRT6,0.3863361849063684,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
45279|CTCF,0.38637475966412194,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
63823|ETS1,0.386631642733114,Homo sapiens,ETS1,tf,None,iPSC,None,1
64546|HNF1A,0.38666086307363334,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
47085|EPAS1,0.3867135127564355,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
64520|TSC22D4,0.38677067498648543,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
63610|ZKSCAN8,0.38700653571158516,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
76278|CALU,0.38709073368563834,Homo sapiens,CALU,other,Calu-3,None,Lung,1
