,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
40344|AR,0.8153443379535799,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
68863|NR3C1,0.8154712269510709,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
56388|AR,0.8161786178939483,Homo sapiens,AR,tf,None,None,Prostate,1
2912|AR,0.8165918600180379,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
76685|CDKN1B,0.8167952237813202,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
49733|ASCL1,0.8171092463691261,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
54386|DKK1,0.8171583582487192,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
62531|ZNF585B,0.8172039549455011,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
4402|MEIS1,0.8172494302907671,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
58637|MED1,0.8182063712530323,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
77099|ZNF530,0.8182715010285809,Homo sapiens,ZNF530,tf,293T,None,None,1
42697|NEUROD2,0.8184292018853828,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0
74426|MAX,0.8184464676634304,Homo sapiens,MAX,tf,MDA-MB-468,None,Breast,1
43680|PARP1,0.8185127868571147,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
42716|HES4,0.8186002555952081,Homo sapiens,HES4,tf,LoVo,None,Colon,0
54026|ESR1,0.8186274242550692,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
77050|ZNF749,0.8186584955206817,Homo sapiens,ZNF749,tf,293T,None,None,1
56276|CHRM2,0.8192205491024875,Homo sapiens,CHRM2,predicted chromatin regulator,OF4155,Neural Progenitor Cell,None,1
8823|SUZ12,0.8192905532615317,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
45233|SUZ12,0.8192905532615317,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
67610|ZEB1,0.8193903895983365,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1
52104|TP53,0.8194304237331465,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
42257|CTCF,0.8194920024353392,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
47081|HIF1A,0.819526297146461,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
77268|HMG20A,0.8196166375456764,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
77177|ZNF124,0.8196195297772347,Homo sapiens,ZNF124,tf,293T,None,None,1
5456|TCF4,0.8199754804664142,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,0
42868|SNAPC4,0.8202355635675006,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0
54018|PR,0.8202690615446785,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
64975|H3F3A,0.8203840381533415,Homo sapiens,H3F3A,,DOHH-2,None,None,1
49953|KDM3A,0.820389329413454,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
70094|TET2,0.8207885424009058,Homo sapiens,TET2,cr,293T,None,None,1
38815|MXD1,0.8208026722855759,Homo sapiens,MXD1,tf,LoVo,None,Colon,0
68400|AR,0.8209709254908194,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
74198|SUZ12,0.821070640234727,Homo sapiens,SUZ12,cr,None,None,Pontine,1
44698|LANA,0.8210769006880005,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
69286|AR,0.8211101778786181,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
77080|ZNF587,0.8211936294038997,Homo sapiens,ZNF587,tf,293T,None,None,1
5130|ATRX,0.8216152591902484,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0
62796|H3F3A,0.8217115363657899,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
38644|HSF4,0.8217212922162982,Homo sapiens,HSF4,tf,LoVo,None,Colon,0
42703|NR3C2,0.8219328331735901,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0
64209|ZNF207,0.8220036863205976,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1
63300|FOSL2,0.8220929455377524,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,0
1229|GTF3C1,0.82244358521181,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1
46084|RAD21,0.8225388549230326,Homo sapiens,RAD21,not sure,A549,Epithelium,Lung,1
76475|CCNT1,0.8226307181065364,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
33519|ESR1,0.8226355789565771,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
62573|DROSHA,0.8226854104416069,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
38821|HIVEP1,0.8226854109859205,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
64520|TSC22D4,0.8229555306089975,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
35054|HSF1,0.822993492840289,Homo sapiens,HSF1,tf,None,Epithelium,None,0
76476|CCNT1,0.8233871746558488,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
72700|NUP98,0.8234308514349151,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
63264|PTTG1,0.8237089853546861,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
76875|TERT,0.8238083664959823,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0
52718|DYRK1A,0.8239380507739221,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
62985|ZNF391,0.8246166088013993,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
54661|TCF4,0.8250313893931247,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
47476|CTCF,0.8250827496243689,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
73757|MEN1,0.8253462036622603,Homo sapiens,MEN1,tf,T47D,None,Breast,1
54067|PR,0.8253710074930541,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
74156|NR3C1,0.8254038984245338,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
54152|FOXP1,0.8257094845870319,Homo sapiens,FOXP1,tf,OCI-Ly1,B cell lymphoma,Bone Marrow,0
42690|LHX6,0.8258766864228951,Homo sapiens,LHX6,tf,LoVo,None,Colon,0
48302|REST,0.8260901213434236,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
77190|ZFP1,0.8264684581453079,Homo sapiens,ZFP1,tf,293T,None,None,1
63278|ZBTB40,0.8265292955917418,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
42256|CTCF,0.8265342787634724,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
73969|ZNF214,0.8265727363888096,Homo sapiens,ZNF214,,293T,None,None,0
2190|FOXA1,0.8267299849181482,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45389|WHSC1,0.8268168358037637,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
8786|WHSC1,0.8268168358037637,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
4933|NANOG,0.827045590977401,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
49160|AR,0.827163901656691,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
52610|ESR1,0.8273437417948215,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
54042|PR,0.827719678246983,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
49634|PRKDC,0.8277283095192773,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1
56395|AR,0.8279893795390709,Homo sapiens,AR,tf,None,None,Prostate,1
75003|NOTCH1,0.828035557842397,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
42823|EGR2,0.8280651779320378,Homo sapiens,EGR2,tf,LoVo,None,Colon,1
77105|ZNF496,0.8283553021632051,Homo sapiens,ZNF496,tf,293T,None,None,0
71924|GTF2B,0.8285434013296099,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
5966|MYC,0.8292656470964919,Homo sapiens,MYC,tf,CA46,B Lymphocyte,None,0
34350|FOXO3,0.8293796489244236,Homo sapiens,FOXO3,tf,DL23,Epithelium,Colon,0
8480|RUNX1,0.8295760654339428,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
70100|TET2,0.8298717003960367,Homo sapiens,TET2,cr,293T,None,None,1
4596|STAT6,0.8299398036279908,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
54043|PR,0.8299790593630213,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
35222|HSF1,0.8302423035995972,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
64473|NR3C1,0.830419158012651,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
35216|HSF1,0.8305286783356556,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
52619|RELA,0.8307276030060318,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
37125|HSF1,0.8309869425177421,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
54037|PR,0.8313631025447186,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
56205|AR,0.831471322165325,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
39498|FOXM1,0.8317403593998279,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
69234|CENPT,0.8318677514879828,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
71283|SMAD3,0.8319798037787187,Homo sapiens,SMAD3,tf,None,hESC,None,1
39657|NCOR2,0.832334520669127,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0
77153|ZNF25,0.8324133325474494,Homo sapiens,ZNF25,tf,293T,None,None,0
71279|KAT2A,0.8326537110274927,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
1957|TAL1,0.8326668101791763,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,1
77186|ZIM2,0.8330017073374756,Homo sapiens,ZIM2,tf,293T,None,None,0
49697|DEK,0.8331215909711205,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,1
41808|JARID2,0.8333660126634781,Homo sapiens,JARID2,cr,None,iPSC,None,1
2317|FOS,0.8333724569027106,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
69514|INO80,0.8333958769314274,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1
48577|KDM6B,0.833422972267631,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
43552|C17orf96,0.8334576233405416,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
50271|AR,0.8334701581162383,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
48096|AR,0.8339897895588195,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
63763|ZNF48,0.8340342831269792,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
62802|PTRF,0.834055406417713,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
51582|SOX2,0.8342758373068494,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
8560|RYBP,0.8344754748506935,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
77034|ZNF791,0.8349644787049599,Homo sapiens,ZNF791,tf,293T,None,None,0
34532|GCG,0.835344042354313,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
75164|KLF10,0.8354414052764081,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
1352|STAT1,0.8365366632388895,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
47736|LANA,0.8366751623409943,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
54516|MYC,0.8368276272023119,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
76249|CTCF,0.8378649426630539,Homo sapiens,CTCF,tf,None,Epithelium,Breast,1
76881|TERT,0.8381240595296879,Homo sapiens,TERT,other,None,hESC,None,1
37189|IRF5,0.8382432522691663,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
77138|ZNF324B,0.838315634344625,Homo sapiens,ZNF324B,tf,293T,None,None,0
54059|PR,0.8384718452039401,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
74154|NR3C1,0.8385226701701027,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
63023|PRPF4,0.8385279630949949,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
76420|MAML3,0.8389010939588657,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
50993|MLLT3,0.8390100190865741,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
71032|HIRA,0.8391239483073318,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
70803|TCF7L1,0.8391810409333585,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
68016|KDM2B,0.8394348455967164,Homo sapiens,KDM2B,cr,HPB-ALL,Leukemia Cell,None,1
77159|ZNF212,0.8394596994538839,Homo sapiens,ZNF212,tf,293T,None,None,1
42645|BARX1,0.8396398003580956,Homo sapiens,BARX1,tf,LoVo,None,Colon,0
69274|AR,0.8396888159455713,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
72121|SMARCA4,0.8398243777292786,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
51110|HSF1,0.8404466078163031,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
49736|CEBPA,0.8407573034928195,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,0
56204|AR,0.8411015751263717,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
37129|HSF1,0.8411943942551297,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
77109|ZNF484,0.8416086295446117,Homo sapiens,ZNF484,tf,293T,None,None,1
8822|SIRT6,0.8419687103122255,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
45247|SIRT6,0.8419687103122255,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
74938|CUX1,0.8419793714530645,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
64454|AEBP2,0.8420497035856844,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
57666|PCGF2,0.8421007519955033,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0
46016|CTCF,0.8421503074332353,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
9323|HOXA9,0.8422110568727725,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
51838|MRE11A,0.8423078445127138,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1
2302|ESR1,0.842632001904333,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
56391|AR,0.8426842172632756,Homo sapiens,AR,tf,None,None,Prostate,1
51586|SOX2,0.8427684498506559,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
41725|TFAM,0.8427735050400202,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
75572|CTCF,0.8427929888550345,Homo sapiens,CTCF,tf,None,None,None,1
43560|RING1,0.842985764510463,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1
55490|FOS,0.8434155297686865,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
73946|ZNF454,0.8435662238404018,Homo sapiens,ZNF454,,293T,None,None,1
71845|ERG,0.843793039066961,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
54053|ESR1,0.8438565810566998,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
33430|SMARCA4,0.8439699776627287,Homo sapiens,SMARCA4,cr,None,T Lymphocyte,Blood,1
56247|BIRA,0.843985120793237,Homo sapiens,BIRA,not sure,CClp1,None,None,1
54082|ESR1,0.8444096418954281,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68851|NR3C1,0.8446941402372738,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
49422|RB1,0.8446966239085151,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
49240|ELK4,0.8447077755697634,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
50259|AR,0.8447637406982307,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
40347|AR,0.8447788056714288,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
73998|ESR1,0.8456982017192275,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
67736|AR,0.8457349639154427,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
75163|KLF10,0.8457846641061328,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
69559|AFF1,0.8459822817657952,Homo sapiens,AFF1,tf,MV4-11,Leukemia Cell,None,1
5391|SP1,0.8460070117846966,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
38726|HBP1,0.8460340104305429,Homo sapiens,HBP1,tf,LoVo,None,Colon,1
38836|ESR1,0.8462089568525633,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
63942|SSRP1,0.8467481414796891,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
71206|PIAS1,0.8473658495207141,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
35947|FOXA1,0.8478086873722693,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
3057|CTCF,0.848017667907121,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,0
51557|SMAD1,0.8480496304661804,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
76941|SRPK1,0.848232552778597,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
69621|CTCF,0.8484923886700542,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
76884|TERT,0.848690716923836,Homo sapiens,TERT,other,None,hESC,None,1
6589|ESR1,0.8490516013599718,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
33865|SMARCB1,0.8490581663704503,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,1
71070|MBD3,0.8494404414099159,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,0
54012|PR,0.8495020250360129,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
8768|CBX8,0.8495727735896733,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
45398|CBX8,0.8495727735896733,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
76969|LRWD1,0.8497470371388334,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
41119|ESR1,0.8499854277627668,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2183|AR,0.8500425874675495,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
73945|ZNF486,0.8501381745292698,Homo sapiens,ZNF486,not sure,293T,None,None,1
42691|MAFB,0.850147400168475,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
73961|ZNF2,0.8503570259798707,Homo sapiens,ZNF2,,293T,None,None,1
42704|NR4A2,0.8503594079424923,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
33303|CTCF,0.8504042096744953,Homo sapiens,CTCF,tf,None,Proerythroblast,Fetal Liver,0
42152|CTCF,0.8504156170717686,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
2638|EBNA1BP2,0.8504353026208238,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1
63976|ZNF512,0.8504612329597134,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
52962|NR3C1,0.8505150604834414,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
1197|BRF1,0.8505337668967232,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1
1877|RBL2,0.8505480668939863,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
64312|PRDM2,0.8508142755487397,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
38780|LMX1B,0.8508812815205646,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
49280|MYC,0.8511786287914606,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,0
51549|ZFP42,0.8512353196317854,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1
77058|ZNF69,0.8514239900390599,Homo sapiens,ZNF69,tf,293T,None,None,0
43085|7SK,0.8515131448794122,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
51142|POU5F1,0.8516786587950802,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
58323|MED1,0.8518094893007577,Homo sapiens,MED1,predicted transcription factor,None,None,Lung,0
54517|MYC,0.8519005435329197,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
42689|LHX5,0.852493228259989,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
73949|ZNF418,0.8526127750121666,Homo sapiens,ZNF418,,293T,None,None,1
54138|CEBPB,0.8530371548778408,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
38682|RARG,0.8530970958168005,Homo sapiens,RARG,tf,LoVo,None,Colon,0
8663|EZH2,0.8531618351382906,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
69521|MED1,0.8532858114579854,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
5552|CREB1,0.8534462241880276,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
47331|AR,0.8537663976332601,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
49847|FLI1,0.854384982922209,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
42956|MYC,0.8547728264470658,Homo sapiens,MYC,tf,LoVo,None,Colon,0
4127|HDAC6,0.8547968158047449,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,0
2084|L3MBTL2,0.8550302408070043,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
8408|GATA1,0.8550837043897204,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,0
42885|ZNF263,0.8556515652730301,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
38809|SOX9,0.8557537629847541,Homo sapiens,SOX9,tf,LoVo,None,Colon,0
59016|EP400,0.856395170470092,Homo sapiens,EP400,cr,U2OS,None,Bone,0
5891|MYBL2,0.8564294801005454,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,0
77090|ZNF561,0.8564326048613662,Homo sapiens,ZNF561,tf,293T,None,None,1
76970|LRWD1,0.8565110333185032,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
44322|AR,0.856964869354411,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52633|ESR1,0.8572281652220792,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
76422|MAML3,0.8573828233087235,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
33850|SF1,0.8575955168128353,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
50014|BMI1,0.8577447157399527,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
77155|ZNF248,0.8579021011449981,Homo sapiens,ZNF248,tf,293T,None,None,1
52616|RELA,0.8579133574480108,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
63519|SUZ12,0.858002891988433,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
38750|ZNF407,0.8581698810586075,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1
63180|IKZF1,0.8588083288312589,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
54054|ESR1,0.8591397523741333,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
42100|BRD4,0.8592771631685729,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
73957|ZNF324,0.8593613724103834,Homo sapiens,ZNF324,,293T,None,None,1
63425|DDX20,0.8596386792621173,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
36578|CTCF,0.8596532052209584,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
49656|ESR1,0.8596704488851153,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4968|RELA,0.8598769670894659,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
9506|FOXK1,0.859955734308661,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1
35233|HSF1,0.8600104617948909,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
54058|PR,0.8600784025886493,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
41798|EZH2,0.8601006312492872,Homo sapiens,EZH2,cr,None,iPSC,None,1
4927|MYC,0.8603679914047204,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,0
57280|AR,0.8604457188741361,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
1869|POLR3D,0.8605318669281721,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
49865|FLI1,0.8609753457674474,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
63614|ZKSCAN1,0.8610602103256996,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
65140|ZNF263,0.8611537977822491,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
63465|MBD1_isoform1,0.8612661498909993,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
45912|CTCF,0.8614742587690767,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
43556|CBX6,0.8617296853597014,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
51596|SRF,0.8617500001459364,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
73955|ZNF33A,0.8618258274096893,Homo sapiens,ZNF33A,,293T,None,None,1
65169|ZBTB12,0.8618712766131595,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
76885|TERT,0.8619345400689251,Homo sapiens,TERT,other,P493,None,None,1
5551|CREB1,0.8621502636182259,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
65185|ZNF816,0.8626116761186773,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1
68234|FOXA1,0.8626185257893961,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
52094|TP53,0.8627336289576255,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
69282|AR,0.8627762629189012,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
68226|RELA,0.8630257640218961,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
64544|YBX1,0.863119116343166,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
70941|NR3C1,0.8632187247162866,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
