,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
77105|ZNF496,0.09352221832514163,Homo sapiens,ZNF496,tf,293T,None,None,0
75040|SMARCC1,0.09352221832514163,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_0nM,None,1
63199|BCL3,0.09352221832514163,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
49615|RARA,0.0936353992451846,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
63011|ZNF697,0.09374868127169977,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
2362|ESR1,0.09374868127169977,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
71068|MBD3,0.09374868127169977,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
54523|TP53,0.09374868127169977,Homo sapiens,TP53,predicted transcription factor,BT-549,Epithelium,Mammary Gland,0
77049|ZNF74,0.09374868127169977,Homo sapiens,ZNF74,tf,293T,None,None,0
77254|ZSCAN2,0.09386206444302164,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1
50988|CTCF,0.09386206444302164,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
49178|EMX1,0.09386206444302164,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,1
38635|FOXD2,0.09386206444302164,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1
35590|PR,0.09397554879742609,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
76477|CCNT1,0.09397554879742609,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
63333|LEF1,0.09397554879742609,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
52618|RELA,0.09408913437313082,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
50136|TCF7,0.09420282120829399,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
45811|ZNF274,0.09420282120829399,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
77038|ZNF785,0.09420282120829399,Homo sapiens,ZNF785,tf,293T,None,None,0
48091|AR,0.09420282120829399,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
58173|E2F7,0.09431660934101554,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
41808|JARID2,0.09431660934101554,Homo sapiens,JARID2,cr,None,iPSC,None,1
54664|TCF4,0.09431660934101554,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
68829|CDK9,0.09443049880933618,Homo sapiens,CDK9,tf,A375,melanoma,None,0
75277|ZBTB48,0.0945444896512373,Homo sapiens,ZBTB48,,U2OS,None,None,1
42743|PPARG,0.09465858190464138,Homo sapiens,PPARG,tf,LoVo,None,Colon,0
52110|CGGBP1,0.09465858190464138,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
73403|NOTCH1,0.09465858190464138,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,0
77052|ZNF736,0.0947727756074116,Homo sapiens,ZNF736,other,293T,None,None,0
54045|PR,0.0947727756074116,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
56905|ESR1,0.09488707079735176,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73945|ZNF486,0.09488707079735176,Homo sapiens,ZNF486,not sure,293T,None,None,1
63246|ZNF680,0.09500146751220595,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
38489|RB1,0.09500146751220595,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
63374|HES2,0.09500146751220595,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
2796|TP53,0.09500146751220595,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
1508|ZNF274,0.0951159657896587,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
64670|CEBPB,0.0951159657896587,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
33598|FAIRE,0.09523056566733512,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
43638|CDK8,0.09523056566733512,Homo sapiens,CDK8,tf,HT29,Epithelium,Colon,0
73948|ZNF419,0.09534526718280006,Homo sapiens,ZNF419,,293T,None,None,0
64675|IRF1,0.09546007037355886,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
37179|STAT4,0.09546007037355886,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
76931|CD74,0.09546007037355886,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
63873|MTA2,0.09557497527705638,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
64874|IRF9,0.09557497527705638,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
73957|ZNF324,0.09557497527705638,Homo sapiens,ZNF324,,293T,None,None,1
76456|USP7,0.09557497527705638,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0
1079|RNF2,0.09557497527705638,Homo sapiens,RNF2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
67733|AR,0.09568998193067785,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
1348|SMC4,0.09568998193067785,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
44689|LANA,0.09568998193067785,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
74903|CTCF,0.09568998193067785,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
9232|CBX3,0.09568998193067785,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
44691|LANA,0.09568998193067785,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
70133|KDM2B,0.09568998193067785,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
65070|ZNF175,0.09580509037174767,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
63373|HES2,0.09580509037174767,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
48314|SPI1,0.09580509037174767,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
51561|SMAD1,0.09580509037174767,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
45997|STAT3,0.09580509037174767,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
47086|EPAS1,0.09580509037174767,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
8|TCF4,0.09580509037174767,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
6|TCF4,0.09580509037174767,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
34004|LMNB1,0.09580509037174767,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
34932|CEBPB,0.09580509037174767,Homo sapiens,CEBPB,tf,None,Monocyte,None,0
76109|ESR1,0.09592030063753049,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,0
33157|GATA3,0.09592030063753049,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
52214|TALE,0.09592030063753049,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1
42787|STAT5A,0.09592030063753049,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0
63394|ZNF488,0.09592030063753049,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
38830|FEV,0.0960356127652302,Homo sapiens,FEV,tf,LoVo,None,Colon,1
74839|AR,0.0960356127652302,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73183|GRHL2,0.0960356127652302,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
74201|BRD4,0.0960356127652302,Homo sapiens,BRD4,cr,None,None,Pontine,0
39653|NCOR2,0.09626654275489305,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0
55547|MEF2B,0.09626654275489305,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
38797|GATA1,0.09626654275489305,Homo sapiens,GATA1,tf,LoVo,None,Colon,0
63524|ZFP2,0.09638216069096095,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
37125|HSF1,0.09638216069096095,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
50054|AR,0.09638216069096095,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
77024|ZNF846,0.09638216069096095,Homo sapiens,ZNF846,other,293T,None,None,1
72465|IRAK4,0.09638216069096095,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
71934|MYC,0.09638216069096095,Homo sapiens,MYC,tf,U2OS,None,Bone,1
74212|EZH2,0.09638216069096095,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
51448|EOMES,0.09638216069096095,Homo sapiens,EOMES,tf,HUES64,Embryonic Stem Cell,Embryo,1
54064|PR,0.09649788063715486,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
35591|PR,0.09649788063715486,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
42871|TFCP2,0.09649788063715486,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0
63609|ZNF558,0.09661370263037478,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
1932|ESR1,0.09661370263037478,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
64713|ZNF800,0.09661370263037478,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
56371|CDK8,0.09672962670745988,Homo sapiens,CDK8,tf,SET2,Megakaryoblastic,Blood,0
70965|BRD4,0.09672962670745988,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
67427|RARA,0.09672962670745988,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
77101|ZNF527,0.09684565290518815,Homo sapiens,ZNF527,tf,293T,None,None,0
35065|HSF1,0.09684565290518815,Homo sapiens,HSF1,tf,None,None,Colon,0
74428|ZSCAN5A,0.09684565290518815,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
33069|TP53,0.09684565290518815,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
56290|LMNA,0.09684565290518815,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
59014|EP400,0.09684565290518815,Homo sapiens,EP400,cr,U2OS,None,Bone,0
38836|ESR1,0.09696178126027594,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
76547|CHAT,0.09696178126027594,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
55642|AFF4,0.09696178126027594,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
38298|RELA,0.09696178126027594,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
77031|ZNF799,0.09707801180937853,Homo sapiens,ZNF799,tf,293T,None,None,1
74648|ETV6,0.09719434458908954,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1
63197|NR3C1,0.09719434458908954,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
35780|AR,0.09719434458908954,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
35293|BRDU,0.09719434458908954,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
64218|HES2,0.09719434458908954,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
56390|AR,0.09719434458908954,Homo sapiens,AR,tf,None,None,Prostate,1
33294|NFE2,0.09731077963594126,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
63550|NR3C1,0.09731077963594126,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
39008|H3Pan,0.09742731698640378,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0
5041|CTCF,0.09742731698640378,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
64130|ILK,0.09754395667688587,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1
72343|MYC,0.09754395667688587,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
71924|GTF2B,0.09754395667688587,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
38161|TP53,0.09754395667688587,Homo sapiens,TP53,predicted transcription factor,MDAH087,Fibroblast,None,0
77537|REL,0.09754395667688587,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
58467|ARID2,0.09766069874373418,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
49239|ELF1,0.09766069874373418,Homo sapiens,ELF1,tf,DU145,Epithelium,Prostate,1
55751|AR,0.09766069874373418,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,0
54047|ESR1,0.09777754322323329,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
42683|ISL2,0.09777754322323329,Homo sapiens,ISL2,tf,LoVo,None,Colon,0
37157|HSF1,0.09777754322323329,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
73923|ZNF8,0.09789449015160578,Homo sapiens,ZNF8,,293T,None,None,0
63519|SUZ12,0.09789449015160578,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
4926|KLF4,0.09789449015160578,Homo sapiens,KLF4,tf,H1,Embryonic Stem Cell,Embryo,0
77027|ZNF808,0.09789449015160578,Homo sapiens,ZNF808,other,293T,None,None,1
62819|NRF1,0.09789449015160578,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
44328|E2F1,0.09801153956501185,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
35876|BRD4,0.09801153956501185,Homo sapiens,BRD4,cr,HEK293,Epithelium,Embryonic Kidney,1
49181|EGFA-T1,0.09812869149954967,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
74402|ESR1,0.09812869149954967,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
46372|JUND,0.09812869149954967,Homo sapiens,JUND,tf,T47D,Epithelium,Mammary Gland,1
45812|SREBF2,0.09824594599125452,Homo sapiens,SREBF2,tf,HepG2,Epithelium,Liver,1
74509|ETS1,0.09824594599125452,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
64312|PRDM2,0.09836330307609953,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
59579|ARNTL,0.09836330307609953,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0
44701|LANA,0.09836330307609953,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
65101|GTF3A,0.09836330307609953,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0
37130|HSF1,0.09836330307609953,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
1226|TRRAP,0.09836330307609953,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
74395|ESR1,0.09836330307609953,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
8566|NCOR1,0.09848076278999518,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
56541|YAP1,0.09848076278999518,Homo sapiens,YAP1,other,HuCCT1,None,None,0
38771|SP1,0.09848076278999518,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,1
64801|BCL3,0.09848076278999518,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
65105|ZNF502,0.09848076278999518,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1
9236|CBX3,0.09859832516878886,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
63822|GTF2E2,0.09859832516878886,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1
56893|LMNB1,0.09859832516878886,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
46030|CTCF,0.09871599024826533,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
42885|ZNF263,0.09883375806414657,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
68198|ATRX,0.09883375806414657,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
64471|NR3C1,0.09895162865209106,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
76476|CCNT1,0.09895162865209106,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
53464|KDM1A,0.09895162865209106,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
55866|BRD4,0.09895162865209106,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
75003|NOTCH1,0.0990696020476946,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
49099|PPARG,0.0990696020476946,Homo sapiens,PPARG,tf,NCI-H1993,None,Lung,1
1230|GTF3C1,0.0990696020476946,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
75924|E2F1,0.09918767828648933,Homo sapiens,E2F1,tf,MM1.S,Multiple myeloma cell,None,1
76666|PAX8,0.09918767828648933,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0
54635|HECTD1,0.09918767828648933,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
55575|MEF2B,0.09918767828648933,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
65126|ZNF257,0.09918767828648933,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1
64159|CTCF,0.09918767828648933,Homo sapiens,CTCF,tf,None,None,Breast,1
54028|ESR1,0.09918767828648933,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38485|FAIRE,0.09930585740394449,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
63871|ZNF138,0.09930585740394449,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
68857|FOXA1,0.09930585740394449,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
51755|EZH2,0.09930585740394449,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,0
68827|HEXIM1,0.09942413943546513,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
72603|HEXIM1,0.09942413943546513,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
68199|ATRX,0.09954252441639333,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
64696|TCF7,0.09954252441639333,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
42686|RAD21,0.09966101238200731,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
55660|NR0B2,0.09966101238200731,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1
50271|AR,0.09966101238200731,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
44693|LANA,0.09966101238200731,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
54511|MYC,0.09966101238200731,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
35486|LMO2,0.09966101238200731,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
54622|NCAPG,0.09989829740808615,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
42759|ELF2,0.09989829740808615,Homo sapiens,ELF2,tf,LoVo,None,Colon,0
69234|CENPT,0.1000170945387881,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
72121|SMARCA4,0.1000170945387881,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
40344|AR,0.10013599479464969,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
50017|SCML2,0.100254998210629,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
54519|TP53,0.100254998210629,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
64289|ZSCAN23,0.100254998210629,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
43676|CDK2,0.10037410482162001,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
41502|TP53,0.10037410482162001,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
41628|POLR3D,0.10037410482162001,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,1
56281|BRD1,0.1004933146624522,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
44100|FOXP3,0.1004933146624522,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
71844|ERG,0.1004933146624522,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
71223|AR,0.1004933146624522,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1078|RNF2,0.1004933146624522,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,None,0
49931|ERG,0.10061262776789065,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,1
76416|PMEL,0.10061262776789065,Homo sapiens,PMEL,other,None,None,None,1
77034|ZNF791,0.10061262776789065,Homo sapiens,ZNF791,tf,293T,None,None,0
65173|ZNF22,0.10061262776789065,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
33918|FOXA1,0.10061262776789065,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
56943|SPI1,0.10085156391132288,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
73405|NOTCH1,0.10085156391132288,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1
56105|NR3C1,0.10085156391132288,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
4945|RELA,0.10097118701852315,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
72451|NCOA1,0.10097118701852315,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
52299|TP63,0.10097118701852315,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
53466|KDM1A,0.10109091352874222,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
63611|ZKSCAN8,0.10109091352874222,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
42732|KMT2B,0.10109091352874222,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0
1933|ESR1,0.10121074347642106,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
41725|TFAM,0.10121074347642106,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
2183|AR,0.10133067689593539,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
41736|NR3C1,0.10133067689593539,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
33850|SF1,0.10133067689593539,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
51586|SOX2,0.1014507138215956,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
45691|MYC,0.1014507138215956,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
64087|UBTF,0.1014507138215956,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
48609|AGO1,0.101570854287647,Homo sapiens,AGO1,other,None,Epithelium,None,0
51582|SOX2,0.101570854287647,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
38670|T,0.101570854287647,Homo sapiens,T,tf,LoVo,None,Colon,0
38674|NKX2-1,0.101570854287647,Homo sapiens,NKX2-1,tf,LoVo,None,Colon,0
38665|CBFB,0.101570854287647,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0
42823|EGR2,0.101570854287647,Homo sapiens,EGR2,tf,LoVo,None,Colon,1
38659|ERG,0.101570854287647,Homo sapiens,ERG,other,LoVo,None,Colon,0
42735|NCOA1,0.101570854287647,Homo sapiens,NCOA1,cr,LoVo,None,Colon,0
56114|AR,0.101570854287647,Homo sapiens,AR,tf,None,None,Prostate,1
38710|SATB1,0.101570854287647,Homo sapiens,SATB1,tf,LoVo,None,Colon,0
42734|MYOD1,0.101570854287647,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0
62947|ZNF766,0.101570854287647,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1
77532|H2AK119ub,0.101570854287647,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1
38780|LMX1B,0.101570854287647,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
70556|ZNF335,0.101570854287647,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
46185|GABPA,0.101570854287647,Homo sapiens,GABPA,tf,H1,Embryonic Stem Cell,Embryo,1
76409|ESCO2,0.10169109832826906,Homo sapiens,ESCO2,other,None,None,None,1
64156|NR3C1,0.10169109832826906,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73940|ZNF558,0.10181144597757602,Homo sapiens,ZNF558,,293T,None,None,1
52096|TP53,0.10193189726961638,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
74198|SUZ12,0.10193189726961638,Homo sapiens,SUZ12,cr,None,None,Pontine,1
5556|ESR1,0.10193189726961638,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
51558|SMAD1,0.10193189726961638,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
73938|ZNF584,0.10205245223837273,Homo sapiens,ZNF584,,293T,None,None,1
62811|COPS2,0.10205245223837273,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1
73240|BRD4,0.10205245223837273,Homo sapiens,BRD4,cr,OVCAR3,None,None,0
42697|NEUROD2,0.10205245223837273,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0
57945|SOX15,0.10217311091776216,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0
68461|TP53,0.10217311091776216,Homo sapiens,TP53,predicted transcription factor,HCT-116,Colon cancer cell,Colon,0
74389|RELA,0.10229387334163531,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
45739|BRF2,0.10229387334163531,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0
42709|ATF6,0.10229387334163531,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
54042|PR,0.10229387334163531,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
55206|EGFR,0.10229387334163531,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
55207|EGFR,0.10229387334163531,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
62620|CHAMP1,0.10229387334163531,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
36343|PAF1,0.10241473954377711,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
65162|ZNF549,0.10241473954377711,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1
45564|CTCF,0.10241473954377711,Homo sapiens,CTCF,tf,AG04450,Fibroblast,Fetal Lung,1
76941|SRPK1,0.10253570955790625,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
63845|MCM7,0.10253570955790625,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
68194|ATRX,0.10253570955790625,Homo sapiens,ATRX,cr,LAN6,None,None,1
42704|NR4A2,0.10253570955790625,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
42691|MAFB,0.10253570955790625,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
37189|IRF5,0.10253570955790625,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
44575|AR,0.10265678341767509,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
44425|SMARCC1,0.10265678341767509,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
49459|552-SKD,0.10265678341767509,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
77138|ZNF324B,0.10265678341767509,Homo sapiens,ZNF324B,tf,293T,None,None,0
56248|YAP1,0.10265678341767509,Homo sapiens,YAP1,other,CClp1,None,None,1
