,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
72398|BRD9,0.9782442696222186,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1
38197|CTCF,0.9782615821363736,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
46045|SETDB1,0.9783130922280289,Homo sapiens,SETDB1,cr,U2OS,None,Bone,1
49955|KDM3A,0.9784064667272538,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
52621|RELA,0.9785923445852112,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
63520|SUZ12,0.9787211886370895,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
63393|POU5F1,0.9787361861571335,Homo sapiens,POU5F1,tf,None,Neuron,None,1
42354|CTCF,0.9787658345627199,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
62704|ZNF24,0.9788643685202053,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
54518|MYC,0.9788985895317045,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
45571|CTCF,0.9789024764199578,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
67804|BRD4,0.9791178098281818,Homo sapiens,BRD4,cr,MDA-MB-436,None,None,0
69817|NELFE,0.9791478187612281,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
58874|GATA2,0.9792122421289103,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
53078|RBP2,0.9792286002340955,Homo sapiens,RBP2,other,U937,None,Pleura,1
1447|HNF4A,0.9792648391952272,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
38736|NKX2-2,0.9793621940094848,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1
74048|SPDEF,0.9795212592797788,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
64894|ZNF143,0.9795744721674321,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63843|ZBTB33,0.9796592473573947,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
42257|CTCF,0.9796761968788041,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
51445|EOMES,0.9797070282138808,Homo sapiens,EOMES,tf,HUES64,Embryonic Stem Cell,Embryo,1
55513|YAP1,0.9797325330922748,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
1448|HNF4A,0.979789415738721,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
8549|RNF2,0.9798358360119375,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
2685|ZNF711,0.9799250177533225,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1
36843|TCF7L2,0.9799479471456938,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
76859|IRAK1,0.9799630352312636,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1
34563|EGR2,0.980097424556301,Homo sapiens,EGR2,tf,None,Macrophage,None,1
42384|CTCF,0.9801866998378981,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
45863|RFX5,0.9802724478042878,Homo sapiens,RFX5,tf,IMR90,Fibroblast,Lung,1
63868|CTCF,0.9803022081489265,Homo sapiens,CTCF,tf,None,None,Stomach,1
63943|SSRP1,0.9803827108824126,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
38739|ELF2,0.9804265344146657,Homo sapiens,ELF2,tf,LoVo,None,Colon,1
44875|5HMC,0.9804639827104099,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
35002|FOXM1,0.980470403985505,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
72781|CTCF,0.9805032090232271,Homo sapiens,CTCF,tf,K562,Leukemia,Bone,1
35700|SUMO1,0.9805150637245919,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
55868|BRD4,0.9806216004523609,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
51332|ASH2L,0.9806499540013048,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
63631|ZNF501,0.9806508990971987,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
42442|STAG1,0.9808275311444862,Homo sapiens,STAG1,not sure,GM19193,Lymphoblastoid,Blood,1
45608|NFE2,0.9809485155936644,Homo sapiens,NFE2,tf,GM12878,B Lymphocyte,Blood,1
55349|SUMO2,0.9809511206942138,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
38695|RBCK1,0.9809623208026695,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1
42920|HNF4A,0.9809631564703136,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
63460|MTA3,0.9810583701833266,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
8430|GATA2,0.9810726844426041,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
4942|RELA,0.9811707603325388,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
38200|MYC,0.981192043549332,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
74047|SPDEF,0.9813465533068226,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
36140|TP63,0.9814104085330053,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
67763|RUNX1,0.9814617202263864,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
45472|CTCF,0.9814640385762701,Homo sapiens,CTCF,tf,NHDF-Ad,Fibroblast,Skin,1
43401|XBP1,0.981469822254962,Homo sapiens,XBP1,tf,HS578T,Epithelium,Mammary Gland,1
62738|MLLT1,0.9814832197862593,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
35412|CTCF,0.9814832461166856,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
67537|BRD4,0.9816057143038542,Homo sapiens,BRD4,cr,COLO 205,None,None,1
76206|AR,0.9816188326109389,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
42749|ARNTL,0.9817993954498683,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1
64888|NCOA1,0.9819706663177601,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1
64654|FOXJ2,0.9820019747175278,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
45696|JUND,0.9820065534777922,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
38496|RBL1,0.9820722971452214,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
46150|RAD21,0.9821029900407336,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
46022|TCF7L2,0.9821847168770016,Homo sapiens,TCF7L2,tf,PANC-1,None,Pancreas,1
36774|ZNF143,0.9822352093337505,Homo sapiens,ZNF143,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63974|GATA4,0.9822567804646594,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
45389|WHSC1,0.9823826620017988,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
8786|WHSC1,0.9823826620017988,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
76930|CD74,0.9824456562039818,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
46275|RAD21,0.9824712977904844,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
46110|NFATC1,0.9824913595052621,Homo sapiens,NFATC1,tf,GM12878,B Lymphocyte,Blood,1
46171|USF1,0.9825291177608474,Homo sapiens,USF1,tf,H1,Embryonic Stem Cell,Embryo,1
65095|CTCF,0.9825451303250214,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
32803|MED1,0.9825517491604145,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
47101|TCF4,0.9826336978427554,Homo sapiens,TCF4,tf,CAL-1,Dendritic Cell,None,1
67698|RAD21,0.9826719406975792,Homo sapiens,RAD21,not sure,SK-N-SH,Neuroblastoma cell,Brain,1
52495|TCF21,0.9827630592432819,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
64584|RNF2,0.982804134083014,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
56856|KRAB,0.9828049707377335,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
542|E2F4,0.98280918026283,Homo sapiens,E2F4,tf,GM06990,B Lymphocyte,Blood,0
76289|YY1,0.9828158397344715,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
51595|SRF,0.9828260893170073,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
5965|MYC,0.9828270632684318,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,0
38647|ETV7,0.982840969501476,Homo sapiens,ETV7,tf,LoVo,None,Colon,1
64945|BHLHE40,0.9829644833409599,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
45809|BRCA1,0.9829929161316375,Homo sapiens,BRCA1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
36650|CTCF,0.9830376289278815,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
64047|CTCF,0.9830474503000692,Homo sapiens,CTCF,tf,None,Neuron,None,1
1175|TRIM28,0.9830966922857911,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
64887|NCOA1,0.9831107951356606,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1
46147|MTA3,0.9831152455545664,Homo sapiens,MTA3,tf,GM12878,B Lymphocyte,Blood,1
75558|CTCF,0.9831537585999508,Homo sapiens,CTCF,tf,None,None,Retina,1
45804|USF2,0.9831929843647607,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
49027|ERCC6,0.9831937553707385,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
33601|FAIRE,0.9832898535640409,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,1
5554|CREB1,0.9833172949994735,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
1492|STAG1,0.9835443377659655,Homo sapiens,STAG1,not sure,HepG2,Epithelium,Liver,1
38852|ATF1,0.983604168858259,Homo sapiens,ATF1,tf,LoVo,None,Colon,1
64301|NR2F6,0.9836481330027567,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
76152|MYC,0.9837446126294564,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
71670|CTCF,0.9837514189731185,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
63382|USF2,0.9838717393020939,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
64010|KLF7,0.9839747392374454,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
71253|BRD4,0.984041409522957,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
1464|NR2C2,0.9840655627881272,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
46076|NR3C1,0.9840708833537426,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
69945|INO80,0.9840913569504556,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
68783|BRD4,0.9841098798113792,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
44097|RUNX1,0.9841798904256447,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
47103|ZBTB17,0.9842047511014165,Homo sapiens,ZBTB17,tf,HeLa,Epithelium,Cervix,1
46040|SMC3,0.9842105001383452,Homo sapiens,SMC3,predicted chromatin regulator,SK-N-SH,Neuroblastoma cell,Brain,1
62525|ZNF2,0.984246902034444,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
53264|FOXM1,0.9842554566810902,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
68715|BRD4,0.9843411880398356,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
39974|CTCF,0.984424091565189,Homo sapiens,CTCF,tf,GM12869,B Lymphocyte,Blood,1
77263|NFIA,0.9844791757766602,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1
38189|MYC,0.9846802602744801,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
64564|BCOR,0.9847612088816025,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
45624|NRF1,0.9848696718736668,Homo sapiens,NRF1,tf,GM12878,B Lymphocyte,Blood,0
69866|CDK9,0.9849068735592297,Homo sapiens,CDK9,tf,None,Th1,None,1
33446|CDK9,0.9849557455364572,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
77148|ZNF282,0.9849786452259639,Homo sapiens,ZNF282,tf,293T,None,None,1
55289|5MC,0.9850534750323283,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1
77255|DPF1,0.9851428783801547,Homo sapiens,DPF1,other,MCF-7,None,None,1
72337|MYC,0.985165330669869,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,1
73501|BRD4,0.9851730484974537,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
56850|KRAB,0.9853317845948195,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
53304|FUS,0.9853503699702175,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
63241|FOXK2,0.9854576799128362,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
34357|SUMO1,0.985552878383904,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
1227|C17orf49,0.9855575914750567,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
62504|SMC3,0.9855651901138945,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
45579|CTCF,0.9855726015875366,Homo sapiens,CTCF,tf,None,None,Brain,1
46049|CTCF,0.9856047245901352,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
42938|JUND,0.9857327256612458,Homo sapiens,JUND,tf,GP5d,None,Colon,1
63424|ZFP69B,0.9857507179084968,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
62820|NRF1,0.9858860242754044,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
56115|AR,0.9858882299983608,Homo sapiens,AR,tf,None,None,Prostate,1
63464|MBD1_isoform1,0.9860019097355839,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
77081|ZNF585A,0.9860141493524701,Homo sapiens,ZNF585A,tf,293T,None,None,1
62875|DNMT3B,0.9860206536922917,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
45850|CTCF,0.9860862595725821,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
55821|BRD4,0.9861889528577805,Homo sapiens,BRD4,cr,TC-797,None,None,1
62958|NFE2L2,0.9862140696360464,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
49744|BRD4,0.9862209075473674,Homo sapiens,BRD4,cr,None,Fibroblast,None,0
45873|SETDB1,0.9862328470600773,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
57807|BRD3,0.9862455412222965,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
64395|NR2C2,0.9862554270781343,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
45565|CTCF,0.9862658544664312,Homo sapiens,CTCF,tf,AG09309,Fibroblast,Skin,1
8413|SMAD1,0.9862747406221052,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
45585|CTCF,0.9863039661151813,Homo sapiens,CTCF,tf,GM10266,Lymphoblastoid,Blood,1
46149|CEBPB,0.9863056282536369,Homo sapiens,CEBPB,tf,GM12878,B Lymphocyte,Blood,1
4563|STAT1,0.986328049943805,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
2124|SETDB1,0.9863399310649654,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0
64546|HNF1A,0.9863780920268471,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
39560|MYC,0.9863944125705841,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
5049|CTCF,0.986398653240637,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
52498|TCF21,0.9864506677388651,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
48443|KDM6B,0.9864557671013308,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
71252|BRD4,0.9864557907065117,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
76293|YY1,0.9864611518787725,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0
45733|CTCF,0.9865841771434674,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
43560|RING1,0.9865924680192024,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1
40379|CTCF,0.9866965655350758,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
3274|GATA1,0.9868287976051843,Homo sapiens,GATA1,tf,None,Megakaryocyte,Cord blood,1
48320|ZBTB33,0.9868404862067439,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
76299|YY1,0.9868797860014062,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
62920|ZSCAN29,0.9869633247364862,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
7461|BCL3,0.9871022792854341,Homo sapiens,BCL3,tf,K562,Erythroblast,Bone Marrow,1
62793|ZNF394,0.9871827959265547,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1
77133|ZNF343,0.9872941433428102,Homo sapiens,ZNF343,tf,293T,None,None,1
76413|PMEL,0.9873091817575737,Homo sapiens,PMEL,other,None,None,None,1
33293|TAL1,0.987336454211674,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,0
50517|NIPBL,0.9873452062358734,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
49634|PRKDC,0.9873521836897049,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1
36244|RUNX1,0.9873528926034305,Homo sapiens,RUNX1,tf,None,Haematopoietic Progenitor Cell,Blood,1
72358|RUNX1,0.9873654175470676,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
65206|ZNF76,0.9873766870074261,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
38761|RFX2,0.9874301796508191,Homo sapiens,RFX2,tf,LoVo,None,Colon,1
45575|CTCF,0.9875498106510021,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
621|FOS,0.9875763901780059,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
46280|STAT5A,0.9876480657537299,Homo sapiens,STAT5A,tf,K562,Erythroblast,Bone Marrow,1
44598|BRD3,0.9876522604154079,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
62848|HDGF,0.9876650596803089,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
36766|ZNF143,0.9876947341625326,Homo sapiens,ZNF143,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
63363|C11orf30,0.9877877430814206,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
1087|SMAD4,0.987832893497125,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
46193|ATF2,0.9879202584552194,Homo sapiens,ATF2,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
70965|BRD4,0.9879237251177644,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
45592|CTCF,0.9879842663265747,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
58489|CTCF,0.9881809251085714,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
46361|GATA3,0.9882122842342469,Homo sapiens,GATA3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45581|CTCF,0.9882157221253696,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
33606|FAIRE,0.9882302272674898,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
38865|E2F2,0.9883126676401712,Homo sapiens,E2F2,tf,LoVo,None,Colon,1
64563|BCOR,0.9884410235142636,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
48481|CTCF,0.9885204716607675,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
64320|DPF2,0.9885651182415989,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
35929|CTCF,0.9887265949150277,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
62905|DIDO1,0.9888270372380317,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1
76820|NEUROG2,0.9889172168058311,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
1213|ELK1,0.9889200795616365,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
42385|CTCF,0.9889323763037984,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
53633|STAT5B,0.9889334207635507,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
8411|GATA1,0.9889526068433145,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
63150|SRSF3,0.9889959004231379,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,1
69220|SLC22A2,0.9890152647098777,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1
63793|RAD51,0.9890226705674232,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
42334|CTCF,0.9890469911455495,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
38488|RBL2,0.9891511752982802,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
34015|SETDB1,0.9892628892709026,Homo sapiens,SETDB1,cr,WM853.2,Melanoma Cell,None,1
5051|CTCF,0.989307960971773,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
62889|ZNF518A,0.9893516107443046,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1
45601|CTCF,0.9893555443207682,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
2813|RXRG,0.9894828987260567,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
37110|HSF1,0.9895004782413659,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
59004|JMJD1C,0.9895318750291244,Homo sapiens,JMJD1C,predicted chromatin regulator,NB4,Promyelocytic cell,Blood,1
62505|SMC3,0.9896514931435512,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
72949|MED1,0.9896712988730479,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
46293|CTCFL,0.989701210091732,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
40335|MBD3,0.9897062637957835,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
73928|ZNF778,0.9897119399283234,Homo sapiens,ZNF778,,293T,None,None,1
35471|NKX2-1,0.9897223160181564,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
65072|KLF15,0.9898445848089993,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
56355|MED1,0.9898588282670158,Homo sapiens,MED1,predicted transcription factor,MOLM-14,Myeloid Cell,None,1
62590|GABPA,0.9898907244756546,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
8659|HDAC2,0.9898943380207986,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
39971|CTCF,0.9898965028953761,Homo sapiens,CTCF,tf,GM12867,B Lymphocyte,Blood,1
36075|MYOD1,0.9899262770121249,Homo sapiens,MYOD1,tf,None,Myoblast,None,1
64696|TCF7,0.9899522494453172,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
45359|CTCF,0.9899657429517128,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
64900|MBD2,0.9899812263110461,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
42882|ZNF12,0.9899821895764713,Homo sapiens,ZNF12,predicted transcription factor,LoVo,None,Colon,1
45952|JUN,0.989982934448387,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
47102|MYC,0.9899916560318662,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
58873|GATA2,0.990011963535766,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
58347|MED1,0.990050835935949,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
38790|KLF3,0.9900738603253394,Homo sapiens,KLF3,tf,LoVo,None,Colon,1
1222|TRRAP,0.9901403895083707,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
58339|MED1,0.9901657941239157,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
76811|NEUROG2,0.990176375582059,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
49193|CSNK2A1,0.9902050954101316,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1
46350|FOXM1,0.9903962444393073,Homo sapiens,FOXM1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
34399|MECP2,0.9904851920575037,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
43825|TERF1,0.9904960856365228,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
2397|STAG1,0.9905082622491127,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
65178|ZNF22,0.9905612215113582,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
75139|RELA,0.9905676493059203,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
64653|FOXJ2,0.9906109152419635,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
45623|CTCF,0.9906204214178609,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45615|CUX1,0.9906568874077843,Homo sapiens,CUX1,tf,GM12878,B Lymphocyte,Blood,1
41283|CTCF,0.9906721066350884,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
68119|KDM1A,0.9907335193377842,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
46176|SP2,0.9907608730615554,Homo sapiens,SP2,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
1174|TRIM28,0.9907611186826704,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
58846|XRN2,0.9907716858021214,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
62892|ATF1,0.9908319215803014,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
39972|CTCF,0.9908564790734642,Homo sapiens,CTCF,tf,GM12871,B Lymphocyte,Blood,1
38586|E2F7,0.99090540872381,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
45930|JUN,0.9909127163857949,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
75003|NOTCH1,0.9909159854464409,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
