,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
68310|NR4A1,0.0008684888937913193,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1,NR4A1
74681|SMAD4,0.0008705467079965223,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1,SMAD4
48343|SNAI2,0.0008948535396436919,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1,SNAI2
51103|CHD8,0.0009131533264316594,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1,CHD8
68456|USF1,0.0009135582746266913,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1,USF1
41572|ING2,0.0009383410247029156,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
74647|ETV6,0.0009551675328172138,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1,ETV6
71756|NANOG,0.0010010246465629868,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1,NANOG
52549|SOX10,0.0010365848456693194,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
46295|ZBTB7A,0.0011042469884036121,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZBTB7A
52495|TCF21,0.0011103149118361633,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
41411|ERCC3,0.0011184663681800822,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
76854|CDCA2,0.0011357854490248176,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
36226|DCP1A,0.0011550344580192329,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1,DCP1A
55517|ATF4,0.0011748586989274168,Homo sapiens,ATF4,tf,HAP-1,None,None,1,ATF4
63525|ZFP2,0.0012190476846761222,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
42844|NFE2L1,0.001263717471752246,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
46352|MEF2A,0.001270224583293067,Homo sapiens,MEF2A,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MEF2A
76857|ZMYND8,0.0012805106402729582,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1,ZMYND8
68632|KMT2D,0.0013098550712468127,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1,KMT2D
71069|MBD3,0.0013181547632592494,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1,MBD3
74573|SPIN1,0.0013388844929307364,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
41793|JARID2,0.001344294793885037,Homo sapiens,JARID2,cr,None,iPSC,None,1,JARID2
59006|JMJD1C,0.0013531800056937326,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1,JMJD1C
76995|GLI2,0.0013817137963106907,Homo sapiens,GLI2,tf,THP-1,None,None,1,GLI2
64648|ZNF639,0.00145899906434388,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1,ZNF639
74682|FOXO3,0.001469069134058587,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1,FOXO3
65084|SP2,0.0014722807586398101,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,SP2
45747|PRDM1,0.0015977406409786732,Homo sapiens,PRDM1,tf,HeLa-S3,Epithelium,Cervix,1,PRDM1
48576|KDM6B,0.0016084343669356405,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1,KDM6B
45790|HNF4A,0.0016471890077627283,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1,HNF4A
42722|HOXA6,0.0017451438978658418,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
63295|ZNF335,0.0017460718751457494,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF335
70178|DNMT3B,0.0017896660441603651,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1,DNMT3B
54612|TEAD1,0.0017954205886529517,Homo sapiens,TEAD1,tf,SF268,None,None,1,TEAD1
46249|NR2F2,0.0018191718898925013,Homo sapiens,NR2F2,tf,HepG2,Epithelium,Liver,1,NR2F2
38724|GMEB2,0.00185912484950701,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
69220|SLC22A2,0.0019201695858612755,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
41492|BMI1,0.0019375806642886184,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1,BMI1
1082|SMAD2/3,0.0019492524410726908,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1,SMAD2/3
50899|LHX2,0.001961177688409532,Homo sapiens,LHX2,tf,6540 cells,Epithelium,None,1,LHX2
74686|KLF10,0.002018642414187144,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1,KLF10
64556|IKZF2,0.002040836226756493,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1,IKZF2
74432|TFAP4,0.0020421326018658092,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1,TFAP4
52573|CHRM2,0.002054771385150922,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1,CHRM2
76967|MBOAT4,0.0020570243090426987,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
38865|E2F2,0.002131257439947576,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
71039|ZNF143,0.002132580343354007,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1,ZNF143
46109|BATF,0.00216511644819678,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BATF
45882|UBTF,0.0021891601375247927,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1,UBTF
74683|ZBTB2,0.0021926982851397936,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1,ZBTB2
53493|SOX9,0.0022036764700397726,Homo sapiens,SOX9,tf,HT29,Epithelium,Colon,1,SOX9
41412|ERCC2,0.0022445152718758576,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
64780|JUNB,0.0023254790391373237,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1,JUNB
77144|ZNF287,0.002336833292606477,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
74906|POLR3D,0.0023472019120883703,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1,POLR3D
36230|TTF2,0.002390512631548103,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1,TTF2
9317|SMC1A,0.00239973610566363,Homo sapiens,SMC1A,predicted chromatin regulator,BCBL1,B cell lymphoma,None,1,SMC1A
9228|CBX3,0.0024205903058482914,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1,CBX3
38590|E2F7,0.0024248392922818773,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1,E2F7
38585|TAF3,0.002589446244369298,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1,TAF3
5455|BCAT1,0.002688645451417615,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
65123|ZFP64,0.0026901426109244286,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1,ZFP64
77103|ZNF519,0.0026978062812833548,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
32856|TERC,0.002810436969574226,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
64348|ZNF644,0.002893743903745305,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
72110|SMARCC1,0.0029156082055885046,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1,SMARCC1
36349|PTPN11,0.0029972540668861125,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
47774|LDB1,0.0030218250150534365,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
62861|ZNF584,0.003053283326264089,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
45793|SREBF1,0.00316448878150305,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1,SREBF1
64916|CBX1,0.0032504626735593845,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1,CBX1
6545|TP73,0.0032507978623513845,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1,TP73
64575|MAFG,0.0032576117882596733,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
64370|MYNN,0.003280918586685999,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1,MYNN
45936|NFYB,0.003293434284482366,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1,NFYB
64177|TAF7,0.003298344562497113,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,TAF7
69802|NR1H3,0.003384735092576363,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1,NR1H3
47578|TTF1,0.003424054566263268,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
50372|SUZ12,0.0034643924684892857,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1,SUZ12
64395|NR2C2,0.003518489646496814,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1,NR2C2
50122|LMNB1,0.003634753349283981,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
35091|NCOR1,0.0037561314048828454,Homo sapiens,NCOR1,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1,NCOR1
45950|MAFF,0.003765500405464306,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1,MAFF
70162|TEAD4,0.003788039073649996,Homo sapiens,TEAD4,tf,BE2-C,Neuroblastoma cell,Bone Marrow,1,TEAD4
65197|KLF15,0.0038463426000027723,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1,KLF15
38712|ETS2,0.003988490644727616,Homo sapiens,ETS2,tf,LoVo,None,Colon,1,ETS2
50898|PAX6,0.00414723914909354,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1,PAX6
62529|ZNF175,0.0042213545857451296,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1,ZNF175
45693|CTBP2,0.004261763627717574,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
42774|NFYC,0.004369656442924197,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
54675|YAP1,0.004476947083095872,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1,YAP1
69803|NR1H2,0.004519024273621497,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1,NR1H2
1215|ELK4,0.0046020959076176204,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1,ELK4
35041|SPDEF,0.004846927530838818,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1,SPDEF
49266|SCML2,0.00497865948690962,Homo sapiens,SCML2,tf,293T-Rex,None,None,1,SCML2
41489|RING1,0.005228159189038906,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
76468|PHF2,0.005254839610296991,Homo sapiens,PHF2,tf,None,N8-CTx,None,1,PHF2
49467|598-SKD,0.005292747343242754,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1,598-SKD
50210|DDX21,0.005585259138318754,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
70101|5MC,0.005603776965397433,Homo sapiens,5MC,other,293T,None,None,1,5MC
65108|OSR2,0.00562786412686489,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
64290|ZBTB11,0.005814094089417521,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1,ZBTB11
39779|REPIN1,0.00581573363053145,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1,REPIN1
35528|BCOR,0.00591132601545824,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,OCI-Ly1,B cell lymphoma,Bone Marrow,1,BCOR
49465|552-SKD,0.005961775160562011,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1,552-SKD
46241|MYBL2,0.006068680077487454,Homo sapiens,MYBL2,tf,HepG2,Epithelium,Liver,1,MYBL2
63151|SRSF3,0.006118594123176502,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0,SRSF3
62624|RFX1,0.006122037331043884,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
70731|FOXK1,0.0061659246674550805,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1,FOXK1
42890|ZNF83,0.006471079037052574,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
63097|SMAD5,0.006511706751717639,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1,SMAD5
64981|PATZ1,0.006533452849473764,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,PATZ1
62610|H2AFZ,0.0066642758097001376,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1,H2AFZ
560|VDR,0.006681122012846652,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1,VDR
57806|BRD3,0.006732220530320632,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1,BRD3
4126|HDAC6,0.006828094528340323,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,1,HDAC6
47595|GATA6,0.00701018296300332,Homo sapiens,GATA6,tf,YCC3,Epithelium,None,1,GATA6
62762|PKNOX1,0.0071637702154456195,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
76473|CCNT1,0.007194547302509013,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
74688|GRHL3,0.007221597587848738,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
62946|ZNF766,0.007249218030897897,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1,ZNF766
71067|GATAD2B,0.007374099782474386,Homo sapiens,GATAD2B,,HeLa,Epithelium,Cervix,1,GATAD2B
62841|SP3,0.007831867766154965,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1,SP3
77448|H2AFX,0.008004422039870451,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1,H2AFX
39657|NCOR2,0.008036865461578224,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0,NCOR2
64144|NFRKB,0.008116783636627378,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
46151|BCL11A,0.008189353611185224,Homo sapiens,BCL11A,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCL11A
62555|ZNF600,0.008455940481199298,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
46343|NFIC,0.008646040240696873,Homo sapiens,NFIC,tf,SK-N-SH,Neuroblastoma cell,Brain,1,NFIC
38811|SMC3,0.008809657690701522,Homo sapiens,SMC3,predicted chromatin regulator,LoVo,None,Colon,1,SMC3
77152|ZNF267,0.008847465609911342,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
36820|RXRA,0.008927838149422884,Homo sapiens,RXRA,tf,MCF-7,Epithelium,Breast,1,RXRA
64298|NFE2L2,0.009047097976642438,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1,NFE2L2
2685|ZNF711,0.00914701055999273,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
73854|LMO1,0.009309010631038839,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1,LMO1
36026|HIRA,0.009557572684648685,Homo sapiens,HIRA,predicted transcription factor,None,Epithelium,Cervix,1,HIRA
42708|ATF2,0.009604692016829008,Homo sapiens,ATF2,predicted transcription factor,LoVo,None,Colon,1,ATF2
64797|CREM,0.00977779319520633,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1,CREM
76858|IRAK4,0.010142150633484892,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
49738|LMO2,0.010177035769235399,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1,LMO2
65079|ZNF317,0.010393061607552379,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
68780|TOP1,0.010629701726756535,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
63686|ZBTB8A,0.010758251976870525,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB8A
45737|GTF2F1,0.011212963326245384,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
42712|E2F3,0.011246788333810487,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
55543|RAG2,0.011360232172635931,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
64009|ZNF589,0.011636874602913572,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
48799|ZNF750,0.011698132612639411,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
55491|STAT5,0.011773003706595841,Homo sapiens,STAT5,tf,MV4-11,Macrophage,Blood,1,STAT5
64092|KLF8,0.011843952967359461,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
55563|MEF2B,0.011871326833631068,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1,MEF2B
65106|ZNF384,0.012454965740400115,Homo sapiens,ZNF384,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF384
53323|INTS3,0.012728769484508684,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
64786|ZNF687,0.012848880028395349,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
36028|RB1,0.012937281236379494,Homo sapiens,RB1,tf,None,Epithelium,Cervix,1,RB1
55775|CTCFL,0.013157759890800425,Homo sapiens,CTCFL,predicted transcription factor,Delta47,None,None,1,CTCFL
33467|ELF5,0.013378851450991658,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
76846|EBF3,0.013486438425125813,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0,EBF3
51554|SMAD1,0.01372013340710626,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1,SMAD1
38739|ELF2,0.013774517447414425,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
1226|TRRAP,0.013831388566966862,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
41850|ASCL1,0.014041677177322243,Homo sapiens,ASCL1,tf,None,Fibroblast,None,1,ASCL1
56818|NR2F1,0.014182813912424541,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1,NR2F1
77173|ZNF141,0.014927131897506385,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
41788|EZH2,0.015228664667924885,Homo sapiens,EZH2,cr,None,iPSC,None,1,EZH2
53330|CPSF3L,0.015304616001228066,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1,CPSF3L
63690|GLIS1,0.015419605896635047,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1,GLIS1
76964|CNOT3,0.015673094442307023,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1,CNOT3
57111|EPO,0.016053028978130823,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
1347|SMARCC2,0.016933184214373842,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
1011|FOXH1,0.017373196334715568,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
49448|EGLN2,0.017509690086361607,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
8532|VEZF1,0.01770320724550961,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1,VEZF1
63133|PBX2,0.017802429702598654,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1,PBX2
74685|NFIL3,0.01834743115585863,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1,NFIL3
2094|NFYA,0.01836240221662877,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1,NFYA
46139|ZEB1,0.018372169370813318,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1,ZEB1
53472|SVIL,0.01854618004672437,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
63653|SP7,0.018597460059468607,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
67859|EBNA2,0.019134930454807797,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77098|ZNF534,0.019766348866881944,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
5194|HMGN1,0.02020833132350708,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
42787|STAT5A,0.02030667463132141,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0,STAT5A
65186|EGR3,0.020370505933826222,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1,EGR3
42820|DDIT3,0.02037736030517462,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
4929|TAFII,0.02069013692824917,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1,TAFII
52110|CGGBP1,0.021035859433103543,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
45786|ZKSCAN1,0.021080970678005295,Homo sapiens,ZKSCAN1,tf,HeLa-S3,Epithelium,Cervix,1,ZKSCAN1
49200|PDX1,0.02140463303550183,Homo sapiens,PDX1,tf,None,Embryonic Stem Cell,Embryo,1,PDX1
76403|RELB,0.02152804294529692,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1,RELB
50699|GTF2I,0.02161253115621825,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
48800|KLF4,0.02188279392329423,Homo sapiens,KLF4,tf,None,Keratinocyte,Foreskin,1,KLF4
38488|RBL2,0.022199860433601892,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
34374|SUMO1,0.022797384580050872,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0,SUMO1
42775|NPAT,0.022917085011736338,Homo sapiens,NPAT,tf,LoVo,None,Colon,1,NPAT
65180|ZNF35,0.022983196592677113,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
38496|RBL1,0.02310106312760274,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
73932|ZNF680,0.023374689784609493,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
54240|PGR,0.023627561918525608,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
63809|HLF,0.02455392014463703,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
77059|ZNF695,0.025127779511520842,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
65164|ZNF770,0.025343408281289503,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
43363|EBNA3C,0.025487865245154562,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
65120|ZBTB26,0.025551286543197382,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB26
75840|MYCN,0.025761381239337966,Homo sapiens,MYCN,tf,Rh4,rhabdomyosarcoma,None,1,MYCN
38858|MECOM,0.02661786507234526,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
76927|CD74,0.026638819287689797,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
77146|ZNF284,0.02727404721294091,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
4631|KAT5,0.027485878974263744,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
69620|PSMA7,0.027954275027581577,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
63771|NR2F6,0.02814224858922676,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1,NR2F6
38820|BARX2,0.028418633662282033,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
6710|SRC,0.028515064754171704,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1,SRC
63068|ZBTB40,0.028528965947136442,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
77271|L3MBTL4,0.028755164376720876,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
77175|ZNF133,0.02885549263875259,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
63536|ZEB2,0.02901347708521923,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1,ZEB2
63594|SOX13,0.02916897943708141,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
77519|H3K18me1,0.029911662076206325,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
36075|MYOD1,0.0300332464261982,Homo sapiens,MYOD1,tf,None,Myoblast,None,1,MYOD1
63018|DEK,0.030127526007621974,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,DEK
39915|ELL,0.03061439841659802,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
45903|RCOR1,0.030830816788955384,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1,RCOR1
65129|ZNF341,0.03091192985636715,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1,ZNF341
62632|ZNF76,0.030932706727433756,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
76568|UHRF2,0.03263919180996733,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
63478|POLR2H,0.03318577768299413,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
77069|ZNF627,0.03419465583934794,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
5888|LIN9,0.0343929201257977,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
69516|INO80,0.034909410989687584,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1,INO80
54632|NCAPG,0.03548697638490089,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
65178|ZNF22,0.03587204062642679,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
65081|ZIM3,0.03594870503900616,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
77079|ZNF605,0.036063915056675444,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
64094|CTBP1,0.03626360090695052,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1,CTBP1
