,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
46026|GATA1,0.5979391445635118,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
38743|JUN,0.5983822566531972,Homo sapiens,JUN,tf,LoVo,None,Colon,1
45615|CUX1,0.5988252422821008,Homo sapiens,CUX1,tf,GM12878,B Lymphocyte,Blood,1
43831|CTCF,0.5988252422821008,Homo sapiens,CTCF,tf,THP-1,Monocyte,Blood,1
39975|CTCF,0.5988252422821008,Homo sapiens,CTCF,tf,GM12866,B Lymphocyte,Blood,1
63283|ZEB2,0.6001534349556841,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
46218|CTCF,0.6005959092954797,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
42711|DR1,0.6010382544539659,Homo sapiens,DR1,tf,LoVo,None,Colon,1
65114|ZNF121,0.6010382544539659,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
55347|SUMO2,0.601480469888522,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
74836|JMJD6,0.6028063324299071,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
63977|ZNF512,0.6028063324299071,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
40032|BRD4,0.603248023552556,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,1
51522|OTX2,0.603248023552556,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
75574|CTCF,0.6041310079697575,Homo sapiens,CTCF,tf,None,None,None,1
74146|GATA3,0.6045723001856342,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
58495|POU5F1,0.6054544819390976,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
36310|RELA,0.6054544819390976,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
58492|MED1,0.6058953704010946,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
71103|CTCF,0.6063361232037399,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
47867|REST,0.6067767398105376,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
45597|CTCF,0.6067767398105376,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
49277|MYC,0.6072172196855155,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,1
1087|SMAD4,0.6072172196855155,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
51464|GATA4,0.6085378335676948,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
52241|ZTA,0.6085378335676948,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
64173|ZNF580,0.6089777611662013,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1
7461|BCL3,0.6094175493609421,Homo sapiens,BCL3,tf,K562,Erythroblast,Bone Marrow,1
65171|ZNF18,0.6102967054084933,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
48267|REST,0.6102967054084933,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
70179|DNMT3A,0.6107360721973312,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
63599|DDX20,0.6107360721973312,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
45563|CTCF,0.6107360721973312,Homo sapiens,CTCF,tf,AG04450,Fibroblast,Fetal Lung,1
64394|NR2C2,0.6111752974544618,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
45725|TRIM28,0.6111752974544618,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
48171|ESR1,0.6129307725614126,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
63247|ZNF680,0.6129307725614126,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
46055|ATF3,0.6133692822114164,Homo sapiens,ATF3,predicted transcription factor,A549,Epithelium,Lung,1
74667|MED1,0.6133692822114164,Homo sapiens,MED1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
47549|MYC,0.6138076471541145,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
63302|NKRF,0.6138076471541145,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
50052|AR,0.6146839408087946,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
38483|FAIRE,0.6146839408087946,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
47475|CTCF,0.6146839408087946,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
45395|CTCF,0.6155596493134249,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
1873|RB1,0.6155596493134249,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
63772|NR2F6,0.6159972828206594,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
74656|ZMYM3,0.6164347684649314,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
41821|EZH2,0.6168721057222657,Homo sapiens,EZH2,cr,None,iPSC,None,1
46048|CTCF,0.6173092940692539,Homo sapiens,CTCF,tf,WERI-Rb-1,None,Eye,0
32847|HOTAIR,0.6173092940692539,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
33718|KLF4,0.6173092940692539,Homo sapiens,KLF4,tf,BJ,Fibroblast,Skin,1
53264|FOXM1,0.6173092940692539,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
63618|ZNF280D,0.6177463329830569,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
53075|RBP2,0.6181832219414063,Homo sapiens,RBP2,other,U937,None,Pleura,1
68842|FOXA1,0.6186199604226064,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
35828|REPIN1,0.6190565479055361,Homo sapiens,REPIN1,predicted transcription factor,LNCaP,Epithelium,Prostate,1
74650|DRAP1,0.6190565479055361,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1
52626|FOXA1,0.6194929838696507,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
76152|MYC,0.6199292677949838,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
5966|MYC,0.6199292677949838,Homo sapiens,MYC,tf,CA46,B Lymphocyte,None,0
62920|ZSCAN29,0.6203653991621492,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
48127|MBD2,0.6208013774523425,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
62919|ZSCAN29,0.6216728727295164,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
45571|CTCF,0.6225437494877802,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
63355|CEBPZ,0.6234140035978368,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
46146|STAT5A,0.6234140035978368,Homo sapiens,STAT5A,tf,GM12878,B Lymphocyte,Blood,1
71210|PIAS1,0.6238488958719746,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
71871|MED1,0.6242836309398763,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
62650|ZNF639,0.6251526274036338,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
49259|BMI1,0.6255868877743231,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
48801|RCOR1,0.6264549302349326,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
65031|ZNF24,0.6264549302349326,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
63225|HNF4G,0.6264549302349326,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
63719|ZC3H8,0.6273223315837357,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
53251|FOXM1,0.6277557905669514,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
72114|SMARCC1,0.6281890877443287,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
34355|SUMO1,0.6281890877443287,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
45572|CTCF,0.6286222226078492,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
62913|FOXK2,0.6290551946501108,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
58363|CTCF,0.6290551946501108,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
63905|ZNF438,0.6299206482443412,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
76412|ESCO2,0.6299206482443412,Homo sapiens,ESCO2,other,None,None,None,1
3054|CTCF,0.6303531287846031,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
55741|REST,0.6303531287846031,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
71104|CTCF,0.6312175948268244,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
72121|SMARCA4,0.6316495793208219,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
50379|EZH2,0.6316495793208219,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
63458|RCOR1,0.632081397459149,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
51332|ASH2L,0.632081397459149,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
56633|JUN,0.632081397459149,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
48624|SPI1,0.6325130487393968,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
46175|FOSL1,0.6329445326597886,Homo sapiens,FOSL1,tf,H1,Embryonic Stem Cell,Embryo,1
67767|NFE2,0.633375848719181,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
63608|ZNF558,0.633375848719181,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
77064|ZNF675,0.6338069964170666,Homo sapiens,ZNF675,tf,293T,None,None,1
49953|KDM3A,0.6338069964170666,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
77150|ZNF273,0.6338069964170666,Homo sapiens,ZNF273,tf,293T,None,None,1
62666|HLTF,0.6338069964170666,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
67836|BRD4,0.6346687847294743,Homo sapiens,BRD4,cr,LP-1,None,None,1
6547|TP53,0.6355298936057245,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
64657|ZMYM3,0.6359601920108222,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
36114|FANCD2,0.6359601920108222,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
45575|CTCF,0.6368202742716699,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
63598|GFI1B,0.6368202742716699,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
73530|BRD4,0.6376796671632248,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
63554|MIER1,0.6376796671632248,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1
75575|CTCF,0.6376796671632248,Homo sapiens,CTCF,tf,None,None,None,1
42397|STAG1,0.6376796671632248,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
62991|GLI4,0.6385383667304079,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
44318|AR,0.6389674552842584,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68053|RELB,0.6398251074720216,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
64011|KLF7,0.6402536701237307,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
63580|ZNF239,0.6411102660922612,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
42950|MYC,0.6415382984308589,Homo sapiens,MYC,tf,LoVo,None,Colon,1
58887|KDM5C,0.6415382984308589,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
47409|ERG,0.6419661530213074,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
63428|INSM2,0.6423938293761643,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1
34473|PAX5,0.6428213270086582,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
53628|STAT5B,0.6432486454326901,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
62658|NBN,0.6432486454326901,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
45379|HDAC6,0.6441027427143431,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
58874|GATA2,0.6441027427143431,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
64619|TRIM22,0.644956117345841,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
45550|CTCF,0.644956117345841,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,0
5574|GATA1,0.644956117345841,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
56059|RAD21,0.6462348158736113,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
65142|ZNF320,0.6466606832116059,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
71861|MED1,0.6475118667498264,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
63015|TSHZ1,0.6475118667498264,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
45593|CTCF,0.6479371819921709,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
57283|CTCF,0.6479371819921709,Homo sapiens,CTCF,tf,None,None,Embryonic Kidney,1
36616|CTCF,0.648362312245902,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
65187|ZNF146,0.648362312245902,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
46125|RXRA,0.6492120158793759,Homo sapiens,RXRA,tf,GM12878,B Lymphocyte,Blood,1
47325|FOXA1,0.6496365883067834,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
63899|CTCF,0.6496365883067834,Homo sapiens,CTCF,tf,None,None,Colon,1
38856|ATOH1,0.6509091823323325,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1
49480|E2F4,0.6509091823323325,Homo sapiens,E2F4,tf,None,Retinal pigment cell,None,1
64855|JUNB,0.6509091823323325,Homo sapiens,JUNB,tf,None,iPSC,None,1
7302|BHLHE40,0.6513330043428902,Homo sapiens,BHLHE40,predicted transcription factor,HepG2,Epithelium,Liver,1
75558|CTCF,0.6530263998050196,Homo sapiens,CTCF,tf,None,None,Retina,1
58885|KDM5C,0.6530263998050196,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
47474|CTCF,0.6538719554028688,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
69804|NR1H2,0.6542944460271756,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
45937|STAT1,0.6551388505898488,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
76999|PITX3,0.6555607635956838,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1
64413|CTCF,0.655982483130695,Homo sapiens,CTCF,tf,None,None,Skin,1
45839|CTCF,0.655982483130695,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
50045|AR,0.6564040087304159,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63981|ZFP64,0.656825339931103,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
65128|ZNF436,0.6572464762697364,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
64475|ZBTB7A,0.6572464762697364,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
52147|PDX1,0.6585087114940076,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1
65170|ZNF121,0.6585087114940076,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
47851|REST,0.6593492188772716,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
5830|CTCF,0.6601889357617272,Homo sapiens,CTCF,tf,BL-41,B Lymphocyte,Blood,1
2781|TRIM28,0.6601889357617272,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
64746|ZKSCAN1,0.660608496622586,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
75572|CTCF,0.6610278584870365,Homo sapiens,CTCF,tf,None,None,None,1
67804|BRD4,0.6618659834046571,Homo sapiens,BRD4,cr,MDA-MB-436,None,None,0
33446|CDK9,0.6635398252819169,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
39737|CTCF,0.6639577814534879,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
43978|T,0.6652104324428256,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
63122|MBD1_isoform2,0.6656275754341929,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
46112|ATF2,0.6664612477233041,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64525|RFX1,0.6672940987798799,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
70761|HDAC3,0.6677102152334222,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1
67584|MYC,0.6677102152334222,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
51841|TOP1,0.668541827772581,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
45643|STAT1,0.668541827772581,Homo sapiens,STAT1,tf,GM12878,B Lymphocyte,Blood,1
45691|MYC,0.6693726102054963,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
50712|GTF2I,0.6693726102054963,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
33219|SOX2,0.6697876890291039,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
33707|SOX2,0.6697876890291039,Homo sapiens,SOX2,tf,BJ,Fibroblast,Skin,1
63718|ZC3H8,0.6706172196913169,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
62531|ZNF585B,0.6710316706525102,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
49728|ASCL1,0.6718599416473284,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
48482|CTCF,0.6718599416473284,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
51590|SRF,0.6722737608081774,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
34365|SUMO1,0.6726873684974279,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
56119|AR,0.6731007642806329,Homo sapiens,AR,tf,None,None,Prostate,1
54064|PR,0.6731007642806329,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
64240|ZNF146,0.6735139477241234,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
53303|FUS,0.6739269183950107,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
65095|CTCF,0.6759885650640509,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
77113|ZNF468,0.6764002500524942,Homo sapiens,ZNF468,other,293T,None,None,1
76528|EPC1,0.6764002500524942,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
64270|H2AFZ,0.6772229722601444,Homo sapiens,H2AFZ,,MM.1S,B Lymphoblast,Blood,1
669|NR2C2,0.6780448279354192,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
42845|RAD21,0.678455429761366,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
47408|ERG,0.6788658136813481,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
75573|CTCF,0.6817323643537213,Homo sapiens,CTCF,tf,None,None,None,1
74384|ESR1,0.6821409898783674,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
52551|SMARCA4,0.6825493937221745,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
45720|CTCF,0.6833655347064435,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
47476|CTCF,0.6833655347064435,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
56058|RAD21,0.6837732710185143,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
64112|SMARCA4,0.6837732710185143,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
68120|KDM1A,0.6841807839929659,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
49630|TFAP2C,0.6845880732176313,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
35498|CTCF,0.6845880732176313,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
62904|DIDO1,0.6849951382811562,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1
64288|ZSCAN23,0.6849951382811562,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
70762|HDAC4,0.6858085942834433,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1
65018|ZNF18,0.6862149844035751,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
33556|CTCF,0.6870270868413731,Homo sapiens,CTCF,tf,None,Monocyte,Blood,1
64878|ZBTB1,0.6874327983453208,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
5969|MYC,0.6878382828315239,Homo sapiens,MYC,tf,Ramos,B Lymphocyte,None,1
75571|HAP1,0.6878382828315239,Homo sapiens,HAP1,other,None,None,None,1
52054|HJURP,0.6882435398951774,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0
68860|ESR1,0.6886485691323002,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
42819|CTCFL,0.6914773608884015,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
48341|SNAI2,0.6914773608884015,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
64089|TEAD2,0.6914773608884015,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1
45835|CTCF,0.6914773608884015,Homo sapiens,CTCF,tf,HL-60,Promyeloblast,Blood,1
50695|GTF2I,0.6922835138248586,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
73546|BRD4,0.6922835138248586,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
58886|KDM5C,0.6922835138248586,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
38860|CASP8AP2,0.6930887394789997,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1
72780|CTCF,0.6930887394789997,Homo sapiens,CTCF,tf,K562,Leukemia,Bone,1
76248|CTCF,0.6934910035886097,Homo sapiens,CTCF,tf,MCF10CA1a,Epithelium,Breast,1
46053|CTCF,0.6934910035886097,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
71877|MED1,0.6934910035886097,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
77033|ZNF793,0.6942948324070545,Homo sapiens,ZNF793,other,293T,None,None,1
64823|KDM1A,0.6946963963320653,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
45612|STAT3,0.695097726079787,Homo sapiens,STAT3,tf,GM12878,B Lymphocyte,Blood,1
42156|CTCF,0.6954988212604115,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
68116|KDM1A,0.6963003063653528,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
64957|ATF2,0.6963003063653528,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45652|RCOR1,0.6979004447122353,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,GM12878,B Lymphocyte,Blood,1
77458|TP53,0.6982998870795134,Homo sapiens,TP53,predicted transcription factor,None,cancer cells,Breast,1
45911|RCOR1,0.6986990917916732,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
75557|CTCF,0.6990980584665332,Homo sapiens,CTCF,tf,None,None,Retina,1
62619|CHAMP1,0.6994967867227642,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
372|HNF4A,0.6994967867227642,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
45808|CTCF,0.6998952761798904,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
58086|KDM2B,0.6998952761798904,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
56057|RAD21,0.6998952761798904,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
71202|RELA,0.700293526458291,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
63610|ZKSCAN8,0.7014868384377626,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
73541|MED1,0.7026779842245703,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
2780|TRIM28,0.7030745496944746,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
56010|CDK12,0.7034708729795601,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1
43046|BRD2,0.7038669537079395,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
47602|GATA4,0.7038669537079395,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
49416|RB1,0.7042627915085891,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
72605|CDK9,0.7042627915085891,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
561|VDR,0.7042627915085891,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
45556|CTCF,0.7050537368469303,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
48301|REST,0.7050537368469303,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
43826|TERF2,0.7054488436469033,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
42918|CTCF,0.7066326961619434,Homo sapiens,CTCF,tf,GP5d,None,Colon,1
63632|ZNF501,0.7066326961619434,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
42398|STAG1,0.7070268231525978,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
48331|SNAI2,0.7074207042785501,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
50064|ESR1,0.7074207042785501,Homo sapiens,ESR1,tf,NCI-H660,Epithelium,Prostate,1
64359|ZNF788,0.7078143391765941,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
52303|BCL6,0.7086008688405001,Homo sapiens,BCL6,predicted transcription factor,None,T Lymphocyte,Tonsil,1
43668|DPPA2,0.7086008688405001,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
42951|RAD21,0.7089937628843193,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
1471|RAD21,0.7093864092561464,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
34356|SUMO1,0.7093864092561464,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
53261|FOXM1,0.7097788075971497,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45913|CTCF,0.7101709575493752,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
