,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
50249|CTBP2,0.46007785638414916,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
38589|E2F7,0.46007785638414916,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
64312|PRDM2,0.46144226980967495,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
40230|BRD4,0.46144226980967495,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
38681|PHF20,0.46144226980967495,Homo sapiens,PHF20,cr,LoVo,None,Colon,0
72702|HOXA9,0.46144226980967495,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
7461|BCL3,0.46189717595878865,Homo sapiens,BCL3,tf,K562,Erythroblast,Bone Marrow,1
65166|ZNF322,0.46189717595878865,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1
6580|ESR1,0.46189717595878865,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68064|POLR3D,0.46189717595878865,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
71230|RELA,0.4623521319592679,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
68224|RELA,0.4628071372194556,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
41808|JARID2,0.4628071372194556,Homo sapiens,JARID2,cr,None,iPSC,None,1
52626|FOXA1,0.46326219114750133,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
56040|RAD21,0.46326219114750133,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
67534|BRD4,0.46326219114750133,Homo sapiens,BRD4,cr,COLO-320,None,None,1
62608|RAD21,0.46326219114750133,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
8103|CTCF,0.4637172931513637,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
43560|RING1,0.4637172931513637,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1
71037|EHMT2,0.4637172931513637,Homo sapiens,EHMT2,cr,None,Cancer stem cell,Colon,1
52359|MYC,0.4637172931513637,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
58174|E2F7,0.4637172931513637,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
62558|PLRG1,0.4637172931513637,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
64961|HES2,0.4641724426388123,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63619|ZNF280D,0.4641724426388123,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
55135|PPARG,0.46462763901743065,Homo sapiens,PPARG,tf,None,None,Adipose,1
52089|TP53,0.46462763901743065,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
54115|AGO2,0.46462763901743065,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
46091|CTCF,0.46462763901743065,Homo sapiens,CTCF,tf,ECC-1,Epithelium,Endometrium,1
2919|FOXA1,0.46462763901743065,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
68830|CDK9,0.4650828816946179,Homo sapiens,CDK9,tf,A375,melanoma,None,1
42951|RAD21,0.4650828816946179,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
77026|ZNF81,0.4655381700775916,Homo sapiens,ZNF81,tf,293T,None,None,1
47408|ERG,0.4655381700775916,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
77535|TFDP1,0.46599350357338953,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1
8434|TCF7L2,0.46599350357338953,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
63311|SP1,0.46599350357338953,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
42354|CTCF,0.46644888158887265,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
58301|FOXO1,0.46644888158887265,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
71229|RELA,0.46644888158887265,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
64455|AEBP2,0.46690430353072676,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
35476|TAL1,0.46690430353072676,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,1
43401|XBP1,0.46735976880546537,Homo sapiens,XBP1,tf,HS578T,Epithelium,Mammary Gland,1
41136|ESR1,0.46735976880546537,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
47299|TP53,0.4678152768194317,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
5544|ESR1,0.4678152768194317,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
64496|ZNF781,0.4678152768194317,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1
74147|GATA3,0.468726418689583,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
65104|ZNF596,0.468726418689583,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0
8098|MYC,0.468726418689583,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
1301|NR3C1,0.468726418689583,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
56457|EHMT2,0.468726418689583,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
77095|ZNF548,0.4691820513576242,Homo sapiens,ZNF548,tf,293T,None,None,0
54381|LMTK3,0.4691820513576242,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1
45559|CEBPB,0.4691820513576242,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
69867|CDK9,0.4691820513576242,Homo sapiens,CDK9,tf,None,Th1,None,1
567|VDR,0.4691820513576242,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
63079|FOSL2,0.4696377243886103,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
42747|SOX9,0.4696377243886103,Homo sapiens,SOX9,tf,LoVo,None,Colon,1
63068|ZBTB40,0.4696377243886103,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
35708|PIAS4,0.4696377243886103,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
1178|TRIM28,0.4696377243886103,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
8785|NCOR1,0.4700934371880682,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
65117|ZSCAN16,0.4705491891613686,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
63277|ZBTB40,0.4705491891613686,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
47326|FOXA1,0.4705491891613686,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
41187|EED,0.4705491891613686,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1
63548|NR3C1,0.4705491891613686,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
6556|ESR1,0.4710049797137284,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
39911|OGT,0.4710049797137284,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
63794|RAD51,0.4710049797137284,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
43302|SMAD2,0.4710049797137284,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1
52615|RELA,0.4710049797137284,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
77094|ZNF550,0.4714608082502127,Homo sapiens,ZNF550,tf,293T,None,None,1
42770|JUNB,0.4714608082502127,Homo sapiens,JUNB,tf,LoVo,None,Colon,1
33608|FAIRE,0.4714608082502127,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
65211|ZFP28,0.47191667417573746,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
47864|REST,0.47191667417573746,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,0
40334|MBD2,0.47237257689507156,Homo sapiens,MBD2,cr,HeLa,Epithelium,Cervix,1
38736|NKX2-2,0.47237257689507156,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1
49448|EGLN2,0.4728285158128394,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1
46073|ZBTB33,0.4728285158128394,Homo sapiens,ZBTB33,tf,A549,Epithelium,Lung,1
71241|FOSL2,0.4728285158128394,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
5876|SUZ12,0.4728285158128394,Homo sapiens,SUZ12,cr,BG03,Embryonic Stem Cell,Embryo,0
55131|PPARG,0.47328449033352304,Homo sapiens,PPARG,tf,None,None,Adipose,1
56208|AR,0.47328449033352304,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
63535|ZEB2,0.47328449033352304,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
76252|CTCF,0.47328449033352304,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
73544|MED1,0.4737404998614645,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
44693|LANA,0.4741965438008683,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
74393|IL1B,0.4741965438008683,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
34015|SETDB1,0.4741965438008683,Homo sapiens,SETDB1,cr,WM853.2,Melanoma Cell,None,1
45591|CTCF,0.4746526215558037,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
64307|ZNF837,0.4746526215558037,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
77457|SON,0.4746526215558037,Homo sapiens,SON,,K562,Leukemia,None,1
54136|CEBPB,0.4746526215558037,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
4959|RELA,0.4751087325302068,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
55347|SUMO2,0.4751087325302068,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
58177|SOX2,0.4751087325302068,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
62959|NFE2L2,0.4760210517525108,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
58176|SOX2,0.4760210517525108,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
73987|CD34,0.4760210517525108,Homo sapiens,CD34,other,None,None,Thymus,1
63551|HES2,0.47647725880764047,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
44339|E2F1,0.47647725880764047,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
35640|EZH2,0.47647725880764047,Homo sapiens,EZH2,cr,SU-DHL6,B Lymphocyte,Lymph Node,0
64076|ATF3,0.47647725880764047,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
52619|RELA,0.4769334966967002,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
45974|CTCF,0.4769334966967002,Homo sapiens,CTCF,tf,None,Epithelium,Kidney,1
72995|FOXA1,0.4769334966967002,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
4933|NANOG,0.4769334966967002,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
38692|RARA,0.4769334966967002,Homo sapiens,RARA,tf,LoVo,None,Colon,0
63401|H2AFZ,0.4769334966967002,Homo sapiens,H2AFZ,,SK-N-SH,Neuroblastoma cell,Brain,1
52624|FOXA1,0.4769334966967002,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
39785|RUNX1,0.4773897648229966,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
1227|C17orf49,0.47784606258971746,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
65191|ZNF528,0.47784606258971746,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
44423|SMARCC1,0.47784606258971746,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
68002|GRHL2,0.47830238939993375,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
64778|REST,0.47830238939993375,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
46074|CEBPB,0.47875874465660245,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64303|E2F5,0.47875874465660245,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
55844|BRD4,0.47921512776256847,Homo sapiens,BRD4,cr,TC-797,None,None,1
63914|H3F3A,0.47921512776256847,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
70858|NPAT,0.47921512776256847,Homo sapiens,NPAT,tf,hTERT-RPE1,Epithelium,None,0
33136|GATA3,0.4796715381205674,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
65133|PRDM1,0.4796715381205674,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
63139|KLF4,0.4801279751332274,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
74669|ZMYM3,0.4801279751332274,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
71103|CTCF,0.4801279751332274,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
47850|REST,0.480584438203072,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
40353|AR,0.480584438203072,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77052|ZNF736,0.48104092673252197,Homo sapiens,ZNF736,other,293T,None,None,0
42692|MAFG,0.48104092673252197,Homo sapiens,MAFG,tf,LoVo,None,Colon,1
4589|STAT5A,0.4814974401238982,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0
1357|STAT1,0.4814974401238982,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
63607|CEBPB,0.4814974401238982,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
68217|AR,0.4814974401238982,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63591|TCF7,0.48195397777942367,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
45746|MAFK,0.4824105391012257,Homo sapiens,MAFK,tf,HeLa-S3,Epithelium,Cervix,1
50378|EZH1,0.4824105391012257,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
36360|BRF2,0.4824105391012257,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0
33297|CTCF,0.48286712349133887,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,0
2638|EBNA1BP2,0.4833237303517067,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1
69218|BIRA,0.4833237303517067,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1
5965|MYC,0.4837803590841845,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,0
35828|REPIN1,0.4837803590841845,Homo sapiens,REPIN1,predicted transcription factor,LNCaP,Epithelium,Prostate,1
48704|SPI1,0.4837803590841845,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
57666|PCGF2,0.48423700909054124,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0
42924|JUND,0.4846936797724625,Homo sapiens,JUND,tf,GP5d,None,Colon,1
64360|ZNF788,0.48560708076933595,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
68828|HEXIM1,0.48560708076933595,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
35498|CTCF,0.48560708076933595,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
38860|CASP8AP2,0.48560708076933595,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1
72604|HEXIM1,0.48560708076933595,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
62880|SMARCE1,0.48560708076933595,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1
63952|ZNF641,0.48560708076933595,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
45994|CTCF,0.48560708076933595,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
63553|HES2,0.48606380988726156,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
65138|ZNF382,0.48606380988726156,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
5545|ESR1,0.48606380988726156,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
43544|EZH2,0.48606380988726156,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
5130|ATRX,0.48606380988726156,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0
63455|GATAD2B,0.48652055728670346,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
62978|YBX1,0.48652055728670346,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1
33158|GATA3,0.48652055728670346,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
35486|LMO2,0.48697732236896374,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
2655|PAX3,0.48697732236896374,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
39886|HCFC1,0.48697732236896374,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0
1337|RELA,0.48697732236896374,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
73944|ZNF528,0.48697732236896374,Homo sapiens,ZNF528,,293T,None,None,1
53704|TAT,0.4878909031868026,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1
34370|SUMO1,0.4878909031868026,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
58876|RUNX1,0.4878909031868026,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
45820|HSF1,0.4878909031868026,Homo sapiens,HSF1,tf,HepG2,Epithelium,Liver,1
67795|BRD4,0.4878909031868026,Homo sapiens,BRD4,cr,SUM185PE,None,None,1
45859|CTCF,0.48834771772464713,Homo sapiens,CTCF,tf,None,Fibroblast,Connective Tissue,1
47854|REST,0.48834771772464713,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
65201|ZNF30,0.48834771772464713,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1
76470|MBD3L2,0.48834771772464713,Homo sapiens,MBD3L2,other,None,None,None,0
70226|DNMT3A,0.48834771772464713,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
49482|ZNF92,0.48834771772464713,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1
53958|ESR1,0.4888045475498464,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
70802|TCF7L1,0.4888045475498464,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
32847|HOTAIR,0.4888045475498464,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
74566|CHD1,0.4888045475498464,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,1
1881|SNAPC2,0.48926139206337826,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
74047|SPDEF,0.48971825066616265,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
55778|CTCF,0.48971825066616265,Homo sapiens,CTCF,tf,Ovcar8,None,None,0
45765|NRF1,0.48971825066616265,Homo sapiens,NRF1,tf,HeLa-S3,Epithelium,Cervix,1
45725|TRIM28,0.49017512275906416,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
71285|SMAD3,0.49017512275906416,Homo sapiens,SMAD3,tf,None,hESC,None,1
75280|ZBTB48,0.49017512275906416,Homo sapiens,ZBTB48,,U2OS,None,None,1
55784|CTCFL,0.49063200774289406,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
38763|CEBPB,0.4910889050184132,Homo sapiens,CEBPB,tf,LoVo,None,Colon,1
69797|PPARG,0.492002734047322,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
45596|CTCF,0.4924596646020005,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
64463|BCL11B,0.4924596646020005,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
77068|ZNF649,0.4929166050509507,Homo sapiens,ZNF649,tf,293T,None,None,1
45554|RAD21,0.4929166050509507,Homo sapiens,RAD21,not sure,A549,Epithelium,Lung,1
63977|ZNF512,0.4929166050509507,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
48308|REST,0.4929166050509507,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
5456|TCF4,0.4929166050509507,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,0
45809|BRCA1,0.4929166050509507,Homo sapiens,BRCA1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
77078|ZNF611,0.49337355479471473,Homo sapiens,ZNF611,tf,293T,None,None,1
77185|ZKSCAN2,0.49337355479471473,Homo sapiens,ZKSCAN2,tf,293T,None,None,1
1081|SMAD2/3,0.4938305132337985,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
65113|ZNF140,0.4938305132337985,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
70560|MYC,0.4942874797686735,Homo sapiens,MYC,tf,U2OS,None,Bone,1
77187|ZIK1,0.4942874797686735,Homo sapiens,ZIK1,tf,293T,None,None,1
53165|ALKBH3,0.4947444537997793,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1
52424|MYC,0.4947444537997793,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
67459|E2F1,0.4947444537997793,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
43831|CTCF,0.4947444537997793,Homo sapiens,CTCF,tf,THP-1,Monocyte,Blood,1
64446|OVOL3,0.49520143472752615,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1
45583|ZNF274,0.495658421952297,Homo sapiens,ZNF274,predicted transcription factor,GM08714,None,Blood,1
62956|SREBF1,0.495658421952297,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
42737|NFAT5,0.495658421952297,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0
36251|TAL1,0.49611541487445,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
43089|JMJD6,0.4965724128943209,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
52964|GATA3,0.4965724128943209,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
38678|HOXA13,0.4965724128943209,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1
33490|ESR1,0.4965724128943209,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
74673|RUVBL1,0.4965724128943209,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1
76848|EBF3,0.4970294154122255,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
47594|GATA4,0.4970294154122255,Homo sapiens,GATA4,tf,YCC3,Epithelium,None,1
8784|CHD3,0.4970294154122255,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0
45381|CHD4,0.4970294154122255,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0
47275|KDM5B,0.4970294154122255,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
65048|MCM3,0.49748642182846176,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
8778|HDAC6,0.49748642182846176,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
65096|CTCF,0.49748642182846176,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
54333|BRD4,0.49748642182846176,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
62931|ZNF341,0.49748642182846176,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
58886|KDM5C,0.49748642182846176,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
44766|TP63,0.49748642182846176,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
64044|CTCF,0.49748642182846176,Homo sapiens,CTCF,tf,None,None,Stomach,1
49461|598-SKD,0.49840044395704675,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
38830|FEV,0.49840044395704675,Homo sapiens,FEV,tf,LoVo,None,Colon,1
54665|HNF4A,0.49840044395704675,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
33895|MYC,0.49840044395704675,Homo sapiens,MYC,tf,None,Plasma Cell,None,1
36806|GREB1,0.49840044395704675,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
70985|RUNX1,0.4988574584699242,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,0
63312|SP1,0.4988574584699242,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
53257|FOXM1,0.49977149139410515,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45498|EZH2,0.5002285086058949,Homo sapiens,EZH2,cr,NHLF,Fibroblast,Lung,1
4960|RELA,0.5002285086058949,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
33605|FAIRE,0.5002285086058949,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
47853|REST,0.5002285086058949,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
65184|ZNF85,0.5006855255178047,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
57119|FOXM1,0.5006855255178047,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
62713|ZNF175,0.5011425415300759,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
42721|HOXA5,0.5011425415300759,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0
51867|SUMO2,0.5015995560429533,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
45593|CTCF,0.5015995560429533,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
63332|LEF1,0.5015995560429533,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
64351|SP1,0.5015995560429533,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
63641|ZNF140,0.5020565684566878,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
63394|ZNF488,0.5025135781715383,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
53254|FOXM1,0.5025135781715383,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45215|EZH2,0.5025135781715383,Homo sapiens,EZH2,cr,GM12878,B Lymphocyte,Blood,1
77266|ZSCAN2,0.5029705845877745,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1
63171|FOSL2,0.5029705845877745,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
69795|PPARG,0.5029705845877745,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
65098|ZFP42,0.5029705845877745,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1
42686|RAD21,0.5034275871056791,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
63049|ZNF292,0.5034275871056791,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
62954|HDGF,0.5034275871056791,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
45405|NCOR1,0.50388458512555,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
