,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
62933|BCL3,0.7771948087880631,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
4960|RELA,0.7772262483755753,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
64797|CREM,0.7779139672545881,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1
70760|HDAC2,0.777971368084591,Homo sapiens,HDAC2,cr,MM1.S,B Lymphocyte,Blood,1
45939|SMARCA4,0.7780126844754265,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
42797|PBX2,0.7780155666361146,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
77176|ZNF132,0.7780829849924048,Homo sapiens,ZNF132,tf,293T,None,None,1
37174|MED1,0.7781064126751154,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
49421|RB1,0.7781178999494875,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
49420|RB1,0.7784695704993756,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
73508|BRD4,0.7793419636356866,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
62908|NR2F2,0.7796775007197505,Homo sapiens,NR2F2,tf,None,None,Liver,1
68048|NFKB1,0.7799738975438104,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
64211|H3F3A,0.7802280015590086,Homo sapiens,H3F3A,,None,Neuron,None,1
46224|ZBTB7A,0.7804675399986478,Homo sapiens,ZBTB7A,predicted transcription factor,HepG2,Epithelium,Liver,1
38802|MEF2D,0.7805947732229355,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0
42788|TAL1,0.7806008218707317,Homo sapiens,TAL1,tf,LoVo,None,Colon,0
48276|ZBTB33,0.781284746518579,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
63431|YY1,0.7815886342996765,Homo sapiens,YY1,tf,None,None,Liver,1
1340|RELA,0.7817245076876462,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
33600|FAIRE,0.7818436936914934,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
356|CDX2,0.7820163369381836,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
72626|ETS1,0.782308070060139,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
45717|CTCF,0.7828426921349936,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
51573|SMAD4,0.7830595954373053,Homo sapiens,SMAD4,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
70096|TET2,0.7832048974373498,Homo sapiens,TET2,cr,293T,None,None,1
64561|SNRNP70,0.7833482271380805,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
75003|NOTCH1,0.783437503608919,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
65138|ZNF382,0.7835407014485412,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
64184|BCL3,0.7835588897772614,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
33611|FAIRE,0.783735137220937,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
64667|NRF1,0.7837593396938318,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
35962|HIST1H1B,0.7837726663531812,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0
46360|SIN3A,0.7842444480415489,Homo sapiens,SIN3A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64200|ZNF792,0.7844429727991579,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
72609|HEXIM1,0.7844625469258735,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
35091|NCOR1,0.7845670498504459,Homo sapiens,NCOR1,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
53325|SUPT5H,0.7848856105390845,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
74938|CUX1,0.784891916473847,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
42746|REST,0.7854944477660666,Homo sapiens,REST,tf,LoVo,None,Colon,1
42148|CTCF,0.7856835222506523,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
52424|MYC,0.7860073573621227,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
34081|CDK8,0.7860500995089738,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
45632|BHLHE40,0.7862507542458437,Homo sapiens,BHLHE40,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
70568|MYC,0.7863287609722812,Homo sapiens,MYC,tf,U2OS,None,Bone,1
2084|L3MBTL2,0.7863932321378423,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
64559|SP2,0.7864618644080001,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
38831|KLF5,0.7866587359996384,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
56247|BIRA,0.7866597894638998,Homo sapiens,BIRA,not sure,CClp1,None,None,1
42711|DR1,0.7867052917641049,Homo sapiens,DR1,tf,LoVo,None,Colon,1
41740|SUMO2,0.7873944213869496,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
62995|TRIM25,0.7875807963485298,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
71065|ESR1,0.7879939119022756,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
53347|CDK9,0.7882748890262289,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
64781|JUNB,0.7883698839061504,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
64878|ZBTB1,0.7884703752077766,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
63899|CTCF,0.7885157073273501,Homo sapiens,CTCF,tf,None,None,Colon,1
64240|ZNF146,0.7885878083814025,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
45927|POLR3A,0.7886134557731583,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
77155|ZNF248,0.7887326070386274,Homo sapiens,ZNF248,tf,293T,None,None,1
71015|MYC,0.7887709987466445,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
45910|STAT1,0.7892502161469135,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
63975|GATA4,0.7895396881413923,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
63538|ZNF692,0.7899958935747023,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
64013|SCRT1,0.7900349725257247,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
278|SMAD3,0.7900787710420663,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
70857|E2F1,0.7905195934346436,Homo sapiens,E2F1,tf,U2OS,osteosarcoma,None,1
68216|POU2F1,0.790657516586036,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
76929|CD74,0.7911573662712842,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
59001|JMJD1C,0.7916612872845709,Homo sapiens,JMJD1C,predicted chromatin regulator,HL-60,Promyeloblast,Blood,1
49279|ZBTB17,0.7920291175055905,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
55554|PAX5,0.7923090283369243,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,0
49009|CPSF3L,0.7923964458331368,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
42727|JUN,0.7926853018469916,Homo sapiens,JUN,tf,LoVo,None,Colon,1
42813|BHLHE40,0.7927119138207734,Homo sapiens,BHLHE40,predicted transcription factor,LoVo,None,Colon,0
62610|H2AFZ,0.7929571107235376,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
72994|FOXA1,0.7929696611393802,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
64165|ELK1,0.7931245805355536,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,0
7301|ATF3,0.7931591973264271,Homo sapiens,ATF3,predicted transcription factor,HepG2,Epithelium,Liver,1
7486|HDAC8,0.7932996680493256,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
65189|ZBTB6,0.7934603911542565,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
68821|HDAC2,0.7937965128899165,Homo sapiens,HDAC2,cr,None,Erythroid progenitor,Bone Marrow,1
46330|REST,0.7938045269947247,Homo sapiens,REST,tf,PANC-1,None,Pancreas,1
74199|SUZ12,0.7938346115184243,Homo sapiens,SUZ12,cr,None,None,Pontine,1
44086|STAT5,0.7938910527247632,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
55825|BRD4,0.7940023190457348,Homo sapiens,BRD4,cr,TC-797,None,None,1
46015|CTCF,0.7940103987910703,Homo sapiens,CTCF,tf,NHDF-neo,Fibroblast,Skin,1
49651|MED1,0.7940209310769171,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
45598|CTCF,0.7940977978691242,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
44027|AGO2,0.7941475385768711,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1
54076|ESR1,0.7943574760435976,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46223|SRF,0.7943603907602312,Homo sapiens,SRF,tf,HepG2,Epithelium,Liver,1
73449|RUNX1,0.7943658068565995,Homo sapiens,RUNX1,tf,MV4-11,AML cell line,None,1
77049|ZNF74,0.7943923295927151,Homo sapiens,ZNF74,tf,293T,None,None,0
1172|ELK4,0.7944282344640659,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,0
53087|MYC,0.7945383732552693,Homo sapiens,MYC,tf,None,Endothelial Cell,None,1
42519|STAG1,0.7946558648339188,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
45934|CUX1,0.7949331674788801,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
63654|SP7,0.7950168073064116,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1
955|NANOG,0.7951253689224259,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
4125|HDAC3,0.7957543727227441,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1
53630|STAT5B,0.7957704000598415,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
72449|NCOA1,0.7961961450065946,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
38793|SMAD2,0.7964008161200613,Homo sapiens,SMAD2,predicted transcription factor,LoVo,None,Colon,1
44317|E2F1,0.7964802047108134,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
65171|ZNF18,0.79663133409917,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
51333|ASH2L,0.7969647640125403,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
55739|SPI1,0.7970697954037623,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
72999|ESR1,0.7974154857433745,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
38672|SPIB,0.7974772299586828,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
74509|ETS1,0.7976277838932495,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
52241|ZTA,0.7979050607190236,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
45680|CTCF,0.7979144962368461,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
46149|CEBPB,0.798372487212829,Homo sapiens,CEBPB,tf,GM12878,B Lymphocyte,Blood,1
1087|SMAD4,0.798440738564687,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
8555|PCGF6,0.7984940249675807,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0
62708|ZMYM3,0.7985655703169036,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
2400|TDRD3,0.7986354339075399,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1
39560|MYC,0.7990685122529194,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
36369|LMO1,0.7991108329746159,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
4968|RELA,0.7991672427443766,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
47325|FOXA1,0.799342582777042,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
33467|ELF5,0.7994240470378384,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1
65164|ZNF770,0.7994433042369951,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1
41852|ASCL1,0.799667618316303,Homo sapiens,ASCL1,tf,NHEK,Keratinocyte,Skin,1
52398|MITF,0.7996777188141688,Homo sapiens,MITF,tf,None,Melanoma Cell,None,1
62647|MCM5,0.8001773990614858,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1
76401|NFKB1,0.8003313760283817,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
2160|ZNF274,0.8013515732756831,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
77112|ZNF479,0.8014960270487079,Homo sapiens,ZNF479,tf,293T,None,None,1
77448|H2AFX,0.8018620627720459,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
38722|DLX4,0.8020373334063494,Homo sapiens,DLX4,tf,LoVo,None,Colon,0
74352|OTX2,0.8020895866094911,Homo sapiens,OTX2,tf,D-341,None,None,1
2159|ZNF274,0.8021749499468482,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
42765|HOXC8,0.8023763921415338,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
68638|KMT2D,0.8024487743937394,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
63356|ZFP41,0.8025452726299092,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
68878|NR3C1,0.802969167766705,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
58019|CHD1,0.8035193623500325,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
69623|STAG1,0.8053337448085991,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
55132|PPARG,0.8055127480550532,Homo sapiens,PPARG,tf,None,None,Adipose,1
45696|JUND,0.8055264022377988,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
63685|ZBTB8A,0.8059571381562503,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
71057|ATF7IP,0.8060609705113443,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1
55816|BRD4,0.8061263007369741,Homo sapiens,BRD4,cr,293T,None,None,1
32854|HOTAIR,0.8062230840492223,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
64982|PATZ1,0.8064027965108724,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
70179|DNMT3A,0.806467995598988,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
42569|CTCF,0.807110637471014,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
39372|ETV1,0.8073406810246595,Homo sapiens,ETV1,tf,LNCaP,Epithelium,Prostate,1
62487|ZNF202,0.8073625972432578,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
64314|ZNF664,0.8074137283236374,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1
42760|FOXP1,0.8075075395408966,Homo sapiens,FOXP1,tf,LoVo,None,Colon,1
36234|XRN2,0.8077060586238934,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
74650|DRAP1,0.8077934352034184,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1
64839|NONO,0.8078578707621045,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1
5544|ESR1,0.8080515948628896,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
56457|EHMT2,0.8083602845322271,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
47476|CTCF,0.8084924486517533,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
44131|SRCAP,0.8085369911555094,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
44701|LANA,0.8092255293681045,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
62535|BCL3,0.8092895614300574,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
76999|PITX3,0.8094553260650147,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1
63536|ZEB2,0.8094834397405641,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
76247|CTCF,0.8096340318208524,Homo sapiens,CTCF,tf,MCF10CA1a,Epithelium,Breast,1
36114|FANCD2,0.8096825080205595,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
42759|ELF2,0.8098588259722013,Homo sapiens,ELF2,tf,LoVo,None,Colon,0
44313|E2F1,0.8100425915249723,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
64374|ZNF740,0.8105602902108889,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
43669|TET3,0.8111428282591884,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
47579|TTF1,0.8113228840429787,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
2281|E2F1,0.8116110069962827,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,0
32852|HOTAIR,0.8116887206680254,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
63902|ZXDB,0.8118403421975805,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
1873|RB1,0.8122953875975163,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
38650|NFYA,0.8123185169971512,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
65078|ZNF317,0.8125276626737956,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
1338|RELA,0.8132490198544134,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
77153|ZNF25,0.8132939364765368,Homo sapiens,ZNF25,tf,293T,None,None,0
72354|HDAC1,0.8135814927255038,Homo sapiens,HDAC1,cr,Kasumi-1,Acute myeloid leukemia,None,1
65157|ZNF260,0.813833505052109,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1
33610|FAIRE,0.8141504819516332,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
75165|KLF10,0.8141742206796982,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
44224|SOX2,0.8142221922826899,Homo sapiens,SOX2,tf,KYSE-70,Epithelium,None,1
49266|SCML2,0.8142287458335682,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
64694|ZNF382,0.8151714973093372,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
45599|CTCF,0.8152209359737546,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
49977|BRD4,0.8152379086190686,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
72935|HDAC2,0.8152585371140211,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,0
48625|SPIB,0.8154972455699427,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
1463|NR2C2,0.8158010829369426,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
33888|CDK9,0.8159310639600412,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
48998|AFF4,0.8163251815670729,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
8458|GATA1,0.8169632003292977,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
34361|SUMO1,0.8171714062101063,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
63425|DDX20,0.8173886403508577,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
45911|RCOR1,0.8174502470140211,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
63384|KDM1A,0.8176297584674066,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
62771|CDC5L,0.8178473172397773,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
67718|CREB1,0.8179721632475735,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
76547|CHAT,0.818148460667031,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
47275|KDM5B,0.8182951831056018,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
34017|SMAD3,0.8184681535586155,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
62526|ZNF2,0.8188189301868773,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
73298|LARP7,0.8188977760737466,Homo sapiens,LARP7,predicted transcription factor,HeLa,None,None,1
43975|T,0.8189452727850188,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
45888|JUN,0.8192018910179699,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
45907|MAX,0.8201003202460723,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
77137|ZNF333,0.8201970302196411,Homo sapiens,ZNF333,tf,293T,None,None,1
46086|EGR1,0.8202703640718397,Homo sapiens,EGR1,tf,ECC-1,Epithelium,Endometrium,1
48250|WDR5,0.820547059771775,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
37110|HSF1,0.8205561027744269,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
45686|CHD1,0.8208744003644339,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
58466|ARID2,0.8210253447712828,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
46210|TEAD4,0.8210703952569377,Homo sapiens,TEAD4,tf,HCT-116,None,Colon,1
73503|BRD4,0.8210937649655881,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
46213|JUND,0.8210940069253023,Homo sapiens,JUND,tf,HCT-116,None,Colon,1
2465|RARA,0.82151643417561,Homo sapiens,RARA,tf,NB4,Promyelocytic cell,Blood,1
69364|MYCN,0.8217823954680612,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1
65190|ZBTB6,0.822139473676438,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
74309|AFF4,0.8223716686777542,Homo sapiens,AFF4,tf,MV4;11,Acute myeloid leukemia,None,1
45279|CTCF,0.8226621097582765,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
55543|RAG2,0.8231024597343144,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
2797|TRIM28,0.8231116096114434,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
42924|JUND,0.8231656146028377,Homo sapiens,JUND,tf,GP5d,None,Colon,1
63873|MTA2,0.8233020259575754,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
54046|ESR1,0.8233457273079203,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45614|RAD21,0.823428021549381,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
55682|PAF1,0.823605405013344,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
542|E2F4,0.8241583263678136,Homo sapiens,E2F4,tf,GM06990,B Lymphocyte,Blood,0
34563|EGR2,0.8244760672263991,Homo sapiens,EGR2,tf,None,Macrophage,None,1
48333|SNAI2,0.8245009673970898,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
36230|TTF2,0.8245509469442116,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
55846|BRD4,0.8248481541828876,Homo sapiens,BRD4,cr,1015c,None,None,1
65162|ZNF549,0.8249916660603811,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1
77086|ZNF566,0.8250488563732254,Homo sapiens,ZNF566,tf,293T,None,None,1
63971|SMARCA4,0.8250492499560964,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
57671|CBX2,0.8251032985969804,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
42930|RFX2,0.8251626524910027,Homo sapiens,RFX2,tf,GP5d,None,Colon,1
9316|CTCF,0.8253649526441631,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
35845|CTCF,0.8254788302908311,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
42520|CTCF,0.8255081349250858,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
46190|SP1,0.8255938468098373,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
62629|STAT1,0.8256903696432376,Homo sapiens,STAT1,tf,None,iPSC,None,0
64560|SP2,0.8257831059437111,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
64543|YBX1,0.8258149299563347,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
50973|NR2C2,0.826197268725765,Homo sapiens,NR2C2,tf,WI-38,Fibroblast,Lung,1
62955|HDGF,0.8262568382874096,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
38865|E2F2,0.827235389605024,Homo sapiens,E2F2,tf,LoVo,None,Colon,1
64455|AEBP2,0.8274196402412857,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
62769|ZNF71,0.8274206759463546,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1
45714|TCF7L2,0.8274548295015849,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1
33895|MYC,0.8275665462758717,Homo sapiens,MYC,tf,None,Plasma Cell,None,1
42368|STAG1,0.8277176645024744,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
35312|FAIRE,0.8277494793749832,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
38484|FAIRE,0.8277494793749832,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
58174|E2F7,0.8278095275351394,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
371|HNF4A,0.8279232509999093,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
49005|ELL2,0.8280632300857407,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
52964|GATA3,0.8280855097838521,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
63634|ZNF101,0.8284058174612714,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1
38704|HINFP,0.828580304586539,Homo sapiens,HINFP,tf,LoVo,None,Colon,1
51113|HSF1,0.8290903190448908,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
73949|ZNF418,0.8291106854995431,Homo sapiens,ZNF418,,293T,None,None,1
63364|ZNF318,0.8291676290393094,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
74387|IL1B,0.82921338342465,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
