,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
69624|CTCF,0.7766333903727549,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
2464|RARA,0.7766333903727549,Homo sapiens,RARA,tf,NB4,Promyelocytic cell,Blood,1
74206|BRD4,0.7768629876228889,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
45827|MYC,0.7770924504461295,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
64284|RAD21,0.7770924504461295,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
1878|RBL2,0.7770924504461295,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
74048|SPDEF,0.7773217787855852,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
39002|BRD4,0.777780031786538,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
63524|ZFP2,0.777780031786538,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
43095|CDK8,0.7782377461744627,Homo sapiens,CDK8,tf,MM1.S,B Lymphocyte,Blood,1
42370|CTCF,0.7782377461744627,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
42428|STAG1,0.7782377461744627,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
46297|E2F6,0.7784664012483544,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1
63317|SCRT2,0.7786949215011515,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
63484|CSDE1,0.7786949215011515,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
74669|ZMYM3,0.7791515573214725,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
64759|TCF7L2,0.7791515573214725,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
63128|MNT,0.7793796727784825,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
64111|SMARCA4,0.7796076531933698,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
45961|UBTF,0.7800632086778627,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
50161|PR,0.7800632086778627,Homo sapiens,PR,predicted transcription factor,None,None,Prostate,1
64776|SMARCA5,0.7805182233390453,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
55730|GATA1,0.780972696744086,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
64914|BCL3,0.780972696744086,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
47333|AR,0.7814266284632266,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
47776|CTCF,0.7821065094483411,Homo sapiens,CTCF,tf,None,Erythroid Progenitor Cell,Blood,1
64374|ZNF740,0.7825590850927044,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
32803|MED1,0.7827851692537573,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
42255|CTCF,0.7827851692537573,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
72949|MED1,0.7836881469439663,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
8099|MYC,0.7836881469439663,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
64240|ZNF146,0.7836881469439663,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
55128|PPARG,0.7841388196948268,Homo sapiens,PPARG,tf,None,None,Adipose,1
8479|RUNX1,0.7843639518675782,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
1213|ELK1,0.7843639518675782,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
42415|CTCF,0.7848138075539979,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
55392|SPI1,0.7859360605796573,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
45991|E2F1,0.786160101724902,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
39918|ZC3H8,0.786160101724902,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1
62875|DNMT3B,0.7870548997975917,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
73517|BRD4,0.7872782574450246,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
42385|CTCF,0.7872782574450246,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
53306|LMO2,0.7872782574450246,Homo sapiens,LMO2,not sure,TSU-1621-MT,None,None,1
48319|ZBTB33,0.7875014782473648,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
33219|SOX2,0.7875014782473648,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
49622|RARG,0.7879475091247045,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
47265|KDM5B,0.7879475091247045,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
63686|ZBTB8A,0.7881703191041507,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
45593|CTCF,0.7881703191041507,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
36775|ZNF143,0.7883929920473978,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
62532|ZNF585B,0.7886155279071472,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
40227|CDK9,0.7888379266362916,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
74660|ZMYM3,0.7890601881879148,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
55739|SPI1,0.7901694366545222,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63224|HNF4G,0.7901694366545222,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
49003|ELL2,0.7901694366545222,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
63664|BCL3,0.7901694366545222,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
67615|ELF3,0.7901694366545222,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1
42942|RAD21,0.7906121741778482,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
64301|NR2F6,0.7908333366432445,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
8415|SMAD1,0.7912752487555167,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
46212|FOSL1,0.7914959983125698,Homo sapiens,FOSL1,tf,HCT-116,None,Colon,1
58843|XRN2,0.7917166101440033,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
72508|ESR1,0.7917166101440033,Homo sapiens,ESR1,tf,None,None,Breast,1
49267|BMI1,0.7928176018683395,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
69272|ERG,0.7930373864195998,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
71839|ERG,0.7932570329381998,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
34370|SUMO1,0.7932570329381998,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
45888|JUN,0.7932570329381998,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
72611|SP1,0.7936959117052047,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
70807|MYC,0.7939151438679781,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
74207|BRD4,0.7939151438679781,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
63441|ZNF24,0.7941342378268283,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
63691|CTCF,0.7943531935394152,Homo sapiens,CTCF,tf,None,None,Spleen,1
1085|SMAD3,0.7943531935394152,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
76289|YY1,0.7947906900573893,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
45696|JUND,0.7950092307790466,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
42368|STAG1,0.7952276330869813,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
42519|STAG1,0.795445896939803,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
46221|TAF1,0.795445896939803,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
75560|BRD4,0.7960998573565427,Homo sapiens,BRD4,cr,None,None,Retina,1
46205|USF1,0.796317566978813,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
76292|YY1,0.796317566978813,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
43109|BRD4,0.7965351379418693,Homo sapiens,BRD4,cr,CUTLL1,T Lymphocyte,Blood,1
669|NR2C2,0.7965351379418693,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
63737|ZNF654,0.7965351379418693,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1
62533|BCL3,0.7967525702054603,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
72608|HEXIM1,0.7969698637295246,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
63663|BCL3,0.7974040343997759,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
44604|ERG,0.7978376496359221,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
4960|RELA,0.7978376496359221,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
46085|TCF12,0.7978376496359221,Homo sapiens,TCF12,tf,ECC-1,Epithelium,Endometrium,1
49608|TRIM28,0.798270709124293,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
72498|ESR1,0.798270709124293,Homo sapiens,ESR1,tf,None,None,Breast,1
34467|PAX5,0.7984870303658693,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
1958|BCL6,0.7989192556510722,Homo sapiens,BCL6,predicted transcription factor,JURL_MK1,Haematopoietic Progenitor Cell,Bone Marrow,1
55895|T,0.7991351596181737,Homo sapiens,T,tf,None,Fibroblast,None,1
45912|CTCF,0.7993509244175737,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
46214|EGR1,0.800212591185194,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
70814|SP1,0.800427659583016,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
47412|GABPA,0.800427659583016,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
46150|RAD21,0.8006425885892299,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
38173|SND1,0.8010720282803941,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1
55563|MEF2B,0.8010720282803941,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
64382|SUZ12,0.8010720282803941,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
64159|CTCF,0.8015009099676935,Homo sapiens,CTCF,tf,None,None,Breast,1
56951|NR3C1,0.8019292333631503,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
46013|CTCF,0.8025706710365954,Homo sapiens,CTCF,tf,NB4,Promyelocytic cell,Blood,1
50708|GTF2I,0.8025706710365954,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
49009|CPSF3L,0.8027842041416922,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
35878|BRD2,0.8027842041416922,Homo sapiens,BRD2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
76401|NFKB1,0.8029975974623171,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
37639|ERG,0.8029975974623171,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
72942|TBX5,0.8032108509638844,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
36104|ESR1,0.8032108509638844,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
38830|FEV,0.8044874338599589,Homo sapiens,FEV,tf,LoVo,None,Colon,1
45935|TBL1XR1,0.8044874338599589,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
36841|TCF7L2,0.8046997076755059,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
46292|MAX,0.8049118414020713,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
42369|CTCF,0.8049118414020713,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
33175|MAX,0.8049118414020713,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
46313|REST,0.8049118414020713,Homo sapiens,REST,tf,MCF-7,Epithelium,Breast,1
63427|INSM2,0.8051238350067589,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1
64605|FEZF1,0.8053356884568594,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
73529|BRD4,0.8053356884568594,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
74208|BRD2,0.8057589747634006,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
56978|GTF2B,0.8057589747634006,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
67536|BRD4,0.8059704075553596,Homo sapiens,BRD4,cr,HCT-15,Epithelium,Colon,1
63972|RUNX1,0.8059704075553596,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
37589|MYH11,0.8061817000637682,Homo sapiens,MYH11,not sure,None,Hematopoietic Cell,None,0
45813|NRF1,0.8070254666292427,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
73699|MED1,0.8070254666292427,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
76294|YY1,0.8070254666292427,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
52090|TP53,0.8072360572470422,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
63537|ZNF692,0.8076568170378327,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
68966|PR,0.8076568170378327,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
41493|BMI1,0.8078669861497056,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1
53254|FOXM1,0.8078669861497056,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
34400|MECP2,0.80891572266827,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
63199|BCL3,0.80891572266827,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
51840|TOP1,0.80891572266827,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
74361|OTX2,0.8095432762801917,Homo sapiens,OTX2,tf,D283 Med,None,None,1
55129|PPARG,0.8095432762801917,Homo sapiens,PPARG,tf,None,None,Adipose,1
71040|ZNF143,0.8095432762801917,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
46182|CREB1,0.8095432762801917,Homo sapiens,CREB1,tf,H1,Embryonic Stem Cell,Embryo,1
42569|CTCF,0.809752179259325,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
74352|OTX2,0.8103780431217459,Homo sapiens,OTX2,tf,D-341,None,None,1
72610|HEXIM1,0.8112105553812018,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
54234|RUNX1,0.8114183309596947,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
59416|RUNX1,0.8114183309596947,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
9198|TCF12,0.8118334589425467,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
7488|JUND,0.8126620214640127,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
64463|BCL11B,0.8128688091398828,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
62757|MTA2,0.8130754555820259,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
63870|KLF1,0.8132819607648012,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
49649|MED1,0.813488324662752,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
42950|MYC,0.8141065683958584,Homo sapiens,MYC,tf,LoVo,None,Colon,1
48317|ZBTB33,0.8141065683958584,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
42738|NFYA,0.8143123669036336,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
38695|RBCK1,0.8143123669036336,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1
278|SMAD3,0.814928913873686,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
63757|ZBTB33,0.8155441875082468,Homo sapiens,ZBTB33,tf,None,None,Liver,1
74304|CDK9,0.8157489956456884,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
68777|BRD4,0.8159536622071898,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
55844|BRD4,0.8163625705102939,Homo sapiens,BRD4,cr,TC-797,None,None,1
58343|MED1,0.8169748705747233,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
55665|PAF1,0.8171786872026263,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
54014|PR,0.8171786872026263,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
45426|CHD1,0.8173823620969791,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
67455|E2F1,0.8173823620969791,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
57167|CDK8,0.8175858952359983,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
47475|CTCF,0.8175858952359983,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
8774|HDAC1,0.8179925361618146,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
35093|NCOR2,0.8181956439059573,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
68569|POU3F2,0.8183986098094582,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
62923|CUX1,0.8186014338514462,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
62738|MLLT1,0.8190066562683113,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
45748|IRF3,0.8190066562683113,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1
44600|BRD4,0.8192090546023576,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
42566|STAG1,0.8194113109932295,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
64012|SCRT1,0.8196134254209664,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
45560|MYC,0.8198153978657899,Homo sapiens,MYC,tf,A549,Epithelium,Lung,1
64798|CREM,0.8198153978657899,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1
46341|REST,0.8198153978657899,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42159|CTCF,0.8198153978657899,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
46171|USF1,0.8200172283081033,Homo sapiens,USF1,tf,H1,Embryonic Stem Cell,Embryo,1
45650|MAX,0.8202189167284913,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
46200|ZBTB33,0.8212252278347238,Homo sapiens,ZBTB33,tf,HCT-116,None,Colon,1
63685|ZBTB8A,0.8212252278347238,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
46335|SIN3A,0.8218273090323323,Homo sapiens,SIN3A,tf,PFSK-1,Neuron,Brain,1
68828|HEXIM1,0.8220277184116351,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
72604|HEXIM1,0.8220277184116351,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
63384|KDM1A,0.8222279855848307,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
33125|CDK9,0.8222279855848307,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
39777|REPIN1,0.8230276318707829,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
69880|CDK9,0.8232271877557019,Homo sapiens,CDK9,tf,None,Th2,None,1
34074|CDK8,0.8232271877557019,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
63393|POU5F1,0.8234266013326796,Homo sapiens,POU5F1,tf,None,Neuron,None,1
64444|ZNF324,0.8234266013326796,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
63517|MTA2,0.8242228322370397,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
64758|TCF7L2,0.8242228322370397,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
53347|CDK9,0.8242228322370397,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
63479|CTCF,0.8242228322370397,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
64878|ZBTB1,0.8250167849393566,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
72878|MYF5,0.825214917031051,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
46321|TCF12,0.8258084584684733,Homo sapiens,TCF12,tf,MCF-7,Epithelium,Breast,1
51587|SP1,0.8260060206204995,Homo sapiens,SP1,predicted chromatin regulator,HUES64,Embryonic Stem Cell,Embryo,1
70568|MYC,0.8260060206204995,Homo sapiens,MYC,tf,U2OS,None,Bone,1
76248|CTCF,0.8260060206204995,Homo sapiens,CTCF,tf,MCF10CA1a,Epithelium,Breast,1
73501|BRD4,0.8262034402521349,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
2660|ERG,0.8264007173495471,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
47578|TTF1,0.8267948438872652,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
65086|ZSCAN16,0.8267948438872652,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
46226|YY1,0.8269916933007988,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
41287|STAT1,0.8269916933007988,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
62892|ATF1,0.8277776649487305,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
45911|RCOR1,0.8279738012957926,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
45178|CTCF,0.8281697949921604,Homo sapiens,CTCF,tf,None,B Lymphocyte,Blood,1
68798|SATB1,0.8281697949921604,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1
71319|RAD21,0.8281697949921604,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
64982|PATZ1,0.8285613543847818,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
34371|SUMO1,0.8289523430323058,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
42272|CTCF,0.8291476232979662,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
35011|FOXM1,0.8291476232979662,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
46234|SP1,0.8293427608432784,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
76250|CTCF,0.829537755657253,Homo sapiens,CTCF,tf,None,Epithelium,Breast,1
71922|GTF2B,0.8299273170481162,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
34081|CDK8,0.8303163073861743,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
62869|ARNT,0.8305105883848047,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
43083|CDK9,0.8308987219916153,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
35308|TCF12,0.8308987219916153,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
46104|YY1,0.8312862843470107,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
45906|NFE2,0.8316732753764744,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
1172|ELK4,0.8318665566214641,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,0
8789|PHF8,0.8324455431735891,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
77261|ZNF597,0.8326382529355174,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1
46344|GABPA,0.8328308198062442,Homo sapiens,GABPA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64381|SUZ12,0.8328308198062442,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
46139|ZEB1,0.8328308198062442,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
39372|ETV1,0.8328308198062442,Homo sapiens,ETV1,tf,LNCaP,Epithelium,Prostate,1
34962|KMT2A,0.8332155248429682,Homo sapiens,KMT2A,not sure,RS4,B Lymphocyte,None,1
46218|CTCF,0.8335996582232605,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
50892|RELA,0.8335996582232605,Homo sapiens,RELA,tf,None,None,None,1
38772|CLOCK,0.8339832198894114,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1
48827|MBD2,0.834174786312412,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
46337|REST,0.834174786312412,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
4968|RELA,0.8345574903052438,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
59447|FOXP1,0.8345574903052438,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
35525|NCOR2,0.8347486278623886,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
62554|ZNF600,0.8351304740677221,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
53636|STAT5B,0.8351304740677221,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
1313|PHF8,0.8351304740677221,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
76291|YY1,0.8355117483559211,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
67454|E2F1,0.8357021710172976,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
33217|SOX2,0.8360825873485236,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
33467|ELF5,0.8360825873485236,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1
1792|RBPJ,0.8360825873485236,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,1
45941|USF2,0.8360825873485236,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
42412|STAG1,0.8360825873485236,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
45758|NFYB,0.8362725810084599,Homo sapiens,NFYB,tf,HeLa-S3,Epithelium,Cervix,1
35284|BRDU,0.8364624316582909,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
56856|KRAB,0.8366521392934914,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
38812|ASCL2,0.8370311255027629,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1
72917|TBX5,0.8372204040686462,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
77448|H2AFX,0.8372204040686462,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
