,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
49246|SCML2,0.01791119465866503,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
54066|PR,0.017917738441080744,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
68054|ESR1,0.017924088659449722,Homo sapiens,ESR1,tf,LTED,None,Breast,1
38688|NKX2-5,0.01792733146003661,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0
42269|STAG1,0.01794602371294729,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
42889|ZNF581,0.01797801212191036,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0
2317|FOS,0.0179819447668233,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
38656|MSX1,0.017982548442634805,Homo sapiens,MSX1,tf,LoVo,None,Colon,0
8456|CEBPA,0.017990323568470412,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
33598|FAIRE,0.017997100421648204,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
54038|PR,0.018022527966006452,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
77268|HMG20A,0.01803707869324761,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
8415|SMAD1,0.018057332204191145,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
34950|NR3C1,0.01805892096902245,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,0
68016|KDM2B,0.01806099672323297,Homo sapiens,KDM2B,cr,HPB-ALL,Leukemia Cell,None,1
67733|AR,0.01807501035791842,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
55571|BACH2,0.018080434271291634,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
41119|ESR1,0.01808283203758676,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
1361|STAT1,0.018113986650702962,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
63763|ZNF48,0.018116553416728687,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
65104|ZNF596,0.01811959407710506,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0
74822|KMT2D,0.018120318473302865,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
37116|HSF1,0.018128509027042994,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
72501|PR,0.01813207537295558,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
54014|PR,0.018133250594423944,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
36821|KLF4,0.01813777028314878,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
67836|BRD4,0.018147510901930453,Homo sapiens,BRD4,cr,LP-1,None,None,1
52539|AR,0.018150796068764685,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
49854|FLI1,0.018173889625851425,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
41124|ESR1,0.018174175928881653,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
56388|AR,0.018195344909920752,Homo sapiens,AR,tf,None,None,Prostate,1
63310|ZNF318,0.018197894176406715,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
71022|CLOCK,0.018229681417248345,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
77157|ZNF223,0.018255140392181346,Homo sapiens,ZNF223,other,293T,None,None,1
77240|ZSCAN5B,0.018285545072376064,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1
44770|TP53,0.0182947569654342,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
35580|RCOR1,0.01829978045886277,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
71224|AR,0.01832764254517477,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71845|ERG,0.01833078457776227,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
77187|ZIK1,0.018336613626765363,Homo sapiens,ZIK1,tf,293T,None,None,1
42763|HOXB6,0.01834087653755273,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1
55660|NR0B2,0.018346942630647844,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1
64255|ZNF610,0.0183623795381756,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
62929|CEBPB,0.018390524505168482,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54548|RBPJ,0.018405163568183114,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
51479|GATA6,0.018405215993691493,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
55288|5HMC,0.01840906563478989,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
5542|ESR1,0.01842411850032205,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
71284|SMAD3,0.01842739715079178,Homo sapiens,SMAD3,tf,None,hESC,None,1
48062|BRD4,0.01843436327113851,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
45921|BRF2,0.01844310878274641,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0
49801|EZH2,0.0184446423361741,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
33467|ELF5,0.018445094358735925,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1
73711|AFF1,0.018448561419356635,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
36103|ESR1,0.018465115682552102,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
68060|POLR3D,0.018467656504547625,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
39366|VDR,0.018496521605514016,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
42724|HOXD11,0.018500302456669115,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
74140|ESR1,0.01852790132067189,Homo sapiens,ESR1,tf,T47D,None,Breast,1
371|HNF4A,0.01853123585370331,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
2241|MED12,0.01853161732097336,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
50246|NR3C1,0.01855683571893335,Homo sapiens,NR3C1,tf,None,Monocyte,None,1
33561|CTCF,0.018568123547499815,Homo sapiens,CTCF,tf,None,Macrophage,None,1
49542|BRD4,0.018569695528367125,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,0
38700|CUX1,0.018586277089819025,Homo sapiens,CUX1,tf,LoVo,None,Colon,0
51011|NR2C2,0.018600273073440088,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
69926|GATA2,0.018602088118438165,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
38081|SSRP1,0.018618493548759718,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
73956|ZNF331,0.018624097572782772,Homo sapiens,ZNF331,,293T,None,None,1
64550|GTF2A2,0.01863682058694416,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
48331|SNAI2,0.018652217568241147,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
55293|WWTR1,0.01866070035527362,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
43578|CBX8,0.018746925030926453,Homo sapiens,CBX8,cr,None,Fibroblast,Foreskin,1
77168|ZNF17,0.018751794152311152,Homo sapiens,ZNF17,tf,293T,None,None,1
55220|598-SKD,0.018765986395054002,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
55217|MAP2K1,0.01876668443455959,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
42734|MYOD1,0.01877832065626006,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0
47856|REST,0.01880515683176226,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
71230|RELA,0.018822726865358907,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
62645|HES2,0.018828151590181086,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
68056|ESR1,0.018834509997850635,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
64224|NR3C1,0.01884153195872923,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
56902|ESR1,0.018847000870692743,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43685|KDM4C,0.018848334688732205,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
39378|AR,0.018867476358566615,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
67739|AR,0.018868421922912604,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1740|FOS,0.01889219251125457,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
45716|CTCF,0.01891152378183475,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
38661|CAMTA2,0.018926958773498592,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1
2638|EBNA1BP2,0.018931994773621785,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1
37134|HSF1,0.018946491851698832,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
54032|ESR1,0.01898663575423548,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38798|ZBED4,0.01901011355707455,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0
41168|NR1H3,0.019012099523319836,Homo sapiens,NR1H3,tf,SGBS,Adipocyte,Adipose,0
71223|AR,0.01904094215644525,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56393|AR,0.01905264139900642,Homo sapiens,AR,tf,None,None,Prostate,1
77507|None,0.019057798808089887,Homo sapiens,None,None,None,Patient,None,0
2912|AR,0.019060110467950586,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64139|HHEX,0.01906771227236792,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
37152|HSF1,0.019070971195488562,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
64817|ZMIZ1,0.019079294855616602,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
64243|HES2,0.019091813752542375,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
58637|MED1,0.019094675733528854,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
39674|RUNX1,0.019102585582193743,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
6546|TP73,0.019117271672179303,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
73241|BRD4,0.01915684290947489,Homo sapiens,BRD4,cr,OVCAR3,None,None,1
67761|GATA2,0.019180540564550264,Homo sapiens,GATA2,tf,None,Erythroid Progenitor Cell,Bone Marrow,1
64351|SP1,0.019215411557991058,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
35943|FOXA1,0.019224022247212535,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
77112|ZNF479,0.0192253265015499,Homo sapiens,ZNF479,tf,293T,None,None,1
44230|SOX2,0.019254688363953276,Homo sapiens,SOX2,tf,HCC95,Epithelium,Lung,1
76836|GCSAM,0.019256848070341614,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
76881|TERT,0.019270831886549156,Homo sapiens,TERT,other,None,hESC,None,1
77144|ZNF287,0.019276625681502513,Homo sapiens,ZNF287,tf,293T,None,None,1
49156|COIL,0.019280437808765816,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1
54616|SOX9,0.01930022142412008,Homo sapiens,SOX9,tf,CyT49,Embryonic Stem Cell,Embryo,1
53465|KDM1A,0.019301124405678827,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
43088|7SK,0.01931782695641787,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
64218|HES2,0.019323160199563927,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
62679|CREB3,0.019324801082037046,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
74938|CUX1,0.019352336108822477,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
50260|AR,0.019359192964872096,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71239|JUND,0.019368391209570957,Homo sapiens,JUND,tf,None,Osteoblast,None,0
75573|CTCF,0.019376276785435298,Homo sapiens,CTCF,tf,None,None,None,1
5363|SMAD2,0.019385398184359914,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
77079|ZNF605,0.01941749404741855,Homo sapiens,ZNF605,other,293T,None,None,1
8435|TCF7L2,0.01942287569448542,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
74509|ETS1,0.019441423977257233,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
65137|ZBTB18,0.019480491665194444,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1
45931|BRF1,0.019493083052783855,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
74937|CUX1,0.01949539693811736,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
76884|TERT,0.019511933605340703,Homo sapiens,TERT,other,None,hESC,None,1
68198|ATRX,0.01952148799017922,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
42726|IRF2,0.019522225277129934,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0
50052|AR,0.01952841471260086,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
44766|TP63,0.01953715335509343,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
56392|AR,0.019548126218041084,Homo sapiens,AR,tf,None,None,Prostate,1
65064|ZNF34,0.019560688043432917,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0
39513|POU5F1,0.019567655118790606,Homo sapiens,POU5F1,tf,None,Fibroblast,None,1
3263|FOXA2,0.01957420630422585,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
50912|SPI1,0.01958588657848148,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
41516|MED12,0.01962590882691878,Homo sapiens,MED12,predicted transcription factor,MCF-7,Epithelium,Breast,1
65157|ZNF260,0.019647758335325893,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1
37392|TAL1,0.019654912352494336,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
54107|DNMT1,0.019673682481473886,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
47738|LANA,0.019699575241707457,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
77068|ZNF649,0.01971374631563566,Homo sapiens,ZNF649,tf,293T,None,None,1
9236|CBX3,0.019716796391542224,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
38807|ISL1,0.019732159722725406,Homo sapiens,ISL1,tf,LoVo,None,Colon,0
58136|ARID3B,0.01974659489318581,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
73888|DNMT3B,0.019767201380800847,Homo sapiens,DNMT3B,cr,LCL,None,None,1
65089|ZNF136,0.019772497831949343,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1
73528|BRD4,0.01977487784639298,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
43348|SPI1,0.01977935741923864,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,1
50116|VDR,0.019780671843992237,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
56208|AR,0.01978844726449014,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
73949|ZNF418,0.01981110672758918,Homo sapiens,ZNF418,,293T,None,None,1
38715|EZH2,0.019824934045959752,Homo sapiens,EZH2,cr,LoVo,None,Colon,0
54628|NCAPG,0.019828903560490274,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
43577|CBX7,0.019831007682427293,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0
63050|ZNF292,0.01983635692686464,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
33607|FAIRE,0.019843843734573208,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
42906|KMT2B,0.019853837553991616,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1
35644|EZH2,0.01989193224722252,Homo sapiens,EZH2,cr,WSU-DLCL2,B Lymphocyte,Lymph Node,1
53978|PR,0.01990498766095844,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
77158|ZNF222,0.01990580191360114,Homo sapiens,ZNF222,other,293T,None,None,1
64540|HES2,0.019908922849441624,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
43678|PARP1,0.01993190616191537,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
50134|TCF7,0.01993190616191537,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
51139|POU5F1,0.01994620482116599,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
76974|RPA1,0.019973713769831758,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0
51478|GATA6,0.019997012794053803,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
38722|DLX4,0.019997750070394504,Homo sapiens,DLX4,tf,LoVo,None,Colon,0
65163|ZNF667,0.020021575492506938,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
56206|AR,0.020022469147784383,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45979|TCF7L2,0.0200313044750578,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
71199|RELA,0.02004210836842546,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
1196|BDP1,0.02005056590342219,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0
56394|AR,0.020067261737551245,Homo sapiens,AR,tf,None,None,Prostate,1
49657|FOXA1,0.020072500978704777,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
2158|ZNF263,0.0201001452040655,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
72802|LMNA,0.020100480147331345,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
74279|TERF2,0.020100480147331345,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
41147|ESR1,0.020101046054070426,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
63374|HES2,0.02011401536806462,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
51754|RUNX1,0.020118127411748454,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
71104|CTCF,0.02012979911605589,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
54017|PR,0.02014717340441574,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
35406|CTCF,0.020148283427542324,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
76941|SRPK1,0.020160276537709743,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
73947|ZNF419,0.020163381155578752,Homo sapiens,ZNF419,,293T,None,None,1
63548|NR3C1,0.02018591881896742,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73543|MED1,0.020199289399401854,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
71759|NANOG,0.02020391764639995,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
77100|ZNF529,0.020217719829810632,Homo sapiens,ZNF529,tf,293T,None,None,1
36822|GREB1,0.020244048467177145,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
1368|ZNF274,0.020248372260738834,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
68194|ATRX,0.020248740409675448,Homo sapiens,ATRX,cr,LAN6,None,None,1
77077|ZNF613,0.020287594379395035,Homo sapiens,ZNF613,tf,293T,None,None,1
73887|DNMT3B,0.020291378580851727,Homo sapiens,DNMT3B,cr,LCL,None,None,1
2811|RARA,0.02029352970336029,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,1
52054|HJURP,0.02031122884367048,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0
64061|CSDE1,0.020324105185304864,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
73971|ZNF197,0.020340133465042265,Homo sapiens,ZNF197,,293T,None,None,1
54139|ATF4,0.020351815145548735,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
53472|SVIL,0.02037334189011697,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
37186|IRF5,0.020410085592495075,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
34319|MYC,0.020417547101842348,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,0
2287|ESR1,0.02043849582434537,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
37127|HSF1,0.020483937940465602,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
69997|SMARCA4,0.02048515878586149,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
55210|MAPK1,0.020487153256677715,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
1881|SNAPC2,0.020488796519835706,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
37089|AR,0.02050527174355954,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
2181|AR,0.020511457750507445,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
52103|TP53,0.020554709359497714,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
76830|SETX,0.020574978964417234,Homo sapiens,SETX,other,A549,Epithelium,Lung,0
33466|ELF5,0.020591458707007848,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0
77191|ZFP14,0.02059810769204068,Homo sapiens,ZFP14,tf,293T,None,None,1
5550|CREB1,0.020611990551685444,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
33294|NFE2,0.020618767933506255,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
72799|LMNA,0.02066722899069101,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
70223|DNMT3B,0.020676408960752235,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
58187|BANF1,0.02067816396869976,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
56457|EHMT2,0.0207029587472225,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
68091|AR,0.02072177190373764,Homo sapiens,AR,tf,C4-2,None,Prostate,1
70541|VDR,0.02073185135502692,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
77096|ZNF543,0.020732711818758076,Homo sapiens,ZNF543,tf,293T,None,None,1
55844|BRD4,0.020768657550239267,Homo sapiens,BRD4,cr,TC-797,None,None,1
74390|RELA,0.020798434949061362,Homo sapiens,RELA,tf,MCF-7,None,Breast,0
8651|AR,0.020818049678947348,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
44577|AR,0.020818117908803113,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
76684|CDKN1B,0.02082087114214659,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
72770|SOX9,0.020824278421991138,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1
51112|HSF1,0.020844788737888642,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
68571|POU3F2,0.02085934146679319,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
77129|ZNF417,0.0208663884536468,Homo sapiens,ZNF417,tf,293T,None,None,1
35775|AR,0.020887788721095257,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
70227|DNMT3B,0.020888882137809095,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
2299|ESR1,0.020907210766055728,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
77366|TIAM1,0.020927072796088242,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1
72971|AR,0.020935527579341973,Homo sapiens,AR,tf,None,None,Prostate,1
73411|SREBF2,0.020949737236748422,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
62619|CHAMP1,0.020950145335936587,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
72700|NUP98,0.020988863781687128,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
63641|ZNF140,0.020989024941559742,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
53339|T,0.02101408437316371,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
45405|NCOR1,0.021016853613166186,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
42876|YBX1,0.021021835819014012,Homo sapiens,YBX1,tf,LoVo,None,Colon,1
68017|KDM2B,0.021022880109926534,Homo sapiens,KDM2B,cr,DND-41,Leukemia Cell,None,1
38794|SMAD3,0.021024553268421453,Homo sapiens,SMAD3,tf,LoVo,None,Colon,0
42847|STAG2,0.021060898364323122,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1
65195|ZNF224,0.02106163892842028,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1
35655|EZH2,0.021062917127541547,Homo sapiens,EZH2,cr,SU-DHL5,B Lymphocyte,Lymph Node,1
6590|ESR1,0.021069988778762594,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
70097|TET2,0.02107832666755749,Homo sapiens,TET2,cr,293T,None,None,1
38646|ELF3,0.021079874981845104,Homo sapiens,ELF3,tf,LoVo,None,Colon,0
40335|MBD3,0.021082711973586687,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
50975|TERF2,0.021098587700606908,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
44574|AR,0.021126079989605306,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
2659|ERG,0.02114759498234764,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
42869|TCFL5,0.02116988484821397,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0
74355|OTX2,0.02117035091616115,Homo sapiens,OTX2,tf,D-341,None,None,1
64311|PRDM2,0.021187492008313102,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
6554|ESR1,0.021203598564206838,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
74562|CHD1,0.021213532760149645,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
51480|GATA6,0.021261184273561218,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
54049|ESR1,0.021271467476600026,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45727|ZNF274,0.02130807369438259,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0
32848|TERC,0.021358161872741643,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
58999|LYL1,0.02137725922857958,Homo sapiens,LYL1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
76969|LRWD1,0.02138048759514749,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
72912|GATA4,0.02138621276401398,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
72928|GATA4,0.02138621276401398,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
