,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
37182|STAT4,0.2877936426643479,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
62870|ZBTB11,0.2878273559658501,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1
1307|NR3C1,0.28791728735758554,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
48692|H3F3B,0.288114875436084,Homo sapiens,H3F3B,other,None,Spermatid,None,1
36246|ERG,0.2883221844483191,Homo sapiens,ERG,other,None,Haematopoietic Progenitor Cell,Blood,1
74636|ZMYM3,0.2884461167665425,Homo sapiens,ZMYM3,,MCF-7,None,None,1
39520|BCL6,0.2884818570397154,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,0
68328|ESR1,0.28858407134827924,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,0
38698|E2F7,0.28867636783696,Homo sapiens,E2F7,tf,LoVo,None,Colon,1
74649|TP73,0.2888116654121937,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63557|MLLT1,0.28885537455492527,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
77057|ZNF701,0.2888795770208967,Homo sapiens,ZNF701,tf,293T,None,None,1
70223|DNMT3B,0.2889033986889086,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
35584|PR,0.28897673270330526,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
40347|AR,0.2889851537656617,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42742|PPARA,0.28904987962026046,Homo sapiens,PPARA,tf,LoVo,None,Colon,0
77078|ZNF611,0.28912339085523897,Homo sapiens,ZNF611,tf,293T,None,None,1
77184|ZKSCAN3,0.2894260745215159,Homo sapiens,ZKSCAN3,tf,293T,None,None,1
46181|HDAC2,0.28971694901864975,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
62565|ZNF623,0.2899391597123977,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
33908|BRD4,0.2903787068208394,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
70104|DROSHA,0.2906158509201665,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
45230|CTCF,0.290896277357649,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
63356|ZFP41,0.29091879498739054,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
49801|EZH2,0.291035407542362,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
56114|AR,0.2911605721809495,Homo sapiens,AR,tf,None,None,Prostate,1
52110|CGGBP1,0.29118531133994274,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
71070|MBD3,0.2912216236333469,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,0
49872|FLI1,0.291243574298222,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,1
54037|PR,0.29140580321597076,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
37118|HSF1,0.291452619842549,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
38757|NFIL3,0.2916221316721444,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0
2182|AR,0.29162905598552,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
65209|ZNF680,0.29183492019774354,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
68461|TP53,0.29204920947268265,Homo sapiens,TP53,predicted transcription factor,HCT-116,Colon cancer cell,Colon,0
2240|MED12,0.29207149258949716,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
56292|LMNA,0.2921628130494624,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
74049|NKX2-1,0.2921628130494624,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
67752|AR,0.2921628130494624,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38291|RELA,0.2921628130494624,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
77205|CTRL,0.2921628130494624,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
65175|ZBTB12,0.2921628130494624,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
69924|MYC,0.2921628130494624,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
42671|HOXB2,0.2921628130494624,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0
76845|EBF3,0.2921628130494624,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
76940|SRPK2,0.2921628130494624,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
52217|EBNA3A,0.2921628130494624,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
52220|LMNA,0.2921628130494624,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
8396|NR1H2,0.2921628130494624,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
71841|ERG,0.2921628130494624,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
40300|SIRT3,0.2921628130494624,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
76472|CCNT1,0.2921628130494624,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
41726|TFAM,0.2921628130494624,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0
74005|ESR1,0.2921628130494624,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
36238|TTF2,0.29216281418230794,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
42732|KMT2B,0.2923398408693801,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0
74214|SUZ12,0.2924295898715734,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
54081|ESR1,0.2924720556102829,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
32948|NUP98,0.2928059351328375,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1
63424|ZFP69B,0.29298825972291576,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
42716|HES4,0.29339257309569505,Homo sapiens,HES4,tf,LoVo,None,Colon,0
65217|ZNF502,0.2934409873205143,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0
5929|GABPA,0.29344135889169765,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
52093|TP53,0.29356015255380824,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
2159|ZNF274,0.29375736392593343,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
47088|EPAS1,0.2937601329395221,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
74215|SUZ12,0.2938469855939375,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
35590|PR,0.2938908947896287,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
69904|FOXA1,0.29396941875152827,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
77537|REL,0.29397734474938475,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
48625|SPIB,0.29402421431696224,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
38078|SSRP1,0.29404749473696445,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
68821|HDAC2,0.2941903471543504,Homo sapiens,HDAC2,cr,None,Erythroid progenitor,Bone Marrow,1
41817|EZH2,0.29430089608237475,Homo sapiens,EZH2,cr,None,iPSC,None,1
52788|CIITA,0.29456096792179354,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
77135|ZNF337,0.2946900045278508,Homo sapiens,ZNF337,tf,293T,None,None,1
45422|CREBBP,0.29477917034402884,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
8782|CREBBP,0.29477917034402884,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
74508|ETS1,0.2951279950631396,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
35591|PR,0.29515023498701964,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
63050|ZNF292,0.2952224013976683,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
51585|SOX2,0.29531370739436924,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
38693|SMAD4,0.29547312659111136,Homo sapiens,SMAD4,predicted transcription factor,LoVo,None,Colon,0
35289|BRDU,0.2957440607971362,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
77104|ZNF506,0.2960660707335695,Homo sapiens,ZNF506,tf,293T,None,None,1
48306|REST,0.296178718448857,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
76400|NFKB1,0.29657398041767846,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
62795|H3F3A,0.2966012453740484,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
68121|KDM1A,0.29664622397282514,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
36343|PAF1,0.2968720417799193,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
64618|HDAC8,0.29721545924621473,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
64872|ZBTB49,0.2975686287326519,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
58582|KDM1A,0.2977085095725408,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
44696|LANA,0.2977085095725408,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
38674|NKX2-1,0.2977085095725408,Homo sapiens,NKX2-1,tf,LoVo,None,Colon,0
47336|FOXA1,0.2977085095725408,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,0
69231|CENPT,0.2977085095725408,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
56896|MAP1LC3A,0.2977085095725408,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
71200|RELA,0.29770851070889953,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
72701|NUP98-HOXA9,0.29770851070889953,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0
44388|PPARD,0.29770851070889953,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
74150|NR3C1,0.29770851070889953,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
62648|MCM5,0.29770851411797483,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0
46019|SUZ12,0.297807233101672,Homo sapiens,SUZ12,cr,NT2-D1,None,Embryo,1
63993|ETS2,0.2978887895197553,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
43301|TEAD4,0.2982460807746111,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
51051|PIAS1,0.2983098241910803,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
65190|ZBTB6,0.2984674578645393,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
54669|TCF4,0.2984841378982409,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
70775|CTCF,0.29880346384560647,Homo sapiens,CTCF,tf,SK-OV-3,SKOV3,None,1
4515|RXRG,0.29894098954124526,Homo sapiens,RXRG,tf,None,Promyelocytic cell,Bone Marrow,1
72700|NUP98,0.299198504240173,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
5390|SP1,0.29921425195703977,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
55365|LOXL1,0.29934922302999684,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
44601|BRD4,0.2994321473198924,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
73967|ZNF225,0.299444599028157,Homo sapiens,ZNF225,other,293T,None,None,1
65140|ZNF263,0.2995245283893122,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
77046|ZNF764,0.29955102049305354,Homo sapiens,ZNF764,tf,293T,None,None,0
76456|USP7,0.2996162449467065,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0
2650|PAX3,0.29962400573959747,Homo sapiens,PAX3,tf,RD,None,Muscle,0
77158|ZNF222,0.29981992205624314,Homo sapiens,ZNF222,other,293T,None,None,1
76831|SETX,0.3000860945852134,Homo sapiens,SETX,other,A549,Epithelium,Lung,1
65105|ZNF502,0.30013140960441925,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1
42735|NCOA1,0.3003022036674099,Homo sapiens,NCOA1,cr,LoVo,None,Colon,0
1332|POU2F1,0.3005098749692734,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0
35772|AR,0.30061738832193036,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
70138|PIAS1,0.3009253173491604,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,0
51115|HSF1,0.30111679124323976,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
4421|PML,0.30116206445542226,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,0
36775|ZNF143,0.30137074609515757,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
46088|RAD21,0.30142713502388324,Homo sapiens,RAD21,not sure,ECC-1,Epithelium,Endometrium,1
52718|DYRK1A,0.30143198439205166,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
51613|THAP11,0.30171026951545954,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
38734|ADNP,0.30197238637430324,Homo sapiens,ADNP,tf,LoVo,None,Colon,0
38863|NFATC3,0.30288322369106835,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0
3053|CTCF,0.30296059218447463,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
68487|RBPJ,0.30297976991138276,Homo sapiens,RBPJ,tf,None,None,None,1
71843|ERG,0.3030012378652256,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
72801|LMNA,0.3030012378652256,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
67426|RARA,0.30302011709418186,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
67770|TAL1,0.30306791372842845,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
1381|CTCF,0.3030908922476965,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
51010|NR2C2,0.3031212552496797,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
38781|NEUROG3,0.3032995710685031,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0
74423|MYC,0.3032995710685031,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
9262|AR,0.3032995710685031,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77363|ZNF516,0.3032995710685031,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1
69923|MYC,0.3032995710685031,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
42697|NEUROD2,0.3032995710685031,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0
77239|ZSCAN5B,0.3032995710685031,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0
2812|RARA,0.3032995722188244,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,0
38821|HIVEP1,0.3032995722188244,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
73412|SREBF2,0.3032995722188244,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
42868|SNAPC4,0.3032995722188244,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0
71842|ERG,0.3032995722188244,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
69233|CENPT,0.3032995722188244,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
42699|NHLH1,0.3032995733691464,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0
51542|POU5F1,0.30350666380519564,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
52210|TALE,0.30353739500176385,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
5553|CREB1,0.3036289534917809,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
51107|HSF1,0.30394771014831157,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
76573|CENPC,0.30415935781537395,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
74639|KLF10,0.30425313457955205,Homo sapiens,KLF10,tf,MCF-7,None,None,1
63112|HNRNPLL,0.30431284602581044,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
64080|NFE2L1,0.3043610777650746,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
71241|FOSL2,0.30447055677756785,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
45595|CTCF,0.3045427931850235,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
1308|PHF8,0.304903487510539,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
42949|KLF5,0.30499377612782796,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
76844|EBF3,0.3053466375164604,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
76572|CENPC,0.3053466375164604,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1
63212|MTA2,0.30555582497631206,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
54045|PR,0.30556255416133615,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
73954|ZNF33A,0.3056037682397082,Homo sapiens,ZNF33A,,293T,None,None,1
9495|HIF1A,0.30569596580289393,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
50516|NIPBL,0.30569726137482445,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
64520|TSC22D4,0.3058597008415263,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
279|BRD7,0.3059826302249206,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0
76837|GCSAM,0.3059943908587297,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
64817|ZMIZ1,0.30603926568618367,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
67767|NFE2,0.306231090664645,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
63800|ZBTB40,0.3063243667847599,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1
42864|RCOR1,0.3067846201329154,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,LoVo,None,Colon,0
52089|TP53,0.3072474423775374,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
62567|ZNF592,0.30726700756968117,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
52167|TP53,0.30733462849610477,Homo sapiens,TP53,predicted transcription factor,GM00011,Fibroblast,Fetal Skin,1
65126|ZNF257,0.3074293103410956,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1
69283|AR,0.3075215645032552,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63904|ZNF438,0.3075234274707287,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
63794|RAD51,0.3078002354524356,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
62647|MCM5,0.30859731351082786,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1
75293|POLR3G,0.3087278812886991,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
55277|AR,0.3087423660884229,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
65182|ZNF708,0.3087873669416421,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1
38701|NFATC1,0.30898086032097083,Homo sapiens,NFATC1,tf,LoVo,None,Colon,0
49731|ASCL1,0.30898086032097083,Homo sapiens,ASCL1,tf,NCI-H524,Epithelium,Lung,0
44101|FOXP3,0.30898086032097083,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
55845|BRD4,0.30898086032097083,Homo sapiens,BRD4,cr,1015c,None,None,1
40252|AR,0.30898086032097083,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38840|ALX4,0.30898086032097083,Homo sapiens,ALX4,tf,LoVo,None,Colon,0
72770|SOX9,0.30898086032097083,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1
44421|SMARCC1,0.30898086032097083,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
8559|RNF2,0.30898086149346254,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
44387|PPARD,0.30898086149346254,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
71198|RELA,0.30898086149346254,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
54098|PR,0.30898086149346254,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
72433|SMARCA2,0.3089808626659537,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0
38648|GLI1,0.30898086501093674,Homo sapiens,GLI1,tf,LoVo,None,Colon,0
40024|BRD4,0.3089808720458867,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,0
53464|KDM1A,0.30912292383105344,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
44356|ERCC6,0.30912292383105344,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0
48641|SPI1,0.30935704718056767,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
38853|SMAD1,0.30968523237169143,Homo sapiens,SMAD1,predicted transcription factor,LoVo,None,Colon,0
43303|SMAD2,0.30969030363389205,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0
65168|ZBTB12,0.30972202707632224,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
42797|PBX2,0.30995138706504083,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
45696|JUND,0.31008818250385,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
48181|EBF1,0.3101592318134282,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
42214|STAT3,0.31016134312455507,Homo sapiens,STAT3,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
42808|ADNP2,0.3103413104338629,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1
52611|ESR1,0.31056519143369876,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76527|EPC1,0.31063368084735415,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
44386|PPARD,0.31070745318929227,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
44689|LANA,0.31070810135050264,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
51104|CHD8,0.3108345296276176,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
49009|CPSF3L,0.3108914547043342,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
70121|ASCL1,0.31095495931506234,Homo sapiens,ASCL1,tf,NCI-H2107,None,None,1
38696|TP53,0.3114565011967335,Homo sapiens,TP53,predicted transcription factor,LoVo,None,Colon,0
34317|MYC,0.31149301645189037,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
35879|CBX1,0.3115995440269973,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1
56635|RELA,0.31215858807433405,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
62653|RAD51,0.312269885419432,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
73974|ZNF136,0.3122993711238919,Homo sapiens,ZNF136,,293T,None,None,1
48276|ZBTB33,0.3124258909293611,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
63457|RCOR1,0.31273639277547344,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
77033|ZNF793,0.3128459846572974,Homo sapiens,ZNF793,other,293T,None,None,1
2097|NR2C2,0.3131229123491043,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
47082|HIF1A,0.31319902824462753,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
65169|ZBTB12,0.31322691755263365,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
2001|GATA1,0.3133782422112068,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
45970|GATA1,0.3133782422112068,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
38843|SP2,0.3136786580251089,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1
48762|EZH2,0.3137594807295284,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
1302|NR3C1,0.31382669847063227,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
77034|ZNF791,0.3146117478171464,Homo sapiens,ZNF791,tf,293T,None,None,0
58880|RAD21,0.3147769672621571,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
73847|KMT2A,0.31478872621712756,Homo sapiens,KMT2A,not sure,MCF-7,None,Breast,1
68398|AR,0.31478872621712756,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
34535|EHMT2,0.31478872741862446,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
71278|KAT2A,0.31478872741862446,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
71840|EWSR1,0.31478872741862446,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1
74002|ESR1,0.31478872862012214,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
49613|RARA,0.31478873102311633,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,0
53650|LEF1,0.3148342424668287,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
44694|LANA,0.31511038695249083,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
44493|LMNA,0.31518031415402004,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
72759|WDR5,0.31529953550025075,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
76929|CD74,0.3153148399949282,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
54256|NR3C2,0.31551612788248184,Homo sapiens,NR3C2,tf,None,None,Kidney,1
73946|ZNF454,0.31555660103340344,Homo sapiens,ZNF454,,293T,None,None,1
49542|BRD4,0.31590735877951803,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,0
68827|HEXIM1,0.3159952830059705,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
72603|HEXIM1,0.3159952830059705,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
48623|IRF4,0.3164840628204313,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
35725|SUMO2,0.3164967455645465,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
76109|ESR1,0.31655529192961035,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,0
65065|ZNF595,0.31669205783170606,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1
35963|HIST1H1B,0.3170096888578453,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
