,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
69287|AR,0.0028623290308248395,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
35477|GATA3,0.0028677472767989487,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
55646|ELL2,0.002889076406539348,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
33920|AR,0.002890400784759939,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45999|FOS,0.002890547130400989,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
38575|HSF2,0.0029037362911658593,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
2173|AR,0.002905085693083731,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63282|ZEB2,0.002907073934925508,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
33447|CDK9,0.0029112419481681084,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
53982|PR,0.0029279918160058926,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
49653|ESR1,0.0029354824896584697,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50972|NR2F2,0.002942750123943405,Homo sapiens,NR2F2,tf,WI-38,Fibroblast,Lung,1
48762|EZH2,0.0029567322189291145,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
44437|ESR1,0.002967963215494307,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42943|REST,0.002972897395597529,Homo sapiens,REST,tf,GP5d,None,Colon,1
77065|ZNF674,0.0029729436673378573,Homo sapiens,ZNF674,tf,293T,None,None,1
4563|STAT1,0.0029861243004344895,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
64472|NR3C1,0.002989931998181039,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
71950|BANP,0.0029936145492221455,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
33149|GATA3,0.0030023610849330695,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
63793|RAD51,0.0030148065775190136,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
42484|CTCF,0.0030173090177300077,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
50693|MED1,0.003029620686257617,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
44131|SRCAP,0.003031569097111886,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
64801|BCL3,0.003033866025614229,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
76686|CCND2,0.0030435593060981203,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
67754|AR,0.0030438037809278895,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1358|STAT1,0.0030693547858236525,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
4487|POLR3A,0.0030755770514417358,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1
73929|ZNF766,0.003075927397471978,Homo sapiens,ZNF766,,293T,None,None,1
76548|CHAT,0.003079966375024168,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1
74143|FOXA1,0.003093294467663321,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
33595|FAIRE,0.0031024921535265926,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
64333|NR3C1,0.0031051665285246055,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
68080|AR,0.0031064501383522014,Homo sapiens,AR,tf,C4-2,None,Prostate,1
4615|TAL1,0.0031093357955151446,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
42313|CTCF,0.0031117488408287097,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
68235|FOXA1,0.0031166973711377333,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
73546|BRD4,0.003118461442277287,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45864|MAFK,0.003126549153983249,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1
69620|PSMA7,0.0031400217337910763,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1
53337|NELFE,0.00315017390155814,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,1
74145|ESR1,0.0031632722935219237,Homo sapiens,ESR1,tf,T47D,None,Breast,1
57114|LEF1,0.0031646178829867755,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
44598|BRD3,0.0031858632246283825,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
37116|HSF1,0.0032164703212517187,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
69276|AR,0.0032192931167959182,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
34365|SUMO1,0.0032236655614558685,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
63355|CEBPZ,0.0032270404307782607,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
63858|FOSL2,0.0032337790436757774,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
67719|FOXA1,0.003235054876819965,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45942|ZNF274,0.0032467136450612943,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46239|HNF4G,0.0032481208762610847,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,1
69274|AR,0.003265413250202631,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54241|FOSL2,0.0032869731134363422,Homo sapiens,FOSL2,tf,None,Stromal Cell,Endometrium,1
55645|ELL2,0.003289196400444616,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
4962|RELA,0.0033017834893461218,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
53087|MYC,0.003301953214245257,Homo sapiens,MYC,tf,None,Endothelial Cell,None,1
1299|NR2C2,0.0033158983510825912,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
55132|PPARG,0.0033166689779514646,Homo sapiens,PPARG,tf,None,None,Adipose,1
69280|AR,0.003329374196393897,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46185|GABPA,0.0033314247732093016,Homo sapiens,GABPA,tf,H1,Embryonic Stem Cell,Embryo,1
4938|RELA,0.0033354672999069135,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
63004|CEBPB,0.0033356664142225045,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54517|MYC,0.003347805706368445,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
58176|SOX2,0.0033542311768836597,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
65127|ZNF281,0.00335820422167582,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1
72466|AFF4,0.0033899142957168893,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
63774|ZNF264,0.0034013243796389148,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
56668|HOXB13,0.0034080630436433834,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
65023|HES2,0.0034274443641603702,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
57670|PCGF1,0.0034279382111822576,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1
56205|AR,0.0034286700014967697,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74158|ESR1,0.003429087186069102,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
65128|ZNF436,0.003432202316563937,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
46169|EGR1,0.0034639862815743494,Homo sapiens,EGR1,tf,H1,Embryonic Stem Cell,Embryo,1
36322|RELA,0.0034808189239965426,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
52171|PRDM11,0.0034860962838162424,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0
49725|ASCL1,0.003489056795875467,Homo sapiens,ASCL1,tf,NCI-H1755,Epithelium,Lung,1
67859|EBNA2,0.0034933668020747932,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0
65178|ZNF22,0.0034973837689422083,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
42464|CTCF,0.0034984080262159267,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
7461|BCL3,0.003503669232903517,Homo sapiens,BCL3,tf,K562,Erythroblast,Bone Marrow,1
52543|AR,0.0035051023479107934,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
35607|REST,0.0035149946886342542,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
5461|CDX2,0.003533087657580869,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
38083|SSRP1,0.003563425030635392,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
49656|ESR1,0.0035889382333001985,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44085|STAT5,0.0035928982986723756,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
65187|ZNF146,0.0036041897573264037,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
63981|ZFP64,0.0036042825353525543,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
58031|RUNX1,0.00363163171443015,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
42271|CTCF,0.003638834252199241,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
2460|PML,0.0036491415969721053,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1
55122|PPARG,0.0036553431531660685,Homo sapiens,PPARG,tf,None,None,Adipose,1
64052|CEBPG,0.0036600300959290233,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
74674|SMAD4,0.0036647995527870347,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
65216|ZNF563,0.00368816582692183,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1
38645|NPAT,0.0037064200987362295,Homo sapiens,NPAT,tf,LoVo,None,Colon,1
65019|ZNF18,0.003725718453606086,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
54333|BRD4,0.003747728619712065,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
53399|CHD8,0.0037488236649758644,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
74355|OTX2,0.0037523174137326643,Homo sapiens,OTX2,tf,D-341,None,None,1
58322|MED1,0.003764477565881552,Homo sapiens,MED1,predicted transcription factor,None,None,Liver,1
63077|FOSL1,0.003779844221331652,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
59437|FOXP1,0.0037866009641255305,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
64604|FEZF1,0.003798267096954633,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
68866|FOXA1,0.0037988360944984922,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
44136|TAL1,0.0038162862141210008,Homo sapiens,TAL1,tf,None,None,Cord blood,0
55489|FOS,0.0038289679227723195,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
65160|ZNF528,0.0038305305150687086,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
75045|FOSL1,0.003832650439134,Homo sapiens,FOSL1,tf,MDA-MB-231,None,Breast,1
64216|HES2,0.003837261653517887,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
35628|NR2F1,0.003838484469701753,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
48638|SPIB,0.0038582183189513897,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
56110|AR,0.003860850254715942,Homo sapiens,AR,tf,None,None,Prostate,1
76401|NFKB1,0.003870662422084281,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
36098|ESR1,0.0038877799092182364,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
58492|MED1,0.0038952073166553802,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
64320|DPF2,0.003899884764235695,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
47736|LANA,0.00391012863878043,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
54657|TLX1,0.003918884063690009,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1
76293|YY1,0.003941711438155693,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0
52249|AR,0.003962968782445675,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,1
8809|EZH2,0.00396312981792718,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
41300|IRF1,0.0039647593956568805,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
63557|MLLT1,0.00397497862492352,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
74386|RELA,0.0039757279986327165,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
6549|ESR1,0.003982156405498094,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76301|YY1,0.004006421138230631,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
45982|GATA3,0.004011897060666791,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
56843|KRAB,0.0040172916291040806,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
64457|CTCF,0.0040192743385950025,Homo sapiens,CTCF,tf,None,None,Colon,1
45422|CREBBP,0.004022560860759805,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
8782|CREBBP,0.004022560860759805,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
63514|PYGO2,0.0040424834170986745,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1
49618|RARG,0.004052891294408556,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
33605|FAIRE,0.00406583971827118,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
3006|CEBPA,0.0040831016120468355,Homo sapiens,CEBPA,tf,None,Adipocyte,Adipose,1
48168|ESR1,0.004096760578616521,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45853|FOS,0.004117819961700242,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
50062|ESR1,0.004125552931844412,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,0
65139|ZBTB42,0.0041286205331528825,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
76419|MAML3,0.004129299926455943,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62754|FOSL2,0.0041383107408694,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
49604|ZNF486,0.004152373856463665,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
68323|ESR1,0.004195325307028097,Homo sapiens,ESR1,tf,LY2,None,Breast,1
46186|BCL11A,0.004200581256786462,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
64278|ZNF592,0.004209215186809945,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
76812|NEUROG2,0.004215161267839607,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
70967|MED12,0.00421998626576553,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
73996|ESR1,0.004222277564671251,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
62579|TARDBP,0.004263728718469528,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
74341|NEUROD1,0.004294944074138607,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
58347|MED1,0.004302733505130718,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
6550|ESR1,0.004302772631511964,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64464|BCL11B,0.004311592114303986,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
42906|KMT2B,0.004336629161616867,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1
45817|MAFK,0.004337319605135004,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
44315|AR,0.0043458011114755335,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
5770|RNF2,0.004352434518270776,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
51453|FOXA1,0.004380429905344818,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,0
45498|EZH2,0.004386576817643928,Homo sapiens,EZH2,cr,NHLF,Fibroblast,Lung,1
67614|FOXA1,0.00441634090543902,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
50246|NR3C1,0.0044296923268742905,Homo sapiens,NR3C1,tf,None,Monocyte,None,1
73977|ZIM3,0.00443343486449449,Homo sapiens,ZIM3,,293T,None,None,1
63546|GATA3,0.004450505915582104,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
64957|ATF2,0.0044558123521685755,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
43893|HOXC9,0.004457804341595761,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
45934|CUX1,0.004478138953754318,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
45930|JUN,0.004479713692849496,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
62799|KLF9,0.004486305295677673,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
71756|NANOG,0.004502913276110576,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
64442|ZSCAN20,0.0045093301712911815,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
1081|SMAD2/3,0.004535431501146825,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
2781|TRIM28,0.004535747595827033,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
33220|NR5A2,0.004558527235279053,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
41798|EZH2,0.00455990699864145,Homo sapiens,EZH2,cr,None,iPSC,None,1
384|RUNX1,0.0045694559243776856,Homo sapiens,RUNX1,tf,CMK,Megakaryocyte,Blood,1
53651|LEF1,0.004587982109390376,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
77450|NFKB2,0.0045893999427069065,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
6580|ESR1,0.00459603729996616,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4420|PML,0.004619003258478194,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,1
37605|FAIRE,0.004648945945132932,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
41741|SUMO2,0.004662482846803706,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
77128|ZNF425,0.004669351447437242,Homo sapiens,ZNF425,other,293T,None,None,1
45950|MAFF,0.004669758388372469,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1
58640|MED1,0.004674077432894885,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
64111|SMARCA4,0.004693398940211646,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
56667|HOXB13,0.004708183756322426,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
64948|TRIM24,0.004708679240202129,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
71204|PIAS1,0.004732241412957583,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
76403|RELB,0.00473927324974327,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1
54155|FOXP1,0.004756180902508678,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
50052|AR,0.004770313722548436,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
41794|EZH2,0.004821564409760559,Homo sapiens,EZH2,cr,None,iPSC,None,1
74842|GRHL2,0.004821630965565871,Homo sapiens,GRHL2,tf,LNCaP,Epithelium,Prostate,1
50270|AR,0.0048424352070224885,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54027|ESR1,0.004843432158801175,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64441|ZSCAN20,0.004859991317124057,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
2174|AR,0.004868644936847244,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64378|BACH1,0.004871367933454829,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
48169|ESR1,0.00487624806929654,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56257|AR,0.0048764699052525895,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
67735|FOXA1,0.004877184970086823,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
46321|TCF12,0.004901567869466827,Homo sapiens,TCF12,tf,MCF-7,Epithelium,Breast,1
43571|RING1,0.0049032608607020856,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1
2243|NR3C1,0.004908245255891119,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
71777|PAX6,0.0049167808486867415,Homo sapiens,PAX6,tf,None,Beta cell,None,1
45605|YY1,0.00492057322263445,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,0
45743|JUND,0.004924223269540506,Homo sapiens,JUND,tf,HeLa-S3,Epithelium,Cervix,1
71875|NIPBL,0.004927735802777056,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
77117|ZNF445,0.004935348728368927,Homo sapiens,ZNF445,tf,293T,None,None,1
57659|BAHD1,0.004946740441290232,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
63089|PRPF4,0.004953909906773413,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
34476|PAX5,0.004954644463075808,Homo sapiens,PAX5,tf,Namalwa,B Lymphocyte,None,1
63460|MTA3,0.004956343572988575,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
73235|IKZF1,0.004973255174770763,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
62899|ZNF346,0.004985923917293411,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
46174|ATF3,0.005000982368448648,Homo sapiens,ATF3,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
48764|EZH2,0.005005812886067773,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
63859|FOSL2,0.005006985420308585,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
71229|RELA,0.005011499929947483,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
41807|JARID2,0.005017178678836165,Homo sapiens,JARID2,cr,Edom-iPS-2,iPSC,None,1
46372|JUND,0.0050318846703144016,Homo sapiens,JUND,tf,T47D,Epithelium,Mammary Gland,1
46081|NR3C1,0.005032297578162592,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
55585|MEF2B,0.005052487378160109,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
51837|AR,0.00506449471532644,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
49608|TRIM28,0.005091843863392842,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
53592|MED1,0.005151571631128782,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
53983|PR,0.005155638207305024,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
35230|HSF1,0.0051874926281189615,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
73505|BRD4,0.005204957924838827,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
59376|ESR1,0.005221883708663555,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
1300|NR3C1,0.005226927230813583,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
50051|AR,0.005231607656035919,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
55816|BRD4,0.005262421654462113,Homo sapiens,BRD4,cr,293T,None,None,1
74648|ETV6,0.005285398120077001,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1
67769|NFE2,0.005286270268524518,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
33159|GATA3,0.005296746882878844,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
57669|BMI1,0.005331744413241524,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
64314|ZNF664,0.005332315746808425,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1
37391|GATA3,0.005339902856616174,Homo sapiens,GATA3,tf,Jurkat E6-1,T Lymphocyte,Blood,1
46317|FOSL2,0.005341092083006649,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
55336|SUMO2,0.00534689056299148,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
35779|AR,0.005355318789038999,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
34560|TP63,0.005359462135244963,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
53981|PR,0.00537615798026142,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
62665|HLTF,0.005378080572753352,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
42483|CTCF,0.005389534568270793,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
71255|BRD4,0.005409952564289888,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
74208|BRD2,0.005449368646745278,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
63916|H3F3A,0.005452287560970437,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
50056|AR,0.005470552205353807,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
45941|USF2,0.005494225391003915,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
46100|ESR1,0.005496117203535544,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
58348|MED1,0.00550055214374906,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
50729|UBTF,0.00550128698549307,Homo sapiens,UBTF,tf,None,Epithelium,None,1
5552|CREB1,0.005543226573737292,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
73925|ZNF84,0.005543627994383626,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1
65081|ZIM3,0.005549287218901022,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1
5549|CREB1,0.005551092543055192,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
4969|RELA,0.005558850490760492,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
38483|FAIRE,0.0055759367491157175,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
58032|RUNX1T1,0.005612509249140585,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
73298|LARP7,0.005621112920006832,Homo sapiens,LARP7,predicted transcription factor,HeLa,None,None,1
