,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
55216|MAP2K1,6.30656971199373e-06,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
38769|TFEB,6.30656971199373e-06,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38757|NFIL3,6.30656971199373e-06,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
38816|IRX3,6.30656971199373e-06,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38859|CEBPE,6.30656971199373e-06,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38862|HSF2,6.30656971199373e-06,Homo sapiens,HSF2,tf,LoVo,None,Colon,0,HSF2
77105|ZNF496,6.30656971199373e-06,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
8552|PCGF2,6.30656971199373e-06,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
55366|LOXL1,6.30656971199373e-06,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
38822|HOXA7,6.30656971199373e-06,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38828|BTF3,6.30656971199373e-06,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
397|IGF1R,6.30656971199373e-06,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
38837|MSX2,6.30656971199373e-06,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
72450|NCOA1,6.30656971199373e-06,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1,NCOA1
76411|ESCO2,6.30656971199373e-06,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
38846|CEBPZ,6.30656971199373e-06,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
76669|DDX11,6.30656971199373e-06,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
38748|PAX2,6.30656971199373e-06,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
77233|FOXR2,6.30656971199373e-06,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
69877|CCR5,6.30656971199373e-06,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
69821|MDM2,6.30656971199373e-06,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
76974|RPA1,6.30656971199373e-06,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
37768|TALE,6.30656971199373e-06,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0,TALE
76550|POLB,6.30656971199373e-06,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
52110|CGGBP1,6.30656971199373e-06,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
65172|ZNF22,6.30656971199373e-06,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
76829|PGBD5,6.30656971199373e-06,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
50008|SCML2,6.30656971199373e-06,Homo sapiens,SCML2,tf,293T-Rex,None,None,0,SCML2
49635|PRKDC,6.30656971199373e-06,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
76668|PAX8,6.30656971199373e-06,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
76675|HP1BP3,6.30656971199373e-06,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
49198|F2RL1,6.30656971199373e-06,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
70103|HIST1H1B,6.30656971199373e-06,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
70104|DROSHA,6.30656971199373e-06,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1,DROSHA
76572|CENPC,6.30656971199373e-06,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
68801|OVOL2,6.30656971199373e-06,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1,OVOL2
38676|HMGA1,6.30656971199373e-06,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
53471|SVIL,6.30656971199373e-06,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
77242|ZMYND11,6.30656971199373e-06,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1,ZMYND11
38667|NKX3-1,6.30656971199373e-06,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0,NKX3-1
38660|TGIF1,6.30656971199373e-06,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
76473|CCNT1,6.30656971199373e-06,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
38725|TFE3,6.30656971199373e-06,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
38711|TRPS1,6.30656971199373e-06,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
52218|EBNA3A,6.30656971199373e-06,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
77156|ZNF235,6.30656971199373e-06,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
"52213|HBG1, HBG2",6.30656971199373e-06,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
69216|BIRA,6.30656971199373e-06,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0,BIRA
38649|EOMES,6.30656971199373e-06,Homo sapiens,EOMES,tf,LoVo,None,Colon,0,EOMES
76845|EBF3,6.30656971199373e-06,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1,EBF3
38637|OTX1,6.30656971199373e-06,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42873|TOE1,6.30656971199373e-06,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42677|ID4,6.30656971199373e-06,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42678|IKZF5,6.30656971199373e-06,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42879|ZBTB39,6.30656971199373e-06,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42740|NR2E3,6.30656971199373e-06,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42681|IRF8,6.30656971199373e-06,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,6.30656971199373e-06,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42683|ISL2,6.30656971199373e-06,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42684|KLF13,6.30656971199373e-06,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
42685|FOXO4,6.30656971199373e-06,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42739|NR1I2,6.30656971199373e-06,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42874|TSHZ1,6.30656971199373e-06,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42872|THAP4,6.30656971199373e-06,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42812|BCL11A,6.30656971199373e-06,Homo sapiens,BCL11A,predicted transcription factor,LoVo,None,Colon,0,BCL11A
77533|H2AK119ub,6.30656971199373e-06,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
40328|SIRT3,6.30656971199373e-06,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42803|UBP1,6.30656971199373e-06,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42808|ADNP2,6.30656971199373e-06,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42667|HNF1A,6.30656971199373e-06,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0,HNF1A
42748|AHCTF1,6.30656971199373e-06,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42669|HOXA11,6.30656971199373e-06,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42824|ELF4,6.30656971199373e-06,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42670|HOXB1,6.30656971199373e-06,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42811|BBX,6.30656971199373e-06,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42809|ARNTL2,6.30656971199373e-06,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42672|HOXB5,6.30656971199373e-06,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
77075|ZNF615,6.30656971199373e-06,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
18|TERF2,6.30656971199373e-06,Homo sapiens,TERF2,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF2
42810|ASH1L,6.30656971199373e-06,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0,ASH1L
42674|HOXD13,6.30656971199373e-06,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42675|HOXD4,6.30656971199373e-06,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42676|HOXD9,6.30656971199373e-06,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42671|HOXB2,6.30656971199373e-06,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42736|NCOA3,6.30656971199373e-06,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42867|SKI,6.30656971199373e-06,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42838|LCOR,6.30656971199373e-06,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42817|CDX1,6.30656971199373e-06,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42837|KCMF1,6.30656971199373e-06,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42709|ATF6,6.30656971199373e-06,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42836|IRF9,6.30656971199373e-06,Homo sapiens,IRF9,tf,LoVo,None,Colon,0,IRF9
42835|HOXD1,6.30656971199373e-06,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42834|HOXB7,6.30656971199373e-06,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42833|HOXA9,6.30656971199373e-06,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
42832|HNF4G,6.30656971199373e-06,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0,HNF4G
42830|GZF1,6.30656971199373e-06,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
42818|CREBL2,6.30656971199373e-06,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
17|TERF1,6.30656971199373e-06,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF1
42828|FOXJ2,6.30656971199373e-06,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0,FOXJ2
42820|DDIT3,6.30656971199373e-06,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42821|DMRT2,6.30656971199373e-06,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42827|FOXF2,6.30656971199373e-06,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42826|FOXC1,6.30656971199373e-06,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42822|DRAP1,6.30656971199373e-06,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42831|HAND1,6.30656971199373e-06,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
42841|MEOX2,6.30656971199373e-06,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42862|PRDM4,6.30656971199373e-06,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42861|PLAG1,6.30656971199373e-06,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42860|PCF11,6.30656971199373e-06,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42695|MTF1,6.30656971199373e-06,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42696|MYF6,6.30656971199373e-06,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42858|NKX2-3,6.30656971199373e-06,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42857|NFIB,6.30656971199373e-06,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42856|NFE2L3,6.30656971199373e-06,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42855|MYBL1,6.30656971199373e-06,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42853|IRX2,6.30656971199373e-06,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42705|NR5A2,6.30656971199373e-06,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0,NR5A2
42816|CDC5L,6.30656971199373e-06,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42665|HIC2,6.30656971199373e-06,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42745|RELB,6.30656971199373e-06,Homo sapiens,RELB,tf,LoVo,None,Colon,0,RELB
42663|HESX1,6.30656971199373e-06,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42751|BACH1,6.30656971199373e-06,Homo sapiens,BACH1,tf,LoVo,None,Colon,0,BACH1
42644|ATF7,6.30656971199373e-06,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
64728|H3F3A,6.30656971199373e-06,Homo sapiens,H3F3A,,None,Neuron,None,0,H3F3A
73756|MEN1,6.30656971199373e-06,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
42769|JAZF1,6.30656971199373e-06,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42767|ID2,6.30656971199373e-06,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42766|ID1,6.30656971199373e-06,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
5564|CARM1,6.30656971199373e-06,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
42795|CAMTA1,6.30656971199373e-06,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
73974|ZNF136,6.30656971199373e-06,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
43577|CBX7,6.30656971199373e-06,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
73755|FOXD3,6.30656971199373e-06,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
42776|NR1D1,6.30656971199373e-06,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42646|BATF3,6.30656971199373e-06,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42647|BHLHE41,6.30656971199373e-06,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
76940|SRPK2,6.30656971199373e-06,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42651|EVX1,6.30656971199373e-06,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42652|FERD3L,6.30656971199373e-06,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42656|FOXF1,6.30656971199373e-06,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42658|FOXO1,6.30656971199373e-06,Homo sapiens,FOXO1,tf,LoVo,None,Colon,0,FOXO1
42661|HES5,6.30656971199373e-06,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42662|HES7,6.30656971199373e-06,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42649|CREB3L1,6.30656971199373e-06,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
77190|ZFP1,6.323477130525662e-06,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77332|SP140,6.323477130525662e-06,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
33853|SF1,6.340427794495594e-06,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77056|ZNF705G,6.340427794495594e-06,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
2466|RXRG,6.357421808698517e-06,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0,RXRG
77162|ZNF205,6.357421808698517e-06,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
42852|HOXC13,6.357421808698517e-06,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
72701|NUP98-HOXA9,6.374459278167718e-06,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
38744|RAX2,6.374459278167718e-06,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
77073|ZNF619,6.391540308175237e-06,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
38745|PITX1,6.391540308175237e-06,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
77076|ZNF614,6.425833472090574e-06,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
54626|NCAPG,6.425833472090574e-06,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG
73960|ZNF30,6.460302147416013e-06,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
62530|ZNF175,6.460302147416013e-06,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1,ZNF175
42719|HOXA13,6.49494718497595e-06,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
43548|C10orf12,6.5472472912095825e-06,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
65213|ZNF454,6.564769769458785e-06,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
77046|ZNF764,6.564769769458785e-06,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
38764|ZNF706,6.582336982143679e-06,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77097|ZNF540,6.599949037441261e-06,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
76970|LRWD1,6.617606043773947e-06,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
38807|ISL1,6.6886857565218845e-06,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
65207|MZF1,6.833036103487159e-06,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
64009|ZNF589,6.869585296144212e-06,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
73981|PRDM9,6.90632091774049e-06,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
49698|DEK,6.94324386864978e-06,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0,DEK
77093|ZNF552,6.961775875077988e-06,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
65065|ZNF595,7.036376757205757e-06,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
35703|UBE2I,7.130700362325203e-06,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
76470|MBD3L2,7.149709234197044e-06,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77161|ZNF211,7.149709234197044e-06,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
51433|PRDM1,7.149709234197044e-06,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0,PRDM1
38821|HIVEP1,7.207026237671913e-06,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
53652|CTNNB1,7.3035295452799134e-06,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0,CTNNB1
77019|ZNF90,7.3229775093545685e-06,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
74687|GRHL3,7.401264318773693e-06,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
73936|ZNF641,7.440706363310257e-06,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
77186|ZIM2,7.440706363310257e-06,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
71279|KAT2A,7.5401902040550324e-06,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
73945|ZNF486,7.5602385775941256e-06,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77106|ZNF492,7.580337769459465e-06,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
63821|GTF2E2,7.580337769459465e-06,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
35719|SUMO1,7.600487901566937e-06,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1,SUMO1
63615|ZKSCAN1,7.600487901566937e-06,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1,ZKSCAN1
35296|ORC1,7.620689096106508e-06,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
42796|PBX1,7.620689096106508e-06,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
50135|TCF7,7.681600280340553e-06,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1,TCF7
36248|LMO2,7.72246530119141e-06,Homo sapiens,LMO2,not sure,None,Haematopoietic Progenitor Cell,Blood,1,LMO2
73924|ZNF85,7.784151653669203e-06,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
42697|NEUROD2,7.784151653669203e-06,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
63766|ZNF414,7.825536554162224e-06,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
77021|ZNF880,7.888007405216852e-06,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
8562|CBX2,7.993183225636934e-06,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
57109|EPO,8.035626721397479e-06,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
63872|ZNF138,8.035626721397479e-06,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
65101|GTF3A,8.078284988438863e-06,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42734|MYOD1,8.078284988438863e-06,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0,MYOD1
56435|TOP2B,8.142677335323038e-06,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
38752|DMRT1,8.185877038474347e-06,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
39345|USP49,8.20755872104456e-06,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77031|ZNF799,8.20755872104456e-06,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
38682|RARG,8.20755872104456e-06,Homo sapiens,RARG,tf,LoVo,None,Colon,0,RARG
77124|ZNF432,8.251086400123854e-06,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
42854|MAFK,8.338802683358453e-06,Homo sapiens,MAFK,tf,LoVo,None,Colon,1,MAFK
54256|NR3C2,8.472045261181245e-06,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
38802|MEF2D,8.472045261181245e-06,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
77089|ZNF562,8.49444868169071e-06,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
64420|PRDM12,8.698635903715727e-06,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
73967|ZNF225,8.744641724469787e-06,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
42700|NKX2-8,8.837349822897972e-06,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77122|ZNF439,8.837349822897972e-06,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
69995|CHD4,8.884054313762341e-06,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
42666|HIVEP3,8.978169748802608e-06,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42692|MAFG,9.169257937853452e-06,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
63187|SIX4,9.169257937853452e-06,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
63631|ZNF501,9.217631882157174e-06,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
38840|ALX4,9.339632610987013e-06,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42871|TFCP2,9.339632610987013e-06,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
38710|SATB1,9.339632610987013e-06,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
76685|CDKN1B,9.413569723063068e-06,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
38688|NKX2-5,9.413569723063068e-06,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
77259|WDHD1,9.488064155659597e-06,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
58463|ARID1A,9.488064155659597e-06,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
41411|ERCC3,9.588263873864833e-06,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
77054|ZNF716,9.689470927318015e-06,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
42690|LHX6,9.84319121239872e-06,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
63764|ZNF48,9.89494539343811e-06,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
2400|TDRD3,9.89494539343811e-06,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77139|ZNF311,1.010456511445744e-05,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
42889|ZNF581,1.0131062959284379e-05,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
38780|LMX1B,1.015762696109805e-05,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
45891|ZC3H11A,1.015762696109805e-05,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
2685|ZNF711,1.018425727595618e-05,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
48692|H3F3B,1.026454766454134e-05,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
52785|CIITA,1.0454242221641423e-05,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
8555|PCGF6,1.0481612378721086e-05,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
49460|552-SKD,1.0509050748580464e-05,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0,552-SKD
42718|HHEX,1.0509050748580464e-05,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
