,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
65067|ZNF547,3.5055732049427135e-06,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
38690|CEBPG,3.5359598312689755e-06,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0,CEBPG
77023|ZNF860,3.5461424451321832e-06,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
38850|NFE2L2,3.5808672864123814e-06,Homo sapiens,NFE2L2,tf,LoVo,None,Colon,1,NFE2L2
65071|KLF12,3.6115717133022862e-06,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
64446|OVOL3,3.657283073499329e-06,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
37718|LANA,3.691685390772026e-06,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0,LANA
64348|ZNF644,3.8237801426310725e-06,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
64129|ILK,3.887343927144737e-06,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
38722|DLX4,3.932042633769672e-06,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
50437|MLLT3,3.966033474633868e-06,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
46109|BATF,3.987244507341892e-06,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BATF
77136|ZNF334,4.011694181460523e-06,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
32856|TERC,4.023067295688687e-06,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
63035|PRDM10,4.041584958369704e-06,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
77028|ZNF805,4.057919608391192e-06,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
45396|SIRT6,4.092815778233838e-06,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
38642|ZNF236,4.118643658790333e-06,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77169|ZNF169,4.151748311365111e-06,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
65080|ZNF582,4.446157721327282e-06,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
46151|BCL11A,4.447740622637308e-06,Homo sapiens,BCL11A,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCL11A
77022|ZNF879,4.562229246940497e-06,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
73923|ZNF8,4.5744166258798735e-06,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
64840|NONO,4.613901064598469e-06,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
76568|UHRF2,4.684041313429699e-06,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
36354|SNAPC2,4.746914490816323e-06,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
38860|CASP8AP2,4.755451843696523e-06,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
77193|HKR1,4.925476853934185e-06,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
68215|POU2F1,4.953535377938412e-06,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
1198|BRF2,5.144991481909056e-06,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
73940|ZNF558,5.183348209092387e-06,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
77029|ZNF7,5.377603175704682e-06,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
57115|LEF1,5.491437183424708e-06,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1,LEF1
77040|ZNF782,5.500520790568952e-06,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
39915|ELL,5.531728023311366e-06,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
77120|ZNF441,5.55028477211561e-06,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
77100|ZNF529,5.626237925493438e-06,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
62554|ZNF600,5.704801624872857e-06,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
47087|EPAS1,5.722370478189465e-06,Homo sapiens,EPAS1,tf,None,Macrophage,None,0,EPAS1
62919|ZSCAN29,5.797781528815715e-06,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
42847|STAG2,5.820011320545326e-06,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
41424|SFPQ,5.902235093946384e-06,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
70762|HDAC4,6.042204860279288e-06,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
38666|ZBTB7B,6.0649502883203255e-06,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
41627|BDP1,6.105361363417661e-06,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
77078|ZNF611,6.1225408660714464e-06,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
63112|HNRNPLL,6.208830766796236e-06,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
51557|SMAD1,6.244251745612939e-06,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1,SMAD1
77133|ZNF343,6.355097030619206e-06,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
50699|GTF2I,6.446944931848275e-06,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
64871|ZBTB49,6.49466264124321e-06,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
54104|DAXX,6.52630874908855e-06,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
39657|NCOR2,6.567869193063736e-06,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0,NCOR2
62530|ZNF175,6.593179610492328e-06,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1,ZNF175
55540|RAG1,6.771592518939329e-06,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
35266|SNAPC4,6.792246289744064e-06,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
73935|ZNF667,6.830705322924402e-06,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
54114|AGO2,6.8880636329149425e-06,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
73964|ZNF264,6.888319769915441e-06,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
76858|IRAK4,6.961431556928854e-06,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
58061|ZNF165,7.06385083137917e-06,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77123|ZNF433,7.063918356309262e-06,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77091|ZNF557,7.103485783754859e-06,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
74938|CUX1,7.183455773884795e-06,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0,CUX1
68570|POU3F2,7.39184500414547e-06,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
1794|SND1,7.458165262097527e-06,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1,SND1
42711|DR1,7.559530108669499e-06,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
74427|ZSCAN5A,7.89749821017427e-06,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
63427|INSM2,7.93816269051284e-06,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
1229|GTF3C1,7.963792138854231e-06,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
45812|SREBF2,8.052877231823352e-06,Homo sapiens,SREBF2,tf,HepG2,Epithelium,Liver,1,SREBF2
63845|MCM7,8.075419007325113e-06,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
4401|MEIS1,8.210951371712127e-06,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
44757|DICER1,8.211102911603874e-06,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77178|ZNF114,8.256787137783661e-06,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
4598|STAT6,8.279383240883398e-06,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
5823|DUX4,8.601383609807556e-06,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0,DUX4
64311|PRDM2,8.607947353411749e-06,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77090|ZNF561,8.776356369810667e-06,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77058|ZNF69,8.825233535181276e-06,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
38636|GATA6,8.972889239788895e-06,Homo sapiens,GATA6,tf,LoVo,None,Colon,0,GATA6
52497|TCF21,9.047220370816955e-06,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
77057|ZNF701,9.073138298010264e-06,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
55355|PIAS1,9.121829822877903e-06,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1,PIAS1
42866|RLF,9.12317586504452e-06,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
42660|FOXQ1,9.148453452456629e-06,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
1330|POLR3G,9.224639878235852e-06,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0,POLR3G
73949|ZNF418,9.275765862015728e-06,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
76877|TERT,9.30155052475401e-06,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1,TERT
38754|GLI3,9.404852302552502e-06,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77172|ZNF154,9.404909353583069e-06,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77265|ZNF75A,9.457007720703459e-06,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
62680|CREB3,9.539040761563644e-06,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
63484|CSDE1,9.561313541461836e-06,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
32948|NUP98,9.561893447918024e-06,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
77155|ZNF248,9.640763236284933e-06,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
41411|ERCC3,9.783451474065785e-06,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
77088|ZNF564,9.856471572200487e-06,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
48800|KLF4,9.962061996882099e-06,Homo sapiens,KLF4,tf,None,Keratinocyte,Foreskin,1,KLF4
42765|HOXC8,9.9657161772293e-06,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77094|ZNF550,9.965944119505465e-06,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
42880|ZBTB4,9.99324543438096e-06,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
64080|NFE2L1,1.004846478830368e-05,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
63357|ZFP41,1.0159889150540558e-05,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
55211|MAPK1,1.024374944413875e-05,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
42930|RFX2,1.0500387159717572e-05,Homo sapiens,RFX2,tf,GP5d,None,Colon,1,RFX2
42850|GRHL1,1.0500395929313733e-05,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
5562|RAC3,1.0529475318488135e-05,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
77067|ZNF662,1.0704586198173605e-05,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
1797|BRF1,1.0704618099544039e-05,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
38835|DLX6,1.0972393907293654e-05,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
5976|TAT,1.1050345231633507e-05,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
37180|STAT4,1.1089853725776422e-05,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0,STAT4
73950|ZNF3,1.1124243697258063e-05,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
38675|ZZZ3,1.1338936123539423e-05,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
64175|ATF4,1.1438300779986754e-05,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1,ATF4
40348|CHD5,1.1527290729174133e-05,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
64552|HIC1,1.155584320172709e-05,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
42805|ZNF281,1.1558895462060459e-05,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
67615|ELF3,1.16293842924442e-05,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1,ELF3
72769|ASCL1,1.1654078857392669e-05,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0,ASCL1
73090|RPA2,1.1654096955859838e-05,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77447|H2AFX,1.1686041268721414e-05,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,H2AFX
42886|ZNF266,1.1782305307905805e-05,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
54380|LMTK3,1.2342380433960631e-05,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
41412|ERCC2,1.2456064327814875e-05,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
42772|MXD3,1.2506637793230357e-05,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
58465|ARID1B,1.251215309261422e-05,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
65088|ZNF41,1.2649300874356673e-05,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
62977|YBX1,1.2684320679579031e-05,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
63820|ZNF740,1.2718516262000268e-05,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
38790|KLF3,1.281453596291282e-05,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
38638|ZFHX3,1.2857822003164987e-05,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
41630|POLR3GL,1.3034208711681927e-05,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
42668|HNF1B,1.3034262067446178e-05,Homo sapiens,HNF1B,tf,LoVo,None,Colon,0,HNF1B
38798|ZBED4,1.3069722716363419e-05,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
42732|KMT2B,1.3069835154255749e-05,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
65145|ZSCAN16,1.3105359592258115e-05,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0,ZSCAN16
77270|ZNF410,1.3357473119479657e-05,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
63936|YBX3,1.3503233359801747e-05,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
38648|GLI1,1.3503358070376947e-05,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
1348|SMC4,1.3649424140116384e-05,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
77179|ZNF10,1.3837897254009857e-05,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
48799|ZNF750,1.387852873541151e-05,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
38779|TEAD2,1.393290893653143e-05,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
2651|PAX3,1.3987898281220268e-05,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
42730|KLF6,1.4026314395954032e-05,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
8786|WHSC1,1.4294830882888299e-05,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
77109|ZNF484,1.4295207982739644e-05,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
42781|SALL4,1.4373004701695447e-05,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
64562|SNRNP70,1.4373548051060947e-05,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
73941|ZNF549,1.4451078398869388e-05,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77039|ZNF783,1.459504974360426e-05,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
77119|ZNF442,1.4648747262036022e-05,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
68775|TOP1,1.4764285254653675e-05,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
77176|ZNF132,1.4768019042599168e-05,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77153|ZNF25,1.4808316942338529e-05,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
65100|ZNF669,1.4888299553872386e-05,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
52716|DYRK1A,1.4967842915436513e-05,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
73962|ZNF274,1.4969886820426215e-05,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1,ZNF274
63631|ZNF501,1.5003523413770203e-05,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
55206|EGFR,1.5010113139257708e-05,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
77102|ZNF525,1.5082635741070494e-05,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
38775|CIC,1.5131827931669228e-05,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
62648|MCM5,1.517316677424052e-05,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
77072|ZNF620,1.5214643046379539e-05,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
42887|ZNF280D,1.5255601925945328e-05,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
42742|PPARA,1.53797647554077e-05,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
38689|CREB3L2,1.5504908265184802e-05,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
65191|ZNF528,1.56326239368898e-05,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
42888|ZNF395,1.567241816852194e-05,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
76457|USP7,1.567320120754445e-05,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
63265|PTTG1,1.597394570895805e-05,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
77507|None,1.6145592931504638e-05,Homo sapiens,None,None,None,Patient,None,0,None
73956|ZNF331,1.6233349013961007e-05,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
52587|WIZ,1.631844656796444e-05,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42694|MSC,1.6320767696975658e-05,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
49954|KDM3A,1.6334325708577957e-05,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
65212|ZNF513,1.640997433649538e-05,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
73973|ZNF184,1.6452631883656643e-05,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
42865|RFX7,1.6453027543883447e-05,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77035|ZNF790,1.6586828147924226e-05,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
5363|SMAD2,1.6675660720055774e-05,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0,SMAD2
69234|CENPT,1.6721099501848524e-05,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
36364|SNAPC5,1.672151061493654e-05,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
62696|ZNF207,1.6811413288575494e-05,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
77115|ZNF45,1.6856120130581687e-05,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77237|ZSCAN5B,1.685696719583296e-05,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
42723|HOXB4,1.72227496387789e-05,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
49184|EGFA-T1,1.7223737369176373e-05,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
52207|IL1RN,1.7360559269596898e-05,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
37178|IRF5,1.7486285845358385e-05,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
38760|PDX1,1.7503385290440487e-05,Homo sapiens,PDX1,tf,LoVo,None,Colon,0,PDX1
77166|ZNF181,1.7551625905831703e-05,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
43703|HOXC11,1.7627311224399644e-05,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
38747|TOX4,1.7692599183605218e-05,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
38849|MEIS2,1.769287762204419e-05,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77052|ZNF736,1.783528807952628e-05,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
71237|TEAD1,1.7880745813103616e-05,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0,TEAD1
38783|SNAI1,1.7931992244479833e-05,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0,SNAI1
77038|ZNF785,1.7980583503496295e-05,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77138|ZNF324B,1.807712172841036e-05,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
38792|MEIS3,1.8124050710499606e-05,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
63594|SOX13,1.816206738142201e-05,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
38655|HOXC6,1.8173300294299644e-05,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
77132|ZNF354B,1.8222499359454858e-05,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77084|ZNF570,1.8223031259589906e-05,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
42840|MAFF,1.8259032412371035e-05,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
42764|HOXB8,1.8259093302941398e-05,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
56291|LMNA,1.836981844677288e-05,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1,LMNA
76836|GCSAM,1.8369895377401413e-05,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
65167|ZBTB12,1.8419534232594348e-05,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
58995|EWSR1,1.8467539543098876e-05,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
45877|XRCC4,1.846821252882158e-05,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
65143|ZNF354A,1.8468324690101845e-05,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
77145|ZNF285,1.8468678213423573e-05,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
72432|GUCY1B3,1.8469055540815127e-05,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
34532|GCG,1.846909186620227e-05,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77142|ZNF300,1.846919749270981e-05,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
42724|HOXD11,1.8469221999162233e-05,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
64008|ZNF589,1.847206437144422e-05,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
64928|HES2,1.856494890284388e-05,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
73927|ZNF792,1.8567122110901835e-05,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
77020|ZNF891,1.856883303924528e-05,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
63640|ZNF140,1.8667203475319916e-05,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
41726|TFAM,1.8717477134055915e-05,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
56848|KRAB,1.8718018146179904e-05,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
63873|MTA2,1.8869530667320333e-05,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1,MTA2
76675|HP1BP3,1.8919338728995427e-05,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
73974|ZNF136,1.891954039334731e-05,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
70105|DROSHA,1.891975312889871e-05,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1,DROSHA
42811|BBX,1.8919799662064918e-05,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42816|CDC5L,1.8919799662064918e-05,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
52109|CGGBP1,1.8919799662064918e-05,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42824|ELF4,1.8919799662064918e-05,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,1.8919799662064918e-05,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
8525|HNRNPL,1.8919799662064918e-05,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42833|HOXA9,1.8919799662064918e-05,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
42835|HOXD1,1.8919799662064918e-05,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
