,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
41497|TP53,0.003004463925281309,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,0
76106|ESR1,0.0030183839594508655,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
64250|NR3C1,0.0030223587511534755,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
54087|ESR1,0.0030235238174303736,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65207|MZF1,0.0030246639793651275,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1
49482|ZNF92,0.003025905315499511,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1
70541|VDR,0.003027126543861447,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
56058|RAD21,0.0030272839317936895,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
74651|BATF3,0.0030291934586722524,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1
73979|ZFP57,0.0030291945390891195,Homo sapiens,ZFP57,tf,293T,None,None,1
1470|RAD21,0.0030332628550721052,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
39378|AR,0.0030352042968228576,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55542|RAG1,0.0030366106736665066,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
70956|BRD4,0.0030378382464827935,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
62718|FOSL2,0.0030414651297849815,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74047|SPDEF,0.003046654461502263,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
64864|NR3C1,0.0030466587038460724,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
65213|ZNF454,0.00304753001031427,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0
2169|SOX2,0.00304768556033691,Homo sapiens,SOX2,tf,LN229,Glioblastoma cell,Brain,0
72110|SMARCC1,0.0030511089835560945,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
72943|MED1,0.003054566687172966,Homo sapiens,MED1,predicted transcription factor,None,Cardiomyocyte,None,0
59373|ESR1,0.003059200743416368,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38846|CEBPZ,0.0030616341071539876,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0
2241|MED12,0.003061918784436346,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
54011|PR,0.003064396099753952,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
62924|CUX1,0.0030699885202907784,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
72130|SMARCC1,0.003070928210855417,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,0
64223|FOSL2,0.003072243080507575,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54066|PR,0.0030745984904427814,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
68120|KDM1A,0.003077796628194851,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
36659|YBX1,0.0030786267828329383,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
38853|SMAD1,0.003079283981924863,Homo sapiens,SMAD1,predicted transcription factor,LoVo,None,Colon,0
77182|ZNF100,0.003079652112542741,Homo sapiens,ZNF100,other,293T,None,None,1
55549|BACH2,0.0030814117584991307,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
5891|MYBL2,0.0030823470929433605,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,0
38561|HSF2,0.003086221887240004,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
73403|NOTCH1,0.003088543050423165,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,0
38749|SOX4,0.003089157379460916,Homo sapiens,SOX4,tf,LoVo,None,Colon,0
49642|ESR1,0.003094469383765286,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
52250|AR,0.0030961950206920275,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
72342|MYC,0.003099182471280937,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
51439|CTCF,0.0031069203257371725,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
37088|MEF2C,0.0031071282621230045,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
53090|HOXB7,0.0031083748976238335,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
33504|ESR1,0.0031193697329373604,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
37122|HSF1,0.0031215095179995545,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
47081|HIF1A,0.003122141216831298,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
38908|NFE2L2,0.0031224242995787632,Homo sapiens,NFE2L2,tf,"GM06993, GM12872",Lymphoblastoid,Blood,0
54650|NCAPG,0.0031248433054086866,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
64875|IRF9,0.0031264807055830235,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
73938|ZNF584,0.0031281870393288225,Homo sapiens,ZNF584,,293T,None,None,1
76882|TERT,0.003129566061841116,Homo sapiens,TERT,other,None,hESC,None,1
77234|FOXR2,0.0031336354881294493,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0
54038|PR,0.0031455590714923876,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
55862|BRD4,0.003148305762469994,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
38751|USF2,0.0031544134525177125,Homo sapiens,USF2,tf,LoVo,None,Colon,0
48267|REST,0.003155443797087043,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
2157|ZNF263,0.0031578519762676116,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64835|HES2,0.0031607222503065024,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
65109|ZBTB12,0.003161064655408885,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
2792|TP53,0.0031620611311675706,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
64840|NONO,0.0031716087585683117,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1
76476|CCNT1,0.0031722590145148444,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
49621|RARA,0.003177234678282348,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
38849|MEIS2,0.003177515857154256,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0
4614|TAL1,0.0031792748917656155,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
65100|ZNF669,0.0031817402306486553,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1
56284|JUNB,0.0031902549368433286,Homo sapiens,JUNB,tf,None,Keratinocyte,None,0
70226|DNMT3A,0.003191549378395886,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
57119|FOXM1,0.003195520245912742,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
54042|PR,0.003203907094261882,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
37104|AR,0.0032048497982408164,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56059|RAD21,0.003209276408740691,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
55856|BRD4,0.0032092830502669645,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
64948|TRIM24,0.003211835517330952,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
51139|POU5F1,0.0032193367625979463,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
64831|ZNF547,0.0032237856726123337,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
52243|CTNNB1,0.003223798116761434,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
76279|CALU,0.0032238837059915815,Homo sapiens,CALU,other,Calu-3,None,Lung,1
63598|GFI1B,0.00322412930262006,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
55293|WWTR1,0.003227545617529526,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
65068|ZNF214,0.003239959393375458,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0
74677|ZMYM3,0.0032456850896587786,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
59015|EP400,0.0032480763810519564,Homo sapiens,EP400,cr,U2OS,None,Bone,0
8428|GATA1,0.0032507807003915867,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
38822|HOXA7,0.0032576452473478956,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0
1229|GTF3C1,0.003257954805374441,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1
65177|ZNF22,0.00325937763579659,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
65143|ZNF354A,0.0032625671493294317,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0
64249|NR3C1,0.0032626949232668623,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
52540|AR,0.0032650855476052953,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
33130|ESR1,0.0032659751273015347,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
64225|NR3C1,0.003267877192005497,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
37388|RUNX1,0.0032708832349508388,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
62658|NBN,0.0032735191137490127,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
63607|CEBPB,0.003278109990990541,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
65107|ZNF418,0.003278190864698882,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1
68972|ESR1,0.003281728387852345,Homo sapiens,ESR1,tf,T47D,None,Breast,1
2898|SMC3,0.003285183137162917,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
49865|FLI1,0.003289366997635712,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
42716|HES4,0.003300366561834467,Homo sapiens,HES4,tf,LoVo,None,Colon,0
38681|PHF20,0.003304881554067607,Homo sapiens,PHF20,cr,LoVo,None,Colon,0
52055|HJURP,0.00330800536242859,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
68851|NR3C1,0.003308700573941503,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
65200|ZNF30,0.0033093927162306525,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1
39906|FOXO3,0.0033102319592709373,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
8813|KDM5A,0.003311067031785908,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0
38708|HOXA2,0.00331264899085848,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0
49099|PPARG,0.003313333362603199,Homo sapiens,PPARG,tf,NCI-H1993,None,Lung,1
45235|HDAC6,0.0033140304450901548,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0
8811|HDAC6,0.0033140304450901548,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0
38579|HSF2,0.0033179570260591373,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
42871|TFCP2,0.0033195857363106374,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0
1350|STAT1,0.0033259553314028967,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
72769|ASCL1,0.003329653337258043,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0
69995|CHD4,0.0033317345687720046,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1
77143|ZNF28,0.0033344423412629,Homo sapiens,ZNF28,tf,293T,None,None,1
43675|CDK2,0.0033404397408370867,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
68931|KDM5C,0.003341776899922544,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
67858|TET2,0.0033483798861789205,Homo sapiens,TET2,cr,HEK293T,Epithelium,Embryonic Kidney,1
41630|POLR3GL,0.0033487353827911237,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1
69286|AR,0.0033526238917169215,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
68062|POLR3D,0.00335363455033566,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
55206|EGFR,0.0033602480228872023,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
50345|TP53,0.003362953537414448,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
65211|ZFP28,0.0033634987281201956,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
71869|NIPBL,0.0033662487080148296,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
63364|ZNF318,0.003370105377612287,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
4589|STAT5A,0.0033715673882415143,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0
45940|SMARCB1,0.0033716120218283407,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1
65117|ZSCAN16,0.0033737569506429033,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
47336|FOXA1,0.0033738251939479103,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,0
58465|ARID1B,0.0033753277377718827,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
51141|POU5F1,0.0033859659017067,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
68664|MLLT3,0.003386712592675034,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1
33498|ESR1,0.003387000245624272,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
76943|SRPK1,0.0033951544479087215,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
55751|AR,0.0033968173070387797,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,0
55563|MEF2B,0.003399234111160887,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
72505|PR,0.003401883052953525,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
37179|STAT4,0.003406126982576363,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
57666|PCGF2,0.003407175591515599,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0
54101|PR,0.003410872707135082,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
34479|NFKBIA,0.0034115445580377157,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0
37189|IRF5,0.0034151414379477996,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
55869|BRD4,0.0034154488877434774,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
9495|HIF1A,0.003422029382540326,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
72503|PR,0.0034253594655750397,Homo sapiens,PR,predicted transcription factor,None,None,Breast,1
34374|SUMO1,0.0034254746395963043,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
54669|TCF4,0.0034257804974109907,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
65202|ZNF37A,0.003430363457304242,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1
64081|NFE2L1,0.003433459085007695,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
39012|CHRM2,0.00343415156272725,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
54036|PR,0.0034351221323232206,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
77189|ZFP69,0.0034392446780408537,Homo sapiens,ZFP69,tf,293T,None,None,1
45805|CEBPZ,0.0034398757889950726,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1
42729|KLF15,0.0034439455731813395,Homo sapiens,KLF15,tf,LoVo,None,Colon,0
38786|CDX2,0.0034482096497522874,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
50010|BMI1,0.0034485474643372593,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
62580|TARDBP,0.0034503877823428564,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
34446|LMNA,0.0034508137771143144,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
52247|CTNNB1,0.0034511632936573555,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
42645|BARX1,0.003452589989982602,Homo sapiens,BARX1,tf,LoVo,None,Colon,0
51112|HSF1,0.0034548697501039505,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
69523|ZNF224,0.0034582203407454992,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1
4959|RELA,0.003458511599908065,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
75295|POLR3G,0.003461351484372932,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
54044|PR,0.0034638727605958985,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
6577|ESR1,0.0034700248225344454,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
34949|RELA,0.003472877668963148,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
63827|FOSL2,0.003472970201877479,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54630|NCAPG2,0.003473252171330432,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
49253|SCML2,0.0034737245764399627,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
42687|CTCF,0.003475710795451059,Homo sapiens,CTCF,tf,LoVo,None,Colon,0
44700|LANA,0.0034786984731206005,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
65049|MCM3,0.0034808306680126355,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
5495|ESR1,0.0034861246033641713,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
54091|PR,0.003487901957041961,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
5498|ESR1,0.0034927200653027124,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
5496|ESR1,0.003494154211353351,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
52633|ESR1,0.0035005998655432413,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
54062|PR,0.003511125224947953,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
58020|KDM1A,0.0035116921377810195,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
76884|TERT,0.0035125374772545515,Homo sapiens,TERT,other,None,hESC,None,1
74676|ZMYM3,0.003526191105151566,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
8432|SMAD1,0.0035301156348483964,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
76567|ZNF618,0.0035311483981182445,Homo sapiens,ZNF618,tf,293T,None,None,1
39513|POU5F1,0.003535560604774446,Homo sapiens,POU5F1,tf,None,Fibroblast,None,1
57659|BAHD1,0.0035359614773104453,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
72770|SOX9,0.0035360765606571865,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1
38687|TFAP2A,0.003538602342269548,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,1
62928|CEBPB,0.003539339011668474,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
47090|HIF1A,0.0035452603641807356,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
64224|NR3C1,0.0035453821361744464,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
5497|ESR1,0.003555661088436801,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44691|LANA,0.003560197724012837,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
71776|PAX6,0.003563747455934685,Homo sapiens,PAX6,tf,None,Beta cell,None,1
38571|HSF1,0.003564957083566578,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
1196|BDP1,0.0035650666279357646,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0
43826|TERF2,0.0035665361583746558,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
35569|SFMBT1,0.0035671376296264046,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0
34946|NR3C1,0.003567616798621276,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
65175|ZBTB12,0.003570565182564822,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
65080|ZNF582,0.003573876981781743,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
64788|FOSL2,0.0035787947543362564,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
37141|HSF1,0.0035802306339405843,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
40372|ESR1,0.003582012662311451,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
38714|E2F4,0.0035838257161320275,Homo sapiens,E2F4,tf,LoVo,None,Colon,0
36360|BRF2,0.0035857342773131795,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0
58495|POU5F1,0.0035891653231895915,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
69923|MYC,0.0035914593319504307,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
71070|MBD3,0.003593321708737107,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,0
361|GATA6,0.0035976778795837605,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
77178|ZNF114,0.0036006624126274644,Homo sapiens,ZNF114,tf,293T,None,None,0
42724|HOXD11,0.0036009190856798323,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
59016|EP400,0.0036013420736086266,Homo sapiens,EP400,cr,U2OS,None,Bone,0
64790|FOSL2,0.0036034210301107983,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63300|FOSL2,0.0036062444700923346,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,0
71218|FOXA1,0.003606373401088936,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68960|SUZ12,0.00360795541565323,Homo sapiens,SUZ12,cr,NCCIT,Embryonal carcinoma cell,None,1
5452|RXRA,0.0036114730632451075,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
55676|PAF1,0.0036138259604179823,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
65173|ZNF22,0.003616228361844165,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
54662|TCF4,0.0036168405048541685,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
64212|H3F3A,0.003618812960890727,Homo sapiens,H3F3A,,None,Neuron,None,1
38700|CUX1,0.0036205408256176907,Homo sapiens,CUX1,tf,LoVo,None,Colon,0
45931|BRF1,0.0036235194632044943,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
46252|RAD21,0.003626117050186617,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
50140|TCF7,0.003635292025481629,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
9323|HOXA9,0.0036390163337609582,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
77080|ZNF587,0.0036419162133044525,Homo sapiens,ZNF587,tf,293T,None,None,1
64118|HES2,0.0036497970816778413,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
48300|REST,0.003649861310643765,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
55864|BRD4,0.003650795884308111,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
77053|ZNF730,0.0036569645647551163,Homo sapiens,ZNF730,other,293T,None,None,1
34365|SUMO1,0.003658692513268502,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
74641|SMAD4,0.0036615547019034356,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
56541|YAP1,0.00366245998090714,Homo sapiens,YAP1,other,HuCCT1,None,None,0
9262|AR,0.003662646792787494,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54664|TCF4,0.003664484335646867,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
5677|NKX3-1,0.003665351532614325,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
38636|GATA6,0.0036677827887035552,Homo sapiens,GATA6,tf,LoVo,None,Colon,0
55356|PIAS1,0.003669694416801983,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
67737|GATA2,0.0036717371628627316,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
42796|PBX1,0.0036767728697767454,Homo sapiens,PBX1,tf,LoVo,None,Colon,0
64044|CTCF,0.0036790767684609094,Homo sapiens,CTCF,tf,None,None,Stomach,1
62696|ZNF207,0.0036798830311354225,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
54620|ESR1,0.0036805298481900617,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56204|AR,0.0036820342911457193,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
44757|DICER1,0.003683824346069897,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0
33897|MAX,0.003684950591303471,Homo sapiens,MAX,tf,None,Plasma Cell,None,1
47736|LANA,0.0036893421840637486,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
54102|PR,0.0036915397729821997,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
47847|REST,0.0036926695959896283,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
75852|FOXO1,0.003693495029807148,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,0
38788|EMX1,0.0036940338932181516,Homo sapiens,EMX1,tf,LoVo,None,Colon,0
67732|GATA2,0.0036951862559347903,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
42784|SP1,0.0036952434456035133,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,0
65182|ZNF708,0.003695858616027725,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1
77268|HMG20A,0.0036964194512331683,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
77123|ZNF433,0.0036971179477063854,Homo sapiens,ZNF433,tf,293T,None,None,1
37107|AR,0.0037005830447418564,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64553|HIC1,0.003701950214816452,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1
40344|AR,0.0037080167176429812,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
43546|C10orf12,0.003712500290415921,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
62713|ZNF175,0.003717554927231248,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
