,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
54648|ESR1,0.6280290457006886,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45466|EZH2,0.6280290457006886,Homo sapiens,EZH2,cr,NHDF-Ad,Fibroblast,Skin,1
72553|ZNF143,0.628154269796712,Homo sapiens,ZNF143,predicted transcription factor,U937,Monocyte,None,1
38796|ZFAT,0.6282794803364721,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
54574|HSF1,0.6282794803364721,Homo sapiens,HSF1,tf,U2OS,None,Bone,1
75850|BRD4,0.6285298606981743,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
74148|GATA3,0.6286550304956131,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
35312|FAIRE,0.6287801866877822,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
38484|FAIRE,0.6287801866877822,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
71874|MED1,0.6287801866877822,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
69945|INO80,0.6291555735102835,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
41802|EZH2,0.629280675159008,Homo sapiens,EZH2,cr,Edom-iPS-2,iPSC,None,1
65094|CTCF,0.6296558980577238,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
42714|ETV5,0.6296558980577238,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
50713|GTF2I,0.6297809449674268,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
46255|ZBTB33,0.6301560033560424,Homo sapiens,ZBTB33,tf,HepG2,Epithelium,Liver,1
44597|BRD3,0.6302809953314248,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
46110|NFATC1,0.630405973542744,Homo sapiens,NFATC1,tf,GM12878,B Lymphocyte,Blood,1
53396|CHD8,0.6305309379778157,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
69811|NELFE,0.6305309379778157,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
70119|ASCL1,0.6307808254705006,Homo sapiens,ASCL1,tf,NCI-H82,None,None,1
76456|USP7,0.6307808254705006,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0
64779|REST,0.6310306577120912,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
9261|AR,0.6311555530833114,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46276|ATF3,0.6312804346052692,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
34365|SUMO1,0.6312804346052692,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
64875|IRF9,0.6315301560527865,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
69624|CTCF,0.6316549959540516,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
52617|RELA,0.6319046340508913,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
41813|EZH2,0.6319046340508913,Homo sapiens,EZH2,cr,None,iPSC,None,1
64178|TAF7,0.6320294322221978,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63346|ZBTB33,0.6322789867499469,Homo sapiens,ZBTB33,tf,None,None,Liver,1
74209|BRD2,0.6322789867499469,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
74395|ESR1,0.6322789867499469,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
76419|MAML3,0.6324037430821479,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45699|SIN3A,0.6325284854437458,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
5049|CTCF,0.6326532138226314,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
63611|ZKSCAN8,0.6326532138226314,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
72970|AR,0.6329026285838476,Homo sapiens,AR,tf,None,None,Prostate,1
33194|MAX,0.6329026285838476,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
53301|FLI1,0.6331519872690066,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
49468|598-SKD,0.6332766455528371,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
2172|AR,0.6334012897813894,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46316|CEBPB,0.6334012897813894,Homo sapiens,CEBPB,tf,MCF-7,Epithelium,Breast,1
74645|USF2,0.6335259199425847,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
37055|FLI1,0.6335259199425847,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
46188|SIX5,0.6335259199425847,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
35380|CTCF,0.6336505360243485,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
42895|XBP1,0.633899725901307,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
76925|CD74,0.6340242996723754,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
43972|T,0.6341488593157597,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
69998|SMARCA5,0.6345224533593106,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1
37134|HSF1,0.6348959198201009,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
55273|AR,0.6348959198201009,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
50991|CTCF,0.6350203802324909,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
50063|ESR1,0.6352692583733301,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
35051|ESR1,0.6353936760777515,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2781|TRIM28,0.6353936760777515,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
43053|BRD3,0.6353936760777515,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
69275|AR,0.6355180795221631,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
68774|TOP1,0.635642468694562,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
45838|CTCF,0.6357668435829502,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
36252|NKX3-1,0.6361398824241364,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
69872|AFF4,0.6362642000565902,Homo sapiens,AFF4,tf,None,Th1,None,1
53302|T,0.6363885033451102,Homo sapiens,T,tf,TSU-1621-MT,None,None,1
34982|LMNB1,0.6365127922777253,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
38183|MYC,0.6365127922777253,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
43999|TP53,0.6367613270273791,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
6547|TP53,0.6367613270273791,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
73339|MCM3,0.637134021183557,Homo sapiens,MCM3,,None,None,None,1
63139|KLF4,0.6375065854910381,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
45494|CTCF,0.6376307446825598,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
33678|TBX21,0.6376307446825598,Homo sapiens,TBX21,tf,None,Th1,None,1
74157|ESR1,0.6377548893987157,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
54153|FOXP1,0.6377548893987157,Homo sapiens,FOXP1,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,0
35724|SUMO1,0.6380031353572506,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
42738|NFYA,0.6382513232713292,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
42725|IRF1,0.6382513232713292,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
44228|TP63,0.6384994530457112,Homo sapiens,TP63,predicted transcription factor,TT,None,Thyroid,1
38808|BARHL1,0.6386234961007734,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0
46205|USF1,0.6392434925793749,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
52171|PRDM11,0.6392434925793749,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0
63740|E2F4,0.6393674480326267,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,0
7060|YY1,0.639491388844035,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,1
52619|RELA,0.639491388844035,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
38763|CEBPB,0.639491388844035,Homo sapiens,CEBPB,tf,LoVo,None,Colon,1
73518|BRD4,0.6397392264938988,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
9196|GATA3,0.6398631233086544,Homo sapiens,GATA3,tf,RPMI-8402,T cell leukemia,Blood,1
47867|REST,0.6399870054341671,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
63049|ZNF292,0.6401108728585985,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
74649|TP73,0.6401108728585985,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45705|CTCF,0.6404823868070916,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
45392|CHD7,0.6404823868070916,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
8771|CHD7,0.6404823868070916,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
2174|AR,0.6404823868070916,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
38830|FEV,0.6404823868070916,Homo sapiens,FEV,tf,LoVo,None,Colon,1
46019|SUZ12,0.6406061953089075,Homo sapiens,SUZ12,cr,NT2-D1,None,Embryo,1
72508|ESR1,0.6406061953089075,Homo sapiens,ESR1,tf,None,None,Breast,1
46095|CREB1,0.6408537680201191,Homo sapiens,CREB1,tf,ECC-1,Epithelium,Endometrium,1
46272|SPI1,0.6411012815960566,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64280|CEBPB,0.6412250161787976,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63678|ZNF423,0.6412250161787976,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
46299|SRF,0.6414724408748645,Homo sapiens,SRF,tf,K562,Erythroblast,Bone Marrow,1
69283|AR,0.6417198061998202,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
41127|ESR1,0.6418434665686894,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
5562|RAC3,0.6418434665686894,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1
46206|CEBPB,0.6424615450063487,Homo sapiens,CEBPB,tf,HCT-116,None,Colon,1
63951|ZNF641,0.6425851159302617,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
45805|CEBPZ,0.6428322129205175,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1
58468|SMARCB1,0.6428322129205175,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
40234|MED1,0.6429557389633935,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
63579|ZNF239,0.6430792500224649,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
38647|ETV7,0.6430792500224649,Homo sapiens,ETV7,tf,LoVo,None,Colon,1
40254|AR,0.643573144186343,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64919|IKZF1,0.6438200010609166,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
33467|ELF5,0.6438200010609166,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1
68971|PR,0.6439434069054149,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
63799|ZBTB40,0.6440667976724677,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1
47865|REST,0.6441901733503912,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
72498|ESR1,0.644436879392139,Homo sapiens,ESR1,tf,None,None,Breast,1
53634|STAT5B,0.6448068249944685,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
41756|ZMYND11,0.6449301098925218,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1
63618|ZNF280D,0.6449301098925218,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
62991|GLI4,0.6452998735154039,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
64543|YBX1,0.6452998735154039,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
2778|ESR1,0.6455463065881948,Homo sapiens,ESR1,tf,U2OS,None,Bone,0
64243|HES2,0.6456695002869565,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
46286|REST,0.6459158419511023,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
62714|ZNF175,0.6460389898932569,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
63283|ZEB2,0.6462852399396909,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
71205|PIAS1,0.6464083420207695,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
50571|MYB,0.6464083420207695,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
67836|BRD4,0.6467775563563465,Homo sapiens,BRD4,cr,LP-1,None,None,1
43642|CDK8,0.6467775563563465,Homo sapiens,CDK8,tf,SW480,None,Colon,1
1301|NR3C1,0.6470236225411911,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
63362|C11orf30,0.647146632587229,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
45429|CBX3,0.647146632587229,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
8780|CBX3,0.647146632587229,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
67533|BRD4,0.6472696272535902,Homo sapiens,BRD4,cr,LS180,Epithelium,Colon,1
74565|CHD1,0.6472696272535902,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,1
73729|GATA1,0.6473926065287146,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
71933|MYC,0.6477614518911443,Homo sapiens,MYC,tf,U2OS,None,Bone,1
5554|CREB1,0.6478843694858226,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
46304|HDAC2,0.6480072716315386,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
62913|FOXK2,0.6483758852596306,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
68218|AR,0.6483758852596306,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72502|ESR1,0.6483758852596306,Homo sapiens,ESR1,tf,None,None,Breast,1
62981|ZBED1,0.6487443594322496,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1
35477|GATA3,0.6487443594322496,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
74573|SPIN1,0.6491126938387226,Homo sapiens,SPIN1,other,T778,None,None,1
65157|ZNF260,0.6491126938387226,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1
35222|HSF1,0.6500942332630877,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
40335|MBD3,0.6500942332630877,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
64288|ZSCAN23,0.6503394617905898,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
45698|BRCA1,0.6503394617905898,Homo sapiens,BRCA1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
76709|MGEA5,0.6503394617905898,Homo sapiens,MGEA5,other,BJAB,None,None,1
64547|HNF1A,0.6504620525420821,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
56462|EHMT2,0.6505846276034895,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
55848|BRD3,0.6507071869633834,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
1871|RB1,0.6508297306103406,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
56207|AR,0.6508297306103406,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
32776|BMI1,0.6509522585329424,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
49267|BMI1,0.6510747707197753,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
56257|AR,0.6518095127510837,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44401|GATA3,0.652176670410862,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
39660|SRC,0.6522990246133408,Homo sapiens,SRC,not sure,LS180,Epithelium,Colon,0
56904|ESR1,0.6522990246133408,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2281|E2F1,0.6525436854239637,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,0
67718|CREB1,0.6525436854239637,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
62558|PLRG1,0.6529105574838199,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
74387|IL1B,0.6530328163501213,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
46328|REST,0.6535216924116511,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
64654|FOXJ2,0.6536438715195286,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
64052|CEBPG,0.6540103128842537,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
62979|CTCF,0.6542545270487125,Homo sapiens,CTCF,tf,None,None,gastroesophageal sphincter,1
5195|YY1,0.6542545270487125,Homo sapiens,YY1,tf,None,T Lymphocyte,Blood,1
63905|ZNF438,0.6542545270487125,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
77158|ZNF222,0.65437661007348,Homo sapiens,ZNF222,other,293T,None,None,1
74566|CHD1,0.6544986770449052,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,1
47736|LANA,0.6546207279517179,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
36770|ZNF143,0.6546207279517179,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
42770|JUNB,0.6547427627826535,Homo sapiens,JUNB,tf,LoVo,None,Colon,1
40373|ESR1,0.6548647815264523,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
68399|AR,0.6548647815264523,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
62619|CHAMP1,0.6549867841718594,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
54647|ESR1,0.6553526954052588,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46149|CEBPB,0.6557184613484438,Homo sapiens,CEBPB,tf,GM12878,B Lymphocyte,Blood,1
64089|TEAD2,0.6558403509903981,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1
77536|REL,0.6558403509903981,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
46277|SIN3A,0.65608408169835,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
62653|RAD51,0.6562059227419339,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
64894|ZNF143,0.6563277475636554,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
72383|SIX1,0.6563277475636554,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1
65154|ZSCAN22,0.6564495561523203,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
64977|WT1,0.6569366279527015,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
59006|JMJD1C,0.6570583552083438,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1
39919|ICE1,0.6571800661638693,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
63974|GATA4,0.6573017608081189,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
48626|BATF,0.6573017608081189,Homo sapiens,BATF,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
40162|TCF12,0.6574234391299388,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
62764|ZNF24,0.6576667467616993,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
62672|HES1,0.6577883760493576,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
45735|ZZZ3,0.6580315855125619,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
69815|NELFE,0.6580315855125619,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
43099|RUNX1,0.6580315855125619,Homo sapiens,RUNX1,tf,CUTLL1,T Lymphocyte,Blood,1
63246|ZNF680,0.6583962767602373,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
6552|ESR1,0.6586393221642795,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50576|TAL1,0.659003766906721,Homo sapiens,TAL1,tf,None,None,None,1
58492|MED1,0.6592466476965781,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
45791|TBP,0.6593680633467431,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
74647|ETV6,0.6598535607241373,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1
45904|STAT1,0.6599748937073973,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
76409|ESCO2,0.6600962101241311,Homo sapiens,ESCO2,other,None,None,None,1
38582|HSF1,0.6600962101241311,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,1
75555|CTCF,0.6602175099633023,Homo sapiens,CTCF,tf,None,None,Retina,1
64750|ZBTB11,0.6603387932138796,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
56054|ATF1,0.6604600598648368,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
76587|SIX1,0.6604600598648368,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
2910|AR,0.6607025433238123,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63545|GATA3,0.6609449602521226,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
395|RBPJ,0.6609449602521226,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
47411|GABPA,0.6610661437397678,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
67611|KLF5,0.6611873105617443,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
55492|RUNX1,0.6611873105617443,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
45880|JUND,0.6615507109237874,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
36766|ZNF143,0.6616718109732407,Homo sapiens,ZNF143,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
45526|CTCF,0.6616718109732407,Homo sapiens,CTCF,tf,None,Osteoblast,Bone,1
34350|FOXO3,0.6617928943021267,Homo sapiens,FOXO3,tf,DL23,Epithelium,Colon,0
75136|MYB,0.6617928943021267,Homo sapiens,MYB,tf,DU-528,None,Blood,1
38852|ATF1,0.6620350107543462,Homo sapiens,ATF1,tf,LoVo,None,Colon,1
56267|AR,0.6621560438557668,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
54019|PR,0.6623980597544865,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
63424|ZFP69B,0.6630028055502493,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
62580|TARDBP,0.6631237042304043,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
39460|FOXM1,0.6634862991165016,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
69875|RELA,0.6636071303240896,Homo sapiens,RELA,tf,None,Th1,None,1
4971|RELA,0.6639695225311149,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
46098|USF1,0.6640902860919582,Homo sapiens,USF1,tf,ECC-1,Epithelium,Endometrium,1
2397|STAG1,0.6640902860919582,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
49541|BRD4,0.6643317623861982,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,1
44602|BRD4,0.6644524750978803,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
74666|NRF1,0.6644524750978803,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
53253|FOXM1,0.664573170838136,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
71285|SMAD3,0.6646938495961213,Homo sapiens,SMAD3,tf,None,hESC,None,1
63301|NKRF,0.664814511360997,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
46288|BCLAF1,0.6649351561219294,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
56279|BRD1,0.6650557838680903,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,1
35640|EZH2,0.6650557838680903,Homo sapiens,EZH2,cr,SU-DHL6,B Lymphocyte,Lymph Node,0
46176|SP2,0.6651763945886561,Homo sapiens,SP2,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
55784|CTCFL,0.6654175649097367,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
8652|AR,0.6654175649097367,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46341|REST,0.6656586669986908,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62965|EED,0.6657791924291183,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1
63271|DROSHA,0.6658997007691223,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1
55773|CTCF,0.6663815630092558,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
48996|AFF4,0.6663815630092558,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
51049|AR,0.6666223913065877,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
55518|ATF4,0.6666223913065877,Homo sapiens,ATF4,tf,HAP-1,None,None,1
46197|TAF1,0.6667427797119059,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
56391|AR,0.6675850170039883,Homo sapiens,AR,tf,None,None,Prostate,1
3273|GATA1,0.6675850170039883,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
49627|GATA3,0.6677052676962425,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
62771|CDC5L,0.667945717282941,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
63384|KDM1A,0.6684264089656419,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
46245|ZEB1,0.6684264089656419,Homo sapiens,ZEB1,tf,HepG2,Epithelium,Liver,1
64217|HES2,0.6685465385967644,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63000|BCL3,0.6685465385967644,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
53305|RUNX1,0.6686666508907186,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
50135|TCF7,0.6689068234244716,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
1333|RELA,0.6689068234244716,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
