,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
35056|HSF1,0.7793013728431857,Homo sapiens,HSF1,tf,None,None,Colon,1
34945|RELA,0.7793099323207271,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
58582|KDM1A,0.7796928083820593,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
42796|PBX1,0.7796953209566928,Homo sapiens,PBX1,tf,LoVo,None,Colon,0
50993|MLLT3,0.7797226874764092,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
45755|ELK4,0.7798492826705112,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
1140|AFF4,0.7800860201995219,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
1933|ESR1,0.7801744836329498,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
49747|BRD4,0.7805210541097554,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
38741|GATA4,0.7806370952777549,Homo sapiens,GATA4,tf,LoVo,None,Colon,1
65031|ZNF24,0.7806545750086498,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
76888|TERT,0.7806930949959654,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
63410|CBX5,0.7807788861928856,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
62580|TARDBP,0.7808358092411576,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
62617|KLF17,0.7809370039581098,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
51628|MYC,0.7809694099281073,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
63029|MBD2,0.7810291233861246,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
70753|MYC,0.7810324672166388,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
57951|NR3C1,0.7811343305731738,Homo sapiens,NR3C1,tf,MM1.S,B Lymphocyte,Blood,0
36659|YBX1,0.7812610358596912,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
65099|ZFP42,0.7812743544661291,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0
42823|EGR2,0.7813671420415211,Homo sapiens,EGR2,tf,LoVo,None,Colon,1
1221|GLYR1,0.7813890432112598,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1
49423|RB1,0.7815045080589607,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
63363|C11orf30,0.7815161180156973,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
75278|ZBTB48,0.7816749001597523,Homo sapiens,ZBTB48,,U2OS,None,None,1
74676|ZMYM3,0.7817635459500967,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
47602|GATA4,0.7817669980300666,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
77233|FOXR2,0.7818996762446735,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0
65181|ZNF250,0.7820231993673803,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1
38821|HIVEP1,0.7822333495592402,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
76138|H2AFX,0.7829823538115748,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
44691|LANA,0.7831997564560029,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
54397|GATA2,0.7832786816690026,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
1952|POLR3G,0.7833869056091936,Homo sapiens,POLR3G,tf,Jurkat E6-1,T Lymphocyte,Blood,1
74426|MAX,0.7835440815862085,Homo sapiens,MAX,tf,MDA-MB-468,None,Breast,1
50036|NME2,0.7837299316069264,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
71923|GTF2B,0.7841597594270184,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
70133|KDM2B,0.7842428102783625,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
74663|ZNF18,0.7843969000817939,Homo sapiens,ZNF18,,K562,Erythroblast,Bone Marrow,1
65101|GTF3A,0.7844201405283562,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0
68018|KDM2B,0.7847852357342096,Homo sapiens,KDM2B,cr,SUP-B15,Leukemia Cell,None,1
68064|POLR3D,0.7848679385146724,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
35715|PIAS4,0.7850133223153115,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
73951|ZNF382,0.7850703114674287,Homo sapiens,ZNF382,,293T,None,None,1
58136|ARID3B,0.7855044438879488,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
72974|AR,0.7855408124936498,Homo sapiens,AR,tf,None,None,Prostate,1
64209|ZNF207,0.7856514248750509,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1
77060|ZNF684,0.7856701192166446,Homo sapiens,ZNF684,tf,293T,None,None,1
51603|TAL1,0.7858070108567816,Homo sapiens,TAL1,tf,HUES64,Embryonic Stem Cell,Embryo,1
69668|TP53,0.7858837128829015,Homo sapiens,TP53,predicted transcription factor,HepG2,Epithelium,Liver,0
55823|BRD4,0.7861272287467809,Homo sapiens,BRD4,cr,TC-797,None,None,0
77268|HMG20A,0.7861456057598297,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
76472|CCNT1,0.7862806548677443,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
76573|CENPC,0.7863246047743295,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
45607|SREBF2,0.7863913280884145,Homo sapiens,SREBF2,tf,GM12878,B Lymphocyte,Blood,1
76886|TERT,0.786415870814803,Homo sapiens,TERT,other,P493,None,None,1
67426|RARA,0.7864577695045748,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
38672|SPIB,0.7865894036167596,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
41820|JARID2,0.786766156964743,Homo sapiens,JARID2,cr,None,iPSC,None,1
63362|C11orf30,0.7871163339180718,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
42692|MAFG,0.7875294088455487,Homo sapiens,MAFG,tf,LoVo,None,Colon,1
1873|RB1,0.7876161617864863,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
53465|KDM1A,0.7878169115622176,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
55271|AR,0.7880045894923899,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
54013|PR,0.7880756840541603,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
50008|SCML2,0.7881311759753744,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
42811|BBX,0.788155286260271,Homo sapiens,BBX,tf,LoVo,None,Colon,0
42833|HOXA9,0.788155286260271,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0
50393|TAL1,0.788155286260271,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Cord blood,0
49882|FLI1,0.788155286260271,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
42814|BMI1,0.788155286260271,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
49936|ERG,0.788155286260271,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
41377|PR,0.788155286260271,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
42835|HOXD1,0.788155286260271,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0
42764|HOXB8,0.788155286260271,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0
48610|AGO1,0.788155286260271,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
42840|MAFF,0.788155286260271,Homo sapiens,MAFF,tf,LoVo,None,Colon,0
42826|FOXC1,0.788155286260271,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
72425|ORC2,0.788155286260271,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0
42841|MEOX2,0.788155286260271,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0
43336|SPI1,0.788155286260271,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
76141|H2AFX,0.788155286260271,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
42654|FOS,0.788155286260271,Homo sapiens,FOS,tf,LoVo,None,Colon,0
49253|SCML2,0.788155286260271,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
44688|LANA,0.788155286260271,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
53168|RNF2,0.788155286260271,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,0
55858|BRD4,0.788155286260271,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
37768|TALE,0.788155286260271,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
42815|BRCA1,0.788155286260271,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0
53167|RNF2,0.788155286260271,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,1
8525|HNRNPL,0.788155286260271,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
33863|SMARCB1,0.788155286260271,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0
42857|NFIB,0.788155286260271,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0
49198|F2RL1,0.788155286260271,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0
55283|TET2,0.788155286260271,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
56537|YAP1,0.788155286260271,Homo sapiens,YAP1,other,HuCCT1,None,None,0
52219|EBNA3A,0.788155286260271,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
40328|SIRT3,0.788155286260271,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
54095|PR,0.788155286260271,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
68015|KDM2B,0.788155286260271,Homo sapiens,KDM2B,cr,Jurkat,Leukemia Cell,None,0
34677|CHRM2,0.788155286260271,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
70800|TCF7L1,0.788155286260271,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,0
76414|PMEL,0.788155286260271,Homo sapiens,PMEL,other,None,None,None,0
38801|ETV6,0.788155286260271,Homo sapiens,ETV6,tf,LoVo,None,Colon,0
42824|ELF4,0.788155286260271,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
73094|RAD51,0.788155286260271,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
44692|LANA,0.788155286260271,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
49249|SCML2,0.788155286260271,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
42875|WHSC1,0.788155286260271,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0
52109|CGGBP1,0.7881793851030731,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
33297|CTCF,0.7881850575521909,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,0
51498|HNF1B,0.7882745891628713,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
32825|DNMT3A,0.7882818404132754,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
40349|AR,0.7884209963367745,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
5393|SP1,0.7885680175350871,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
77138|ZNF324B,0.7886547413890661,Homo sapiens,ZNF324B,tf,293T,None,None,0
55218|598-SKD,0.7888781133327989,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
8782|CREBBP,0.7892387965269684,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
45422|CREBBP,0.7892387965269684,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
49160|AR,0.7892798032140211,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
35941|FOXA1,0.7893273242020451,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
38756|ELF1,0.7894331490643022,Homo sapiens,ELF1,tf,LoVo,None,Colon,0
41813|EZH2,0.7897774507779538,Homo sapiens,EZH2,cr,None,iPSC,None,1
38787|TBX3,0.7898903493056451,Homo sapiens,TBX3,tf,LoVo,None,Colon,0
77204|CTRL,0.7899276964077592,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
8560|RYBP,0.7900579778118875,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
44423|SMARCC1,0.7901603973717211,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
35059|HSF1,0.7905125939247979,Homo sapiens,HSF1,tf,None,Epithelium,None,0
36358|SNAPC2,0.7906063452342222,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
55541|RAG1,0.7907639201605858,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
34371|SUMO1,0.790999791442872,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
77447|H2AFX,0.7910121408037192,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
62742|YBX1,0.791034409081433,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
38747|TOX4,0.7910386447898248,Homo sapiens,TOX4,tf,LoVo,None,Colon,0
47281|CTCF,0.7912641734860216,Homo sapiens,CTCF,tf,SUM159PT,Epithelium,Mammary Gland,1
48297|REST,0.7916873105806006,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
76567|ZNF618,0.7919426973427093,Homo sapiens,ZNF618,tf,293T,None,None,1
72624|ETS1,0.7923242990929495,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,0
73849|MEN1,0.7924527267004557,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1
64759|TCF7L2,0.79245878783862,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
3263|FOXA2,0.7925574414462093,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
73987|CD34,0.7927973711869778,Homo sapiens,CD34,other,None,None,Thymus,1
63202|LARP7,0.7928787671999251,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
69232|CENPT,0.7929066127925238,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
35739|FAIRE,0.7931089120095505,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
42734|MYOD1,0.7931294378611253,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0
38836|ESR1,0.7932181595432187,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
58464|ARID1B,0.7934506245167571,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
72501|PR,0.7934672064500898,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
44687|LANA,0.7935851116211274,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44425|SMARCC1,0.7936337412652092,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
49863|FLI1,0.793681789980139,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
52539|AR,0.7938713212218221,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
76675|HP1BP3,0.7939046341390338,Homo sapiens,HP1BP3,other,HeLa,None,None,0
71842|ERG,0.7939316916217434,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
2124|SETDB1,0.7939347862741446,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0
69233|CENPT,0.7940030321069347,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
64829|ZEB1,0.7940913127293561,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
35234|HSF1,0.7941961477091422,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
44349|PPARD,0.7942030171703937,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
45739|BRF2,0.7943349285639383,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0
58638|MED1,0.7944163495483756,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
76302|YY1,0.7944270806599268,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
56403|GATA3,0.7945699863713855,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
34946|NR3C1,0.7947413134794346,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
45692|RFX5,0.7947849243022453,Homo sapiens,RFX5,tf,H1,Embryonic Stem Cell,Embryo,1
36411|NKX2-1,0.7948160755015719,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,0
291|TP53,0.7948788989312021,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
72450|NCOA1,0.7949050661733775,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
76887|TERT,0.7950818150846386,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
50135|TCF7,0.795103508534595,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
65217|ZNF502,0.7951845827552851,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0
76140|H2AFX,0.7952749934935044,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
69877|CCR5,0.795296551891794,Homo sapiens,CCR5,other,None,Th1,None,1
72343|MYC,0.7954616783968045,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
48277|CEBPA,0.7955824455806868,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
8559|RNF2,0.7958782889329329,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
69945|INO80,0.7959627474018058,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
64562|SNRNP70,0.7960067143186685,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
63478|POLR2H,0.7960376824611191,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
43756|BRD4,0.7961048597956311,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
42747|SOX9,0.7961465380775035,Homo sapiens,SOX9,tf,LoVo,None,Colon,1
77166|ZNF181,0.7961691542884839,Homo sapiens,ZNF181,tf,293T,None,None,0
46261|GABPA,0.7962093926361231,Homo sapiens,GABPA,tf,HL-60,Promyeloblast,Blood,1
65173|ZNF22,0.796221393907425,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
70558|ZNF335,0.7963901913020959,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
42860|PCF11,0.7963901913020959,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0
38649|EOMES,0.7963901913020959,Homo sapiens,EOMES,tf,LoVo,None,Colon,0
38776|TFDP2,0.7963901913020959,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
8554|PCGF5,0.7963901913020959,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
52963|NR3C1,0.796412718861109,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
84|AR,0.796412718861109,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
44490|LMNA,0.796412718861109,Homo sapiens,LMNA,not sure,Lonza CC-2511,Fibroblast,None,0
42739|NR1I2,0.796412718861109,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0
33288|RAD21,0.796412718861109,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
43330|SPI1,0.796412718861109,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
43548|C10orf12,0.796412718861109,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
56941|NR3C1,0.796412718861109,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
42646|BATF3,0.796412718861109,Homo sapiens,BATF3,tf,LoVo,None,Colon,0
42657|FOXK1,0.796412718861109,Homo sapiens,FOXK1,tf,LoVo,None,Colon,0
42656|FOXF1,0.796412718861109,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0
42653|FOS,0.796412718861109,Homo sapiens,FOS,tf,LoVo,None,Colon,0
42685|FOXO4,0.796412718861109,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
52205|IL1RN,0.796412718861109,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
42837|KCMF1,0.796412718861109,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0
2650|PAX3,0.796412718861109,Homo sapiens,PAX3,tf,RD,None,Muscle,0
42822|DRAP1,0.796412718861109,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
42879|ZBTB39,0.796412718861109,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0
42821|DMRT2,0.796412718861109,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0
42751|BACH1,0.796412718861109,Homo sapiens,BACH1,tf,LoVo,None,Colon,0
42817|CDX1,0.796412718861109,Homo sapiens,CDX1,tf,LoVo,None,Colon,0
42643|ARNTL,0.796412718861109,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
35565|RCOR1,0.796412718861109,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
42809|ARNTL2,0.796412718861109,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
8551|PCGF1,0.796412718861109,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
42873|TOE1,0.796412718861109,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0
44689|LANA,0.796412718861109,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
42736|NCOA3,0.796412718861109,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0
35559|SFMBT1,0.796412718861109,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
42799|RFX5,0.796412718861109,Homo sapiens,RFX5,tf,LoVo,None,Colon,0
51053|PIAS1,0.796412718861109,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,0
731|ZNF274,0.7964577421036827,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0
50012|SCML2,0.7964805244647781,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
35586|PR,0.7965027229437478,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
56636|RELA,0.7966144385681571,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
42844|NFE2L1,0.7967165921671713,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0
8562|CBX2,0.7968832446132891,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
70094|TET2,0.796913192024402,Homo sapiens,TET2,cr,293T,None,None,1
32946|NUP98,0.7969249539648363,Homo sapiens,NUP98,other,HUES6,Embryonic Stem Cell,Embryo,1
70101|5MC,0.7970438287667616,Homo sapiens,5MC,other,293T,None,None,1
38682|RARG,0.7972557313959275,Homo sapiens,RARG,tf,LoVo,None,Colon,0
73945|ZNF486,0.7972674315416953,Homo sapiens,ZNF486,not sure,293T,None,None,1
56466|EHMT2,0.7973712769182555,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
46185|GABPA,0.797508986727042,Homo sapiens,GABPA,tf,H1,Embryonic Stem Cell,Embryo,1
46020|ZNF274,0.7977243935206516,Homo sapiens,ZNF274,predicted transcription factor,NT2-D1,None,Embryo,1
63822|GTF2E2,0.797750083204507,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1
49948|OTX2,0.7980594496351768,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
63104|ATF1,0.7983527876141816,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
53976|PR,0.7984802139641483,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
77457|SON,0.7985097962792458,Homo sapiens,SON,,K562,Leukemia,None,1
63993|ETS2,0.7985893471867465,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
54139|ATF4,0.7986322283054221,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
77534|TFDP1,0.7987217273983411,Homo sapiens,TFDP1,tf,U266B1,None,None,1
63068|ZBTB40,0.798776265911185,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
45891|ZC3H11A,0.7988817189171282,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0
70943|NR3C1,0.7991764761027713,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73964|ZNF264,0.799637817105352,Homo sapiens,ZNF264,,293T,None,None,0
55666|PAF1,0.7996779300682628,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
72432|GUCY1B3,0.7997585720231666,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1
54548|RBPJ,0.7999624731365009,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
77239|ZSCAN5B,0.8000675899166105,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0
46313|REST,0.8003102724795614,Homo sapiens,REST,tf,MCF-7,Epithelium,Breast,1
34372|SUMO1,0.8005811011834543,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
8773|EZH2,0.8008437145672672,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
76290|YY1,0.8008848029551301,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
361|GATA6,0.8008956781151564,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
77072|ZNF620,0.8009755891421237,Homo sapiens,ZNF620,tf,293T,None,None,0
49251|BMI1,0.8010752358108342,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
55661|LEO1,0.8011669245098731,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1
62848|HDGF,0.8011986556239615,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
1214|ELK4,0.8013061640727228,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
73889|DNMT3B,0.8016231728921119,Homo sapiens,DNMT3B,cr,LCL,None,None,1
57112|EPO,0.8017296637226167,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
74936|CUX1,0.8017484464548166,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
46302|SIX5,0.8017519032571848,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
37118|HSF1,0.8019394740992307,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
41424|SFPQ,0.8020647278004001,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
69810|NELFE,0.802136952443709,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
38735|MYBL2,0.8024451772947714,Homo sapiens,MYBL2,tf,LoVo,None,Colon,0
74208|BRD2,0.8025321993904606,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
41286|STAT1,0.8026583530008389,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
