,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
65093|CTCF,0.4665674166827858,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
63744|FOXK2,0.46670845137072725,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
72630|BRD4,0.46684949023889044,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
56555|MED1,0.46699053326964807,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
1226|TRRAP,0.46699053326964807,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
46037|RFX5,0.4671315804453713,Homo sapiens,RFX5,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62509|ZEB2,0.4672726317484297,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
566|VDR,0.46741368716119125,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
68822|HDAC1,0.46741368716119125,Homo sapiens,HDAC1,cr,None,Erythroid progenitor,Bone Marrow,1
64128|MEF2D,0.4675547466660224,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
62658|NBN,0.4685422762962519,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
62937|ZBTB40,0.46896556289769376,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1
3059|CTCF,0.46910666625104175,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,1
34001|OGT,0.47009449738557463,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
63117|ZNF83,0.47051791029048046,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1
45676|RELA,0.4712236723047999,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
54134|CEBPB,0.47192952470413285,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
1175|TRIM28,0.47207070583577015,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
62666|HLTF,0.47305907102839584,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
42650|CTCF,0.47461254916291784,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
8776|HDAC2,0.4750362930171221,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
44563|EMX1,0.4750362930171221,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
42398|STAG1,0.4750362930171221,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
64692|CBFB,0.47531880463815274,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45879|MXI1,0.47546006511101097,Homo sapiens,MXI1,tf,K562,Erythroblast,Bone Marrow,1
42399|CTCF,0.47574259529285917,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
53398|CHD8,0.47574259529285917,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
42429|CTCF,0.4764489737982752,Homo sapiens,CTCF,tf,GM19193,Lymphoblastoid,Blood,1
46149|CEBPB,0.47673154604871204,Homo sapiens,CEBPB,tf,GM12878,B Lymphocyte,Blood,1
52303|BCL6,0.4770141299998104,Homo sapiens,BCL6,predicted transcription factor,None,T Lymphocyte,Tonsil,1
62891|ATF1,0.4772967255097887,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
42294|STAG1,0.4772967255097887,Homo sapiens,STAG1,not sure,GM12878,B Lymphocyte,Blood,1
34361|SUMO1,0.4774380275550463,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
62905|DIDO1,0.4775793324368479,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1
76528|EPC1,0.47772064013746596,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
64144|NFRKB,0.47800326392423576,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
63133|PBX2,0.4782858987735141,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
1203|CTCF,0.4784272203022638,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
48296|REST,0.4784272203022638,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
46057|SIN3A,0.4787098714793152,Homo sapiens,SIN3A,tf,A549,Epithelium,Lung,1
73238|IKZF1,0.4788512010921461,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
48318|ZBTB33,0.4798405818467667,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
64619|TRIM22,0.48026464055054674,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
34364|SUMO1,0.480971454456156,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
55287|5MC,0.48167832818800055,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1
51442|CTCF,0.48181970991823436,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
36775|ZNF143,0.4828094450580972,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
42256|CTCF,0.4833750559544083,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
62649|ZNF639,0.4836578740205084,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
62899|ZNF346,0.4836578740205084,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
4962|RELA,0.48436495484804487,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
64537|JUNB,0.48478922708791633,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
74318|MLLT1,0.48478922708791633,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
45698|BRCA1,0.48507208484469333,Homo sapiens,BRCA1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
53303|FUS,0.48507208484469333,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
42219|STAT3,0.4853549501130682,Homo sapiens,STAT3,tf,SU-DHL6,B Lymphocyte,Lymph Node,1
39001|BRD4,0.486627932963619,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
62707|CTCF,0.48691083700355464,Homo sapiens,CTCF,tf,None,None,Colon,1
45614|RAD21,0.4873352053697446,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
38824|MNT,0.48747666470234646,Homo sapiens,MNT,tf,LoVo,None,Colon,1
40220|BRD4,0.48761812561057494,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
46284|TEAD4,0.4888913417528786,Homo sapiens,TEAD4,tf,K562,Erythroblast,Bone Marrow,1
45780|MYC,0.48959873380512875,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
35406|CTCF,0.4897402162130678,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
52620|RELA,0.49044764726150797,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
564|VDR,0.4915795985173079,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
1876|RBL2,0.492287103067836,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
64750|ZBTB11,0.49341915989397794,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
65189|ZBTB6,0.49356067091094535,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
77537|REL,0.49426823779509066,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
45395|CTCF,0.49426823779509066,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
42706|RAD21,0.49440975340713766,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
76248|CTCF,0.4973817163489933,Homo sapiens,CTCF,tf,MCF10CA1a,Epithelium,Breast,1
46045|SETDB1,0.4976647706121336,Homo sapiens,SETDB1,cr,U2OS,None,Bone,1
58878|RAD21,0.4982308825227288,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
45593|CTCF,0.49837241110154135,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
63433|ELK1,0.49851393988519566,Homo sapiens,ELK1,tf,MCF-7,Epithelium,Breast,1
48551|SOX2,0.4995046456101214,Homo sapiens,SOX2,tf,None,iPSC,None,1
8783|KDM1A,0.4996461753912699,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
62530|ZNF175,0.4996461753912699,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1
45400|KDM1A,0.4996461753912699,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
46142|SIX5,0.5004953543898786,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
69810|NELFE,0.5007784137473322,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
64074|ZBTB17,0.5009199432880127,Homo sapiens,ZBTB17,tf,HEK293,Epithelium,Embryonic Kidney,1
64735|IKZF1,0.5010614727129125,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
63902|ZXDB,0.5010614727129125,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
53467|KDM1A,0.5019106458334301,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
64241|ZNF146,0.5023352293878665,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
63824|ETS1,0.5023352293878665,Homo sapiens,ETS1,tf,None,iPSC,None,1
46145|ZBTB33,0.5024767566752927,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
72781|CTCF,0.5044580978654927,Homo sapiens,CTCF,tf,K562,Leukemia,Bone,1
74668|BATF,0.5048826583359269,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45689|RAD21,0.5055902465928623,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
59542|MYC,0.5064393290890546,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
56427|MYC,0.5064393290890546,Homo sapiens,MYC,tf,None,Epithelium,Breast,1
43999|TP53,0.5067223502948224,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
64289|ZSCAN23,0.5070053681167019,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
46069|REST,0.5078543998546738,Homo sapiens,REST,tf,A549,Epithelium,Lung,1
46304|HDAC2,0.5081374027166905,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
74653|ZNF18,0.5085618992851846,Homo sapiens,ZNF18,,GM12878,B Lymphocyte,Blood,1
58489|CTCF,0.5102597837869323,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
666|MYC,0.5105427472940388,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
64918|IKZF1,0.5111086582471214,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
62485|YY1,0.5113916054084127,Homo sapiens,YY1,tf,None,None,Liver,1
64414|HMBOX1,0.5122404119233563,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1
45835|CTCF,0.5123818743894251,Homo sapiens,CTCF,tf,HL-60,Promyeloblast,Blood,1
48277|CEBPA,0.5125233352976536,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
63245|CTCF,0.5126647946302554,Homo sapiens,CTCF,tf,None,None,Breast,1
43572|RNF2,0.5139378547860088,Homo sapiens,RNF2,predicted transcription factor,None,Fibroblast,Foreskin,1
45623|CTCF,0.5153521989291866,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
58303|BCL6,0.5160592996909374,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
64987|RFX1,0.5160592996909374,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
43045|BRD2,0.5162007138541373,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
280|BRD7,0.5163421259794916,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1
67535|BRD4,0.5164835360492321,Homo sapiens,BRD4,cr,SW480,Epithelium,Colon,1
64089|TEAD2,0.5166249440455917,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1
73237|IKZF1,0.5170491554167239,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
4944|RELA,0.5173319523048764,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
46095|CREB1,0.5176147404731584,Homo sapiens,CREB1,tf,ECC-1,Epithelium,Endometrium,1
35412|CTCF,0.5176147404731584,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
35220|HSF1,0.5176147404731584,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
2388|RAD21,0.5177561312429445,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
70760|HDAC2,0.5183216718119995,Homo sapiens,HDAC2,cr,MM1.S,B Lymphocyte,Blood,1
73719|BRD4,0.5186044283418666,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
4960|RELA,0.5193112784094945,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
9212|GABPA,0.5203007660080827,Homo sapiens,GABPA,tf,HeLa,Epithelium,Cervix,1
64376|TBX21,0.5207247941849861,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
661|MAX,0.5221380493608282,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
69866|CDK9,0.5225619724449537,Homo sapiens,CDK9,tf,None,Th1,None,1
65190|ZBTB6,0.5225619724449537,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
45391|RNF2,0.5227032744902113,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
8798|RNF2,0.5227032744902113,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
33611|FAIRE,0.523268453951288,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
45612|STAT3,0.5245399348889891,Homo sapiens,STAT3,tf,GM12878,B Lymphocyte,Blood,1
68121|KDM1A,0.5251049580956322,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
74678|STAT2,0.5252462060529356,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45640|SMC3,0.5262348519142762,Homo sapiens,SMC3,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
68632|KMT2D,0.5263760739906549,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
5967|MYC,0.5265172927522715,Homo sapiens,MYC,tf,None,B Lymphocyte,Blood,0
46326|HDAC2,0.5267997202604393,Homo sapiens,HDAC2,cr,MCF-7,Epithelium,Breast,1
64159|CTCF,0.5277881095232546,Homo sapiens,CTCF,tf,None,None,Breast,1
38299|MYC,0.5290586434708392,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
41290|STAT1,0.5294820897095196,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
64300|NR2F6,0.5294820897095196,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
48333|SNAI2,0.5300466327594509,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
46241|MYBL2,0.530328881708615,Homo sapiens,MYBL2,tf,HepG2,Epithelium,Liver,1
36575|CTCF,0.5306111154188685,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
64563|BCOR,0.5308933337489582,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
45692|RFX5,0.531880974746681,Homo sapiens,RFX5,tf,H1,Embryonic Stem Cell,Embryo,1
62739|MLLT1,0.5321631221186481,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
42269|STAG1,0.5321631221186481,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
54136|CEBPB,0.5323041897547118,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
48314|SPI1,0.5324452533339776,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
52616|RELA,0.5328684195546287,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
43064|JMJD6,0.5330094667303519,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
46305|TRIM28,0.5332915486292727,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
63903|ZXDB,0.5335736138073082,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
62638|RNF2,0.5335736138073082,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45588|CTCF,0.5335736138073082,Homo sapiens,CTCF,tf,GM12801,B Lymphocyte,Blood,1
63485|CSDE1,0.5337146400819306,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
63441|ZNF24,0.5341376934367505,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
4968|RELA,0.5342787026732768,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
38661|CAMTA2,0.5344197076062348,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1
63465|MBD1_isoform1,0.5345607082180099,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
41288|STAT1,0.5345607082180099,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
32984|FAIRE,0.5345607082180099,Homo sapiens,FAIRE,other,H9,Embryonic Stem Cell,Embryo,1
38864|RXRA,0.5375206916943054,Homo sapiens,RXRA,tf,LoVo,None,Colon,1
74673|RUVBL1,0.5375206916943054,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1
62763|ZNF24,0.5378024891537373,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
36316|RELA,0.5385068994848532,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
58873|GATA2,0.538647767127533,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
57806|BRD3,0.53935203225726,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
64266|HCFC1,0.5396337038757092,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
64256|ZNF610,0.5410417608576844,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
56355|MED1,0.5425900283731789,Homo sapiens,MED1,predicted transcription factor,MOLM-14,Myeloid Cell,None,1
6958|BCLAF1,0.5445596131368751,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
33988|TET3,0.5454033886064915,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,1
63463|IKZF1,0.5454033886064915,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
58493|MED1,0.5458251997678258,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
54131|CEBPB,0.546246959251432,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
39737|CTCF,0.546246959251432,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
35416|CTCF,0.54765244491829,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
42415|CTCF,0.5480739750207456,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
63970|SMARCA4,0.5482144730360218,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
73961|ZNF2,0.5489168721868131,Homo sapiens,ZNF2,,293T,None,None,1
45595|CTCF,0.5491977890900814,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
45621|MAFK,0.5494786813518228,Homo sapiens,MAFK,tf,GM12878,B Lymphocyte,Blood,1
48279|CEBPA,0.5496191181986085,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
67585|MYC,0.5498999732370059,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
54657|TLX1,0.5511635096556798,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1
35093|NCOR2,0.5513038708035796,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
48280|CEBPA,0.5525668300959702,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
46151|BCL11A,0.5528474158098811,Homo sapiens,BCL11A,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64887|NCOA1,0.5531279750751779,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1
62704|ZNF24,0.5534085077531261,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
64265|HCFC1,0.5534085077531261,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
38830|FEV,0.5534085077531261,Homo sapiens,FEV,tf,LoVo,None,Colon,1
77261|ZNF597,0.5535487640785008,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1
76401|NFKB1,0.5542499448761341,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
64746|ZKSCAN1,0.5553714804077393,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
34995|FOXM1,0.5553714804077393,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
38340|BRD4,0.5555116413731349,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
40230|BRD4,0.5563524607942352,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
42414|CTCF,0.5563524607942352,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
5227|SMARCA4,0.5576132132249628,Homo sapiens,SMARCA4,cr,H9,Embryonic Stem Cell,Embryo,1
45813|NRF1,0.5583133800343623,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
64270|H2AFZ,0.5584533916053335,Homo sapiens,H2AFZ,,MM.1S,B Lymphoblast,Blood,1
2974|SETDB1,0.5604127788525839,Homo sapiens,SETDB1,cr,WM262,Melanocyte,Skin,1
56943|SPI1,0.5604127788525839,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
74352|OTX2,0.5606925716986251,Homo sapiens,OTX2,tf,D-341,None,None,1
63691|CTCF,0.5606925716986251,Homo sapiens,CTCF,tf,None,None,Spleen,1
76250|CTCF,0.5618114385334207,Homo sapiens,CTCF,tf,None,Epithelium,Breast,1
46157|POU2F2,0.5619512623424208,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1
5830|CTCF,0.5625104800667803,Homo sapiens,CTCF,tf,BL-41,B Lymphocyte,Blood,1
45878|GTF2F1,0.5626502650341417,Homo sapiens,GTF2F1,tf,K562,Erythroblast,Bone Marrow,1
63478|POLR2H,0.5630695729487644,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
51441|CTCF,0.5632093265339829,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
71255|BRD4,0.5650253990604135,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
45459|EZH2,0.5650253990604135,Homo sapiens,EZH2,cr,None,Astrocyte,Brain,1
55345|SUMO2,0.5654442994252032,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
63451|HDAC1,0.5667005579092798,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
51750|FOXP1,0.5668401008327264,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,1
64425|KLF16,0.5682350689318552,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1
62580|TARDBP,0.5694898136511616,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
74663|ZNF18,0.569629186674098,Homo sapiens,ZNF18,,K562,Erythroblast,Bone Marrow,1
63018|DEK,0.5704652420678498,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
1874|RBL2,0.5708831515220089,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
77256|ZXDC,0.5729714980394377,Homo sapiens,ZXDC,tf,MCF-7,None,None,1
63943|SSRP1,0.5738062677551877,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
47410|GABPA,0.5738062677551877,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
70762|HDAC4,0.574640706908657,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1
43978|T,0.5751968142301104,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
68774|TOP1,0.5760306943413235,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
48263|CEBPA,0.5764475070188947,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
64294|MYNN,0.5772808753446084,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
59346|RBPJ,0.5772808753446084,Homo sapiens,RBPJ,tf,MutuI,B Lymphocyte,None,1
42159|CTCF,0.5774197365506334,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
64127|MEF2D,0.5775585881361229,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
58348|MED1,0.5781138979366283,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
65095|CTCF,0.5783914946768405,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
46113|REST,0.5790853158167601,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,0
56357|BRD4,0.5799175768749105,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
45967|STAT2,0.580749480722782,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
42157|CTCF,0.580749480722782,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
64041|CTCF,0.5831045701721058,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
41301|IRF1,0.5844885307672053,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
62705|ZNF24,0.5850418226920373,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
63737|ZNF654,0.5854566810294571,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1
72780|CTCF,0.5864243124190374,Homo sapiens,CTCF,tf,K562,Leukemia,Bone,1
42711|DR1,0.5873914192498939,Homo sapiens,DR1,tf,LoVo,None,Colon,1
53337|NELFE,0.5875295342163559,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,1
49742|SSU72,0.5878057316197203,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1
75558|CTCF,0.588634062403719,Homo sapiens,CTCF,tf,None,None,Retina,1
56379|CDK8,0.5891860637505612,Homo sapiens,CDK8,tf,K562,Erythroblast,Bone Marrow,1
372|HNF4A,0.5897378885252651,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
34370|SUMO1,0.5904274195829019,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
43894|HOXC9,0.5908410041418138,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
64240|ZNF146,0.5912544876014019,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
48779|MYC,0.5926320299460998,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
73002|CTCF,0.5933203728978795,Homo sapiens,CTCF,tf,MCF-7,None,Breast,0
74355|OTX2,0.5942835683810319,Homo sapiens,OTX2,tf,D-341,None,None,1
36320|RELA,0.5968950642489543,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
