,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
35771|AR,0.40654199303144994,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42887|ZNF280D,0.40667962710212047,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0
75853|FOXO1,0.40667962710212047,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
58347|MED1,0.40667962710212047,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
5677|NKX3-1,0.40667962710212047,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
65057|TGIF2,0.4068172727011696,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
34004|LMNB1,0.4068172727011696,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
64091|KLF8,0.4068172727011696,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
56958|GTF2B,0.4068172727011696,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
52610|ESR1,0.4069549298122379,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
72342|MYC,0.40709259841896184,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
48130|MBD2,0.4072302785049734,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,0
71199|RELA,0.40736797005390024,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
56960|GTF2B,0.407505673049366,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,0
2459|PML,0.407505673049366,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,0
69806|NR1H2,0.407505673049366,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
62610|H2AFZ,0.40764338747499,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
72504|ESR1,0.40764338747499,Homo sapiens,ESR1,tf,None,None,Breast,1
68571|POU3F2,0.40791885055116867,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
42700|NKX2-8,0.40805659916894077,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0
50712|GTF2I,0.40805659916894077,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
2|GAPDH,0.408194359151306,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0
69521|MED1,0.40833213048186245,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
56635|RELA,0.4084699131442041,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
34946|NR3C1,0.40860770712192085,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
75003|NOTCH1,0.40860770712192085,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
2726|ESR1,0.40874551239859813,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
42729|KLF15,0.4088833289578173,Homo sapiens,KLF15,tf,LoVo,None,Colon,0
33863|SMARCB1,0.40902115678315565,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0
36232|TTF2,0.40902115678315565,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
46013|CTCF,0.40902115678315565,Homo sapiens,CTCF,tf,NB4,Promyelocytic cell,Blood,1
73950|ZNF3,0.40915899585818616,Homo sapiens,ZNF3,tf,293T,None,None,1
50150|PR,0.40915899585818616,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
38692|RARA,0.40915899585818616,Homo sapiens,RARA,tf,LoVo,None,Colon,0
67367|ESRRA,0.40929684616647766,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1
1507|ZNF274,0.40929684616647766,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
44762|TP53,0.40929684616647766,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
68871|FOXA1,0.40929684616647766,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
71924|GTF2B,0.4095725804170981,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
62487|ZNF202,0.4095725804170981,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
67426|RARA,0.409986265631468,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
77171|ZNF157,0.4101241829940382,Homo sapiens,ZNF157,tf,293T,None,None,1
76416|PMEL,0.4102621114747349,Homo sapiens,PMEL,other,None,None,None,1
55207|EGFR,0.41053800172464655,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
35485|TCF7L1,0.41053800172464655,Homo sapiens,TCF7L1,tf,CCRF-CEM,T Lymphocyte,Blood,0
42940|MYC,0.41053800172464655,Homo sapiens,MYC,tf,GP5d,None,Colon,1
53400|CHD8,0.41067596346092045,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
65127|ZNF281,0.41067596346092045,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1
67538|BRD4,0.41067596346092045,Homo sapiens,BRD4,cr,HT29,None,Colon,0
8562|CBX2,0.41095192007372106,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
75041|EZH2,0.41095192007372106,Homo sapiens,EZH2,cr,MDA-MB-231,None,Breast,0
38189|MYC,0.4110899149172821,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
63315|HDAC2,0.4110899149172821,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
47093|EPAS1,0.4112279207636331,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
2317|FOS,0.4112279207636331,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
8663|EZH2,0.4112279207636331,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
77136|ZNF334,0.41136593759628104,Homo sapiens,ZNF334,tf,293T,None,None,1
51141|POU5F1,0.41136593759628104,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
1307|NR3C1,0.41136593759628104,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
71843|ERG,0.41136593759628104,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
50134|TCF7,0.41136593759628104,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
35719|SUMO1,0.41136593759628104,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
43053|BRD3,0.4115039653987287,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
55210|MAPK1,0.4115039653987287,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
55217|MAP2K1,0.41164200415447494,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
70558|ZNF335,0.41164200415447494,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
75039|SMARCE1,0.41164200415447494,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1
56294|LMNA,0.41164200415447494,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
63059|CTCF,0.41178005384701455,Homo sapiens,CTCF,tf,None,None,Spleen,1
51542|POU5F1,0.41178005384701455,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
72943|MED1,0.41178005384701455,Homo sapiens,MED1,predicted transcription factor,None,Cardiomyocyte,None,0
34987|LMNB1,0.41178005384701455,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
49544|BRD2,0.4119181144598381,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
62633|ZNF76,0.4120561859764323,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
62801|PTRF,0.41219426838027967,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
33853|SF1,0.41219426838027967,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
45648|ZZZ3,0.41219426838027967,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77060|ZNF684,0.4124704657836441,Homo sapiens,ZNF684,tf,293T,None,None,1
5194|HMGN1,0.4124704657836441,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1
72336|MYC,0.41260858075010615,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,0
77176|ZNF132,0.4127467065377113,Homo sapiens,ZNF132,tf,293T,None,None,1
38730|GATA2,0.41288484312992196,Homo sapiens,GATA2,tf,LoVo,None,Colon,0
76888|TERT,0.4130229905101966,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
63993|ETS2,0.4130229905101966,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
54616|SOX9,0.4131611486619896,Homo sapiens,SOX9,tf,CyT49,Embryonic Stem Cell,Embryo,1
73963|ZNF266,0.4131611486619896,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1
54051|ESR1,0.4131611486619896,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
43342|SPI1,0.4131611486619896,Homo sapiens,SPI1,predicted transcription factor,BG01,Embryonic Stem Cell,Embryo,1
46114|SRF,0.4132993175687513,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,0
53091|HOXB7,0.4134374972139282,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
46261|GABPA,0.4134374972139282,Homo sapiens,GABPA,tf,HL-60,Promyeloblast,Blood,1
77518|H3K18me1,0.4134374972139282,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
65156|ZSCAN22,0.41357568758096264,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
55348|SUMO2,0.41371388865329306,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
68199|ATRX,0.41385210041435394,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
49422|RB1,0.4142667996642041,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
2241|MED12,0.4142667996642041,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
73981|PRDM9,0.41440505401445193,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0
76929|CD74,0.41454331897054286,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
77050|ZNF749,0.4146815945158878,Homo sapiens,ZNF749,tf,293T,None,None,1
58136|ARID3B,0.41481988063389347,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
59014|EP400,0.4149581773079627,Homo sapiens,EP400,cr,U2OS,None,Bone,0
35647|EZH2,0.4152348022578835,Homo sapiens,EZH2,cr,Farage,B Lymphocyte,Lymph Node,1
62568|ZNF592,0.4153731305005212,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
45876|TBL1XR1,0.4156498184380872,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
33883|CDK9,0.4156498184380872,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
64414|HMBOX1,0.4156498184380872,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1
69804|NR1H2,0.4157881780997781,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
68104|ARNTL,0.41592654820124286,Homo sapiens,ARNTL,predicted transcription factor,U2OS,None,Bone,1
5929|GABPA,0.4160649287258532,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
70096|TET2,0.4162033196569768,Homo sapiens,TET2,cr,293T,None,None,1
49254|SCML2,0.4162033196569768,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
74640|ATF2,0.4164801326722154,Homo sapiens,ATF2,predicted transcription factor,HepG2,Epithelium,Liver,1
33874|MED1,0.4166185547230466,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
291|TP53,0.41675698711382336,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
65135|SCRT1,0.41675698711382336,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0
41619|RELA,0.41675698711382336,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
4938|RELA,0.4168954298278941,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
55220|598-SKD,0.41703388284860354,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
34479|NFKBIA,0.41703388284860354,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0
51050|PIAS1,0.41717234615929244,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
51500|HNF1B,0.41717234615929244,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
49620|RARA,0.41717234615929244,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
73979|ZFP57,0.41717234615929244,Homo sapiens,ZFP57,tf,293T,None,None,1
1870|RB1,0.41717234615929244,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
34989|LMNB1,0.4174493035839523,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
8555|PCGF6,0.41772630196852356,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0
46054|SIX5,0.41786481647908735,Homo sapiens,SIX5,predicted transcription factor,A549,Epithelium,Lung,1
39785|RUNX1,0.41786481647908735,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
69997|SMARCA4,0.41786481647908735,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
73941|ZNF549,0.41786481647908735,Homo sapiens,ZNF549,,293T,None,None,1
64704|YBX1,0.418003341179595,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
54139|ATF4,0.418003341179595,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
36343|PAF1,0.41814187605336056,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
62961|H3F3A,0.41814187605336056,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
64111|SMARCA4,0.41814187605336056,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
44698|LANA,0.41828042108369445,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
68237|POU2F1,0.4184189762539032,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
50058|AR,0.4185575415472895,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
63050|ZNF292,0.41869611694715236,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
77070|ZNF626,0.4188347024367871,Homo sapiens,ZNF626,other,293T,None,None,0
54032|ESR1,0.4188347024367871,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63608|ZNF558,0.41897329799948513,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
37127|HSF1,0.41897329799948513,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
64819|TRIM24,0.41911190361853407,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
36578|CTCF,0.41911190361853407,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
38640|NR2F1,0.4193891449588173,Homo sapiens,NR2F1,tf,LoVo,None,Colon,0
35065|HSF1,0.4193891449588173,Homo sapiens,HSF1,tf,None,None,Colon,0
73297|LARP7,0.41952778064660823,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1
67455|E2F1,0.41966642632386375,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
35222|HSF1,0.41966642632386375,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
58467|ARID2,0.4198050819738528,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
47086|EPAS1,0.4198050819738528,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
52545|AR,0.4199437475798409,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
73997|ESR1,0.4199437475798409,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
76968|MBOAT4,0.4200824231250895,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0
73886|DNMT3B,0.4200824231250895,Homo sapiens,DNMT3B,cr,LCL,B Lymphocyte,None,1
73725|NR3C1,0.4200824231250895,Homo sapiens,NR3C1,tf,HepG2,Epithelium,Liver,1
55909|T,0.4200824231250895,Homo sapiens,T,tf,None,T Lymphocyte,None,0
42791|TERF2,0.4200824231250895,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
76684|CDKN1B,0.4200824231250895,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
50912|SPI1,0.4200824231250895,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
50924|SPI1,0.4200824231250895,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
1081|SMAD2/3,0.4202211085928566,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
5573|GATA1,0.4202211085928566,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
5498|ESR1,0.4203598039663965,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
69219|SLC22A2,0.4203598039663965,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1
63264|PTTG1,0.4203598039663965,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
5496|ESR1,0.42049850922895976,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
33199|MED1,0.42049850922895976,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
46344|GABPA,0.42049850922895976,Homo sapiens,GABPA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
53953|E2F1,0.42049850922895976,Homo sapiens,E2F1,tf,SKmel147,Melanoma Cell,None,0
46335|SIN3A,0.42049850922895976,Homo sapiens,SIN3A,tf,PFSK-1,Neuron,Brain,1
49459|552-SKD,0.42077594935414003,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
38707|LIN9,0.42077594935414003,Homo sapiens,LIN9,not sure,LoVo,None,Colon,0
38796|ZFAT,0.4209146841832398,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
73711|AFF1,0.4210534288343284,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
72114|SMARCC1,0.4213309475353969,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
49995|NANOG,0.42146972155183043,Homo sapiens,NANOG,tf,NT2-D1,None,Embryo,1
5495|ESR1,0.4216085053231596,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
42690|LHX6,0.4216085053231596,Homo sapiens,LHX6,tf,LoVo,None,Colon,0
42293|STAG1,0.4218861020633718,Homo sapiens,STAG1,not sure,GM12878,B Lymphocyte,Blood,1
37984|RUNX1,0.4218861020633718,Homo sapiens,RUNX1,tf,NB4,Promyelocytic cell,Blood,1
59439|FOXP1,0.4223025699157305,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
63127|MNT,0.4223025699157305,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
76836|GCSAM,0.4223025699157305,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
41491|RNF2,0.4225802634493666,Homo sapiens,RNF2,predicted transcription factor,DU145,Epithelium,Prostate,1
4596|STAT6,0.42271912465539163,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
70102|5HMC,0.42271912465539163,Homo sapiens,5HMC,other,293T,None,None,1
74659|ZBTB2,0.42313576582854867,Homo sapiens,ZBTB2,tf,HepG2,Epithelium,Liver,1
33852|SF1,0.42313576582854867,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
47736|LANA,0.4232746653485671,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
70943|NR3C1,0.423413574405029,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
62647|MCM5,0.4236914210599633,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1
63520|SUZ12,0.4236914210599633,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
73978|ZFP69B,0.423830358624767,Homo sapiens,ZFP69B,,293T,None,None,1
1226|TRRAP,0.423830358624767,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
42693|MIXL1,0.4241082621448487,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0
42704|NR4A2,0.4241082621448487,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
42884|ZNF217,0.4241082621448487,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
76925|CD74,0.4242472280664368,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
42701|NKX6-1,0.42438620340659045,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0
50873|RELA,0.42438620340659045,Homo sapiens,RELA,tf,None,None,None,1
33605|FAIRE,0.42438620340659045,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
75512|STAT3,0.42438620340659045,Homo sapiens,STAT3,tf,None,Th17,None,1
77053|ZNF730,0.42438620340659045,Homo sapiens,ZNF730,other,293T,None,None,1
69926|GATA2,0.42466418227517594,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
35650|EZH2,0.4249421986157327,Homo sapiens,EZH2,cr,None,B Lymphocyte,Lymph Node,0
68119|KDM1A,0.4250812207958374,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
1302|NR3C1,0.4250812207958374,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
64855|JUNB,0.425359293091343,Homo sapiens,JUNB,tf,None,iPSC,None,1
43569|CBX8,0.42549834317299107,Homo sapiens,CBX8,cr,None,Fibroblast,Foreskin,1
43749|BRD4,0.4256374025213948,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
45802|CHD2,0.42591554895092537,Homo sapiens,CHD2,cr,HepG2,Epithelium,Liver,1
73973|ZNF184,0.4260546359982716,Homo sapiens,ZNF184,,293T,None,None,0
4127|HDAC6,0.4260546359982716,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,0
46071|E2F6,0.4260546359982716,Homo sapiens,E2F6,tf,A549,Epithelium,Lung,1
46334|TAF1,0.4261937322448123,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
62818|ZFP3,0.4264719522678781,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1
56045|GABPA,0.4264719522678781,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
44586|BRD4,0.4264719522678781,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
32808|BRD4,0.4264719522678781,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
33609|FAIRE,0.4266110760105951,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
1305|NR3C1,0.4266110760105951,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
39916|AFF4,0.4268893508738515,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
38708|HOXA2,0.4268893508738515,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0
1368|ZNF274,0.4268893508738515,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
42819|CTCFL,0.42716766212810353,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
65195|ZNF224,0.42730683135955233,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1
47857|REST,0.4275851969464649,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
49745|BRD4,0.4275851969464649,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
50251|CTBP2,0.4275851969464649,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
39873|ESR1,0.4275851969464649,Homo sapiens,ESR1,tf,DL23,Epithelium,Colon,1
68216|POU2F1,0.4277243932680662,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
48764|EZH2,0.42800281288287756,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
5497|ESR1,0.42800281288287756,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
5543|ESR1,0.4282812683468863,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
65076|ZNF382,0.4282812683468863,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
64211|H3F3A,0.4284205094799718,Homo sapiens,H3F3A,,None,Neuron,None,1
55353|SUMO2,0.4284205094799718,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
67770|TAL1,0.42855975952450853,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
69559|AFF1,0.42869901846354014,Homo sapiens,AFF1,tf,MV4-11,Leukemia Cell,None,1
64395|NR2C2,0.42869901846354014,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
42852|HOXC13,0.42883828628010695,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0
49181|EGFA-T1,0.42883828628010695,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
39781|REPIN1,0.4289775629572461,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
52170|PRDM11,0.4291168484779912,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1
56853|KRAB,0.4291168484779912,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
63773|ZNF264,0.4292561428253727,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
67829|BRD4,0.4292561428253727,Homo sapiens,BRD4,cr,SUM159R,None,None,1
48128|MBD2,0.4292561428253727,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,0
56845|KRAB,0.4292561428253727,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
74562|CHD1,0.4295347579321503,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
68120|KDM1A,0.4295347579321503,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
73887|DNMT3B,0.4295347579321503,Homo sapiens,DNMT3B,cr,LCL,None,None,1
75293|POLR3G,0.4295347579321503,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
73889|DNMT3B,0.4295347579321503,Homo sapiens,DNMT3B,cr,LCL,None,None,1
73891|DNMT3B,0.4295347579321503,Homo sapiens,DNMT3B,cr,LCL,None,None,1
45886|NRF1,0.42967407865759066,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
70965|BRD4,0.42967407865759066,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
1303|NR3C1,0.42981340814175634,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
45987|CTCF,0.42981340814175634,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
51532|PAX6,0.4299527463676612,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
53090|HOXB7,0.4299527463676612,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
38863|NFATC3,0.43009209331831594,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0
44585|BRD4,0.430370813325902,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
62671|ATF1,0.4305101863488384,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
77266|ZSCAN2,0.4305101863488384,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1
