,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
48317|ZBTB33,0.6265613543823589,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
64425|KLF16,0.6265613543823589,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1
41382|SMC3,0.62697351562158,Homo sapiens,SMC3,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
63304|ZBTB11,0.6282091259510569,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
51840|TOP1,0.6290321339849575,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
45847|CTCF,0.6294434170401392,Homo sapiens,CTCF,tf,None,Epithelium,None,1
42156|CTCF,0.6302655390552702,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
45662|RELA,0.6306763771480621,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
72603|HEXIM1,0.6306763771480621,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
68827|HEXIM1,0.6306763771480621,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
45828|JUND,0.6314976053400236,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
63484|CSDE1,0.6314976053400236,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
70753|MYC,0.6319079945750958,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
64294|MYNN,0.6319079945750958,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
73408|RBPJ,0.6327283211670274,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
73849|MEN1,0.6327283211670274,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1
75575|CTCF,0.6327283211670274,Homo sapiens,CTCF,tf,None,None,None,1
49955|KDM3A,0.6339576749056727,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
46284|TEAD4,0.6343671547947207,Homo sapiens,TEAD4,tf,K562,Erythroblast,Bone Marrow,1
38673|GLIS1,0.6343671547947207,Homo sapiens,GLIS1,tf,LoVo,None,Colon,1
68843|FOXA1,0.6343671547947207,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
73502|BRD4,0.6347764816244659,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
64474|ZBTB7A,0.6364122498053222,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
9210|ZNF143,0.6364122498053222,Homo sapiens,ZNF143,predicted transcription factor,HeLa,Epithelium,Cervix,1
64457|CTCF,0.6380455349201177,Homo sapiens,CTCF,tf,None,None,Colon,1
45912|CTCF,0.6388612378380932,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
7323|FOXA1,0.6404907474905895,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
74510|YY1,0.6408977274088585,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
56375|CDK8,0.6413045474890724,Homo sapiens,CDK8,tf,MV4-11,Macrophage,Blood,1
45794|CTCF,0.6417112073121245,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
62868|ARNT,0.6417112073121245,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
42398|STAG1,0.6421177064594531,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
69814|NELFE,0.6425240445130422,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
76686|CCND2,0.6429302210554236,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
44092|ETS1,0.6453638652654065,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
45607|SREBF2,0.6453638652654065,Homo sapiens,SREBF2,tf,GM12878,B Lymphocyte,Blood,1
68121|KDM1A,0.6461737690764207,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
63136|POU5F1,0.6469830119136596,Homo sapiens,POU5F1,tf,None,iPSC,None,1
3051|CTCF,0.6481956296423659,Homo sapiens,CTCF,tf,None,Haematopoietic Progenitor Cell,Blood,1
64284|RAD21,0.6485995015031782,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
74653|ZNF18,0.6490032056572947,Homo sapiens,ZNF18,,GM12878,B Lymphocyte,Blood,1
54574|HSF1,0.6490032056572947,Homo sapiens,HSF1,tf,U2OS,None,Bone,1
48550|POU5F1,0.6506163370445287,Homo sapiens,POU5F1,tf,None,iPSC,None,1
46147|MTA3,0.6506163370445287,Homo sapiens,MTA3,tf,GM12878,B Lymphocyte,Blood,1
64143|NFRKB,0.6526289290220177,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
57808|BRD4,0.6526289290220177,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
38698|E2F7,0.6534327662761066,Homo sapiens,E2F7,tf,LoVo,None,Colon,1
63600|DDX20,0.6538344262471669,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
72629|BRD4,0.6546372268691233,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
42925|KLF5,0.6550383667184903,Homo sapiens,KLF5,tf,GP5d,None,Colon,1
63018|DEK,0.6558401234945652,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
53468|KDM1A,0.6558401234945652,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
64127|MEF2D,0.6562407396232586,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
49001|ELL2,0.6566411803813597,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
37110|HSF1,0.6566411803813597,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
53076|RBP2,0.6570414453713332,Homo sapiens,RBP2,other,U937,None,Pleura,1
64159|CTCF,0.657841446459713,Homo sapiens,CTCF,tf,None,None,Breast,1
63376|ZSCAN5A,0.657841446459713,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
41974|EZH2,0.657841446459713,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
42370|CTCF,0.6582411817660083,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
70108|FOXA1,0.6590401199269885,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62769|ZNF71,0.6598383455250136,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1
42415|CTCF,0.6602371901298568,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
43978|T,0.6602371901298568,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
62904|DIDO1,0.6602371901298568,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1
42400|CTCF,0.6602371901298568,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
68839|FOXA1,0.6606358554154865,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
35093|NCOR2,0.6610343409903287,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
64446|OVOL3,0.6610343409903287,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1
42945|SMC3,0.6614326464634113,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
68309|NR4A1,0.6618307714443661,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
2780|TRIM28,0.6626264783714426,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
44584|BRD4,0.6626264783714426,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
45950|MAFF,0.6634214586607219,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1
64463|BCL11B,0.6638186753467097,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
46245|ZEB1,0.6646125598677608,Homo sapiens,ZEB1,tf,HepG2,Epithelium,Liver,1
42214|STAT3,0.6650092269312097,Homo sapiens,STAT3,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
53979|PR,0.6650092269312097,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
63684|ATF3,0.6654057100165527,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
38719|DLX1,0.6654057100165527,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
42819|CTCFL,0.6658020087395167,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
9213|YY1,0.6658020087395167,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
34466|PAX5,0.6658020087395167,Homo sapiens,PAX5,tf,Namalwa,B Lymphocyte,None,1
47896|CTCF,0.6661981227164437,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
38192|CTCF,0.6665940515642929,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
41813|EZH2,0.6665940515642929,Homo sapiens,EZH2,cr,None,iPSC,None,1
53256|FOXM1,0.6669897949006405,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
44575|AR,0.6673853523436819,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
1880|RBL2,0.6673853523436819,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
38647|ETV7,0.6673853523436819,Homo sapiens,ETV7,tf,LoVo,None,Colon,1
64240|ZNF146,0.667780723512232,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
4931|SOX2,0.667780723512232,Homo sapiens,SOX2,tf,H1,Embryonic Stem Cell,Embryo,1
77263|NFIA,0.667780723512232,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1
69818|NELFE,0.667780723512232,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
72779|CTCF,0.667780723512232,Homo sapiens,CTCF,tf,HCT-116,Colon cancer cell,Colon,1
45703|CTCF,0.6685709055042244,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
49861|ELF1,0.6689657155684052,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
49243|ETS1,0.6689657155684052,Homo sapiens,ETS1,tf,PANC-1,None,Pancreas,1
75572|CTCF,0.669360337839574,Homo sapiens,CTCF,tf,None,None,None,1
69618|STAG1,0.6701490174912222,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
46115|POU2F2,0.670936941442128,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1
64010|KLF7,0.6717241066853019,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
55778|CTCF,0.6721174038545616,Homo sapiens,CTCF,tf,Ovcar8,None,None,0
74678|STAT2,0.6725105102238387,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46157|POU2F2,0.6732961490709505,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1
35739|FAIRE,0.6732961490709505,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
45969|IRF1,0.6736886808046253,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
45818|RAD21,0.6740810202499994,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
52548|MITF,0.6744731670365842,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,1
53984|PR,0.6744731670365842,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
73297|LARP7,0.6752568811546252,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1
36775|ZNF143,0.6768219812547277,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
69820|NELFE,0.6768219812547277,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
65180|ZNF35,0.6779937576565287,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1
33137|FOXA1,0.6779937576565287,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
57640|IKZF1,0.6783839576192953,Homo sapiens,IKZF1,tf,Nalm6,B cell precursor,Blood,1
63743|FOXK2,0.6783839576192953,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45582|CTCF,0.6787739608902523,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
55130|PPARG,0.6787739608902523,Homo sapiens,PPARG,tf,None,None,Adipose,1
62579|TARDBP,0.6787739608902523,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
42256|CTCF,0.6787739608902523,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
45687|MAFK,0.6791637671066375,Homo sapiens,MAFK,tf,H1,Embryonic Stem Cell,Embryo,1
71867|SMC1A,0.6791637671066375,Homo sapiens,SMC1A,predicted chromatin regulator,A549,Epithelium,Lung,1
47897|CTCF,0.6795533759063386,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
53398|CHD8,0.6799427869278947,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
42257|CTCF,0.6803319998104966,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
46058|GATA3,0.6807210141939888,Homo sapiens,GATA3,tf,A549,Epithelium,Lung,1
73999|ESR1,0.6818868627580623,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
77331|SP140,0.6822750795566499,Homo sapiens,SP140,tf,None,Macrophage,None,1
42149|CTCF,0.683825940291514,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
45698|BRCA1,0.6846001618123823,Homo sapiens,BRCA1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
71103|CTCF,0.6853735736640932,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
47489|ZBTB17,0.6896127407398656,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
46063|CTCF,0.6911480719301265,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
45716|CTCF,0.6915313847958098,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
65069|ZNF490,0.6922973842208024,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1
45967|STAT2,0.6930625463064333,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
54131|CEBPB,0.6930625463064333,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
55342|SUMO2,0.6930625463064333,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
62586|CTCF,0.6934448125004697,Homo sapiens,CTCF,tf,None,None,Skin,1
69803|NR1H2,0.6934448125004697,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
74668|BATF,0.6938268683452096,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
35284|BRDU,0.6938268683452096,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
62618|KLF17,0.6942087135039245,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
41475|BRD4,0.6942087135039245,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
36316|RELA,0.695733980567956,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
68841|FOXA1,0.6964953412793011,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
45937|STAT1,0.6964953412793011,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
49241|GABPA,0.6968757022650806,Homo sapiens,GABPA,tf,DU145,Epithelium,Prostate,1
72362|CTCF,0.6983950093550262,Homo sapiens,CTCF,tf,U2OS,None,Bone,1
4944|RELA,0.6987743002667368,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
42154|CTCF,0.699153376177571,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
69799|NR1H3,0.6995322367604617,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
53303|FUS,0.6995322367604617,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
63733|ELF1,0.6995322367604617,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
45689|RAD21,0.6999108816890376,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
64241|ZNF146,0.6999108816890376,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
1228|CCDC101,0.6999108816890376,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
48295|REST,0.7002893106376242,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
3054|CTCF,0.7002893106376242,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
53264|FOXM1,0.7018008601430146,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
1011|FOXH1,0.7018008601430146,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
46355|ELF1,0.7025553305995719,Homo sapiens,ELF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63824|ETS1,0.7033089280962739,Homo sapiens,ETS1,tf,None,iPSC,None,1
42798|RAD21,0.7040616500753462,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
56056|RAD21,0.7040616500753462,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
63377|ZSCAN5A,0.7040616500753462,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
64582|CBX1,0.7044376819495466,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
77260|WDHD1,0.7044376819495466,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
661|MAX,0.7048134939902804,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
64320|DPF2,0.7059396079497253,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
46015|CTCF,0.7059396079497253,Homo sapiens,CTCF,tf,NHDF-neo,Fibroblast,Skin,1
46179|SP4,0.7066892456374858,Homo sapiens,SP4,tf,H1,Embryonic Stem Cell,Embryo,1
64653|FOXJ2,0.7066892456374858,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
63581|ADNP,0.7078120384740887,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
56057|RAD21,0.7078120384740887,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
75568|SMC1A,0.7081858578538944,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
63182|NBN,0.7081858578538944,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1
36085|CTBP1,0.7100516040687876,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
6566|FOXA1,0.7107963331558071,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
55727|CTCF,0.7115401617708345,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
46078|USF1,0.7122830874812557,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
51443|CTCF,0.7126542109901929,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
1794|SND1,0.7126542109901929,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
63545|GATA3,0.7126542109901929,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
63523|TARDBP,0.7137662205153782,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1
33678|TBX21,0.7137662205153782,Homo sapiens,TBX21,tf,None,Th1,None,1
45231|CHD7,0.7145064230314675,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
8808|CHD7,0.7145064230314675,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
62569|CTCF,0.7145064230314675,Homo sapiens,CTCF,tf,None,None,Spleen,1
42708|ATF2,0.7148761822432925,Homo sapiens,ATF2,predicted transcription factor,LoVo,None,Colon,1
36768|ZNF143,0.7148761822432925,Homo sapiens,ZNF143,predicted transcription factor,HPB-ALL,T Lymphocyte,Blood,1
36764|ZNF76,0.7156150150883926,Homo sapiens,ZNF76,predicted transcription factor,FLP76,Epithelium,Embryonic Kidney,1
50256|FOXP1,0.7163529318557376,Homo sapiens,FOXP1,tf,VCaP,Epithelium,Prostate,1
42151|CTCF,0.7167215459730912,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
45755|ELK4,0.7170899301878669,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
55324|KDM1A,0.7174580842072004,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
45682|MAX,0.7178260077389556,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
42148|CTCF,0.7178260077389556,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
45717|CTCF,0.7189283924983293,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
65063|ZNF574,0.7196621579103571,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1
68838|FOXA1,0.7200286924226491,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
70118|NEUROD1,0.7200286924226491,Homo sapiens,NEUROD1,tf,NCI-H524,None,None,1
42269|STAG1,0.7203949944228539,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
54137|CEBPB,0.7203949944228539,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
41290|STAT1,0.7211268997425829,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
32984|FAIRE,0.7214925024917316,Homo sapiens,FAIRE,other,H9,Embryonic Stem Cell,Embryo,1
372|HNF4A,0.7214925024917316,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
48277|CEBPA,0.7225879076894872,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
51838|MRE11A,0.7225879076894872,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1
56478|KMT2D,0.7233170057889378,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
63734|ELF1,0.7244088892740634,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
71106|CTCF,0.7251356325672773,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
43826|TERF2,0.7254986496724709,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
58494|POU5F1,0.7258614300485142,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
45719|CTCF,0.7258614300485142,Homo sapiens,CTCF,tf,None,Epithelium,Esophagus,1
70097|TET2,0.7262239734201772,Homo sapiens,TET2,cr,293T,None,None,1
51841|TOP1,0.727310178767706,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
62665|HLTF,0.7283942412387505,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
46146|STAT5A,0.7287551179356406,Homo sapiens,STAT5A,tf,GM12878,B Lymphocyte,Blood,1
36244|RUNX1,0.7294761535224008,Homo sapiens,RUNX1,tf,None,Haematopoietic Progenitor Cell,Blood,1
42720|HOXA4,0.7298363118759348,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1
5460|CDX2,0.7298363118759348,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
46068|ETS1,0.7301962302465902,Homo sapiens,ETS1,tf,A549,Epithelium,Lung,1
45808|CTCF,0.7316334985855779,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
46096|REST,0.7316334985855779,Homo sapiens,REST,tf,ECC-1,Epithelium,Endometrium,1
72382|SIX1,0.7323506859694291,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1
68774|TOP1,0.7330669060288428,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
68869|FOXA1,0.7337821566783007,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
46240|NFIC,0.734139417825854,Homo sapiens,NFIC,tf,HepG2,Epithelium,Liver,1
63756|ZBTB33,0.734139417825854,Homo sapiens,ZBTB33,tf,None,None,Liver,1
46073|ZBTB33,0.7344964358442898,Homo sapiens,ZBTB33,tf,A549,Epithelium,Lung,1
33611|FAIRE,0.7348532104762973,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
37366|FOXA2,0.7348532104762973,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
46373|CTCF,0.7352097414653176,Homo sapiens,CTCF,tf,T47D,Epithelium,Mammary Gland,1
36228|XRN2,0.735566028555544,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
64697|TCF7,0.735922071491923,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
45695|MXI1,0.7362778700201544,Homo sapiens,MXI1,tf,H1,Embryonic Stem Cell,Embryo,1
76299|YY1,0.7362778700201544,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
69807|NELFE,0.7384075144726182,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
67599|KLF5,0.7391154292855002,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
48318|ZBTB33,0.7401754509181403,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
46342|YY1,0.7412332459475441,Homo sapiens,YY1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
43046|BRD2,0.7415853483508474,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
48093|AR,0.7419372023799375,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
76296|YY1,0.74264016435048,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
45804|USF2,0.74264016435048,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
58640|MED1,0.742991271811332,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
64128|MEF2D,0.7433421299367711,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
1628|PHF8,0.7443932059204224,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
58362|CTCF,0.7454420293486476,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
45833|CTCF,0.7457911354936426,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
51438|CTCF,0.7457911354936426,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
62814|NR4A1,0.7468369456724486,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
64040|CTCF,0.7468369456724486,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
45694|USF2,0.7475328932646675,Homo sapiens,USF2,tf,H1,Embryonic Stem Cell,Embryo,1
39918|ZC3H8,0.7475328932646675,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1
62652|RAD51,0.7482278313569507,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
45859|CTCF,0.7485749212698798,Homo sapiens,CTCF,tf,None,Fibroblast,Connective Tissue,1
44094|ETS1,0.7489217581244698,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
46045|SETDB1,0.7489217581244698,Homo sapiens,SETDB1,cr,U2OS,None,Bone,1
38773|NFAT5,0.7496146717546324,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1
4975|RELA,0.750306570447089,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
62756|MTA2,0.750306570447089,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
