,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
63451|HDAC1,0.32395138739661306,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
5755|POU5F1,0.32396198271293053,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1
43088|7SK,0.32451108499540304,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
64107|KDM4B,0.32454195396188107,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
38727|MZF1,0.3249694835637854,Homo sapiens,MZF1,tf,LoVo,None,Colon,0
67794|BRD4,0.3250612004858884,Homo sapiens,BRD4,cr,T47D,None,None,1
55347|SUMO2,0.3254668176282468,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
42947|HNF4A,0.3256759082356746,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
42461|STAG1,0.32581688107375517,Homo sapiens,STAG1,not sure,GM19238,Lymphoblastoid,Blood,1
6548|TP53,0.325827226376899,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
1176|TRIM28,0.32626938788540316,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
58057|NR3C1,0.3268086616556376,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
76282|EHF,0.3269612188414192,Homo sapiens,EHF,tf,None,Epithelium,None,1
64321|ZNF362,0.32737713891266484,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
35568|KDM1A,0.3274087786793103,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
46041|RAD21,0.32741599658826626,Homo sapiens,RAD21,not sure,SK-N-SH_RA,Neuron,Brain,1
63204|ZNF354C,0.3279362178394522,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
77143|ZNF28,0.32811708372009574,Homo sapiens,ZNF28,tf,293T,None,None,1
63060|DPF2,0.32818602975524935,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
58030|RUNX1,0.328380266603719,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
33035|AHR,0.3286626973187504,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1
50034|MYC,0.3286775671070844,Homo sapiens,MYC,tf,A549,Epithelium,Lung,0
42506|CTCF,0.3288044169861265,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
44763|TP53,0.3288867911943262,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
357|CDX2,0.3289973905806528,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
45666|CTCF,0.3292574471273707,Homo sapiens,CTCF,tf,GM13976,Lymphoblastoid,Blood,1
38755|ZBTB17,0.32935706259217334,Homo sapiens,ZBTB17,tf,LoVo,None,Colon,0
68102|CRY1,0.3294870062716383,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1
49021|CPSF3L,0.32953267990274837,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
32939|ERG,0.32958958326244936,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
45604|CTCF,0.32972596437771196,Homo sapiens,CTCF,tf,GM12875,B Lymphocyte,Blood,1
41400|MBD3,0.3302593869644417,Homo sapiens,MBD3,cr,MCF-7,Epithelium,Breast,1
45817|MAFK,0.33058973545324616,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
77052|ZNF736,0.3306286293724748,Homo sapiens,ZNF736,other,293T,None,None,0
62937|ZBTB40,0.3307783025182217,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1
4402|MEIS1,0.33099942759822687,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
33609|FAIRE,0.3315556577752591,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
64038|HBP1,0.33185903071492284,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
966|PRDM14,0.3319910854922047,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
44585|BRD4,0.3323271480841728,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
48276|ZBTB33,0.3324861050387723,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
44097|RUNX1,0.3326048645065287,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
45575|CTCF,0.3330730660632154,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
33219|SOX2,0.33351021113686663,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
38163|SUZ12,0.33359827526499497,Homo sapiens,SUZ12,cr,None,None,Bone Marrow,1
45873|SETDB1,0.33364398774062715,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
395|RBPJ,0.33385627463996803,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
42429|CTCF,0.33440754408271944,Homo sapiens,CTCF,tf,GM19193,Lymphoblastoid,Blood,1
54154|FOXP1,0.33449043814603435,Homo sapiens,FOXP1,tf,OCI-Ly7,B cell lymphoma,Blood,0
53262|FOXM1,0.3346637037264326,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
5976|TAT,0.33481896771517244,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0
63535|ZEB2,0.3348724057262579,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
73961|ZNF2,0.33500821660549707,Homo sapiens,ZNF2,,293T,None,None,1
9211|THAP1,0.3350172242364753,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1
46330|REST,0.33509911907241996,Homo sapiens,REST,tf,PANC-1,None,Pancreas,1
43086|7SK,0.3352383920988796,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
64855|JUNB,0.33612913345052264,Homo sapiens,JUNB,tf,None,iPSC,None,1
71861|MED1,0.3361366935572878,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
64382|SUZ12,0.3372698576469907,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
49604|ZNF486,0.33760560242913473,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
2448|PML,0.33807622443741114,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
48594|AGO1,0.33879075912718004,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,1
48601|AGO1,0.33879075912718004,Homo sapiens,AGO1,other,None,Epithelium,None,1
48762|EZH2,0.33885481278896334,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
1312|PHF8,0.33906840457019705,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,0
45890|HCFC1,0.3394538849175593,Homo sapiens,HCFC1,tf,K562,Erythroblast,Bone Marrow,1
63554|MIER1,0.3394665366454864,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1
33852|SF1,0.3396253003930537,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
45414|HDAC2,0.3398552285745443,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
43756|BRD4,0.33990341167446253,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
42384|CTCF,0.3405348963289945,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
54106|DNMT1,0.3408432568940001,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
63007|ZNF8,0.340992720561868,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
55666|PAF1,0.3410818024884659,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
38712|ETS2,0.3413796793451587,Homo sapiens,ETS2,tf,LoVo,None,Colon,1
8549|RNF2,0.3416456220625036,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
48993|AFF4,0.34178578205210386,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
56463|EHMT2,0.34200641274645155,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
52165|TP53,0.34203424483017864,Homo sapiens,TP53,predicted transcription factor,GM06170,Fibroblast,Fetal Skin,1
832|CTCF,0.34227539084206376,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
73241|BRD4,0.3424842461987855,Homo sapiens,BRD4,cr,OVCAR3,None,None,1
45933|TRIM28,0.3427053921756059,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
7485|GATA2,0.34273773949108927,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
33602|FAIRE,0.3428147672313828,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
58804|MYB,0.3429527443150968,Homo sapiens,MYB,tf,None,Th1,None,1
55860|BRD4,0.34303906652952043,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
35704|SUMO2,0.3432479459020959,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
72934|GATA4,0.34383703942092414,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
76104|ESR1,0.3440634665740304,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
64395|NR2C2,0.3442702818636545,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
65134|KLF7,0.34439656733045815,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0
33496|FOXA1,0.34453303688153003,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
47856|REST,0.3447883731456662,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
69271|ERG,0.3448784496134959,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
62609|H2AFZ,0.34583726356519395,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
48634|SPIB,0.34591806255407553,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1
41121|ESR1,0.3461609657810748,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
76999|PITX3,0.3467341903699054,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1
35233|HSF1,0.34717648577816046,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
45917|NR2C2,0.3474387597591242,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
64750|ZBTB11,0.34750943580064886,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
64674|ZNF707,0.3476968637810556,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
74429|ELF1,0.34799445227242576,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
71233|BRD4,0.3483497882519094,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
54512|MYC,0.34837397493263667,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
49266|SCML2,0.3486746170526091,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
4420|PML,0.34887664249168004,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,1
35580|RCOR1,0.34929597826277947,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
8806|CHD1,0.34933843921864327,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
64817|ZMIZ1,0.3495869180360052,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
51561|SMAD1,0.34968411280019995,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
64322|ZNF362,0.3498801807226978,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
64061|CSDE1,0.3499745703321776,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
45759|SMC3,0.3504620312334855,Homo sapiens,SMC3,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
33297|CTCF,0.3510989232053514,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,0
64617|HDAC8,0.351347302327765,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
53399|CHD8,0.3515518364761896,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
63582|ADNP,0.35188380677323483,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
38705|FOXA1,0.3520026436973227,Homo sapiens,FOXA1,tf,LoVo,None,Colon,0
63423|ZFP69B,0.3520722961884955,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
63766|ZNF414,0.352296329862238,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1
43571|RING1,0.352569902847256,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1
43401|XBP1,0.35259471380695484,Homo sapiens,XBP1,tf,HS578T,Epithelium,Mammary Gland,1
77180|ZNF100,0.3530540577862647,Homo sapiens,ZNF100,other,293T,None,None,1
64048|CTCF,0.3536184157137119,Homo sapiens,CTCF,tf,None,Neuron,None,1
51549|ZFP42,0.35372139950893056,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1
65142|ZNF320,0.3539667965723358,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
49622|RARG,0.3541597906684314,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
6547|TP53,0.35443707135082547,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
45591|CTCF,0.3546339669422628,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
53309|TAL1,0.3549745162651008,Homo sapiens,TAL1,tf,TSU-1621-MT,None,None,1
50820|EHF,0.35582309228887554,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
64444|ZNF324,0.3561374034237914,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
45720|CTCF,0.3562430881024464,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
56905|ESR1,0.35646030745165846,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48633|SPI1,0.35710675676189585,Homo sapiens,SPI1,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
58019|CHD1,0.3573017723914026,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
38726|HBP1,0.357451191981568,Homo sapiens,HBP1,tf,LoVo,None,Colon,1
46130|BCL3,0.3575080900461745,Homo sapiens,BCL3,tf,GM12878,B Lymphocyte,Blood,1
63519|SUZ12,0.3591692051824518,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
37157|HSF1,0.3593000333618932,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
34473|PAX5,0.35977261956687534,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
9495|HIF1A,0.3598357312496323,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
2447|PML,0.3598405245210172,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
62861|ZNF584,0.36000190385069825,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1
63303|ZBTB11,0.3601218091174797,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
76548|CHAT,0.36039141505647354,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1
71230|RELA,0.3607477034830927,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
62870|ZBTB11,0.3610131166272488,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1
76402|RELB,0.3610295139170885,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1
6586|ESR1,0.3613601170082629,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
6572|CTCF,0.36149516237800183,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
53261|FOXM1,0.36169239791714347,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
68858|ESR1,0.3618279821854542,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
37384|RUNX1,0.3624669655192803,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
42883|ZNF143,0.3628669827768248,Homo sapiens,ZNF143,predicted transcription factor,LoVo,None,Colon,1
63974|GATA4,0.3631349665224092,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
38197|CTCF,0.36326035398039247,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
36322|RELA,0.36339195514854356,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
393|NOTCH1,0.363571680001048,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
45950|MAFF,0.36420725535637016,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1
63855|BCL3,0.36483749945237687,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
40056|BRD4,0.36503675079530185,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
77204|CTRL,0.36506454083813605,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
62620|CHAMP1,0.3653994126788812,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
4593|STAT5B,0.3657767948319001,Homo sapiens,STAT5B,tf,None,Lymphocyte,Blood,0
1178|TRIM28,0.365779608301828,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
72405|PARP1,0.36591897819822594,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46320|TAF1,0.3660352880264632,Homo sapiens,TAF1,tf,MCF-7,Epithelium,Breast,1
49616|RARA,0.3662982551242574,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
64349|ZNF644,0.3663709231153341,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
76831|SETX,0.36657558480084035,Homo sapiens,SETX,other,A549,Epithelium,Lung,1
63555|MIER1,0.36719942984801535,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1
52629|FOXA1,0.36754656270972386,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
2241|MED12,0.36755846628594496,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
42891|ZNF84,0.36760143189361794,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1
64009|ZNF589,0.36779162148202194,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1
1298|NR2C2,0.36787055206745795,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
56355|MED1,0.36791564771254925,Homo sapiens,MED1,predicted transcription factor,MOLM-14,Myeloid Cell,None,1
63283|ZEB2,0.3679862298696803,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
47487|MYC,0.3680058543337836,Homo sapiens,MYC,tf,U2OS,None,Bone,1
69805|NR1H2,0.3681127575691925,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
65041|DNMT1,0.36847315098034183,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
74402|ESR1,0.3691122501529043,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
72959|GATA4,0.36948871545064466,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
36113|FANCD2,0.36954719387534535,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
33191|MAX,0.3696222864679524,Homo sapiens,MAX,tf,MM1.S,B Lymphocyte,Blood,1
34326|EZH2,0.3696933539508509,Homo sapiens,EZH2,cr,LNCaP-abl,Epithelium,Prostate,1
62716|TFAP4,0.3697566362233413,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
5194|HMGN1,0.3697572814637987,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1
46046|TRIM28,0.37010154708786325,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
64894|ZNF143,0.3702806005450886,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
42399|CTCF,0.37077224453733926,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
37366|FOXA2,0.3710608908623817,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
63674|ELF1,0.371084940098826,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
67796|BRD4,0.3713778383356172,Homo sapiens,BRD4,cr,SUM185PE,None,None,1
50064|ESR1,0.37151471501303324,Homo sapiens,ESR1,tf,NCI-H660,Epithelium,Prostate,1
64186|MLLT1,0.3715489172817066,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
41424|SFPQ,0.3720063243852725,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
41286|STAT1,0.37201033858113774,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
371|HNF4A,0.37206602950266676,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
46194|POU5F1,0.374349343436695,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,1
52147|PDX1,0.3747725390903164,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1
32850|TERC,0.37498170268276687,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
63347|ZBTB33,0.3752670799665219,Homo sapiens,ZBTB33,tf,None,None,Liver,1
48923|TRIM28,0.3753296168447965,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
72506|ESR1,0.3757481674437757,Homo sapiens,ESR1,tf,None,None,Breast,1
63246|ZNF680,0.3760393967047159,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
50973|NR2C2,0.3760567888404083,Homo sapiens,NR2C2,tf,WI-38,Fibroblast,Lung,1
46312|SRF,0.3765309463052894,Homo sapiens,SRF,tf,MCF-7,Epithelium,Breast,1
67425|SIX2,0.3765521412841103,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
69246|SIX2,0.3765521412841103,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
8550|RYBP,0.3768321289298771,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
74047|SPDEF,0.3776141445040429,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
38716|YY1,0.37834856064330347,Homo sapiens,YY1,tf,LoVo,None,Colon,1
2391|RAD21,0.3792283008799954,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
41569|SPI1,0.37929326857904666,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
63247|ZNF680,0.37947143895534124,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
63756|ZBTB33,0.37954507254476294,Homo sapiens,ZBTB33,tf,None,None,Liver,1
561|VDR,0.37995623433007064,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
38164|REST,0.3800205212192239,Homo sapiens,REST,tf,None,None,Bone Marrow,1
43101|NOTCH1,0.3803148199810808,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
58877|RUNX1,0.3807904563542541,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
1383|CTCF,0.3809080453637857,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
45879|MXI1,0.38100832247537975,Homo sapiens,MXI1,tf,K562,Erythroblast,Bone Marrow,1
36096|ESR1,0.3810678861944339,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
46203|REST,0.38139858728441617,Homo sapiens,REST,tf,HCT-116,None,Colon,1
36821|KLF4,0.3815601387493107,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
41790|JARID2,0.38200984881816596,Homo sapiens,JARID2,cr,None,iPSC,None,1
64012|SCRT1,0.3822093849184695,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
48356|PCGF2,0.3822696747908457,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
50517|NIPBL,0.3823299277031932,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
62672|HES1,0.38234272353261667,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
42311|STAG1,0.38242457874437913,Homo sapiens,STAG1,not sure,GM12890,Lymphoblastoid,Blood,1
4930|TAFII,0.38251498203400347,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0
4972|RELA,0.382578343111904,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
42774|NFYC,0.3829374449587484,Homo sapiens,NFYC,tf,LoVo,None,Colon,1
42762|GMEB2,0.38307597775549207,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
63315|HDAC2,0.3833658001890272,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
64688|H2AFZ,0.3833699208564746,Homo sapiens,H2AFZ,,DOHH-2,None,None,1
62589|GABPA,0.38348822673264304,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
58303|BCL6,0.3837902307154337,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
63459|MTA3,0.3840283226309571,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
54645|ESR1,0.3852536284160799,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64563|BCOR,0.3853885412968304,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
565|VDR,0.3862101610843119,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
74673|RUVBL1,0.38717739108516774,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1
45839|CTCF,0.3872603712283341,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
4941|RELA,0.38784531381223747,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
74684|EZH2,0.3883154699905962,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
67828|BRD4,0.3898580567119641,Homo sapiens,BRD4,cr,None,None,None,1
73236|IKZF1,0.3899243253970748,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
8772|SETDB1,0.390251131782916,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
45386|SETDB1,0.390251131782916,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
36231|DCP1A,0.3903226318591837,Homo sapiens,DCP1A,tf,HeLa,Epithelium,Cervix,1
75279|ZBTB48,0.3903901117402788,Homo sapiens,ZBTB48,,U2OS,None,None,1
68627|KMT2D,0.3903909038426982,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
74048|SPDEF,0.39059443606771643,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
43102|RBPJ,0.39063514548026823,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
42152|CTCF,0.3911658614215235,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
38750|ZNF407,0.3913083246080902,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1
52625|FOXA1,0.3914095480754506,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
41288|STAT1,0.3914150652411149,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
63579|ZNF239,0.3920010039312289,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
38746|RFX5,0.3920425945335059,Homo sapiens,RFX5,tf,LoVo,None,Colon,1
