,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
77018|ZNF93,0.3867018699414602,Homo sapiens,ZNF93,tf,293T,None,None,1
74138|FOXA1,0.3867018699414602,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
64377|BACH1,0.3867018699414602,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
46304|HDAC2,0.3871185769451138,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
45615|CUX1,0.3871185769451138,Homo sapiens,CUX1,tf,GM12878,B Lymphocyte,Blood,1
33440|SMARCA4,0.3871185769451138,Homo sapiens,SMARCA4,cr,None,Hematopoietic Stem Cell,Blood,1
64200|ZNF792,0.38753541408199266,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
63675|ELF1,0.38962153587813836,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
36820|RXRA,0.38962153587813836,Homo sapiens,RXRA,tf,MCF-7,Epithelium,Breast,1
43102|RBPJ,0.38962153587813836,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
51596|SRF,0.38962153587813836,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
49468|598-SKD,0.39003914427614716,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
76930|CD74,0.39045687962382297,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
42571|CTCF,0.39045687962382297,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
62610|H2AFZ,0.39212908137335034,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
5454|BCAT1,0.3925474446121593,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
36821|KLF4,0.3925474446121593,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
1629|PHF8,0.39296593205470887,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
48601|AGO1,0.39296593205470887,Homo sapiens,AGO1,other,None,Epithelium,None,1
48594|AGO1,0.39296593205470887,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,1
32781|BMI1,0.3942221350109553,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
2781|TRIM28,0.394641114672482,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
65187|ZNF146,0.394641114672482,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
48318|ZBTB33,0.39506021623762244,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
67836|BRD4,0.39547943924507617,Homo sapiens,BRD4,cr,LP-1,None,None,1
7487|JUNB,0.39547943924507617,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
63423|ZFP69B,0.3958987832331211,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
74673|RUVBL1,0.3958987832331211,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1
76296|YY1,0.3967378323019978,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
45880|JUND,0.3967378323019978,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
47490|ZBTB17,0.3971575364572915,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
45656|EBF1,0.3971575364572915,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
63277|ZBTB40,0.39757735974210334,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
53963|ESR1,0.39757735974210334,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
62509|ZEB2,0.3979973016926265,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
49479|CTCF,0.3979973016926265,Homo sapiens,CTCF,tf,None,Retinal pigment cell,None,1
45801|MAFF,0.3979973016926265,Homo sapiens,MAFF,tf,HepG2,Epithelium,Liver,1
5965|MYC,0.3984173618446417,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,0
63202|LARP7,0.3984173618446417,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
62529|ZNF175,0.398837539733519,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1
65114|ZNF121,0.39967824686129444,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
72382|SIX1,0.39967824686129444,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1
63976|ZNF512,0.40009877516889225,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
45783|NR2C2,0.4005194193507543,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
41820|JARID2,0.4005194193507543,Homo sapiens,JARID2,cr,None,iPSC,None,1
46294|CEBPD,0.4005194193507543,Homo sapiens,CEBPD,tf,K562,Erythroblast,Bone Marrow,1
45967|STAT2,0.40136105347022527,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46212|FOSL1,0.40136105347022527,Homo sapiens,FOSL1,tf,HCT-116,None,Colon,1
50021|BMI1,0.40136105347022527,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
70100|TET2,0.40136105347022527,Homo sapiens,TET2,cr,293T,None,None,1
74351|OTX2,0.4030456916404301,Homo sapiens,OTX2,tf,D-341,None,None,1
49001|ELL2,0.40346713385325084,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
62947|ZNF766,0.4038886881958897,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1
74381|IL1B,0.40431035419851635,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
46019|SUZ12,0.40431035419851635,Homo sapiens,SUZ12,cr,NT2-D1,None,Embryo,1
39460|FOXM1,0.40431035419851635,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
45622|CTCF,0.40473213139091146,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
34399|MECP2,0.40473213139091146,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
32850|TERC,0.40473213139091146,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
72405|PARP1,0.40473213139091146,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
75045|FOSL1,0.40473213139091146,Homo sapiens,FOSL1,tf,MDA-MB-231,None,Breast,1
34001|OGT,0.40515401930246825,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
52682|FOXA2,0.4055760174621938,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
53417|RUNX1,0.4055760174621938,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
50374|EZH1,0.4055760174621938,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
77143|ZNF28,0.40599812539871094,Homo sapiens,ZNF28,tf,293T,None,None,1
46289|TAF7,0.40599812539871094,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
43555|CBX4,0.40599812539871094,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1
45872|TAL1,0.40642034264025956,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
72626|ETS1,0.4068426687146984,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
46166|TCF12,0.40726510314950637,Homo sapiens,TCF12,tf,H1,Embryonic Stem Cell,Embryo,1
69267|ERG,0.40726510314950637,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
43572|RNF2,0.40768764547178465,Homo sapiens,RNF2,predicted transcription factor,None,Fibroblast,Foreskin,1
36252|NKX3-1,0.40768764547178465,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
69816|NELFE,0.4081102952082575,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
4420|PML,0.4081102952082575,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,1
38739|ELF2,0.4085330518852746,Homo sapiens,ELF2,tf,LoVo,None,Colon,1
72992|ESR1,0.4098019588174962,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
5194|HMGN1,0.4098019588174962,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1
72959|GATA4,0.4098019588174962,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
6566|FOXA1,0.4106484227747138,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
43089|JMJD6,0.4110718111275422,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
42552|CTCF,0.4114953030949979,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
52629|FOXA1,0.4114953030949979,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
8654|ERG,0.4123425959670613,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
43978|T,0.4127663959174043,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
42428|STAG1,0.4127663959174043,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
65076|ZNF382,0.4131902975738486,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
37366|FOXA2,0.4136143004583692,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
567|VDR,0.4136143004583692,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
63305|CREB1,0.4144626079977716,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
53984|PR,0.4144626079977716,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
5925|JUND,0.41488691169483977,Homo sapiens,JUND,tf,PC-3,Epithelium,Prostate,1
8565|NCOR1,0.41488691169483977,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
65096|CTCF,0.41488691169483977,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
54089|ESR1,0.41488691169483977,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46130|BCL3,0.4161604167412966,Homo sapiens,BCL3,tf,GM12878,B Lymphocyte,Blood,1
53979|PR,0.4161604167412966,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
38695|RBCK1,0.4165851148081179,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1
62716|TFAP4,0.4165851148081179,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
35308|TCF12,0.41700991026620593,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
8663|EZH2,0.41700991026620593,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
37110|HSF1,0.4174348026344075,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
65057|TGIF2,0.4174348026344075,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
69811|NELFE,0.41785979143123003,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
75276|ZBTB48,0.41785979143123003,Homo sapiens,ZBTB48,,U2OS,None,None,1
53399|CHD8,0.41871005638307945,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
32874|FAIRE,0.41913533157343835,Homo sapiens,FAIRE,other,MCF7-LTED,Epithelium,Mammary Gland,1
55576|PAX5,0.42041172220725265,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,1
966|PRDM14,0.4208373724944547,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
46047|CTCF,0.42126311534631183,Homo sapiens,CTCF,tf,WERI-Rb-1,None,Eye,1
68161|GATA3,0.42168895027835007,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
1011|FOXH1,0.42168895027835007,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
46356|RXRA,0.42211487680577225,Homo sapiens,RXRA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64187|MLLT1,0.4225408944434598,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
62964|EED,0.4225408944434598,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1
45871|ATF1,0.4229670027059747,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
69896|ESR1,0.4233932011075605,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
63611|ZKSCAN8,0.4238194891621446,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
46368|FOXA1,0.4242458663833395,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
74401|ESR1,0.42509888637844834,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
2813|RXRG,0.42509888637844834,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
45899|CTCF,0.4255255281780287,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
36766|ZNF143,0.4255255281780287,Homo sapiens,ZNF143,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
55342|SUMO2,0.4255255281780287,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
65180|ZNF35,0.42595225719555607,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1
45680|CTCF,0.4263790729430942,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
76499|ZMYND8,0.42680597493240224,Homo sapiens,ZMYND8,cr,ZR-75-30,None,None,1
68782|BRD4,0.42680597493240224,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
9213|YY1,0.42680597493240224,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
46048|CTCF,0.42680597493240224,Homo sapiens,CTCF,tf,WERI-Rb-1,None,Eye,0
58805|MYB,0.4276600356818509,Homo sapiens,MYB,tf,None,Th1,None,1
46320|TAF1,0.4276600356818509,Homo sapiens,TAF1,tf,MCF-7,Epithelium,Breast,1
1178|TRIM28,0.4276600356818509,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
64300|NR2F6,0.42851443553194374,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
53253|FOXM1,0.4289417613959394,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
52962|NR3C1,0.42936917056595403,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
63535|ZEB2,0.42936917056595403,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
55816|BRD4,0.4297966625516605,Homo sapiens,BRD4,cr,293T,None,None,1
55345|SUMO2,0.4297966625516605,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
68570|POU3F2,0.4297966625516605,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
1383|CTCF,0.4302242368624405,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
1225|GLYR1,0.4302242368624405,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1
4944|RELA,0.4302242368624405,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
42738|NFYA,0.430651893007386,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
62869|ARNT,0.43107963049530107,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63632|ZNF501,0.4323633261006218,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
34475|PAX5,0.4327913840427572,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
44584|BRD4,0.4336477360823321,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
63477|POLR2H,0.4336477360823321,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
7301|ATF3,0.4336477360823321,Homo sapiens,ATF3,predicted transcription factor,HepG2,Epithelium,Liver,1
42774|NFYC,0.4336477360823321,Homo sapiens,NFYC,tf,LoVo,None,Colon,1
62660|KAT8,0.4340760291937199,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
46046|TRIM28,0.4345043997083484,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
8417|TCF7L2,0.4345043997083484,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
42947|HNF4A,0.4345043997083484,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
45639|SIN3A,0.4345043997083484,Homo sapiens,SIN3A,tf,GM12878,B Lymphocyte,Blood,1
41628|POLR3D,0.43578997073321707,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,1
45701|CHD2,0.4362186459209994,Homo sapiens,CHD2,cr,H1,Embryonic Stem Cell,Embryo,1
64777|SMARCA5,0.4362186459209994,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
42314|CTCF,0.43664739604077607,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
46079|NR3C1,0.4375051190958566,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45620|SREBF1,0.4375051190958566,Homo sapiens,SREBF1,tf,GM12878,B Lymphocyte,Blood,1
46188|SIX5,0.4379340910402782,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
67767|NFE2,0.4379340910402782,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
41286|STAT1,0.43879225328373406,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
5460|CDX2,0.43879225328373406,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
38864|RXRA,0.4392214425903377,Homo sapiens,RXRA,tf,LoVo,None,Colon,1
46288|BCLAF1,0.44050943728973757,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45815|MAFK,0.44050943728973757,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
48093|AR,0.44050943728973757,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
65031|ZNF24,0.4409389094590715,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
39886|HCFC1,0.4409389094590715,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0
64919|IKZF1,0.4409389094590715,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
46348|TEAD4,0.4413684511007204,Homo sapiens,TEAD4,tf,SK-N-SH,Neuroblastoma cell,Brain,1
49861|ELF1,0.4413684511007204,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
50692|MED1,0.44179806171684455,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
39767|PR,0.4422277408093605,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
43101|NOTCH1,0.4422277408093605,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
54087|ESR1,0.4422277408093605,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45694|USF2,0.4426574878799433,Homo sapiens,USF2,tf,H1,Embryonic Stem Cell,Embryo,1
33678|TBX21,0.4426574878799433,Homo sapiens,TBX21,tf,None,Th1,None,1
43088|7SK,0.443087302430028,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
45649|RFX5,0.443087302430028,Homo sapiens,RFX5,tf,GM12878,B Lymphocyte,Blood,1
48551|SOX2,0.44351718396081136,Homo sapiens,SOX2,tf,None,iPSC,None,1
45711|CTCF,0.44351718396081136,Homo sapiens,CTCF,tf,None,Epithelium,Heart,1
62665|HLTF,0.4439471319732537,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
64633|SMARCA4,0.4448072254457848,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
46123|MEF2A,0.4448072254457848,Homo sapiens,MEF2A,tf,GM12878,B Lymphocyte,Blood,1
48822|MBD2,0.4448072254457848,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
45230|CTCF,0.44523736990662743,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
45561|CTCF,0.44609785177762745,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
55129|PPARG,0.44609785177762745,Homo sapiens,PPARG,tf,None,None,Adipose,1
76301|YY1,0.44695858757861207,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
36092|ESR1,0.44695858757861207,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
33601|FAIRE,0.44738904945109426,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,1
33035|AHR,0.44738904945109426,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1
46273|SIX5,0.4478195733035238,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63813|L3MBTL2,0.4478195733035238,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
52684|FOXA2,0.4482501586345919,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
3038|CREBBP,0.4486808049427725,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
46183|SIN3A,0.4486808049427725,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
76289|YY1,0.44997310471150676,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
46249|NR2F2,0.44997310471150676,Homo sapiens,NR2F2,tf,HepG2,Epithelium,Liver,1
38761|RFX2,0.45040398990859265,Homo sapiens,RFX2,tf,LoVo,None,Colon,1
63478|POLR2H,0.45083493357196286,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
45748|IRF3,0.45083493357196286,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1
44575|AR,0.45083493357196286,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
278|SMAD3,0.45083493357196286,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
72627|ETS1,0.4512659351988244,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
56943|SPI1,0.4512659351988244,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
45902|ATF3,0.4529905112781857,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45646|CHD1,0.45342179517349546,Homo sapiens,CHD1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
53304|FUS,0.45342179517349546,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
73297|LARP7,0.4538531340112951,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1
73407|RBPJ,0.45428452728739377,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
64240|ZNF146,0.45471597449740764,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
42747|SOX9,0.45471597449740764,Homo sapiens,SOX9,tf,LoVo,None,Colon,1
45892|JUN,0.45514747513676224,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
45627|ESRRA,0.45514747513676224,Homo sapiens,ESRRA,tf,GM12878,B Lymphocyte,Blood,1
70755|MYC,0.45557902870069383,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
64685|KLF1,0.45601063468425146,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
53297|ERG,0.4564422925822985,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
74546|RUNX2,0.4564422925822985,Homo sapiens,RUNX2,tf,Saos-2,Osteosarcoma cell,None,1
37936|ETS1,0.45687400188951455,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
62633|ZNF76,0.45773757270926374,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
64653|FOXJ2,0.45773757270926374,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
74398|IL1B,0.4586013430973273,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
45950|MAFF,0.4586013430973273,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1
68868|FOXA1,0.4590333018642737,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
63743|FOXK2,0.45946530900470633,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45693|CTBP2,0.459897364012068,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1
58303|BCL6,0.459897364012068,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
68823|SPI1,0.4603294663796318,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
72110|SMARCC1,0.4603294663796318,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
41302|IRF1,0.4603294663796318,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
4931|SOX2,0.4607616156005031,Homo sapiens,SOX2,tf,H1,Embryonic Stem Cell,Embryo,1
56046|GABPA,0.4616260525737616,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
42257|CTCF,0.4616260525737616,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
6572|CTCF,0.4616260525737616,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
41850|ASCL1,0.4620583393115366,Homo sapiens,ASCL1,tf,None,Fibroblast,None,1
65056|TGIF2,0.4620583393115366,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
64174|ZNF580,0.4620583393115366,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1
45414|HDAC2,0.4624906708733984,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
50178|HIRA,0.4637879294256527,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
63653|SP7,0.4642204352052317,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1
38758|JUND,0.465085573107915,Homo sapiens,JUND,tf,LoVo,None,Colon,1
48293|REST,0.465085573107915,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
62638|RNF2,0.46551820421392254,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
35474|NKX2-1,0.4659508760780645,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,1
63284|CTCF,0.46638358819142767,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
62849|HDGF,0.46638358819142767,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
356|CDX2,0.46638358819142767,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
44028|BRCA1,0.46681634004495604,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
45598|CTCF,0.46681634004495604,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
68223|NR3C1,0.46681634004495604,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
1792|RBPJ,0.46681634004495604,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,1
35093|NCOR2,0.46724913112945254,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
62814|NR4A1,0.46724913112945254,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
69813|NELFE,0.46768196093558123,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45771|STAT3,0.46768196093558123,Homo sapiens,STAT3,tf,HeLa-S3,Epithelium,Cervix,1
76686|CCND2,0.4681148289538687,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
67615|ELF3,0.4685477346747059,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1
