,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
47416|ERG,0.9986796588638048,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
47411|GABPA,0.998683150418847,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
42352|STAG1,0.9986935745038473,Homo sapiens,STAG1,not sure,GM12892,Lymphoblastoid,Blood,1
40230|BRD4,0.9987073559394012,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
42331|STAG1,0.9987141966910752,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
39002|BRD4,0.9987176046381723,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
62840|SP3,0.9987210043232738,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
63744|FOXK2,0.9987210043232738,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
44097|RUNX1,0.9987277789787881,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
45949|IRF1,0.9987445722769482,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
64901|MBD2,0.9987512326310364,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
45589|CTCF,0.9987512326310364,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
3053|CTCF,0.9987578606445715,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
35851|CTCF,0.9987644564574958,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
74665|NRF1,0.9987644564574958,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
46127|ELF1,0.9987775520387154,Homo sapiens,ELF1,tf,GM12878,B Lymphocyte,Blood,1
1309|PHF8,0.9987775520387154,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
45879|MXI1,0.998784052084334,Homo sapiens,MXI1,tf,K562,Erythroblast,Bone Marrow,1
63346|ZBTB33,0.998787290231309,Homo sapiens,ZBTB33,tf,None,None,Liver,1
74668|BATF,0.9987905204839911,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63903|ZXDB,0.9988097371785571,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
63200|BCL3,0.9988192403355657,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45737|GTF2F1,0.9988286739751853,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1
53297|ERG,0.9988349246717596,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
58843|XRN2,0.9988380385513448,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
55722|SUMO2,0.9988380385513448,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
63957|ZNF197,0.9988411448073893,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
45775|STAT1,0.9988442434565498,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
42413|STAG1,0.9988687607906299,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
8791|KDM5B,0.998871791722297,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
69755|BRD4,0.9988838411918872,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
56252|E2F1,0.9988838411918872,Homo sapiens,E2F1,tf,None,Epithelium,Mammary Gland,1
58342|MED1,0.998889821600152,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
63902|ZXDB,0.9988928007793684,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
39914|ICE1,0.9988957726301663,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
44339|E2F1,0.9988957726301663,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
68871|FOXA1,0.9989016944109018,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
45888|JUN,0.9989163717391717,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
58873|GATA2,0.9989192855399217,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
76302|YY1,0.9989308690557005,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
63321|ELK1,0.9989308690557005,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
53076|RBP2,0.9989337470917986,Homo sapiens,RBP2,other,U937,None,Pleura,1
42519|STAG1,0.9989337470917986,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
46341|REST,0.9989366180222377,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
55172|RUNX1,0.9989394818627056,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
8481|RUNX1,0.9989394818627056,Homo sapiens,RUNX1,tf,None,Myeloblast,Blood,1
33195|MYC,0.9989451883363321,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
560|VDR,0.9989480310007188,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
64917|CBX1,0.9989508666375909,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
9216|POLR2B,0.9989565168909238,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
48293|REST,0.9989621392203031,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
46274|CREB1,0.9989677337492324,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
64620|TRIM22,0.9989705206269958,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
42566|STAG1,0.998973300600749,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
45905|CHD2,0.998973300600749,Homo sapiens,CHD2,cr,K562,Erythroblast,Bone Marrow,1
39886|HCFC1,0.998973300600749,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0
69820|NELFE,0.998976073685799,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
56375|CDK8,0.998976073685799,Homo sapiens,CDK8,tf,MV4-11,Macrophage,Blood,1
64177|TAF7,0.998976073685799,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
44317|E2F1,0.998976073685799,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
46202|ELF1,0.9989788398974238,Homo sapiens,ELF1,tf,HCT-116,None,Colon,1
33545|GATA1,0.9989870974440906,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
43446|GATA1,0.9989870974440906,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
55665|PAF1,0.998989836314214,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
67720|CREB1,0.9989925683868677,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
42928|RAD21,0.9989952936771562,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
45730|RFX5,0.9989980122001556,Homo sapiens,RFX5,tf,HeLa-S3,Epithelium,Cervix,1
32791|MYC,0.9989980122001556,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
43234|CHRM2,0.9990034290044474,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
63478|POLR2H,0.9990115038314681,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
72049|MYC,0.9990141820657242,Homo sapiens,MYC,tf,Gen2.2,None,None,1
72857|TRAF7,0.9990168536374221,Homo sapiens,TRAF7,other,None,None,meningioma,1
46307|PML,0.9990168536374221,Homo sapiens,PML,tf,MCF-7,Epithelium,Breast,1
47412|GABPA,0.9990195185614095,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
76496|BRPF3,0.9990195185614095,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
56058|RAD21,0.9990221768525057,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
40216|MED1,0.9990248285255017,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
57169|CDK8,0.9990274735951604,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
48317|ZBTB33,0.9990274735951604,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
48778|MYC,0.9990301120762163,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
55668|PAF1,0.9990301120762163,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
62618|KLF17,0.999035369331317,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
8657|HDAC1,0.999035369331317,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
47414|GABPA,0.9990458054234836,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
63155|GABP,0.9990458054234836,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
63322|ELK1,0.9990509844938319,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
52153|FAIRE,0.9990509844938319,Homo sapiens,FAIRE,other,None,Macrophage,None,1
58339|MED1,0.9990561377351339,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
46011|MYC,0.9990561377351339,Homo sapiens,MYC,tf,NB4,Promyelocytic cell,Blood,1
69773|BRD4,0.9990689085933632,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
33124|MED1,0.9990865212114867,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
46111|NFIC,0.999101373515893,Homo sapiens,NFIC,tf,GM12878,B Lymphocyte,Blood,1
65203|YY1,0.9991111513975669,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
62550|TFDP1,0.9991111513975669,Homo sapiens,TFDP1,tf,K562,Erythroblast,Bone Marrow,1
46282|TAF1,0.9991184205220249,Homo sapiens,TAF1,tf,K562,Erythroblast,Bone Marrow,1
45234|SAP30,0.9991184205220249,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
8821|SAP30,0.9991184205220249,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
43592|CDK7,0.9991304143797223,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
40055|CDK7,0.9991351697694313,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
64745|ZKSCAN1,0.9991399012346204,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
58844|XRN2,0.9991399012346204,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
5828|CTCF,0.9991422580293381,Homo sapiens,CTCF,tf,BJAB,B cell lymphoma,None,1
45973|MYC,0.9991677936386616,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
4975|RELA,0.9991769045650727,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
68627|KMT2D,0.9991791679101232,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
45965|MYC,0.9991881641360736,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
69868|MED1,0.9991970695383591,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
38824|MNT,0.9992102591515354,Homo sapiens,MNT,tf,LoVo,None,Colon,1
42481|STAG1,0.9992124379273607,Homo sapiens,STAG1,not sure,GM19239,Lymphoblastoid,Blood,1
69869|MED1,0.9992167788850808,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
44316|E2F1,0.9992189410922695,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
58845|XRN2,0.9992189410922695,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
43741|CDK9,0.9992210978018315,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
46185|GABPA,0.9992232490263516,Homo sapiens,GABPA,tf,H1,Embryonic Stem Cell,Embryo,1
42312|STAG1,0.9992275350704791,Homo sapiens,STAG1,not sure,GM12890,Lymphoblastoid,Blood,1
45946|ZNF143,0.9992275350704791,Homo sapiens,ZNF143,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45791|TBP,0.9992296699151313,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
74638|NRF1,0.9992296699151313,Homo sapiens,NRF1,tf,MCF-7,None,None,1
55543|RAG2,0.9992317993248309,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
45883|MYC,0.9992317993248309,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45868|CHD1,0.9992402628629399,Homo sapiens,CHD1,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
46328|REST,0.9992465540576173,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
566|VDR,0.9992486404341986,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
73854|LMO1,0.9992507214870843,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1
33904|BRD4,0.999254867670702,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
46160|PAX5,0.9992589927060933,Homo sapiens,PAX5,tf,GM12892,Lymphoblastoid,Blood,1
53325|SUPT5H,0.9992610473236049,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
63363|C11orf30,0.9992692134082265,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
43066|BRD4,0.9992712418933136,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
63182|NBN,0.9992732651880045,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1
46245|ZEB1,0.9992732651880045,Homo sapiens,ZEB1,tf,HepG2,Epithelium,Liver,1
44130|INO80,0.9992772962540671,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
63401|H2AFZ,0.9992772962540671,Homo sapiens,H2AFZ,,SK-N-SH,Neuroblastoma cell,Brain,1
39017|MED1,0.9992772962540671,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
46241|MYBL2,0.9992793040493141,Homo sapiens,MYBL2,tf,HepG2,Epithelium,Liver,1
42367|STAG1,0.9992793040493141,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
46171|USF1,0.999281306701915,Homo sapiens,USF1,tf,H1,Embryonic Stem Cell,Embryo,1
55492|RUNX1,0.9992852966266664,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
44329|E2F1,0.9992872839225017,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
44585|BRD4,0.9992892661230598,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
40233|MED1,0.9992912432401241,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
74352|OTX2,0.9992971442078282,Homo sapiens,OTX2,tf,D-341,None,None,1
46153|YY1,0.9992971442078282,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
73710|KMT2A,0.9993049417065571,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
63059|CTCF,0.9993068785770278,Homo sapiens,CTCF,tf,None,None,Spleen,1
45871|ATF1,0.999308810468992,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
45411|PHF8,0.999310737393998,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
45922|ZNF384,0.9993126593635707,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1
38289|MAX,0.9993145763892122,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
33194|MAX,0.9993221952816888,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
58030|RUNX1,0.9993240877593896,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
42332|STAG1,0.9993278580999128,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
4961|RELA,0.9993278580999128,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
46116|PAX5,0.9993278580999128,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
2813|RXRG,0.999331609029418,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
45627|ESRRA,0.9993334772432606,Homo sapiens,ESRRA,tf,GM12878,B Lymphocyte,Blood,1
35308|TCF12,0.9993334772432606,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
68632|KMT2D,0.9993334772432606,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
38742|NFATC1,0.9993353406381693,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
41290|STAT1,0.9993482504125002,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
46266|ELF1,0.9993518961851174,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
64735|IKZF1,0.9993518961851174,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
33160|MED1,0.9993518961851174,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
45421|RBBP5,0.9993627208694911,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
45593|CTCF,0.9993662918449738,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
47275|KDM5B,0.9993680703968192,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
64107|KDM4B,0.9993680703968192,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
8795|RBBP5,0.9993716136828295,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
53628|STAT5B,0.9993751386171563,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
33171|MED1,0.999380391797184,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
42725|IRF1,0.9993838712276143,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
40220|BRD4,0.9993838712276143,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
8532|VEZF1,0.9993924910099139,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
36230|TTF2,0.99939420154339,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
53324|NELFE,0.9993959076270764,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
44324|E2F1,0.9993976092714464,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
5830|CTCF,0.9994026876730676,Homo sapiens,CTCF,tf,BL-41,B Lymphocyte,Blood,1
41286|STAT1,0.9994026876730676,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
74348|NEUROD1,0.9994043716644746,Homo sapiens,NEUROD1,tf,D-341,None,None,1
64982|PATZ1,0.9994060512686095,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
63122|MBD1_isoform2,0.9994093973564205,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
50398|MYB,0.9994110638607223,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
46131|RUNX3,0.9994110638607223,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1
50162|ARRB1,0.9994110638607223,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1
53468|KDM1A,0.9994127260190033,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
50565|MYB,0.9994127260190033,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
45628|MYC,0.9994193313967978,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
55664|PAF1,0.9994193313967978,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
41574|BRD1,0.9994193313967978,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
45636|ELK1,0.9994226082753215,Homo sapiens,ELK1,tf,GM12878,B Lymphocyte,Blood,1
39777|REPIN1,0.9994307258419393,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
62933|BCL3,0.9994323366422089,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
5044|CTCF,0.9994323366422089,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
72405|PARP1,0.9994323366422089,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45797|MAX,0.9994355456098852,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
74308|CDK9,0.9994371437972462,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
43634|MED1,0.9994403276287451,Homo sapiens,MED1,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
56048|CREB1,0.9994434948020138,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
74431|TFAP4,0.9994466453960456,Homo sapiens,TFAP4,,COLO-320,Colorectal cancer cell line,None,1
52359|MYC,0.9994513403730153,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
63975|GATA4,0.9994544498624018,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
45793|SREBF1,0.9994621524195306,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
37057|FLI1,0.9994621524195306,Homo sapiens,FLI1,tf,U937,None,Pleura,1
44328|E2F1,0.999463680808338,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
59001|JMJD1C,0.999463680808338,Homo sapiens,JMJD1C,predicted chromatin regulator,HL-60,Promyeloblast,Blood,1
8564|TBL1X,0.999463680808338,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1
2394|STAG1,0.999463680808338,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
4963|RELA,0.9994712626672979,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
63733|ELF1,0.9994712626672979,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
53300|RARA,0.9994712626672979,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
37597|HDAC1,0.9994727670888564,Homo sapiens,HDAC1,cr,ME-1,Leukemia Cell,None,1
74346|NEUROD1,0.9994757640577029,Homo sapiens,NEUROD1,tf,D-341,None,None,1
72408|PARP1,0.9994787452571614,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
74349|OTX2,0.9994787452571614,Homo sapiens,OTX2,tf,D-341,None,None,1
64091|KLF8,0.9994817107625217,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
64290|ZBTB11,0.9994846606487584,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
74838|JMJD6,0.999487594990532,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
73449|RUNX1,0.999487594990532,Homo sapiens,RUNX1,tf,MV4-11,AML cell line,None,1
37334|CREB1,0.999489056355491,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
46205|USF1,0.9994963054909902,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
45652|RCOR1,0.9994963054909902,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,GM12878,B Lymphocyte,Blood,1
3038|CREBBP,0.9994963054909902,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
65063|ZNF574,0.9995006091519169,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1
45807|BHLHE40,0.9995020361237177,Homo sapiens,BHLHE40,predicted transcription factor,HepG2,Epithelium,Liver,1
63136|POU5F1,0.9995091145275381,Homo sapiens,POU5F1,tf,None,iPSC,None,1
49238|ETS1,0.9995147100454846,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
45623|CTCF,0.9995147100454846,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
46146|STAT5A,0.9995160996656467,Homo sapiens,STAT5A,tf,GM12878,B Lymphocyte,Blood,1
56122|AR,0.9995188678571473,Homo sapiens,AR,tf,None,None,Prostate,1
63302|NKRF,0.999521621375997,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
46114|SRF,0.9995311441624971,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,0
63411|CBX5,0.9995365065992522,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
64560|SP2,0.9995404910727227,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
42217|STAT3,0.9995444437860608,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
50516|NIPBL,0.9995444437860608,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
45632|BHLHE40,0.9995444437860608,Homo sapiens,BHLHE40,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63382|USF2,0.9995457543392128,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
65180|ZNF35,0.9995470613975547,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1
72406|PARP1,0.9995612107927859,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
43742|BRD4,0.9995624765692999,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
64667|NRF1,0.9995624765692999,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
56267|AR,0.9995624765692999,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
70926|TRIM28,0.9995649979724558,Homo sapiens,TRIM28,cr,BJAB,B Lymphocyte,None,1
33175|MAX,0.9995662536155645,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
46128|IRF4,0.9995675058973086,Homo sapiens,IRF4,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
38731|TFDP1,0.9995675058973086,Homo sapiens,TFDP1,tf,LoVo,None,Colon,1
42926|MYC,0.9995675058973086,Homo sapiens,MYC,tf,GP5d,None,Colon,1
69809|NELFE,0.9995675058973086,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46059|ELF1,0.9995687548258774,Homo sapiens,ELF1,tf,A549,Epithelium,Lung,1
76403|RELB,0.9995687548258774,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1
43050|BRD3,0.999574949456486,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
46130|BCL3,0.9995774041211613,Homo sapiens,BCL3,tf,GM12878,B Lymphocyte,Blood,1
8654|ERG,0.9995774041211613,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
48632|IRF4,0.9995774041211613,Homo sapiens,IRF4,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
56052|CREB1,0.9995786265170363,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
73408|RBPJ,0.9995786265170363,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
7060|YY1,0.9995822740551439,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,1
64265|HCFC1,0.9995858922867412,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
68310|NR4A1,0.9995858922867412,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
50517|NIPBL,0.9995858922867412,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
45588|CTCF,0.9995894814263664,Homo sapiens,CTCF,tf,GM12801,B Lymphocyte,Blood,1
43451|NELFA,0.9995894814263664,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
50161|PR,0.9995906713782395,Homo sapiens,PR,predicted transcription factor,None,None,Prostate,1
75924|E2F1,0.9995942220598985,Homo sapiens,E2F1,tf,MM1.S,Multiple myeloma cell,None,1
45611|USF2,0.9995989118545803,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
