,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
71222|AR,0.6777031168940192,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42891|ZNF84,0.6777285164085599,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1
1508|ZNF274,0.6777470031327997,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
52206|IL1RN,0.6777695834358024,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
42693|MIXL1,0.6779153545855011,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0
49733|ASCL1,0.6779490502275545,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
56105|NR3C1,0.6781213135459891,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
73891|DNMT3B,0.6782160188042947,Homo sapiens,DNMT3B,cr,LCL,None,None,1
71865|MED1,0.6786854348206375,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
64209|ZNF207,0.6788290765488547,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1
49265|SCML2,0.6789259935790923,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
62568|ZNF592,0.6790295741172088,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
46064|USF1,0.6790346286118246,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
46373|CTCF,0.6790704150163229,Homo sapiens,CTCF,tf,T47D,Epithelium,Mammary Gland,1
42691|MAFB,0.6792628158394511,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
63015|TSHZ1,0.6792630533063265,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
52542|AR,0.6793197350336401,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
77156|ZNF235,0.6794074013900275,Homo sapiens,ZNF235,tf,293T,None,None,1
65142|ZNF320,0.6796048852579849,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
45642|POLR3G,0.679960461769853,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1
691|POLR3A,0.679960461769853,Homo sapiens,POLR3A,tf,GM12878,B Lymphocyte,Blood,1
9495|HIF1A,0.6799668708700554,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
35569|SFMBT1,0.6801291375721992,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0
42413|STAG1,0.6801670278966103,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
70094|TET2,0.680238831135005,Homo sapiens,TET2,cr,293T,None,None,1
42831|HAND1,0.6802437276987952,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0
42724|HOXD11,0.6806638313330209,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
33077|TP53,0.6810633033886905,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
77265|ZNF75A,0.6811032530654404,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0
42778|OVOL2,0.6811519179454883,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1
68022|RUNX1,0.6813482779005419,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
8773|EZH2,0.6813553398678734,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
40056|BRD4,0.6814796858238147,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
42156|CTCF,0.6815318812246601,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
67736|AR,0.6817040051527761,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2109|POLR3A,0.6817143702136926,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
45896|POLR3G,0.6817143702136926,Homo sapiens,POLR3G,tf,K562,Erythroblast,Bone Marrow,1
65134|KLF7,0.6818019839826364,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0
51011|NR2C2,0.6818980183017983,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
69234|CENPT,0.6819498307968221,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
71221|AR,0.6819581021903183,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5393|SP1,0.6822715600325964,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
45876|TBL1XR1,0.6822906612503966,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
67428|RARA,0.6825751017827768,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
52610|ESR1,0.6826700703997002,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
71777|PAX6,0.6826860723626799,Homo sapiens,PAX6,tf,None,Beta cell,None,1
56904|ESR1,0.6827778473436379,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72497|PR,0.6828167449691661,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
50178|HIRA,0.6828319631843932,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
33303|CTCF,0.6828605310528879,Homo sapiens,CTCF,tf,None,Proerythroblast,Fetal Liver,0
35719|SUMO1,0.6829258657857598,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
36111|ESR1,0.6829598164622499,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
33147|ESR1,0.6830357450192746,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
38752|DMRT1,0.6830419669710561,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0
2317|FOS,0.6834350758455734,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
45287|EZH2,0.6834495872708795,Homo sapiens,EZH2,cr,HeLa-S3,Epithelium,Cervix,1
67733|AR,0.6834853729090741,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
59543|MYC,0.6835247750408884,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
53977|PR,0.6835320627342754,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
65101|GTF3A,0.6838349631638506,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0
72336|MYC,0.6839198734876144,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,0
38780|LMX1B,0.6839550350130621,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
53954|BRD2,0.6840342943358764,Homo sapiens,BRD2,predicted chromatin regulator,SKmel147,Melanoma Cell,None,0
52094|TP53,0.6841305620137612,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
74684|EZH2,0.6842712791450652,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
73892|DNMT3B,0.6846882831415588,Homo sapiens,DNMT3B,cr,LCL,None,None,1
74359|OTX2,0.6848426912261562,Homo sapiens,OTX2,tf,D-341,None,None,1
45931|BRF1,0.6848711068536981,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
53465|KDM1A,0.6849807192483879,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
56853|KRAB,0.6853742054458041,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
67773|GATA1,0.6855127486160041,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
73974|ZNF136,0.6857017211200581,Homo sapiens,ZNF136,,293T,None,None,1
70855|NPAT,0.685808901983227,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0
76547|CHAT,0.68610829836393,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
69898|FOXA1,0.6861901071305077,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
74936|CUX1,0.6861901078412499,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
44768|TP53,0.6863163271099891,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
45740|BDP1,0.6865099251149673,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1
64714|ZNF800,0.6865230258599755,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
45739|BRF2,0.6866235594412798,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0
52096|TP53,0.6866417103572664,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
76408|ESCO2,0.6866744368689587,Homo sapiens,ESCO2,other,None,None,None,1
76416|PMEL,0.6869325032798912,Homo sapiens,PMEL,other,None,None,None,1
54035|PR,0.6869833671922089,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
38809|SOX9,0.6870715967040115,Homo sapiens,SOX9,tf,LoVo,None,Colon,0
77132|ZNF354B,0.6871879434786845,Homo sapiens,ZNF354B,tf,293T,None,None,1
68066|POLR3D,0.6873693620982079,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,0
50378|EZH1,0.6876959784162505,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
53978|PR,0.687709094710051,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
73240|BRD4,0.6877978256410273,Homo sapiens,BRD4,cr,OVCAR3,None,None,0
45811|ZNF274,0.6878191128538129,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
5929|GABPA,0.6882818793972437,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
77106|ZNF492,0.6884630650272422,Homo sapiens,ZNF492,tf,293T,None,None,0
54049|ESR1,0.6887073316361384,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
74562|CHD1,0.6888278191278049,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
38489|RB1,0.6892193701802598,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
1464|NR2C2,0.6894263197800831,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
77332|SP140,0.6894605940911798,Homo sapiens,SP140,tf,None,Macrophage,None,1
45766|BRF1,0.6897392269776998,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0
38644|HSF4,0.6899111333421567,Homo sapiens,HSF4,tf,LoVo,None,Colon,0
68194|ATRX,0.6900488612180731,Homo sapiens,ATRX,cr,LAN6,None,None,1
56842|KRAB,0.6900927435977247,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
73887|DNMT3B,0.6901221169735108,Homo sapiens,DNMT3B,cr,LCL,None,None,1
77097|ZNF540,0.6901288443348085,Homo sapiens,ZNF540,tf,293T,None,None,1
49422|RB1,0.6901535046387383,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
2366|JUN,0.6902402360412113,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
63793|RAD51,0.6903122644803956,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
44686|LANA,0.6904471056589716,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
39737|CTCF,0.6906319513644151,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
54628|NCAPG,0.6907045690040783,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
45593|CTCF,0.6908005725305704,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
42726|IRF2,0.6908183513398892,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0
77088|ZNF564,0.6910423477702056,Homo sapiens,ZNF564,tf,293T,None,None,1
2084|L3MBTL2,0.6910680199584727,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
73889|DNMT3B,0.6910800346141319,Homo sapiens,DNMT3B,cr,LCL,None,None,1
71032|HIRA,0.6917674215417075,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
56447|EHMT2,0.6917768522380108,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
51565|SMAD2/3,0.6919056220257662,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
54036|PR,0.6919261830955826,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
68199|ATRX,0.6919345837035706,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
42703|NR3C2,0.6921875207246116,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0
76880|TERT,0.6922036487340217,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
72342|MYC,0.69227033389371,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
76879|TERT,0.6922748406888394,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
77268|HMG20A,0.6923681009305651,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
56845|KRAB,0.6925940987620227,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
51464|GATA4,0.6927158465120975,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
33865|SMARCB1,0.6928259373721686,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,1
52539|AR,0.6928818911495851,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
74158|ESR1,0.692932601415217,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
41502|TP53,0.6930385264992756,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
8553|BMI1,0.6930939583211636,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1
76887|TERT,0.6931189096893579,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
77237|ZSCAN5B,0.693278150304192,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
62994|TRIM25,0.6933368043338872,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
41516|MED12,0.6933941317718312,Homo sapiens,MED12,predicted transcription factor,MCF-7,Epithelium,Breast,1
1795|SND1,0.6934835600105707,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
65031|ZNF24,0.6937268982304853,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
73888|DNMT3B,0.6938297567459264,Homo sapiens,DNMT3B,cr,LCL,None,None,1
53261|FOXM1,0.694088984917803,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
53091|HOXB7,0.6940946764700616,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
72126|SMARCC1,0.6945342971375853,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,1
4595|STAT6,0.6946276292562482,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
1796|BDP1,0.694797625505954,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0
51521|NANOG,0.6947985975688944,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,0
45303|CTCF,0.694929409593638,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,0
36612|CTCF,0.694929409593638,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,0
41150|ESR1,0.6951389831610969,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
56466|EHMT2,0.6952237780626267,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
71239|JUND,0.6953743720764897,Homo sapiens,JUND,tf,None,Osteoblast,None,0
42690|LHX6,0.6954046020278859,Homo sapiens,LHX6,tf,LoVo,None,Colon,0
50251|CTBP2,0.6955385643830927,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
65067|ZNF547,0.6955390120110962,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
8822|SIRT6,0.69568065804879,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
45247|SIRT6,0.69568065804879,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
732|ZNF274,0.6959700033943393,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45613|ZNF274,0.6959700033943393,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
62960|H3F3A,0.6962030064343284,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
5550|CREB1,0.6962314469124453,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
48704|SPI1,0.696380260110702,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
68016|KDM2B,0.6965943020595142,Homo sapiens,KDM2B,cr,HPB-ALL,Leukemia Cell,None,1
68325|ESR1,0.6967010982025417,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
59585|CLOCK,0.6967324498447911,Homo sapiens,CLOCK,tf,NOMO-1,Myeloid Cell,None,0
73956|ZNF331,0.6967778261776949,Homo sapiens,ZNF331,,293T,None,None,1
34989|LMNB1,0.6968441341206593,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
76574|CENPC,0.696921319358628,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
64705|YBX1,0.6970505258085946,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
63608|ZNF558,0.6970905307291771,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
68400|AR,0.698004156178324,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
77142|ZNF300,0.6980965452069537,Homo sapiens,ZNF300,other,293T,None,None,1
69236|CENPT,0.6980992854821162,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
58484|MED1,0.6983094752950509,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
45685|JUN,0.6983717198356196,Homo sapiens,JUN,tf,H1,Embryonic Stem Cell,Embryo,1
62513|ID3,0.6984755683669025,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1
42783|SOX2,0.6986856504606533,Homo sapiens,SOX2,tf,LoVo,None,Colon,0
41141|ESR1,0.6986882291129168,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
41147|ESR1,0.6987777634988912,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
5391|SP1,0.6991880776122009,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
54034|PR,0.699238231799713,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54624|NCAPG,0.6993053728653013,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
52245|CTNNB1,0.6996111686900311,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
42801|STAT6,0.6999129851339055,Homo sapiens,STAT6,tf,LoVo,None,Colon,0
77072|ZNF620,0.7002184508201931,Homo sapiens,ZNF620,tf,293T,None,None,0
8808|CHD7,0.700220893626453,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
45231|CHD7,0.700220893626453,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
58637|MED1,0.700576336045752,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
52425|MYC,0.7006953635903395,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
8562|CBX2,0.7009841493871409,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
62954|HDGF,0.7011047417721109,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
50250|CTBP1,0.7011919283620633,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,1
72362|CTCF,0.7013513377381213,Homo sapiens,CTCF,tf,U2OS,None,Bone,1
42686|RAD21,0.7014780745427337,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
54087|ESR1,0.701660902777342,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
70858|NPAT,0.7016663863507163,Homo sapiens,NPAT,tf,hTERT-RPE1,Epithelium,None,0
34532|GCG,0.7017609191754305,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
49951|KLF9,0.701897047119932,Homo sapiens,KLF9,tf,GBM1B,Glioblastoma Stem Cell,None,1
64855|JUNB,0.7019328187451341,Homo sapiens,JUNB,tf,None,iPSC,None,1
42852|HOXC13,0.702136070719848,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0
36766|ZNF143,0.7021430316643535,Homo sapiens,ZNF143,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
42688|LHX4,0.702297039980796,Homo sapiens,LHX4,tf,LoVo,None,Colon,1
55642|AFF4,0.7023603793052042,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
38800|RORA,0.702365663179807,Homo sapiens,RORA,tf,LoVo,None,Colon,0
49257|SCML2,0.7024602743420749,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
63212|MTA2,0.702515726500702,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
54522|TP53,0.702577319189834,Homo sapiens,TP53,predicted transcription factor,HCC70,Epithelium,Breast,0
48172|ESR1,0.7026744145027636,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
71776|PAX6,0.7029612869937167,Homo sapiens,PAX6,tf,None,Beta cell,None,1
38789|AR,0.702968292536895,Homo sapiens,AR,tf,LoVo,None,Colon,0
52242|ZTA,0.7030808319092409,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
68010|KMT2A,0.7031124314779599,Homo sapiens,KMT2A,not sure,IMR90,Fibroblast,Lung,1
1871|RB1,0.7031173537521802,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
2736|FOXA1,0.7031913202212767,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
51555|SMAD1,0.7034447399553595,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
68961|RNF2,0.7036474583788983,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
69281|AR,0.7036497031973643,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71923|GTF2B,0.70378014942107,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
34004|LMNB1,0.7038518450656819,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
50344|TP53,0.704034772646232,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,0
76878|TERT,0.7040749183335794,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
8394|ESR1,0.7041499315000813,Homo sapiens,ESR1,tf,HCC1428,Epithelium,Mammary Gland,0
74937|CUX1,0.7043932415978257,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
69276|AR,0.7048765399319197,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64520|TSC22D4,0.7049482449324368,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
64817|ZMIZ1,0.7049798484108826,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
38747|TOX4,0.7049836556595795,Homo sapiens,TOX4,tf,LoVo,None,Colon,0
63375|HES2,0.7050806636375507,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
67534|BRD4,0.7051151566083088,Homo sapiens,BRD4,cr,COLO-320,None,None,1
33607|FAIRE,0.7054007475319651,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
34959|NR3C1,0.705480865766611,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
68104|ARNTL,0.705627923248592,Homo sapiens,ARNTL,predicted transcription factor,U2OS,None,Bone,1
65168|ZBTB12,0.7056336366872198,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
70221|TRIM28,0.7058049233491719,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
42617|ESR1,0.7058388430522344,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
38722|DLX4,0.7059590493995019,Homo sapiens,DLX4,tf,LoVo,None,Colon,0
53252|FOXM1,0.7061247123653782,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
5366|SMAD2,0.7061754188534951,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
65216|ZNF563,0.7062144970593887,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1
52680|FOXA1,0.7062955430520139,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
49732|ASCL1,0.706412986838207,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
42819|CTCFL,0.7064811814936223,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
56131|H2AFX,0.7068739754927776,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
63395|ZNF488,0.7069429566707628,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
59014|EP400,0.7069692347565214,Homo sapiens,EP400,cr,U2OS,None,Bone,0
64777|SMARCA5,0.7072657940028353,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
42700|NKX2-8,0.7072711761350787,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0
64976|H3F3A,0.7075814193796782,Homo sapiens,H3F3A,,DOHH-2,None,None,1
43303|SMAD2,0.7076807529125517,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0
65176|ZNF22,0.7077914160807115,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
2096|NR2C2,0.70787581489739,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
73962|ZNF274,0.7081200903199258,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1
51443|CTCF,0.7081330589533925,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
76877|TERT,0.7085106280478742,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
2302|ESR1,0.7089724389019071,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
36361|POLR3D,0.7090272130951045,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
2725|ESR1,0.7090682357020426,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
8796|REST,0.709416839365074,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
45385|REST,0.709416839365074,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
45873|SETDB1,0.7094184355692046,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
59016|EP400,0.7094261876460162,Homo sapiens,EP400,cr,U2OS,None,Bone,0
55862|BRD4,0.709538884842605,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
76528|EPC1,0.7096369645180998,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
48298|REST,0.7096567350818767,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
63149|H3F3A,0.7099614996942999,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
65213|ZNF454,0.7100012021441914,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0
56541|YAP1,0.7100500136809965,Homo sapiens,YAP1,other,HuCCT1,None,None,0
70542|VDR,0.7116981001835903,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
72976|DNMT3A,0.7117519335163437,Homo sapiens,DNMT3A,cr,HEK293T,Epithelium,Embryonic Kidney,1
49542|BRD4,0.7118067103535629,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,0
