,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
76567|ZNF618,0.6893432813290256,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
65212|ZNF513,0.6900907436485493,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77176|ZNF132,0.6908374210340904,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
42707|ARNT2,0.6908374210340904,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
77089|ZNF562,0.6915833109643788,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
64871|ZBTB49,0.6915833109643788,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
42721|HOXA5,0.6934445742152973,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
77173|ZNF141,0.6938162309569541,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77025|ZNF823,0.6945589460482652,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77028|ZNF805,0.6945589460482652,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
38754|GLI3,0.6953008612242277,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
65194|ZNF331,0.6956715180740041,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
73961|ZNF2,0.6956715180740041,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
77082|ZNF573,0.6960419740222354,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
63872|ZNF138,0.6964122287626364,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
58949|SMN1,0.6967822819895391,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
63579|ZNF239,0.6967822819895391,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77066|ZNF671,0.698260473670457,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
77171|ZNF157,0.698260473670457,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77141|ZNF302,0.6997354168429746,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
69219|SLC22A2,0.7012070922422071,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
38635|FOXD2,0.7012070922422071,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
42689|LHX5,0.7026754807630758,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77073|ZNF619,0.7026754807630758,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
65064|ZNF34,0.7030420620949428,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
63010|ZNF697,0.703774603737388,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
77179|ZNF10,0.703774603737388,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77164|ZNF189,0.703774603737388,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
38835|DLX6,0.7063319480451755,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
8560|RYBP,0.7074248155855072,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
63608|ZNF558,0.7085157895918256,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
38736|NKX2-2,0.7088790254744919,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
72465|IRAK4,0.7096048623540105,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
35107|DOT1L,0.7099674627842172,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77102|ZNF525,0.7099674627842172,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
42847|STAG2,0.7103298508313598,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
53323|INTS3,0.7110539886502146,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
62508|ZEB2,0.7114157378604138,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1,ZEB2
39008|H3Pan,0.7114157378604138,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77036|ZNF789,0.7117772735645236,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77140|ZNF304,0.7132212757467769,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
77074|ZNF616,0.71394198857415,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77126|ZNF430,0.7143020219556109,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77080|ZNF587,0.7157399955329085,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
65215|ZNF784,0.7164576825326445,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77191|ZFP14,0.7164576825326445,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
45764|CHD2,0.7168162001348872,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1,CHD2
38694|E2F3,0.7168162001348872,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
74120|OLFM2,0.7175325821937343,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
2085|L3MBTL2,0.7175325821937343,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0,L3MBTL2
63678|ZNF423,0.718962726207798,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
77189|ZFP69,0.718962726207798,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77022|ZNF879,0.7193197147971212,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
65216|ZNF563,0.7218124742021144,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
42865|RFX7,0.7221676994310984,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77069|ZNF627,0.7246480567973728,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
63976|ZNF512,0.7250015020103181,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
46131|RUNX3,0.7267653681548177,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
68962|PRDM14,0.7285236113041031,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
49481|RPE,0.7288745824210958,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1,RPE
77035|ZNF790,0.7292253271210664,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77063|ZNF681,0.7302762002523782,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
42888|ZNF395,0.7309756457446462,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
33035|AHR,0.7316741796820598,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
77050|ZNF749,0.7320231042106948,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
39347|USP49,0.7327202671796853,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77018|ZNF93,0.7334165137612816,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
41411|ERCC3,0.7337642928081926,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
67600|KLF6,0.735846132706659,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
63365|ZNF318,0.7361922980907133,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
72398|BRD9,0.7372294045347959,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
52242|ZTA,0.7379196484204443,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77108|ZNF485,0.7382644215475934,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
76278|CALU,0.7396411832713018,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
73942|ZNF549,0.7403281624753288,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
63182|NBN,0.7403281624753288,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1,NBN
45799|PPARGC1A,0.7427252002376987,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
77086|ZNF566,0.7454505214443847,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
76709|MGEA5,0.7454505214443847,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
63123|MBD1_isoform2,0.7468074886851638,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
77116|ZNF44,0.751191223207303,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
63523|TARDBP,0.751191223207303,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
77266|ZSCAN2,0.7515267518414657,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1,ZSCAN2
76520|BPTF,0.7538686854572181,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
63398|ZFP37,0.7575248168871255,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
77092|ZNF555,0.7595066018160328,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
64060|CSDE1,0.761479533244764,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
77177|ZNF124,0.7637700437798726,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
40348|CHD5,0.7640962678267316,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
64879|ZBTB1,0.7657236575141045,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
62532|ZNF585B,0.7708893104575283,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
35296|ORC1,0.7715304945463357,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
65060|ZNF329,0.7734479855065939,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
2400|TDRD3,0.7744033136722009,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
38815|MXD1,0.7753563580209424,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77117|ZNF445,0.7778866130195153,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
64313|ZNF664,0.7794597263510408,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
77110|ZNF483,0.7800871797373541,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
63464|MBD1_isoform1,0.7807136074388642,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
63156|GABP,0.7810264363047433,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
45767|HCFC1,0.7853790094058455,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1,HCFC1
77026|ZNF81,0.7875363021184587,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
46054|SIX5,0.7878434493046519,Homo sapiens,SIX5,predicted transcription factor,A549,Epithelium,Lung,1,SIX5
38724|GMEB2,0.7881503367414328,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
42774|NFYC,0.7881503367414328,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
57662|BAHD1,0.7918126810208885,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
