,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
37098|AR,0.504090841425846,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
62888|ZNF518A,0.5041994366264595,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1
51433|PRDM1,0.5042119605306613,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
51107|HSF1,0.5042626227989278,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
50346|TP53,0.5042680511375853,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
49948|OTX2,0.5044010193186678,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
76683|CCND2,0.5046532910597532,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
76288|YY1,0.5047806724586854,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
38838|LHX3,0.5049309222703043,Homo sapiens,LHX3,tf,LoVo,None,Colon,0
77028|ZNF805,0.5051358705509992,Homo sapiens,ZNF805,other,293T,None,None,1
42746|REST,0.5053224681597797,Homo sapiens,REST,tf,LoVo,None,Colon,1
32816|T,0.5053229781654621,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
54156|FOXP1,0.5053273840717676,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
42734|MYOD1,0.505440662632569,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0
53254|FOXM1,0.5058831895907129,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
68463|ATF3,0.5059141548485735,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
76685|CDKN1B,0.5059143690137968,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
68014|KDM2B,0.5060156778238438,Homo sapiens,KDM2B,cr,ALL-SIL,Leukemia Cell,None,1
36350|PTPN11,0.5062201011070658,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0
74641|SMAD4,0.5065375088481822,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
70555|ZNF335,0.5066127126701981,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
72800|LMNA,0.5068166299851105,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
65191|ZNF528,0.5069048762153284,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
55553|MEF2B,0.5069165467593361,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
41724|TFAM,0.5072944784084387,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
42296|CTCF,0.5073398461966624,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
35943|FOXA1,0.5074052212492788,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
5496|ESR1,0.5074052212492788,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
43342|SPI1,0.5075111745033307,Homo sapiens,SPI1,predicted transcription factor,BG01,Embryonic Stem Cell,Embryo,1
49608|TRIM28,0.5075343996404721,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
38727|MZF1,0.5076765072923122,Homo sapiens,MZF1,tf,LoVo,None,Colon,0
63201|LARP7,0.507844792375365,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
50715|GTF2I,0.5079369467117584,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
33883|CDK9,0.5080393328826253,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
38764|ZNF706,0.5080417547787444,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0
67751|AR,0.5081323298217357,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
43064|JMJD6,0.5083108802625903,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
4962|RELA,0.5083204883579939,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
63000|BCL3,0.5084247994234132,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
5495|ESR1,0.5084923272031433,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
52786|CIITA,0.5085805160713993,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
45405|NCOR1,0.5087927457140887,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
52425|MYC,0.5090084100196217,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
4418|KAT2B,0.5091110620510909,Homo sapiens,KAT2B,predicted chromatin regulator,None,T Lymphocyte,Blood,1
76667|PAX8,0.5093465430349727,Homo sapiens,PAX8,tf,FT194,None,Fallopian tube secretory,0
72351|BRD4,0.5094705073528842,Homo sapiens,BRD4,cr,CAL-1,Plasmacytoid dendritic cell,None,1
73847|KMT2A,0.509535173130741,Homo sapiens,KMT2A,not sure,MCF-7,None,Breast,1
1508|ZNF274,0.5097444588725222,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
54102|PR,0.5099536142059876,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
6590|ESR1,0.5101031088870335,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
77123|ZNF433,0.5101702049711152,Homo sapiens,ZNF433,tf,293T,None,None,1
63899|CTCF,0.5101894350261028,Homo sapiens,CTCF,tf,None,None,Colon,1
8559|RNF2,0.5102677960530596,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
49996|POU5F1,0.5104219107967045,Homo sapiens,POU5F1,tf,NT2-D1,None,Embryo,0
54512|MYC,0.5104418173720505,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
73932|ZNF680,0.5107166950401495,Homo sapiens,ZNF680,,293T,None,None,1
76574|CENPC,0.5111183933491367,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
73240|BRD4,0.5113487574362143,Homo sapiens,BRD4,cr,OVCAR3,None,None,0
43348|SPI1,0.5113851764903989,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,1
68198|ATRX,0.5114792884038314,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
5497|ESR1,0.5119764286122253,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72798|LMNA,0.5120039445669933,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
38787|TBX3,0.512031737473808,Homo sapiens,TBX3,tf,LoVo,None,Colon,0
77053|ZNF730,0.5120334855337692,Homo sapiens,ZNF730,other,293T,None,None,1
62633|ZNF76,0.5120386992003794,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
76968|MBOAT4,0.5123417180859775,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0
73997|ESR1,0.5123417180859775,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
42694|MSC,0.5126667036562237,Homo sapiens,MSC,tf,LoVo,None,Colon,0
42765|HOXC8,0.5127142182901703,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
42784|SP1,0.5127505208224082,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,0
1344|SMARCA4,0.5127689086708797,Homo sapiens,SMARCA4,cr,HeLa,Epithelium,Cervix,1
45768|SMARCA4,0.5127689086708797,Homo sapiens,SMARCA4,cr,HeLa-S3,Epithelium,Cervix,1
63037|ZNF121,0.5128306334103614,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
50987|CTCF,0.5130062771587746,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
77242|ZMYND11,0.5130333868545451,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1
71222|AR,0.5130333889129547,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
70943|NR3C1,0.5130388463442094,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
35291|BRDU,0.5131725538610421,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
38783|SNAI1,0.5133716604320034,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0
50134|TCF7,0.5135993612845802,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
57112|EPO,0.5135993612845802,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
75041|EZH2,0.5135993623535263,Homo sapiens,EZH2,cr,MDA-MB-231,None,Breast,0
72433|SMARCA2,0.5135993634224731,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0
38638|ZFHX3,0.5138901740793587,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0
53088|HOXB7,0.5140034156013535,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
54041|PR,0.5141930308105706,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
1360|STAT1,0.5142659557622564,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
42743|PPARG,0.5143162758833443,Homo sapiens,PPARG,tf,LoVo,None,Colon,0
75164|KLF10,0.514709881140749,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
65070|ZNF175,0.5148829822128338,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
71844|ERG,0.5149959561716415,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
43301|TEAD4,0.5152327594707126,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
72507|PR,0.5152340006401378,Homo sapiens,PR,predicted transcription factor,None,None,Breast,1
49265|SCML2,0.5155990231674473,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
50993|MLLT3,0.5156450174496006,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
72802|LMNA,0.5158014226706428,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
76474|CCNT1,0.5158580268079294,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
68973|PR,0.5162103015275934,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,0
77086|ZNF566,0.5163217376208217,Homo sapiens,ZNF566,tf,293T,None,None,1
38722|DLX4,0.5163651604995576,Homo sapiens,DLX4,tf,LoVo,None,Colon,0
4944|RELA,0.5164194536332424,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
65198|KLF15,0.5164661506043519,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
55220|598-SKD,0.5166125340339461,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
74279|TERF2,0.516675040795041,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
44331|AR,0.5167163399832417,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76457|USP7,0.5167217635656778,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1
72357|GATA2,0.5167300584427336,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
44322|AR,0.5167756461459496,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68010|KMT2A,0.5168502052249802,Homo sapiens,KMT2A,not sure,IMR90,Fibroblast,Lung,1
63895|NFE2L1,0.5174332386856769,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
67798|BRD4,0.5176227246111588,Homo sapiens,BRD4,cr,SUM149,None,None,1
44699|LANA,0.5176337674786148,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
58483|MED1,0.5177728319455633,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
34945|RELA,0.517943628002789,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
832|CTCF,0.5180271141406995,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
67772|TAL1,0.5180665396141172,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
65163|ZNF667,0.5181453477007221,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
35580|RCOR1,0.5182364058582316,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
73893|DNMT3B,0.5182889969762934,Homo sapiens,DNMT3B,cr,LCL,None,None,1
38765|SREBF2,0.5186869495710469,Homo sapiens,SREBF2,tf,LoVo,None,Colon,0
45802|CHD2,0.5188191937237957,Homo sapiens,CHD2,cr,HepG2,Epithelium,Liver,1
43678|PARP1,0.5189506566768826,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
71278|KAT2A,0.5189590486571768,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
47408|ERG,0.5190571507474268,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
46071|E2F6,0.5190805633273184,Homo sapiens,E2F6,tf,A549,Epithelium,Lung,1
73891|DNMT3B,0.519179318766482,Homo sapiens,DNMT3B,cr,LCL,None,None,1
74280|TERF2,0.5192669037746949,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
69901|FOXA1,0.5194541836737389,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
50010|BMI1,0.5195029885337785,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
47476|CTCF,0.5197373230934857,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
55216|MAP2K1,0.5201948255523802,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
1330|POLR3G,0.52047742565671,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0
37391|GATA3,0.5205147065898565,Homo sapiens,GATA3,tf,Jurkat E6-1,T Lymphocyte,Blood,1
63608|ZNF558,0.5206132747218621,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
42955|KLF5,0.5206414115037991,Homo sapiens,KLF5,tf,LoVo,None,Colon,0
36248|LMO2,0.5208863999400122,Homo sapiens,LMO2,not sure,None,Haematopoietic Progenitor Cell,Blood,1
73886|DNMT3B,0.5209263485514536,Homo sapiens,DNMT3B,cr,LCL,B Lymphocyte,None,1
65183|ZNF33A,0.521026172819776,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0
1957|TAL1,0.5210898549782412,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,1
48091|AR,0.5211401811471333,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
68774|TOP1,0.5212972915786532,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
7489|NR4A1,0.5214456939234712,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
38781|NEUROG3,0.5215171006544153,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0
70222|TRIM28,0.5217567109643082,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
45800|NR2C2,0.5218399010706289,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
62991|GLI4,0.521877887593693,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
33149|GATA3,0.5218791326690827,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
51499|HNF1B,0.5220760013442222,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
68019|KDM2B,0.5222480207636317,Homo sapiens,KDM2B,cr,Reh,Leukemia Cell,None,1
63773|ZNF264,0.522252689604011,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
68635|KMT2D,0.5223754429253844,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
38794|SMAD3,0.5224801027318208,Homo sapiens,SMAD3,tf,LoVo,None,Colon,0
50257|RUNX1,0.5226337638185766,Homo sapiens,RUNX1,tf,VCaP,Epithelium,Prostate,1
69271|ERG,0.5227357221919775,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
44492|LMNA,0.5227504188561054,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
63872|ZNF138,0.522775973736617,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
63478|POLR2H,0.5227825266539458,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
49007|ELL2,0.5228963256245853,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
63306|CREB1,0.5229948018755528,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
47090|HIF1A,0.523093751690911,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
77109|ZNF484,0.5234174856782052,Homo sapiens,ZNF484,tf,293T,None,None,1
1299|NR2C2,0.5234589716980511,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
47414|GABPA,0.5234624077020327,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
44703|LANA,0.5235318172987622,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
5498|ESR1,0.5235318172987622,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
8103|CTCF,0.5236999290950717,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
71777|PAX6,0.5237588870968553,Homo sapiens,PAX6,tf,None,Beta cell,None,1
54627|NCAPG,0.5243363565357677,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
49544|BRD2,0.5244422354082972,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
291|TP53,0.5245790033604487,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
54093|PR,0.5247699048951145,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
76298|YY1,0.524780503835139,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0
39484|FOXM1,0.5249653787728108,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
1195|TRIM28,0.5251764537991327,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
72466|AFF4,0.5252133471648771,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
58949|SMN1,0.5255067422957079,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1
77239|ZSCAN5B,0.5258270709050988,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0
58464|ARID1B,0.5258548262421404,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
42759|ELF2,0.5261038041505036,Homo sapiens,ELF2,tf,LoVo,None,Colon,0
34951|RELA,0.5261727893747459,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
72799|LMNA,0.526178891472869,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
47081|HIF1A,0.5264238237286689,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
64455|AEBP2,0.5269152825247062,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
68199|ATRX,0.5269591512504475,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
62658|NBN,0.5271736164542877,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
42931|SMC3,0.5272949364743601,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
55211|MAPK1,0.5273029827318527,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
77121|ZNF440,0.5274862989868306,Homo sapiens,ZNF440,tf,293T,None,None,1
51113|HSF1,0.5275068131725493,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
57117|FOXM1,0.5275601422939562,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
54517|MYC,0.527795787713355,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
54059|PR,0.5279402520307056,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
38852|ATF1,0.5280552572374241,Homo sapiens,ATF1,tf,LoVo,None,Colon,1
64466|RELA,0.5281238806526185,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
68021|RUNX1,0.5283028584860465,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
40352|AR,0.5284139404649743,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
74822|KMT2D,0.5285096559208672,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
62923|CUX1,0.5291293584417595,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
56291|LMNA,0.5293789671929552,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
42807|ZNF639,0.5293979604183936,Homo sapiens,ZNF639,tf,LoVo,None,Colon,0
48087|AR,0.5294276470215603,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,0
64465|RELA,0.5294682647841156,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
38819|SREBF1,0.5297131636897907,Homo sapiens,SREBF1,tf,LoVo,None,Colon,0
77260|WDHD1,0.5297536654762739,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
34317|MYC,0.5297986507949423,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
6709|SRC,0.5298433152260171,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
77099|ZNF530,0.529901271826662,Homo sapiens,ZNF530,tf,293T,None,None,1
38651|NR3C1,0.5300450052157021,Homo sapiens,NR3C1,tf,LoVo,None,Colon,0
45230|CTCF,0.5301590020281347,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
46133|ATF3,0.530402960848581,Homo sapiens,ATF3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
65176|ZNF22,0.5304470420877796,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
67736|AR,0.5306930862372421,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54628|NCAPG,0.5306930903328649,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
38863|NFATC3,0.5306930913567705,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0
49733|ASCL1,0.5309711527739474,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
70859|CASP8AP2,0.531378686249684,Homo sapiens,CASP8AP2,tf,hTERT-RPE1,Epithelium,None,0
56282|BRD1,0.5315025198750738,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
72451|NCOA1,0.5315684398237221,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
69902|ESR1,0.531577516197373,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
1303|NR3C1,0.531601299241449,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
65101|GTF3A,0.5320074756752234,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0
49180|EGFA-T1,0.5321022369283929,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
70105|DROSHA,0.5321826329510695,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
41515|NR5A2,0.5324199951922377,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
77111|ZNF480,0.5325437452793991,Homo sapiens,ZNF480,tf,293T,None,None,1
37135|HSF1,0.53264914325325,Homo sapiens,HSF1,tf,NCI-H441,Epithelium,Lung,1
62714|ZNF175,0.5326845885016925,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
52715|DYRK1A,0.5328175898710936,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1
5677|NKX3-1,0.5331979608761194,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
54058|PR,0.5335142233992345,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
73887|DNMT3B,0.5335941629960196,Homo sapiens,DNMT3B,cr,LCL,None,None,1
73756|MEN1,0.5338267058966234,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1
69278|AR,0.5344288329288364,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
51754|RUNX1,0.5347370759926923,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
42823|EGR2,0.5352295873470255,Homo sapiens,EGR2,tf,LoVo,None,Colon,1
72342|MYC,0.5353617612008588,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
69288|AR,0.5354118066270717,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
38780|LMX1B,0.5355460262890449,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
49955|KDM3A,0.5355589930052944,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
42849|FOXO4,0.5359234404210538,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
38675|ZZZ3,0.5362069990028469,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0
41725|TFAM,0.536316957705454,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
64021|KLF13,0.5364586726857717,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1
8660|HDAC2,0.536576651781463,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
65060|ZNF329,0.5367081040894355,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1
52094|TP53,0.5373316575873399,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
74393|IL1B,0.5374583298583601,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
52209|TALE,0.5374787293384224,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
56394|AR,0.5376188120244982,Homo sapiens,AR,tf,None,None,Prostate,1
68016|KDM2B,0.5376645266125518,Homo sapiens,KDM2B,cr,HPB-ALL,Leukemia Cell,None,1
69286|AR,0.5378609833637921,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
58879|RAD21,0.5381248830808075,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
54056|ESR1,0.5381488544200367,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
64044|CTCF,0.5382965629940469,Homo sapiens,CTCF,tf,None,None,Stomach,1
50707|KDM1A,0.5383107720927149,Homo sapiens,KDM1A,cr,None,Fibroblast,None,0
69281|AR,0.5383274691835848,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
42691|MAFB,0.5383371158331872,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
65184|ZNF85,0.5384595359179835,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
53263|FOXM1,0.5384960653340554,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
41497|TP53,0.538633595252549,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,0
55847|BRD4,0.5386360708001224,Homo sapiens,BRD4,cr,PER-403,None,None,0
53091|HOXB7,0.5389559543440839,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
50259|AR,0.5390969746728937,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
62594|RFX1,0.5392521721850129,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
76877|TERT,0.5393018593959578,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
38655|HOXC6,0.5393207551193977,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0
43756|BRD4,0.5393425940203141,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
49801|EZH2,0.53935329132872,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
