,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
76252|CTCF,0.21169322721354034,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
64119|HES2,0.21207946406518474,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63605|CEBPB,0.212466112669,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54125|CEBPB,0.21285317277601562,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
62848|HDGF,0.21285317277601562,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
65128|ZNF436,0.21324064413553206,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
47334|FOXA1,0.21362852649512099,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
63137|POU5F1,0.21362852649512099,Homo sapiens,POU5F1,tf,None,iPSC,None,1
55293|WWTR1,0.21362852649512099,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
64284|RAD21,0.21362852649512099,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
68056|ESR1,0.21362852649512099,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
45681|CEBPB,0.21401681960062463,Homo sapiens,CEBPB,tf,H1,Embryonic Stem Cell,Embryo,1
2779|ESR1,0.21401681960062463,Homo sapiens,ESR1,tf,U2OS,None,Bone,0
64044|CTCF,0.2147946370240948,Homo sapiens,CTCF,tf,None,None,Stomach,1
58811|GATA3,0.2147946370240948,Homo sapiens,GATA3,tf,None,Th2,None,1
52965|EHMT2,0.2155740943380729,Homo sapiens,EHMT2,cr,MCF-7,Epithelium,Breast,1
68824|SPI1,0.2155740943380729,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
71016|MYC,0.2155740943380729,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
76926|CD74,0.21596443730021897,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
8417|TCF7L2,0.21674635051210372,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
45795|CTCF,0.21674635051210372,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
76927|CD74,0.21713792022755574,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
2797|TRIM28,0.21713792022755574,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
42270|STAG1,0.21713792022755574,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
8432|SMAD1,0.21752989832360126,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
70947|NR3C1,0.21792228452876333,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
44764|TP53,0.21831507856983107,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
70753|MYC,0.21870828017185923,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
51837|AR,0.21910188905816763,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72959|GATA4,0.21949590495034127,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
70965|BRD4,0.21949590495034127,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
64280|CEBPB,0.21949590495034127,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
58640|MED1,0.21989032756822952,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
69278|AR,0.21989032756822952,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45604|CTCF,0.21989032756822952,Homo sapiens,CTCF,tf,GM12875,B Lymphocyte,Blood,1
73759|FOXA1,0.22147207963316395,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
45614|RAD21,0.22147207963316395,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
64619|TRIM22,0.22147207963316395,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
5549|CREB1,0.22226538860840678,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
77165|ZNF182,0.22266265031625104,Homo sapiens,ZNF182,tf,293T,None,None,1
45178|CTCF,0.22266265031625104,Homo sapiens,CTCF,tf,None,B Lymphocyte,Blood,1
42942|RAD21,0.22306031644609897,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
64082|PBX2,0.22306031644609897,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
72603|HEXIM1,0.22385686078694306,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
33430|SMARCA4,0.22385686078694306,Homo sapiens,SMARCA4,cr,None,T Lymphocyte,Blood,1
68827|HEXIM1,0.22385686078694306,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
75280|ZBTB48,0.22385686078694306,Homo sapiens,ZBTB48,,U2OS,None,None,1
58877|RUNX1,0.22425573840116375,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
33718|KLF4,0.2246550192438363,Homo sapiens,KLF4,tf,BJ,Fibroblast,Skin,1
64661|PBX2,0.22545478940186586,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
2158|ZNF263,0.22545478940186586,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
72220|TP63,0.22585527810654055,Homo sapiens,TP63,predicted transcription factor,JHU-029,None,None,1
64374|ZNF740,0.2270591550226,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
55752|AR,0.2270591550226,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,1
77096|ZNF543,0.2270591550226,Homo sapiens,ZNF543,tf,293T,None,None,1
74398|IL1B,0.22746124989054234,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
2391|RAD21,0.2278637455163871,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
63606|CEBPB,0.2278637455163871,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
34370|SUMO1,0.2278637455163871,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
45588|CTCF,0.2278637455163871,Homo sapiens,CTCF,tf,GM12801,B Lymphocyte,Blood,1
64660|PBX2,0.2278637455163871,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
8447|SMAD1,0.22826664158349053,Homo sapiens,SMAD1,predicted transcription factor,U937,None,Pleura,1
35051|ESR1,0.2286699377734696,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35658|PBX1,0.22907363376620204,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1
69894|ESR1,0.22988222387074247,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
42400|CTCF,0.23028711733361001,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
76100|ESR1,0.23109809944514526,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
64790|FOSL2,0.23109809944514526,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
51450|FOXA1,0.23109809944514526,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,1
70143|AR,0.23109809944514526,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
74395|ESR1,0.23109809944514526,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
5562|RAC3,0.23150418743443751,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1
64675|IRF1,0.23150418743443751,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
42255|CTCF,0.23191067293693113,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
6547|TP53,0.2327248351436419,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
63983|FOSL2,0.2327248351436419,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
35946|FOXA1,0.2331325111745723,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
5546|ESR1,0.2331325111745723,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
45504|CTCF,0.2331325111745723,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
72997|ESR1,0.23354058337212996,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
68217|AR,0.23354058337212996,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45839|CTCF,0.23354058337212996,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
42906|KMT2B,0.23354058337212996,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1
63687|SMC3,0.23354058337212996,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
76251|CTCF,0.2339490513953249,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
63858|FOSL2,0.2339490513953249,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
77155|ZNF248,0.23435791490142843,Homo sapiens,ZNF248,tf,293T,None,None,1
67584|MYC,0.23435791490142843,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
36323|RELA,0.23435791490142843,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
68826|SPI1,0.23435791490142843,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
72120|SMARCC1,0.2347671735459736,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
45680|CTCF,0.2347671735459736,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
59412|MBD3,0.2347671735459736,Homo sapiens,MBD3,cr,MDA-MB-231,Epithelium,Breast,1
58343|MED1,0.23517682698275555,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
58639|MED1,0.23517682698275555,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
55783|CTCF,0.23517682698275555,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
41489|RING1,0.23558687486383112,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1
45710|CTCF,0.2359973168395194,Homo sapiens,CTCF,tf,None,Myocyte,Heart,1
45230|CTCF,0.2359973168395194,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
71206|PIAS1,0.2359973168395194,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
68780|TOP1,0.23640815255840214,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
35291|BRDU,0.23640815255840214,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
35093|NCOR2,0.23640815255840214,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
74385|RELA,0.23640815255840214,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
68080|AR,0.23681938166732336,Homo sapiens,AR,tf,C4-2,None,Prostate,1
42156|CTCF,0.23723100381139034,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
55782|CTCF,0.23805542577670452,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
49620|RARA,0.23846822487948205,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
34675|CHRM2,0.23929499751608224,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
56131|H2AFX,0.23970897032101907,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
74830|T,0.23970897032101907,Homo sapiens,T,tf,T47D,None,None,1
51869|SUMO2,0.23970897032101907,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
45526|CTCF,0.24012333362823057,Homo sapiens,CTCF,tf,None,Osteoblast,Bone,1
52612|ESR1,0.24053808706893592,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71857|ESR1,0.24053808706893592,Homo sapiens,ESR1,tf,MCF-7,None,None,1
69619|CTCF,0.24053808706893592,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
4418|KAT2B,0.24053808706893592,Homo sapiens,KAT2B,predicted chromatin regulator,None,T Lymphocyte,Blood,1
51443|CTCF,0.2409532302726195,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
64120|HES2,0.2409532302726195,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
51757|AR,0.2413687628670313,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63679|ZNF423,0.2413687628670313,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
56115|AR,0.2413687628670313,Homo sapiens,AR,tf,None,None,Prostate,1
47582|SMAD4,0.2413687628670313,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
64604|FEZF1,0.24178468447818752,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
63719|ZC3H8,0.24178468447818752,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
59002|LYL1,0.24178468447818752,Homo sapiens,LYL1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
63970|SMARCA4,0.24178468447818752,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
74355|OTX2,0.24220099473037066,Homo sapiens,OTX2,tf,D-341,None,None,1
71282|SMAD3,0.24220099473037066,Homo sapiens,SMAD3,tf,None,hESC,None,1
2392|RAD21,0.24220099473037066,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
64801|BCL3,0.24261769324613003,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
75557|CTCF,0.24303477964628245,Homo sapiens,CTCF,tf,None,None,Retina,1
49608|TRIM28,0.24303477964628245,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
48448|BRD4,0.24303477964628245,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
67599|KLF5,0.243452253549912,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
65108|OSR2,0.2438701145743708,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
32939|ERG,0.24428836233527979,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
2254|CTCF,0.24428836233527979,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
6575|CTCF,0.24428836233527979,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
4971|RELA,0.2447069964465285,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
68116|KDM1A,0.2447069964465285,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
49658|FOXA1,0.24512601652027594,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
6557|ESR1,0.24512601652027594,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51520|NANOG,0.24554542216695108,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
1084|SMAD3,0.24596521299525298,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
72703|NUP98-HOXA9,0.24596521299525298,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1
69618|STAG1,0.24596521299525298,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
41166|PPARG,0.24680594862288896,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
55284|5MC,0.24680594862288896,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1
44763|TP53,0.24680594862288896,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
63753|CTCF,0.24680594862288896,Homo sapiens,CTCF,tf,None,None,Skin,1
46086|EGR1,0.24722689263097758,Homo sapiens,EGR1,tf,ECC-1,Epithelium,Endometrium,1
45712|CTCF,0.24722689263097758,Homo sapiens,CTCF,tf,None,Epithelium,None,1
6577|ESR1,0.24722689263097758,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52573|CHRM2,0.24764822023820338,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
63231|CEBPB,0.248069931044625,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
34374|SUMO1,0.248069931044625,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
45593|CTCF,0.2484920246485745,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
35231|HSF1,0.2489145006466581,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
45551|CTCF,0.24933735863375672,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
45690|BACH1,0.24933735863375672,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1
45704|CTCF,0.24933735863375672,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
67741|FOXA1,0.24976059820302637,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
8479|RUNX1,0.24976059820302637,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
45771|STAT3,0.2501842189458992,Homo sapiens,STAT3,tf,HeLa-S3,Epithelium,Cervix,1
41187|EED,0.25060822045208364,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1
69806|NR1H2,0.25060822045208364,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
42819|CTCFL,0.25060822045208364,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
54104|DAXX,0.2510326023095655,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
63859|FOSL2,0.2527339249519167,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
44761|TP63,0.2527339249519167,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
45561|CTCF,0.2527339249519167,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
69881|CDK9,0.2531602023254168,Homo sapiens,CDK9,tf,None,Th1,None,1
37588|SPI1,0.2531602023254168,Homo sapiens,SPI1,predicted transcription factor,ME-1,Leukemia Cell,None,0
46017|CTCF,0.25401389017756826,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
56662|FOXA1,0.2544412998063915,Homo sapiens,FOXA1,tf,None,None,Prostate,1
67730|FOXA1,0.25486908600096647,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
51051|PIAS1,0.25486908600096647,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
34350|FOXO3,0.25486908600096647,Homo sapiens,FOXO3,tf,DL23,Epithelium,Colon,0
6574|CTCF,0.2552972483320881,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2255|CTCF,0.2552972483320881,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
39783|RUNX1,0.2552972483320881,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
55346|SUMO2,0.2552972483320881,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
56113|AR,0.2557257863688366,Homo sapiens,AR,tf,None,None,Prostate,1
8494|RUNX1,0.2557257863688366,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
4585|STAT4,0.2557257863688366,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
41284|TP63,0.2557257863688366,Homo sapiens,TP63,predicted transcription factor,EP156T,Epithelium,Prostate,1
45843|CTCF,0.2561546996785777,Homo sapiens,CTCF,tf,None,Fibroblast,Lung,1
74051|NKX2-1,0.2561546996785777,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
68077|AR,0.2565839878269639,Homo sapiens,AR,tf,C4-2,None,Prostate,1
1628|PHF8,0.2570136503779352,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
42155|CTCF,0.2570136503779352,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
63140|KLF4,0.25744368689371977,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
51554|SMAD1,0.25744368689371977,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
64634|SMARCA4,0.25744368689371977,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
48314|SPI1,0.25787409693483465,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64360|ZNF788,0.25787409693483465,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
51467|GATA4,0.25830488006008745,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
62959|NFE2L2,0.25830488006008745,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
72605|CDK9,0.25830488006008745,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
53340|T,0.2587360358265758,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
6556|ESR1,0.2587360358265758,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44588|BRD4,0.2587360358265758,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
48765|EZH2,0.25916756378968986,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
1086|SMAD4,0.2595994635031117,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
372|HNF4A,0.2595994635031117,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
67796|BRD4,0.26003173451881734,Homo sapiens,BRD4,cr,SUM185PE,None,None,1
64525|RFX1,0.26003173451881734,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
73191|EZH2,0.26003173451881734,Homo sapiens,EZH2,cr,H9,Embryonic Stem Cell,Embryo,1
45840|CTCF,0.2604643763870771,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
39655|NCOR1,0.2608973886564566,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
64676|IRF1,0.26133077087381795,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
64788|FOSL2,0.26133077087381795,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63212|MTA2,0.26219864333142145,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
67800|BRD4,0.26219864333142145,Homo sapiens,BRD4,cr,SUM149R,None,None,1
7485|GATA2,0.2626331326568779,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
46028|CTCF,0.2626331326568779,Homo sapiens,CTCF,tf,RPTEC,Epithelium,Kidney,1
41167|CEBPA,0.2626331326568779,Homo sapiens,CEBPA,tf,SGBS,Adipocyte,Adipose,1
5678|NKX3-1,0.2626331326568779,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
63201|LARP7,0.2635032152013862,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45935|TBL1XR1,0.2639388074954569,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
56124|AR,0.2639388074954569,Homo sapiens,AR,tf,None,None,Prostate,1
33219|SOX2,0.2639388074954569,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
4962|RELA,0.2643747665179226,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
63271|DROSHA,0.2643747665179226,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1
56448|EHMT2,0.2648110918020514,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
3050|CTCF,0.2648110918020514,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,1
44090|ETS1,0.2652477828794171,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
47287|FOSL1,0.2656848392798997,Homo sapiens,FOSL1,tf,BT-549,Epithelium,Mammary Gland,1
8414|SMAD1,0.26612226053168697,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
74573|SPIN1,0.26612226053168697,Homo sapiens,SPIN1,other,T778,None,None,1
33075|TP53,0.2665600461612753,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
32776|BMI1,0.26699819569347083,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
55778|CTCF,0.26699819569347083,Homo sapiens,CTCF,tf,Ovcar8,None,None,0
53991|ESR1,0.26743670865139074,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69275|AR,0.26743670865139074,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52574|CHRM2,0.26787558455646426,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
76528|EPC1,0.26787558455646426,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
53597|RELA,0.26787558455646426,Homo sapiens,RELA,tf,None,Adipocyte,None,1
55513|YAP1,0.26787558455646426,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
40379|CTCF,0.26787558455646426,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
33504|ESR1,0.2683148229284338,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2174|AR,0.2683148229284338,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64052|CEBPG,0.2687544232853562,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
2320|FOXA1,0.2687544232853562,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
68053|RELB,0.26919438514360394,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
44769|TP53,0.26919438514360394,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
33217|SOX2,0.26919438514360394,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
46016|CTCF,0.26919438514360394,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
53873|MEF2B,0.27007539142114995,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
69800|NR1H3,0.27007539142114995,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
41493|BMI1,0.27007539142114995,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1
64222|FOSL2,0.2718417205258433,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74153|NR3C1,0.27361377869897074,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
47327|FOXA1,0.27361377869897074,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
63332|LEF1,0.27361377869897074,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
45575|CTCF,0.274057684671852,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
35387|CTCF,0.27450194621158985,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
58300|FOXO1,0.27450194621158985,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
51049|AR,0.27494656281277263,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
76405|RELA,0.27494656281277263,Homo sapiens,RELA,tf,GM12878,Lymphoblastoid,None,1
52960|NR3C1,0.2758368591694943,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
5452|RXRA,0.2758368591694943,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
36834|ESR1,0.27628253790588253,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36602|CTCF,0.2767285696654168,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
2324|GATA3,0.278068777937294,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
4542|SMARCA4,0.2785162166355184,Homo sapiens,SMARCA4,cr,None,Proerythroblast,Bone Marrow,1
33569|PR,0.2785162166355184,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
42413|STAG1,0.27896400577165503,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
76401|NFKB1,0.27986063326795696,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
