,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
65128|ZNF436,0.2831647136750961,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
54240|PGR,0.2831647136750961,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1
64466|RELA,0.2831647136750961,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
41482|BCL6,0.2834297440507776,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
2172|AR,0.2834297440507776,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33446|CDK9,0.2836948932785794,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
1629|PHF8,0.28422554785319876,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
64538|JUNB,0.28449105298085753,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
5441|FLI1,0.28449105298085753,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
37130|HSF1,0.2850224183675192,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
64583|RNF2,0.2850224183675192,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
76814|NEUROG2,0.28582035262198513,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
70802|TCF7L1,0.28582035262198513,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
76926|CD74,0.28582035262198513,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
55730|GATA1,0.28608656657760634,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
50897|MITF,0.28661934762913244,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,1
64830|ZNF547,0.28661934762913244,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
64930|NR3C1,0.28661934762913244,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
8416|SMAD1,0.2868859145023885,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
44091|ETS1,0.2868859145023885,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
50043|AR,0.2868859145023885,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74157|ESR1,0.2874194003858149,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
46372|JUND,0.2876863191721772,Homo sapiens,JUND,tf,T47D,Epithelium,Mammary Gland,1
62565|ZNF623,0.2879533550387787,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
48092|AR,0.2882205078732334,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
35777|AR,0.2884877775629622,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
63285|OSR2,0.28902266705696505,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
45930|JUN,0.28929028663511946,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
54623|NCAPG,0.2900938433334408,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
54632|NCAPG,0.2903619278417273,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
71205|PIAS1,0.2903619278417273,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
52624|FOXA1,0.2908984445871644,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
77065|ZNF674,0.2911668765955096,Homo sapiens,ZNF674,tf,293T,None,None,1
64139|HHEX,0.2911668765955096,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
63284|CTCF,0.2911668765955096,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
46321|TCF12,0.2911668765955096,Homo sapiens,TCF12,tf,MCF-7,Epithelium,Breast,1
51052|PIAS1,0.2917040873100052,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
49200|PDX1,0.2917040873100052,Homo sapiens,PDX1,tf,None,Embryonic Stem Cell,Embryo,1
59345|EBF1,0.2919728657862032,Homo sapiens,EBF1,tf,LCL,Lymphoblastoid,Blood,1
69995|CHD4,0.2922417595214145,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1
62763|ZNF24,0.2925107684001861,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
49650|MED1,0.2925107684001861,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
38814|REST,0.2925107684001861,Homo sapiens,REST,tf,LoVo,None,Colon,1
63631|ZNF501,0.29277989230687373,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
57280|AR,0.2930491311256429,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
37153|HSF1,0.2930491311256429,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,1
35717|UBE2I,0.29331848474046873,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1
63679|ZNF423,0.29331848474046873,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
65187|ZNF146,0.2935879530351364,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
65076|ZNF382,0.2938575358932405,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
49006|ELL2,0.294127233198186,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
71253|BRD4,0.29439704483318807,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
63153|CEBPB,0.29439704483318807,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
33600|FAIRE,0.29439704483318807,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
49737|CEBPA,0.294666970681272,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,1
63425|DDX20,0.294666970681272,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
53962|ESR1,0.294666970681272,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
70556|ZNF335,0.29520716454783935,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
68775|TOP1,0.29520716454783935,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
64457|CTCF,0.29520716454783935,Homo sapiens,CTCF,tf,None,None,Colon,1
73951|ZNF382,0.2954774323314263,Homo sapiens,ZNF382,,293T,None,None,1
8089|CTCF,0.2957478138583026,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
42444|CTCF,0.29601830901054715,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
54333|BRD4,0.29601830901054715,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
71952|ESR1,0.29628891767005006,Homo sapiens,ESR1,tf,T47D,None,Breast,1
49621|RARA,0.29655963971851274,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
63118|ZNF83,0.2971014235081801,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1
33035|AHR,0.29764365942939086,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1
49744|BRD4,0.29818634652897613,Homo sapiens,BRD4,cr,None,Fibroblast,None,0
37091|NR3C1,0.29872948385076037,Homo sapiens,NR3C1,tf,VCaP,Epithelium,Prostate,1
76567|ZNF618,0.2990012210453515,Homo sapiens,ZNF618,tf,293T,None,None,1
39655|NCOR1,0.2990012210453515,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
69623|STAG1,0.2990012210453515,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
5460|CDX2,0.29927307043556667,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
73502|BRD4,0.29927307043556667,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
1081|SMAD2/3,0.30008929057536754,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
40379|CTCF,0.3006339961016712,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
64242|HES2,0.30090651613141606,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
36140|TP63,0.30090651613141606,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
43401|XBP1,0.3011791475103045,Homo sapiens,XBP1,tf,HS578T,Epithelium,Mammary Gland,1
45798|RCOR1,0.3011791475103045,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HepG2,Epithelium,Liver,1
35498|CTCF,0.3011791475103045,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
6577|ESR1,0.3014518901166648,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74140|ESR1,0.30172474382863945,Homo sapiens,ESR1,tf,T47D,None,Breast,1
56904|ESR1,0.30199770852418484,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56850|KRAB,0.3022707840810718,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
48300|REST,0.3022707840810718,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
46252|RAD21,0.30254397037688574,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
63282|ZEB2,0.3028172672890262,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
41188|EED,0.3028172672890262,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1
38188|CTCF,0.3030906746947079,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
55812|BRD4,0.30445936481579394,Homo sapiens,BRD4,cr,TC-797,None,None,1
37100|NR3C1,0.3047334325938725,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
44099|FOXP3,0.30500761000081933,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
53598|RELA,0.30500761000081933,Homo sapiens,RELA,tf,None,Adipocyte,None,1
63444|NR3C1,0.3052818969123724,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
48171|ESR1,0.3058307987513294,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
1628|PHF8,0.3061054134292903,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
64301|NR2F6,0.3061054134292903,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
62547|CUX1,0.3061054134292903,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
54081|ESR1,0.3061054134292903,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
966|PRDM14,0.30665496967719336,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
51467|GATA4,0.30665496967719336,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
64471|NR3C1,0.3069299109965925,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64374|ZNF740,0.3069299109965925,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
38746|RFX5,0.3069299109965925,Homo sapiens,RFX5,tf,LoVo,None,Colon,1
32777|BMI1,0.3069299109965925,Homo sapiens,BMI1,cr,None,Neural Progenitor Cell,None,0
54153|FOXP1,0.3069299109965925,Homo sapiens,FOXP1,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,0
56664|HOXB13,0.30720496094562283,Homo sapiens,HOXB13,tf,LNCaP,Epithelium,Prostate,1
71951|BANP,0.30720496094562283,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
37934|ETS1,0.3074801193985556,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
46366|RAD21,0.3074801193985556,Homo sapiens,RAD21,not sure,SK-N-SH_RA,Neuron,Brain,1
34675|CHRM2,0.3080307613123,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
50377|EZH1,0.3080307613123,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
63605|CEBPB,0.3083062445207414,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
70119|ASCL1,0.30885753480847083,Homo sapiens,ASCL1,tf,NCI-H82,None,None,1
36303|RELA,0.3094092560788173,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
65041|DNMT1,0.3094092560788173,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
43555|CBX4,0.30968527801484874,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1
63382|USF2,0.30996140731502386,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
63010|ZNF697,0.30996140731502386,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
64175|ATF4,0.31051398749743225,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
70945|NR3C1,0.31051398749743225,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
62590|GABPA,0.31051398749743225,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
51757|AR,0.31051398749743225,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
4487|POLR3A,0.31079043812402674,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1
53956|ESR1,0.3116204306077452,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
1080|SMAD2/3,0.31189730787545866,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
45579|CTCF,0.31189730787545866,Homo sapiens,CTCF,tf,None,None,Brain,1
41743|SUMO2,0.31217429148187326,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
73239|IKZF1,0.3127285771946606,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
46072|FOSL2,0.3127285771946606,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
33594|FAIRE,0.31300587904251165,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,1
38736|NKX2-2,0.31300587904251165,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1
46110|NFATC1,0.31300587904251165,Homo sapiens,NFATC1,tf,GM12878,B Lymphocyte,Blood,1
42552|CTCF,0.31300587904251165,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
45933|TRIM28,0.3132832867120209,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
42428|STAG1,0.3135608000734792,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
49459|552-SKD,0.3135608000734792,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
35605|REST,0.3138384189969984,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
44395|GATA3,0.3138384189969984,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
74905|CTCF,0.31439397300977334,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
74678|STAT2,0.31439397300977334,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
54064|PR,0.31439397300977334,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
65032|ZNF24,0.3149499477076672,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
42928|RAD21,0.3152280924869164,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
1333|RELA,0.3152280924869164,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
64222|FOSL2,0.3152280924869164,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74661|ZMYM3,0.3152280924869164,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
6556|ESR1,0.3152280924869164,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41300|IRF1,0.3155063420451485,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
56390|AR,0.3155063420451485,Homo sapiens,AR,tf,None,None,Prostate,1
74048|SPDEF,0.3155063420451485,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
53595|MED1,0.3155063420451485,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
71211|PIAS1,0.3157846962512271,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
56127|APOBEC3B,0.3157846962512271,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1
65062|ZNF467,0.3157846962512271,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
62566|ZNF623,0.31606315497383825,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
63549|NR3C1,0.31606315497383825,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
2322|FOXA1,0.31634171808149053,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
35607|REST,0.31662038544251536,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
64174|ZNF580,0.31662038544251536,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1
74937|CUX1,0.31689915692506687,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
5452|RXRA,0.3171780323971224,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
52549|SOX10,0.3180152814274363,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1
71756|NANOG,0.3180152814274363,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
70100|TET2,0.3180152814274363,Homo sapiens,TET2,cr,293T,None,None,1
43859|AR,0.3180152814274363,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71226|AR,0.3180152814274363,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52054|HJURP,0.31829457153374885,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0
73234|IKZF1,0.31829457153374885,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
45562|CTCF,0.3188534615935223,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
50052|AR,0.31913306128064656,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
45504|CTCF,0.31913306128064656,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
77116|ZNF44,0.31969256930221207,Homo sapiens,ZNF44,tf,293T,None,None,1
38189|MYC,0.32025248796194483,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
76548|CHAT,0.32025248796194483,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1
50051|AR,0.3205326009461221,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
43064|JMJD6,0.3205326009461221,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
62985|ZNF391,0.3208128161874897,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
63981|ZFP64,0.3213735529036982,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
38185|CTCF,0.321654074109055,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
69217|BIRA,0.321654074109055,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1
45705|CTCF,0.321654074109055,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
34560|TP63,0.3219346970326343,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
55293|WWTR1,0.3222154215392595,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
71229|RELA,0.3222154215392595,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
47850|REST,0.32277717476007384,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
71255|BRD4,0.32305820320304324,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
64961|HES2,0.3233393326866193,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45490|EZH2,0.32362056307475995,Homo sapiens,EZH2,cr,NHEK,Keratinocyte,Skin,1
63110|NR3C1,0.3239018942312505,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63414|CEBPB,0.3239018942312505,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
9213|YY1,0.3239018942312505,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
65184|ZNF85,0.3239018942312505,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
63905|ZNF438,0.3241833260197039,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
53958|ESR1,0.3247464909460907,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
76283|EHF,0.3247464909460907,Homo sapiens,EHF,tf,None,Epithelium,None,1
42443|STAG1,0.3247464909460907,Homo sapiens,STAG1,not sure,GM19193,Lymphoblastoid,Blood,1
68399|AR,0.3247464909460907,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
68103|CLOCK,0.3247464909460907,Homo sapiens,CLOCK,tf,U2OS,None,Bone,1
8414|SMAD1,0.325874022362304,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
1177|TRIM28,0.32643838665482827,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
56041|RAD21,0.3267207179651882,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
4969|RELA,0.3267207179651882,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
62607|RAD21,0.3267207179651882,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
48305|REST,0.32728567822360355,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
4542|SMARCA4,0.3275683068949482,Homo sapiens,SMARCA4,cr,None,Proerythroblast,Bone Marrow,1
67754|AR,0.3275683068949482,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33920|AR,0.3275683068949482,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48306|REST,0.32785103440962726,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
54513|MYC,0.32785103440962726,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
35621|NR2F2,0.32841678541369945,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
2899|SMC3,0.32841678541369945,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
63076|FOSL1,0.32869980862502474,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
8432|SMAD1,0.3289829301235488,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
8435|TCF7L2,0.3289829301235488,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
53992|ESR1,0.32954946742419844,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42177|MITF,0.3298328829469051,Homo sapiens,MITF,tf,None,Melanocyte,None,0
33217|SOX2,0.3301163961979731,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
1306|NR3C1,0.3306837153245048,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
77267|NFIA,0.33125142368073957,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1
48331|SNAI2,0.33125142368073957,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
63004|CEBPB,0.33125142368073957,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63936|YBX3,0.3315354234683083,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
35766|AR,0.3315354234683083,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
71231|RELA,0.3315354234683083,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
54127|CEBPB,0.3318195201409436,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
54069|PR,0.3318195201409436,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
58486|POU5F1,0.33238800357671006,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
64360|ZNF788,0.3326723900570726,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
49604|ZNF486,0.3326723900570726,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
54512|MYC,0.3326723900570726,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
68121|KDM1A,0.3329568728569652,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
48623|IRF4,0.33324145183458787,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
47852|REST,0.33324145183458787,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
33100|ESR1,0.3335261268479751,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54621|ESR1,0.3335261268479751,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42353|CTCF,0.3335261268479751,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
51439|CTCF,0.33381089775499545,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
51472|GATA4,0.33381089775499545,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
63719|ZC3H8,0.3340957644133522,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
48060|BRD4,0.3343807266805833,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
74381|IL1B,0.3346657844140616,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
62979|CTCF,0.33495093747099547,Homo sapiens,CTCF,tf,None,None,gastroesophageal sphincter,1
45604|CTCF,0.33495093747099547,Homo sapiens,CTCF,tf,GM12875,B Lymphocyte,Blood,1
73929|ZNF766,0.33495093747099547,Homo sapiens,ZNF766,,293T,None,None,1
41741|SUMO2,0.33523618570842817,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
64376|TBX21,0.33552152898323895,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
42931|SMC3,0.33552152898323895,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
56633|JUN,0.33580696715214253,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
64962|HES2,0.33609250007169,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
52495|TCF21,0.3366638495881011,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
62731|ZNF366,0.3366638495881011,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
55397|SPI1,0.3366638495881011,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
5547|ESR1,0.33694966589724845,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
55294|WWTR1,0.33694966589724845,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
41625|MAFK,0.3372355763816074,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1
62618|KLF17,0.3372355763816074,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
43363|EBNA3C,0.3372355763816074,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1
65069|ZNF490,0.3372355763816074,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1
48636|IRF4,0.3375215808969121,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
63618|ZNF280D,0.3378076792987338,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
74683|ZBTB2,0.3378076792987338,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1
64828|ZEB1,0.3378076792987338,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
72398|BRD9,0.3380938714424814,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1
64053|CEBPG,0.3383801571834013,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
63917|FOSL2,0.3383801571834013,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
